"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","10/3/2016 - 10/3/2016, Every day, Daily Average",2498,1668,3740
"1074","Traffic Zone 02047","29","Traffic Zone 16025","10/3/2016 - 10/3/2016, Every day, Daily Average",2575,1802,3678
"1074","Traffic Zone 02047","30","Traffic Zone 16026","10/3/2016 - 10/3/2016, Every day, Daily Average",3033,2195,4189
"1074","Traffic Zone 02047","48","Traffic Zone 16027","10/3/2016 - 10/3/2016, Every day, Daily Average",2368,1780,3148
"1074","Traffic Zone 02047","64","Traffic Zone 14081","10/3/2016 - 10/3/2016, Every day, Daily Average",2342,1650,3323
"1074","Traffic Zone 02047","70","Traffic Zone 04118","10/3/2016 - 10/3/2016, Every day, Daily Average",2534,1749,3669
"1074","Traffic Zone 02047","74","Traffic Zone 04116","10/3/2016 - 10/3/2016, Every day, Daily Average",2218,1539,3195
"1074","Traffic Zone 02047","79","Traffic Zone 04135","10/3/2016 - 10/3/2016, Every day, Daily Average",2843,2009,4022
"1074","Traffic Zone 02047","80","Traffic Zone 14073","10/3/2016 - 10/3/2016, Every day, Daily Average",1973,1558,2497
"1074","Traffic Zone 02047","83","Traffic Zone 04134","10/3/2016 - 10/3/2016, Every day, Daily Average",2072,1501,2858
"1074","Traffic Zone 02047","88","Traffic Zone 04136","10/3/2016 - 10/3/2016, Every day, Daily Average",2530,1908,3354
"1074","Traffic Zone 02047","89","Traffic Zone 04119","10/3/2016 - 10/3/2016, Every day, Daily Average",2242,1738,2891
"1074","Traffic Zone 02047","92","Traffic Zone 04133","10/3/2016 - 10/3/2016, Every day, Daily Average",2261,1671,3058
"1074","Traffic Zone 02047","96","Traffic Zone 14076","10/3/2016 - 10/3/2016, Every day, Daily Average",1962,1557,2471
"1074","Traffic Zone 02047","97","Traffic Zone 04150","10/3/2016 - 10/3/2016, Every day, Daily Average",1939,1480,2539
"1074","Traffic Zone 02047","98","Traffic Zone 04132","10/3/2016 - 10/3/2016, Every day, Daily Average",1899,1480,2435
"1074","Traffic Zone 02047","113","Traffic Zone 04131","10/3/2016 - 10/3/2016, Every day, Daily Average",1871,1459,2399
"1074","Traffic Zone 02047","117","Traffic Zone 07041","10/3/2016 - 10/3/2016, Every day, Daily Average",2000,1430,2797
"1074","Traffic Zone 02047","120","Traffic Zone 07060","10/3/2016 - 10/3/2016, Every day, Daily Average",1898,1514,2377
"1074","Traffic Zone 02047","123","Traffic Zone 04149","10/3/2016 - 10/3/2016, Every day, Daily Average",2081,1452,2980
"1074","Traffic Zone 02047","129","Traffic Zone 04124","10/3/2016 - 10/3/2016, Every day, Daily Average",2078,1710,2524
