"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","2/27/2016 - 2/27/2016, Every day, Daily Average",2099,1628,2705
"1074","Traffic Zone 02047","29","Traffic Zone 16025","2/27/2016 - 2/27/2016, Every day, Daily Average",2188,1767,2708
"1074","Traffic Zone 02047","48","Traffic Zone 16027","2/27/2016 - 2/27/2016, Every day, Daily Average",2422,1965,2983
"1074","Traffic Zone 02047","74","Traffic Zone 04116","2/27/2016 - 2/27/2016, Every day, Daily Average",1949,1573,2414
"1074","Traffic Zone 02047","80","Traffic Zone 14073","2/27/2016 - 2/27/2016, Every day, Daily Average",1903,1584,2286
"1074","Traffic Zone 02047","81","Traffic Zone 04137","2/27/2016 - 2/27/2016, Every day, Daily Average",2024,1678,2440
"1074","Traffic Zone 02047","92","Traffic Zone 04133","2/27/2016 - 2/27/2016, Every day, Daily Average",1941,1591,2367
"1074","Traffic Zone 02047","96","Traffic Zone 14076","2/27/2016 - 2/27/2016, Every day, Daily Average",1823,1544,2151
"1074","Traffic Zone 02047","97","Traffic Zone 04150","2/27/2016 - 2/27/2016, Every day, Daily Average",1856,1495,2303
"1074","Traffic Zone 02047","98","Traffic Zone 04132","2/27/2016 - 2/27/2016, Every day, Daily Average",1895,1520,2362
"1074","Traffic Zone 02047","104","Traffic Zone 14074","2/27/2016 - 2/27/2016, Every day, Daily Average",1864,1529,2271
"1074","Traffic Zone 02047","113","Traffic Zone 04131","2/27/2016 - 2/27/2016, Every day, Daily Average",1990,1501,2636
"1074","Traffic Zone 02047","120","Traffic Zone 07060","2/27/2016 - 2/27/2016, Every day, Daily Average",1841,1519,2230
"1074","Traffic Zone 02047","123","Traffic Zone 04149","2/27/2016 - 2/27/2016, Every day, Daily Average",1757,1504,2052
"1074","Traffic Zone 02047","128","Traffic Zone 04141","2/27/2016 - 2/27/2016, Every day, Daily Average",2253,1736,2923
"1074","Traffic Zone 02047","130","Traffic Zone 04148","2/27/2016 - 2/27/2016, Every day, Daily Average",1883,1480,2394
"1074","Traffic Zone 02047","131","Traffic Zone 07061","2/27/2016 - 2/27/2016, Every day, Daily Average",1817,1490,2214
"1074","Traffic Zone 02047","134","Traffic Zone 04147","2/27/2016 - 2/27/2016, Every day, Daily Average",1952,1488,2559
"1074","Traffic Zone 02047","137","Traffic Zone 04129","2/27/2016 - 2/27/2016, Every day, Daily Average",1869,1406,2484
"1074","Traffic Zone 02047","144","Traffic Zone 04143","2/27/2016 - 2/27/2016, Every day, Daily Average",2552,1932,3370
"1074","Traffic Zone 02047","152","Traffic Zone 04142","2/27/2016 - 2/27/2016, Every day, Daily Average",2494,1831,3397
"1074","Traffic Zone 02047","153","Traffic Zone 07043","2/27/2016 - 2/27/2016, Every day, Daily Average",1713,1379,2126
"1074","Traffic Zone 02047","155","Traffic Zone 04128","2/27/2016 - 2/27/2016, Every day, Daily Average",1792,1335,2404
