"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","9/28/2019 - 9/28/2019, Every day, Daily Average",2318,2117,2537
"1074","Traffic Zone 02047","5","Traffic Zone 14045","9/28/2019 - 9/28/2019, Every day, Daily Average",2382,2111,2687
"1074","Traffic Zone 02047","8","Traffic Zone 14050","9/28/2019 - 9/28/2019, Every day, Daily Average",2314,2064,2593
"1074","Traffic Zone 02047","17","Traffic Zone 14047","9/28/2019 - 9/28/2019, Every day, Daily Average",2190,1924,2492
"1074","Traffic Zone 02047","18","Traffic Zone 14049","9/28/2019 - 9/28/2019, Every day, Daily Average",2136,1905,2394
"1074","Traffic Zone 02047","21","Traffic Zone 18032","9/28/2019 - 9/28/2019, Every day, Daily Average",1757,1564,1973
"1074","Traffic Zone 02047","25","Traffic Zone 18035","9/28/2019 - 9/28/2019, Every day, Daily Average",2114,1841,2426
"1074","Traffic Zone 02047","28","Traffic Zone 16024","9/28/2019 - 9/28/2019, Every day, Daily Average",1908,1673,2175
"1074","Traffic Zone 02047","29","Traffic Zone 16025","9/28/2019 - 9/28/2019, Every day, Daily Average",2079,1830,2361
"1074","Traffic Zone 02047","30","Traffic Zone 16026","9/28/2019 - 9/28/2019, Every day, Daily Average",2286,2204,2370
"1074","Traffic Zone 02047","34","Traffic Zone 14048","9/28/2019 - 9/28/2019, Every day, Daily Average",2013,1782,2273
"1074","Traffic Zone 02047","35","Traffic Zone 14080","9/28/2019 - 9/28/2019, Every day, Daily Average",1886,1639,2169
"1074","Traffic Zone 02047","43","Traffic Zone 14072","9/28/2019 - 9/28/2019, Every day, Daily Average",1875,1632,2153
"1074","Traffic Zone 02047","48","Traffic Zone 16027","9/28/2019 - 9/28/2019, Every day, Daily Average",1916,1633,2247
"1074","Traffic Zone 02047","64","Traffic Zone 14081","9/28/2019 - 9/28/2019, Every day, Daily Average",1766,1526,2042
"1074","Traffic Zone 02047","66","Traffic Zone 14090","9/28/2019 - 9/28/2019, Every day, Daily Average",1761,1557,1991
"1074","Traffic Zone 02047","70","Traffic Zone 04118","9/28/2019 - 9/28/2019, Every day, Daily Average",1657,1530,1794
