"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","6/4/2017 - 6/4/2017, Every day, Daily Average",1810,1546,2118
"1074","Traffic Zone 02047","29","Traffic Zone 16025","6/4/2017 - 6/4/2017, Every day, Daily Average",1917,1715,2142
"1074","Traffic Zone 02047","48","Traffic Zone 16027","6/4/2017 - 6/4/2017, Every day, Daily Average",1884,1641,2162
"1074","Traffic Zone 02047","66","Traffic Zone 14090","6/4/2017 - 6/4/2017, Every day, Daily Average",1961,1625,2365
"1074","Traffic Zone 02047","70","Traffic Zone 04118","6/4/2017 - 6/4/2017, Every day, Daily Average",1858,1559,2213
"1074","Traffic Zone 02047","74","Traffic Zone 04116","6/4/2017 - 6/4/2017, Every day, Daily Average",1712,1438,2036
"1074","Traffic Zone 02047","79","Traffic Zone 04135","6/4/2017 - 6/4/2017, Every day, Daily Average",2113,1671,2670
"1074","Traffic Zone 02047","80","Traffic Zone 14073","6/4/2017 - 6/4/2017, Every day, Daily Average",1903,1574,2299
"1074","Traffic Zone 02047","81","Traffic Zone 04137","6/4/2017 - 6/4/2017, Every day, Daily Average",2089,1756,2484
"1074","Traffic Zone 02047","83","Traffic Zone 04134","6/4/2017 - 6/4/2017, Every day, Daily Average",1690,1544,1849
"1074","Traffic Zone 02047","84","Traffic Zone 04111","6/4/2017 - 6/4/2017, Every day, Daily Average",1964,1835,2101
"1074","Traffic Zone 02047","88","Traffic Zone 04136","6/4/2017 - 6/4/2017, Every day, Daily Average",2126,1705,2650
"1074","Traffic Zone 02047","89","Traffic Zone 04119","6/4/2017 - 6/4/2017, Every day, Daily Average",1864,1608,2159
"1074","Traffic Zone 02047","92","Traffic Zone 04133","6/4/2017 - 6/4/2017, Every day, Daily Average",1774,1480,2125
"1074","Traffic Zone 02047","96","Traffic Zone 14076","6/4/2017 - 6/4/2017, Every day, Daily Average",1777,1451,2175
"1074","Traffic Zone 02047","97","Traffic Zone 04150","6/4/2017 - 6/4/2017, Every day, Daily Average",1653,1396,1956
"1074","Traffic Zone 02047","98","Traffic Zone 04132","6/4/2017 - 6/4/2017, Every day, Daily Average",1658,1403,1959
"1074","Traffic Zone 02047","106","Traffic Zone 08029","6/4/2017 - 6/4/2017, Every day, Daily Average",2203,1892,2564
"1074","Traffic Zone 02047","110","Traffic Zone 04123","6/4/2017 - 6/4/2017, Every day, Daily Average",1743,1632,1860
"1074","Traffic Zone 02047","111","Traffic Zone 07005","6/4/2017 - 6/4/2017, Every day, Daily Average",1946,1571,2410
"1074","Traffic Zone 02047","113","Traffic Zone 04131","6/4/2017 - 6/4/2017, Every day, Daily Average",1598,1365,1870
"1074","Traffic Zone 02047","115","Traffic Zone 04058","6/4/2017 - 6/4/2017, Every day, Daily Average",1969,1794,2160
"1074","Traffic Zone 02047","116","Traffic Zone 04057","6/4/2017 - 6/4/2017, Every day, Daily Average",1900,1754,2057
"1074","Traffic Zone 02047","117","Traffic Zone 07041","6/4/2017 - 6/4/2017, Every day, Daily Average",1796,1442,2236
"1074","Traffic Zone 02047","118","Traffic Zone 04056","6/4/2017 - 6/4/2017, Every day, Daily Average",1772,1671,1878
"1074","Traffic Zone 02047","120","Traffic Zone 07060","6/4/2017 - 6/4/2017, Every day, Daily Average",1724,1436,2068
"1074","Traffic Zone 02047","123","Traffic Zone 04149","6/4/2017 - 6/4/2017, Every day, Daily Average",1574,1393,1777
"1074","Traffic Zone 02047","126","Traffic Zone 04140","6/4/2017 - 6/4/2017, Every day, Daily Average",2005,1748,2298
"1074","Traffic Zone 02047","128","Traffic Zone 04141","6/4/2017 - 6/4/2017, Every day, Daily Average",1896,1694,2121
"1074","Traffic Zone 02047","129","Traffic Zone 04124","6/4/2017 - 6/4/2017, Every day, Daily Average",1617,1509,1732
"1074","Traffic Zone 02047","130","Traffic Zone 04148","6/4/2017 - 6/4/2017, Every day, Daily Average",1493,1346,1655
"1074","Traffic Zone 02047","131","Traffic Zone 07061","6/4/2017 - 6/4/2017, Every day, Daily Average",1653,1388,1967
"1074","Traffic Zone 02047","132","Traffic Zone 04152","6/4/2017 - 6/4/2017, Every day, Daily Average",2135,1898,2401
"1074","Traffic Zone 02047","134","Traffic Zone 04147","6/4/2017 - 6/4/2017, Every day, Daily Average",1596,1339,1901
"1074","Traffic Zone 02047","137","Traffic Zone 04129","6/4/2017 - 6/4/2017, Every day, Daily Average",1439,1225,1690
"1074","Traffic Zone 02047","138","Traffic Zone 04153","6/4/2017 - 6/4/2017, Every day, Daily Average",2031,1913,2156
"1074","Traffic Zone 02047","139","Traffic Zone 08027","6/4/2017 - 6/4/2017, Every day, Daily Average",1835,1672,2013
"1074","Traffic Zone 02047","141","Traffic Zone 07032","6/4/2017 - 6/4/2017, Every day, Daily Average",1890,1462,2441
"1074","Traffic Zone 02047","144","Traffic Zone 04143","6/4/2017 - 6/4/2017, Every day, Daily Average",1912,1662,2198
"1074","Traffic Zone 02047","151","Traffic Zone 08030","6/4/2017 - 6/4/2017, Every day, Daily Average",2109,1929,2304
"1074","Traffic Zone 02047","152","Traffic Zone 04142","6/4/2017 - 6/4/2017, Every day, Daily Average",1755,1561,1973
"1074","Traffic Zone 02047","153","Traffic Zone 07043","6/4/2017 - 6/4/2017, Every day, Daily Average",1586,1320,1904
"1074","Traffic Zone 02047","154","Traffic Zone 04059","6/4/2017 - 6/4/2017, Every day, Daily Average",1671,1546,1806
"1074","Traffic Zone 02047","155","Traffic Zone 04128","6/4/2017 - 6/4/2017, Every day, Daily Average",1378,1178,1611
"1074","Traffic Zone 02047","156","Traffic Zone 04146","6/4/2017 - 6/4/2017, Every day, Daily Average",1518,1295,1778
"1074","Traffic Zone 02047","157","Traffic Zone 07040","6/4/2017 - 6/4/2017, Every day, Daily Average",1737,1392,2167
"1074","Traffic Zone 02047","158","Traffic Zone 04072","6/4/2017 - 6/4/2017, Every day, Daily Average",1720,1626,1818
"1074","Traffic Zone 02047","161","Traffic Zone 07067","6/4/2017 - 6/4/2017, Every day, Daily Average",1627,1364,1939
"1074","Traffic Zone 02047","162","Traffic Zone 07068","6/4/2017 - 6/4/2017, Every day, Daily Average",1673,1366,2047
"1074","Traffic Zone 02047","164","Traffic Zone 08028","6/4/2017 - 6/4/2017, Every day, Daily Average",1777,1618,1951
"1074","Traffic Zone 02047","166","Traffic Zone 04060","6/4/2017 - 6/4/2017, Every day, Daily Average",1541,1433,1656
"1074","Traffic Zone 02047","167","Traffic Zone 04158","6/4/2017 - 6/4/2017, Every day, Daily Average",2054,1777,2373
"1074","Traffic Zone 02047","169","Traffic Zone 04130","6/4/2017 - 6/4/2017, Every day, Daily Average",1443,1238,1680
"1074","Traffic Zone 02047","171","Traffic Zone 07034","6/4/2017 - 6/4/2017, Every day, Daily Average",1711,1369,2137
"1074","Traffic Zone 02047","173","Traffic Zone 07012","6/4/2017 - 6/4/2017, Every day, Daily Average",1617,1298,2014
"1074","Traffic Zone 02047","178","Traffic Zone 07022","6/4/2017 - 6/4/2017, Every day, Daily Average",1756,1343,2295
"1074","Traffic Zone 02047","180","Traffic Zone 04156","6/4/2017 - 6/4/2017, Every day, Daily Average",1974,1884,2067
"1074","Traffic Zone 02047","184","Traffic Zone 04161","6/4/2017 - 6/4/2017, Every day, Daily Average",1915,1784,2055
"1074","Traffic Zone 02047","185","Traffic Zone 04073","6/4/2017 - 6/4/2017, Every day, Daily Average",1616,1523,1713
"1074","Traffic Zone 02047","186","Traffic Zone 07014","6/4/2017 - 6/4/2017, Every day, Daily Average",1529,1258,1857
"1074","Traffic Zone 02047","189","Traffic Zone 04159","6/4/2017 - 6/4/2017, Every day, Daily Average",1894,1735,2066
"1074","Traffic Zone 02047","192","Traffic Zone 04061","6/4/2017 - 6/4/2017, Every day, Daily Average",1318,1131,1535
"1074","Traffic Zone 02047","193","Traffic Zone 04081","6/4/2017 - 6/4/2017, Every day, Daily Average",1890,1522,2346
"1074","Traffic Zone 02047","195","Traffic Zone 04078","6/4/2017 - 6/4/2017, Every day, Daily Average",1352,1161,1573
"1074","Traffic Zone 02047","197","Traffic Zone 04080","6/4/2017 - 6/4/2017, Every day, Daily Average",1674,1547,1811
"1074","Traffic Zone 02047","204","Traffic Zone 07013","6/4/2017 - 6/4/2017, Every day, Daily Average",1537,1231,1917
"1074","Traffic Zone 02047","205","Traffic Zone 07020","6/4/2017 - 6/4/2017, Every day, Daily Average",1510,1240,1838
"1074","Traffic Zone 02047","206","Traffic Zone 07084","6/4/2017 - 6/4/2017, Every day, Daily Average",1665,1569,1766
"1074","Traffic Zone 02047","208","Traffic Zone 07066","6/4/2017 - 6/4/2017, Every day, Daily Average",1547,1447,1653
"1074","Traffic Zone 02047","210","Traffic Zone 04062","6/4/2017 - 6/4/2017, Every day, Daily Average",1453,1354,1558
"1074","Traffic Zone 02047","215","Traffic Zone 07011","6/4/2017 - 6/4/2017, Every day, Daily Average",1629,1259,2107
"1074","Traffic Zone 02047","223","Traffic Zone 07072","6/4/2017 - 6/4/2017, Every day, Daily Average",1659,1554,1770
"1074","Traffic Zone 02047","224","Traffic Zone 08163","6/4/2017 - 6/4/2017, Every day, Daily Average",1635,1493,1790
"1074","Traffic Zone 02047","226","Traffic Zone 07021","6/4/2017 - 6/4/2017, Every day, Daily Average",1429,1226,1665
"1074","Traffic Zone 02047","229","Traffic Zone 04063","6/4/2017 - 6/4/2017, Every day, Daily Average",1287,1101,1503
"1074","Traffic Zone 02047","233","Traffic Zone 04160","6/4/2017 - 6/4/2017, Every day, Daily Average",1749,1607,1902
"1074","Traffic Zone 02047","235","Traffic Zone 07048","6/4/2017 - 6/4/2017, Every day, Daily Average",2085,1796,2420
"1074","Traffic Zone 02047","237","Traffic Zone 04079","6/4/2017 - 6/4/2017, Every day, Daily Average",1488,1340,1651
"1074","Traffic Zone 02047","239","Traffic Zone 07019","6/4/2017 - 6/4/2017, Every day, Daily Average",1428,1180,1727
"1074","Traffic Zone 02047","240","Traffic Zone 08035","6/4/2017 - 6/4/2017, Every day, Daily Average",1867,1728,2016
"1074","Traffic Zone 02047","246","Traffic Zone 04076","6/4/2017 - 6/4/2017, Every day, Daily Average",1325,1251,1403
"1074","Traffic Zone 02047","247","Traffic Zone 07128","6/4/2017 - 6/4/2017, Every day, Daily Average",1457,1235,1717
"1074","Traffic Zone 02047","251","Traffic Zone 07127","6/4/2017 - 6/4/2017, Every day, Daily Average",1390,1157,1669
"1074","Traffic Zone 02047","252","Traffic Zone 04064","6/4/2017 - 6/4/2017, Every day, Daily Average",1249,1062,1468
"1074","Traffic Zone 02047","254","Traffic Zone 04166","6/4/2017 - 6/4/2017, Every day, Daily Average",1776,1638,1925
"1074","Traffic Zone 02047","255","Traffic Zone 07088","6/4/2017 - 6/4/2017, Every day, Daily Average",1427,1337,1522
"1074","Traffic Zone 02047","256","Traffic Zone 08041","6/4/2017 - 6/4/2017, Every day, Daily Average",1697,1572,1830
"1074","Traffic Zone 02047","258","Traffic Zone 07093","6/4/2017 - 6/4/2017, Every day, Daily Average",1850,1558,2196
"1074","Traffic Zone 02047","259","Traffic Zone 07055","6/4/2017 - 6/4/2017, Every day, Daily Average",1859,1593,2169
"1074","Traffic Zone 02047","260","Traffic Zone 04067","6/4/2017 - 6/4/2017, Every day, Daily Average",1469,1284,1679
"1074","Traffic Zone 02047","262","Traffic Zone 07146","6/4/2017 - 6/4/2017, Every day, Daily Average",1367,1149,1626
"1074","Traffic Zone 02047","263","Traffic Zone 07147","6/4/2017 - 6/4/2017, Every day, Daily Average",1349,1128,1613
"1074","Traffic Zone 02047","267","Traffic Zone 07090","6/4/2017 - 6/4/2017, Every day, Daily Average",1602,1413,1815
"1074","Traffic Zone 02047","268","Traffic Zone 04077","6/4/2017 - 6/4/2017, Every day, Daily Average",1419,1341,1501
"1074","Traffic Zone 02047","269","Traffic Zone 04083","6/4/2017 - 6/4/2017, Every day, Daily Average",1718,1498,1969
"1074","Traffic Zone 02047","271","Traffic Zone 04165","6/4/2017 - 6/4/2017, Every day, Daily Average",1677,1546,1818
"1074","Traffic Zone 02047","273","Traffic Zone 04028","6/4/2017 - 6/4/2017, Every day, Daily Average",1216,1005,1471
"1074","Traffic Zone 02047","274","Traffic Zone 07141","6/4/2017 - 6/4/2017, Every day, Daily Average",1354,1127,1626
