"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","9/25/2019 - 9/25/2019, Every day, Daily Average",2646,1981,3533
"1074","Traffic Zone 02047","4","Traffic Zone 16010","9/25/2019 - 9/25/2019, Every day, Daily Average",2666,2009,3536
"1074","Traffic Zone 02047","5","Traffic Zone 14045","9/25/2019 - 9/25/2019, Every day, Daily Average",2150,1898,2434
"1074","Traffic Zone 02047","8","Traffic Zone 14050","9/25/2019 - 9/25/2019, Every day, Daily Average",2115,1878,2381
"1074","Traffic Zone 02047","17","Traffic Zone 14047","9/25/2019 - 9/25/2019, Every day, Daily Average",2116,1796,2492
"1074","Traffic Zone 02047","18","Traffic Zone 14049","9/25/2019 - 9/25/2019, Every day, Daily Average",1970,1751,2216
"1074","Traffic Zone 02047","21","Traffic Zone 18032","9/25/2019 - 9/25/2019, Every day, Daily Average",1819,1641,2015
"1074","Traffic Zone 02047","23","Traffic Zone 04096","9/25/2019 - 9/25/2019, Every day, Daily Average",2730,2183,3413
"1074","Traffic Zone 02047","28","Traffic Zone 16024","9/25/2019 - 9/25/2019, Every day, Daily Average",2102,1592,2774
"1074","Traffic Zone 02047","29","Traffic Zone 16025","9/25/2019 - 9/25/2019, Every day, Daily Average",2298,1736,3040
"1074","Traffic Zone 02047","30","Traffic Zone 16026","9/25/2019 - 9/25/2019, Every day, Daily Average",2348,1922,2867
"1074","Traffic Zone 02047","34","Traffic Zone 14048","9/25/2019 - 9/25/2019, Every day, Daily Average",2004,1703,2357
"1074","Traffic Zone 02047","35","Traffic Zone 14080","9/25/2019 - 9/25/2019, Every day, Daily Average",1997,1586,2513
"1074","Traffic Zone 02047","41","Traffic Zone 04115","9/25/2019 - 9/25/2019, Every day, Daily Average",2632,1933,3583
