"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/6/2016 - 1/6/2016, Every day, Daily Average",2216,1550,3167
"1074","Traffic Zone 02047","29","Traffic Zone 16025","1/6/2016 - 1/6/2016, Every day, Daily Average",2329,1743,3111
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/6/2016 - 1/6/2016, Every day, Daily Average",2257,1638,3108
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/6/2016 - 1/6/2016, Every day, Daily Average",2014,1512,2682
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/6/2016 - 1/6/2016, Every day, Daily Average",1933,1410,2649
"1074","Traffic Zone 02047","83","Traffic Zone 04134","1/6/2016 - 1/6/2016, Every day, Daily Average",1818,1451,2277
"1074","Traffic Zone 02047","89","Traffic Zone 04119","1/6/2016 - 1/6/2016, Every day, Daily Average",2140,1581,2895
"1074","Traffic Zone 02047","92","Traffic Zone 04133","1/6/2016 - 1/6/2016, Every day, Daily Average",1787,1571,2031
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/6/2016 - 1/6/2016, Every day, Daily Average",1911,1384,2637
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/6/2016 - 1/6/2016, Every day, Daily Average",1860,1395,2479
"1074","Traffic Zone 02047","113","Traffic Zone 04131","1/6/2016 - 1/6/2016, Every day, Daily Average",1759,1309,2363
"1074","Traffic Zone 02047","118","Traffic Zone 04056","1/6/2016 - 1/6/2016, Every day, Daily Average",1703,1595,1818
"1074","Traffic Zone 02047","123","Traffic Zone 04149","1/6/2016 - 1/6/2016, Every day, Daily Average",2054,1349,3126
"1074","Traffic Zone 02047","130","Traffic Zone 04148","1/6/2016 - 1/6/2016, Every day, Daily Average",1871,1295,2701
"1074","Traffic Zone 02047","134","Traffic Zone 04147","1/6/2016 - 1/6/2016, Every day, Daily Average",1721,1281,2310
"1074","Traffic Zone 02047","137","Traffic Zone 04129","1/6/2016 - 1/6/2016, Every day, Daily Average",1699,1206,2392
"1074","Traffic Zone 02047","151","Traffic Zone 08030","1/6/2016 - 1/6/2016, Every day, Daily Average",2054,1893,2228
"1074","Traffic Zone 02047","154","Traffic Zone 04059","1/6/2016 - 1/6/2016, Every day, Daily Average",1692,1432,1997
"1074","Traffic Zone 02047","155","Traffic Zone 04128","1/6/2016 - 1/6/2016, Every day, Daily Average",1621,1138,2307
"1074","Traffic Zone 02047","156","Traffic Zone 04146","1/6/2016 - 1/6/2016, Every day, Daily Average",1794,1273,2528
"1074","Traffic Zone 02047","158","Traffic Zone 04072","1/6/2016 - 1/6/2016, Every day, Daily Average",2101,1506,2929
"1074","Traffic Zone 02047","160","Traffic Zone 08032","1/6/2016 - 1/6/2016, Every day, Daily Average",1897,1788,2011
"1074","Traffic Zone 02047","162","Traffic Zone 07068","1/6/2016 - 1/6/2016, Every day, Daily Average",1661,1430,1929
"1074","Traffic Zone 02047","166","Traffic Zone 04060","1/6/2016 - 1/6/2016, Every day, Daily Average",1604,1370,1877
"1074","Traffic Zone 02047","169","Traffic Zone 04130","1/6/2016 - 1/6/2016, Every day, Daily Average",1706,1198,2428
