"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","8","Traffic Zone 14050","3/5/2019 - 3/5/2019, Every day, Daily Average",2747,2038,3701
"1074","Traffic Zone 02047","18","Traffic Zone 14049","3/5/2019 - 3/5/2019, Every day, Daily Average",2484,1877,3285
"1074","Traffic Zone 02047","21","Traffic Zone 18032","3/5/2019 - 3/5/2019, Every day, Daily Average",1899,1530,2356
"1074","Traffic Zone 02047","23","Traffic Zone 04096","3/5/2019 - 3/5/2019, Every day, Daily Average",2708,2023,3624
"1074","Traffic Zone 02047","25","Traffic Zone 18035","3/5/2019 - 3/5/2019, Every day, Daily Average",2299,1895,2788
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/5/2019 - 3/5/2019, Every day, Daily Average",2000,1594,2508
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/5/2019 - 3/5/2019, Every day, Daily Average",2193,1741,2761
"1074","Traffic Zone 02047","30","Traffic Zone 16026","3/5/2019 - 3/5/2019, Every day, Daily Average",2742,2127,3534
"1074","Traffic Zone 02047","32","Traffic Zone 04097","3/5/2019 - 3/5/2019, Every day, Daily Average",2399,1927,2986
"1074","Traffic Zone 02047","34","Traffic Zone 14048","3/5/2019 - 3/5/2019, Every day, Daily Average",2268,1753,2932
"1074","Traffic Zone 02047","35","Traffic Zone 14080","3/5/2019 - 3/5/2019, Every day, Daily Average",2130,1674,2709
"1074","Traffic Zone 02047","41","Traffic Zone 04115","3/5/2019 - 3/5/2019, Every day, Daily Average",2461,1917,3158
"1074","Traffic Zone 02047","43","Traffic Zone 14072","3/5/2019 - 3/5/2019, Every day, Daily Average",2131,1675,2710
"1074","Traffic Zone 02047","44","Traffic Zone 04114","3/5/2019 - 3/5/2019, Every day, Daily Average",2296,1815,2902
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/5/2019 - 3/5/2019, Every day, Daily Average",2146,1663,2768
"1074","Traffic Zone 02047","56","Traffic Zone 04113","3/5/2019 - 3/5/2019, Every day, Daily Average",2062,1642,2588
"1074","Traffic Zone 02047","57","Traffic Zone 04112","3/5/2019 - 3/5/2019, Every day, Daily Average",2337,1764,3094
"1074","Traffic Zone 02047","59","Traffic Zone 04117","3/5/2019 - 3/5/2019, Every day, Daily Average",2235,1776,2812
"1074","Traffic Zone 02047","64","Traffic Zone 14081","3/5/2019 - 3/5/2019, Every day, Daily Average",1970,1554,2497
"1074","Traffic Zone 02047","65","Traffic Zone 04108","3/5/2019 - 3/5/2019, Every day, Daily Average",2225,1766,2803
"1074","Traffic Zone 02047","66","Traffic Zone 14090","3/5/2019 - 3/5/2019, Every day, Daily Average",1834,1514,2221
"1074","Traffic Zone 02047","70","Traffic Zone 04118","3/5/2019 - 3/5/2019, Every day, Daily Average",2066,1614,2643
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/5/2019 - 3/5/2019, Every day, Daily Average",1901,1497,2412
"1074","Traffic Zone 02047","75","Traffic Zone 18034","3/5/2019 - 3/5/2019, Every day, Daily Average",1971,1594,2436
"1074","Traffic Zone 02047","78","Traffic Zone 14069","3/5/2019 - 3/5/2019, Every day, Daily Average",1996,1603,2484
"1074","Traffic Zone 02047","79","Traffic Zone 04135","3/5/2019 - 3/5/2019, Every day, Daily Average",1875,1524,2306
"1074","Traffic Zone 02047","80","Traffic Zone 14073","3/5/2019 - 3/5/2019, Every day, Daily Average",1942,1546,2438
"1074","Traffic Zone 02047","81","Traffic Zone 04137","3/5/2019 - 3/5/2019, Every day, Daily Average",2124,1683,2680
"1074","Traffic Zone 02047","83","Traffic Zone 04134","3/5/2019 - 3/5/2019, Every day, Daily Average",1969,1525,2541
"1074","Traffic Zone 02047","88","Traffic Zone 04136","3/5/2019 - 3/5/2019, Every day, Daily Average",1891,1547,2310
"1074","Traffic Zone 02047","89","Traffic Zone 04119","3/5/2019 - 3/5/2019, Every day, Daily Average",2057,1649,2565
"1074","Traffic Zone 02047","92","Traffic Zone 04133","3/5/2019 - 3/5/2019, Every day, Daily Average",1909,1486,2451
"1074","Traffic Zone 02047","95","Traffic Zone 04109","3/5/2019 - 3/5/2019, Every day, Daily Average",2127,1629,2775
"1074","Traffic Zone 02047","96","Traffic Zone 14076","3/5/2019 - 3/5/2019, Every day, Daily Average",1846,1465,2324
"1074","Traffic Zone 02047","97","Traffic Zone 04150","3/5/2019 - 3/5/2019, Every day, Daily Average",1816,1433,2300
"1074","Traffic Zone 02047","98","Traffic Zone 04132","3/5/2019 - 3/5/2019, Every day, Daily Average",1852,1448,2368
"1074","Traffic Zone 02047","107","Traffic Zone 08026","3/5/2019 - 3/5/2019, Every day, Daily Average",2246,1661,3036
"1074","Traffic Zone 02047","110","Traffic Zone 04123","3/5/2019 - 3/5/2019, Every day, Daily Average",1697,1576,1826
"1074","Traffic Zone 02047","111","Traffic Zone 07005","3/5/2019 - 3/5/2019, Every day, Daily Average",1957,1387,2760
"1074","Traffic Zone 02047","113","Traffic Zone 04131","3/5/2019 - 3/5/2019, Every day, Daily Average",1775,1379,2283
"1074","Traffic Zone 02047","117","Traffic Zone 07041","3/5/2019 - 3/5/2019, Every day, Daily Average",1752,1296,2368
"1074","Traffic Zone 02047","118","Traffic Zone 04056","3/5/2019 - 3/5/2019, Every day, Daily Average",1698,1514,1903
"1074","Traffic Zone 02047","120","Traffic Zone 07060","3/5/2019 - 3/5/2019, Every day, Daily Average",1807,1436,2272
"1074","Traffic Zone 02047","123","Traffic Zone 04149","3/5/2019 - 3/5/2019, Every day, Daily Average",1839,1425,2373
"1074","Traffic Zone 02047","129","Traffic Zone 04124","3/5/2019 - 3/5/2019, Every day, Daily Average",1767,1459,2139
"1074","Traffic Zone 02047","130","Traffic Zone 04148","3/5/2019 - 3/5/2019, Every day, Daily Average",1708,1335,2185
"1074","Traffic Zone 02047","131","Traffic Zone 07061","3/5/2019 - 3/5/2019, Every day, Daily Average",1762,1404,2210
"1074","Traffic Zone 02047","132","Traffic Zone 04152","3/5/2019 - 3/5/2019, Every day, Daily Average",2611,1982,3438
"1074","Traffic Zone 02047","134","Traffic Zone 04147","3/5/2019 - 3/5/2019, Every day, Daily Average",1775,1370,2299
"1074","Traffic Zone 02047","137","Traffic Zone 04129","3/5/2019 - 3/5/2019, Every day, Daily Average",1622,1257,2091
"1074","Traffic Zone 02047","138","Traffic Zone 04153","3/5/2019 - 3/5/2019, Every day, Daily Average",2480,1958,3140
"1074","Traffic Zone 02047","139","Traffic Zone 08027","3/5/2019 - 3/5/2019, Every day, Daily Average",1911,1615,2260
"1074","Traffic Zone 02047","140","Traffic Zone 04126","3/5/2019 - 3/5/2019, Every day, Daily Average",2049,1599,2624
"1074","Traffic Zone 02047","141","Traffic Zone 07032","3/5/2019 - 3/5/2019, Every day, Daily Average",1682,1401,2018
"1074","Traffic Zone 02047","148","Traffic Zone 07078","3/5/2019 - 3/5/2019, Every day, Daily Average",2100,1791,2461
"1074","Traffic Zone 02047","149","Traffic Zone 04070","3/5/2019 - 3/5/2019, Every day, Daily Average",1714,1594,1842
"1074","Traffic Zone 02047","151","Traffic Zone 08030","3/5/2019 - 3/5/2019, Every day, Daily Average",2178,1804,2628
"1074","Traffic Zone 02047","152","Traffic Zone 04142","3/5/2019 - 3/5/2019, Every day, Daily Average",1971,1527,2543
"1074","Traffic Zone 02047","153","Traffic Zone 07043","3/5/2019 - 3/5/2019, Every day, Daily Average",1695,1343,2137
"1074","Traffic Zone 02047","154","Traffic Zone 04059","3/5/2019 - 3/5/2019, Every day, Daily Average",1795,1368,2354
"1074","Traffic Zone 02047","155","Traffic Zone 04128","3/5/2019 - 3/5/2019, Every day, Daily Average",1575,1206,2056
"1074","Traffic Zone 02047","156","Traffic Zone 04146","3/5/2019 - 3/5/2019, Every day, Daily Average",1699,1324,2179
"1074","Traffic Zone 02047","157","Traffic Zone 07040","3/5/2019 - 3/5/2019, Every day, Daily Average",1722,1266,2341
"1074","Traffic Zone 02047","158","Traffic Zone 04072","3/5/2019 - 3/5/2019, Every day, Daily Average",1597,1483,1718
"1074","Traffic Zone 02047","160","Traffic Zone 08032","3/5/2019 - 3/5/2019, Every day, Daily Average",2174,1740,2715
"1074","Traffic Zone 02047","161","Traffic Zone 07067","3/5/2019 - 3/5/2019, Every day, Daily Average",1740,1386,2183
"1074","Traffic Zone 02047","162","Traffic Zone 07068","3/5/2019 - 3/5/2019, Every day, Daily Average",1727,1359,2194
"1074","Traffic Zone 02047","164","Traffic Zone 08028","3/5/2019 - 3/5/2019, Every day, Daily Average",1819,1539,2149
"1074","Traffic Zone 02047","166","Traffic Zone 04060","3/5/2019 - 3/5/2019, Every day, Daily Average",1764,1318,2360
"1074","Traffic Zone 02047","167","Traffic Zone 04158","3/5/2019 - 3/5/2019, Every day, Daily Average",2013,1813,2234
"1074","Traffic Zone 02047","169","Traffic Zone 04130","3/5/2019 - 3/5/2019, Every day, Daily Average",1624,1254,2101
"1074","Traffic Zone 02047","171","Traffic Zone 07034","3/5/2019 - 3/5/2019, Every day, Daily Average",1738,1284,2352
"1074","Traffic Zone 02047","173","Traffic Zone 07012","3/5/2019 - 3/5/2019, Every day, Daily Average",1661,1293,2132
"1074","Traffic Zone 02047","178","Traffic Zone 07022","3/5/2019 - 3/5/2019, Every day, Daily Average",1705,1279,2271
"1074","Traffic Zone 02047","180","Traffic Zone 04156","3/5/2019 - 3/5/2019, Every day, Daily Average",2466,1919,3168
"1074","Traffic Zone 02047","184","Traffic Zone 04161","3/5/2019 - 3/5/2019, Every day, Daily Average",2323,1808,2984
"1074","Traffic Zone 02047","185","Traffic Zone 04073","3/5/2019 - 3/5/2019, Every day, Daily Average",1889,1334,2673
"1074","Traffic Zone 02047","186","Traffic Zone 07014","3/5/2019 - 3/5/2019, Every day, Daily Average",1584,1296,1935
"1074","Traffic Zone 02047","189","Traffic Zone 04159","3/5/2019 - 3/5/2019, Every day, Daily Average",2192,1731,2775
"1074","Traffic Zone 02047","190","Traffic Zone 07070","3/5/2019 - 3/5/2019, Every day, Daily Average",1627,1552,1705
"1074","Traffic Zone 02047","192","Traffic Zone 04061","3/5/2019 - 3/5/2019, Every day, Daily Average",1523,1151,2013
"1074","Traffic Zone 02047","193","Traffic Zone 04081","3/5/2019 - 3/5/2019, Every day, Daily Average",2339,1758,3111
"1074","Traffic Zone 02047","195","Traffic Zone 04078","3/5/2019 - 3/5/2019, Every day, Daily Average",1529,1171,1996
"1074","Traffic Zone 02047","199","Traffic Zone 08033","3/5/2019 - 3/5/2019, Every day, Daily Average",1915,1617,2267
"1074","Traffic Zone 02047","204","Traffic Zone 07013","3/5/2019 - 3/5/2019, Every day, Daily Average",1588,1210,2083
"1074","Traffic Zone 02047","205","Traffic Zone 07020","3/5/2019 - 3/5/2019, Every day, Daily Average",1614,1288,2022
"1074","Traffic Zone 02047","206","Traffic Zone 07084","3/5/2019 - 3/5/2019, Every day, Daily Average",1912,1598,2287
"1074","Traffic Zone 02047","208","Traffic Zone 07066","3/5/2019 - 3/5/2019, Every day, Daily Average",1735,1367,2200
"1074","Traffic Zone 02047","210","Traffic Zone 04062","3/5/2019 - 3/5/2019, Every day, Daily Average",1785,1213,2626
"1074","Traffic Zone 02047","215","Traffic Zone 07011","3/5/2019 - 3/5/2019, Every day, Daily Average",1633,1250,2133
"1074","Traffic Zone 02047","218","Traffic Zone 08045","3/5/2019 - 3/5/2019, Every day, Daily Average",1734,1434,2096
"1074","Traffic Zone 02047","223","Traffic Zone 07072","3/5/2019 - 3/5/2019, Every day, Daily Average",1844,1581,2150
"1074","Traffic Zone 02047","224","Traffic Zone 08163","3/5/2019 - 3/5/2019, Every day, Daily Average",1705,1439,2019
"1074","Traffic Zone 02047","226","Traffic Zone 07021","3/5/2019 - 3/5/2019, Every day, Daily Average",1564,1246,1963
"1074","Traffic Zone 02047","227","Traffic Zone 04065","3/5/2019 - 3/5/2019, Every day, Daily Average",2013,1529,2649
"1074","Traffic Zone 02047","229","Traffic Zone 04063","3/5/2019 - 3/5/2019, Every day, Daily Average",1472,1114,1943
"1074","Traffic Zone 02047","230","Traffic Zone 04068","3/5/2019 - 3/5/2019, Every day, Daily Average",2128,1508,3002
"1074","Traffic Zone 02047","232","Traffic Zone 07087","3/5/2019 - 3/5/2019, Every day, Daily Average",1798,1700,1901
"1074","Traffic Zone 02047","233","Traffic Zone 04160","3/5/2019 - 3/5/2019, Every day, Daily Average",2048,1622,2584
"1074","Traffic Zone 02047","237","Traffic Zone 04079","3/5/2019 - 3/5/2019, Every day, Daily Average",1536,1277,1846
"1074","Traffic Zone 02047","239","Traffic Zone 07019","3/5/2019 - 3/5/2019, Every day, Daily Average",1486,1178,1873
"1074","Traffic Zone 02047","243","Traffic Zone 07015","3/5/2019 - 3/5/2019, Every day, Daily Average",1563,1482,1647
"1074","Traffic Zone 02047","244","Traffic Zone 07017","3/5/2019 - 3/5/2019, Every day, Daily Average",1549,1314,1825
"1074","Traffic Zone 02047","246","Traffic Zone 04076","3/5/2019 - 3/5/2019, Every day, Daily Average",1448,1216,1723
"1074","Traffic Zone 02047","247","Traffic Zone 07128","3/5/2019 - 3/5/2019, Every day, Daily Average",1417,1254,1600
"1074","Traffic Zone 02047","251","Traffic Zone 07127","3/5/2019 - 3/5/2019, Every day, Daily Average",1300,1225,1379
"1074","Traffic Zone 02047","252","Traffic Zone 04064","3/5/2019 - 3/5/2019, Every day, Daily Average",1442,1083,1918
"1074","Traffic Zone 02047","254","Traffic Zone 04166","3/5/2019 - 3/5/2019, Every day, Daily Average",2085,1657,2622
"1074","Traffic Zone 02047","259","Traffic Zone 07055","3/5/2019 - 3/5/2019, Every day, Daily Average",1753,1540,1994
"1074","Traffic Zone 02047","260","Traffic Zone 04067","3/5/2019 - 3/5/2019, Every day, Daily Average",1986,1439,2740
"1074","Traffic Zone 02047","262","Traffic Zone 07146","3/5/2019 - 3/5/2019, Every day, Daily Average",1451,1150,1830
"1074","Traffic Zone 02047","263","Traffic Zone 07147","3/5/2019 - 3/5/2019, Every day, Daily Average",1468,1135,1897
"1074","Traffic Zone 02047","264","Traffic Zone 07134","3/5/2019 - 3/5/2019, Every day, Daily Average",1642,1327,2031
"1074","Traffic Zone 02047","267","Traffic Zone 07090","3/5/2019 - 3/5/2019, Every day, Daily Average",1939,1558,2412
"1074","Traffic Zone 02047","271","Traffic Zone 04165","3/5/2019 - 3/5/2019, Every day, Daily Average",1932,1521,2453
"1074","Traffic Zone 02047","273","Traffic Zone 04028","3/5/2019 - 3/5/2019, Every day, Daily Average",1389,1045,1845
"1074","Traffic Zone 02047","274","Traffic Zone 07141","3/5/2019 - 3/5/2019, Every day, Daily Average",1417,1122,1789
"1074","Traffic Zone 02047","275","Traffic Zone 04006","3/5/2019 - 3/5/2019, Every day, Daily Average",1336,999,1785
"1074","Traffic Zone 02047","277","Traffic Zone 08048","3/5/2019 - 3/5/2019, Every day, Daily Average",2105,1777,2493
"1074","Traffic Zone 02047","278","Traffic Zone 08187","3/5/2019 - 3/5/2019, Every day, Daily Average",1998,1769,2256
"1074","Traffic Zone 02047","279","Traffic Zone 08050","3/5/2019 - 3/5/2019, Every day, Daily Average",2009,1707,2363
"1074","Traffic Zone 02047","281","Traffic Zone 08049","3/5/2019 - 3/5/2019, Every day, Daily Average",1868,1674,2083
"1074","Traffic Zone 02047","282","Traffic Zone 08044","3/5/2019 - 3/5/2019, Every day, Daily Average",1687,1349,2109
"1074","Traffic Zone 02047","284","Traffic Zone 07100","3/5/2019 - 3/5/2019, Every day, Daily Average",1815,1460,2256
"1074","Traffic Zone 02047","286","Traffic Zone 07018","3/5/2019 - 3/5/2019, Every day, Daily Average",1510,1424,1600
"1074","Traffic Zone 02047","287","Traffic Zone 04050","3/5/2019 - 3/5/2019, Every day, Daily Average",1790,1249,2564
"1074","Traffic Zone 02047","288","Traffic Zone 08076","3/5/2019 - 3/5/2019, Every day, Daily Average",1757,1383,2231
"1074","Traffic Zone 02047","290","Traffic Zone 07016","3/5/2019 - 3/5/2019, Every day, Daily Average",1437,1348,1531
"1074","Traffic Zone 02047","291","Traffic Zone 08182","3/5/2019 - 3/5/2019, Every day, Daily Average",1834,1052,3197
"1074","Traffic Zone 02047","293","Traffic Zone 07101","3/5/2019 - 3/5/2019, Every day, Daily Average",1856,1462,2355
"1074","Traffic Zone 02047","295","Traffic Zone 08170","3/5/2019 - 3/5/2019, Every day, Daily Average",1683,1372,2063
"1074","Traffic Zone 02047","296","Traffic Zone 08074","3/5/2019 - 3/5/2019, Every day, Daily Average",2599,1768,3819
"1074","Traffic Zone 02047","297","Traffic Zone 04075","3/5/2019 - 3/5/2019, Every day, Daily Average",2536,1607,4001
"1074","Traffic Zone 02047","301","Traffic Zone 08043","3/5/2019 - 3/5/2019, Every day, Daily Average",1655,1321,2072
"1074","Traffic Zone 02047","302","Traffic Zone 07056","3/5/2019 - 3/5/2019, Every day, Daily Average",1668,1470,1892
"1074","Traffic Zone 02047","303","Traffic Zone 07129","3/5/2019 - 3/5/2019, Every day, Daily Average",1293,975,1713
"1074","Traffic Zone 02047","306","Traffic Zone 04029","3/5/2019 - 3/5/2019, Every day, Daily Average",1425,1121,1810
"1074","Traffic Zone 02047","307","Traffic Zone 07131","3/5/2019 - 3/5/2019, Every day, Daily Average",1494,1231,1813
"1074","Traffic Zone 02047","308","Traffic Zone 07094","3/5/2019 - 3/5/2019, Every day, Daily Average",1795,1396,2307
"1074","Traffic Zone 02047","309","Traffic Zone 08171","3/5/2019 - 3/5/2019, Every day, Daily Average",1781,1384,2291
"1074","Traffic Zone 02047","310","Traffic Zone 07142","3/5/2019 - 3/5/2019, Every day, Daily Average",1550,1350,1778
"1074","Traffic Zone 02047","311","Traffic Zone 07102","3/5/2019 - 3/5/2019, Every day, Daily Average",1769,1399,2235
"1074","Traffic Zone 02047","312","Traffic Zone 07075","3/5/2019 - 3/5/2019, Every day, Daily Average",1511,1222,1867
"1074","Traffic Zone 02047","313","Traffic Zone 07053","3/5/2019 - 3/5/2019, Every day, Daily Average",1864,1646,2110
"1074","Traffic Zone 02047","315","Traffic Zone 07130","3/5/2019 - 3/5/2019, Every day, Daily Average",1341,1074,1674
"1074","Traffic Zone 02047","317","Traffic Zone 08169","3/5/2019 - 3/5/2019, Every day, Daily Average",1614,1295,2010
"1074","Traffic Zone 02047","321","Traffic Zone 07132","3/5/2019 - 3/5/2019, Every day, Daily Average",1218,1021,1452
"1074","Traffic Zone 02047","322","Traffic Zone 07135","3/5/2019 - 3/5/2019, Every day, Daily Average",1399,1130,1731
"1074","Traffic Zone 02047","323","Traffic Zone 08079","3/5/2019 - 3/5/2019, Every day, Daily Average",1989,1577,2507
