"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","7/1/2016 - 7/1/2016, Every day, Daily Average",1873,1572,2231
"1074","Traffic Zone 02047","29","Traffic Zone 16025","7/1/2016 - 7/1/2016, Every day, Daily Average",2180,1698,2797
"1074","Traffic Zone 02047","30","Traffic Zone 16026","7/1/2016 - 7/1/2016, Every day, Daily Average",2711,2120,3465
"1074","Traffic Zone 02047","35","Traffic Zone 14080","7/1/2016 - 7/1/2016, Every day, Daily Average",2280,1692,3071
"1074","Traffic Zone 02047","43","Traffic Zone 14072","7/1/2016 - 7/1/2016, Every day, Daily Average",2219,1659,2967
"1074","Traffic Zone 02047","48","Traffic Zone 16027","7/1/2016 - 7/1/2016, Every day, Daily Average",2107,1645,2698
"1074","Traffic Zone 02047","57","Traffic Zone 04112","7/1/2016 - 7/1/2016, Every day, Daily Average",2062,1702,2496
"1074","Traffic Zone 02047","59","Traffic Zone 04117","7/1/2016 - 7/1/2016, Every day, Daily Average",1835,1720,1957
"1074","Traffic Zone 02047","64","Traffic Zone 14081","7/1/2016 - 7/1/2016, Every day, Daily Average",2111,1586,2808
"1074","Traffic Zone 02047","70","Traffic Zone 04118","7/1/2016 - 7/1/2016, Every day, Daily Average",1728,1483,2013
"1074","Traffic Zone 02047","74","Traffic Zone 04116","7/1/2016 - 7/1/2016, Every day, Daily Average",1667,1411,1968
"1074","Traffic Zone 02047","79","Traffic Zone 04135","7/1/2016 - 7/1/2016, Every day, Daily Average",2085,1661,2617
"1074","Traffic Zone 02047","80","Traffic Zone 14073","7/1/2016 - 7/1/2016, Every day, Daily Average",2015,1545,2626
"1074","Traffic Zone 02047","81","Traffic Zone 04137","7/1/2016 - 7/1/2016, Every day, Daily Average",2115,1706,2621
"1074","Traffic Zone 02047","84","Traffic Zone 04111","7/1/2016 - 7/1/2016, Every day, Daily Average",2097,1705,2578
"1074","Traffic Zone 02047","88","Traffic Zone 04136","7/1/2016 - 7/1/2016, Every day, Daily Average",2095,1658,2646
"1074","Traffic Zone 02047","89","Traffic Zone 04119","7/1/2016 - 7/1/2016, Every day, Daily Average",2062,1664,2554
"1074","Traffic Zone 02047","92","Traffic Zone 04133","7/1/2016 - 7/1/2016, Every day, Daily Average",2014,1599,2536
"1074","Traffic Zone 02047","96","Traffic Zone 14076","7/1/2016 - 7/1/2016, Every day, Daily Average",1975,1481,2633
"1074","Traffic Zone 02047","97","Traffic Zone 04150","7/1/2016 - 7/1/2016, Every day, Daily Average",1644,1361,1984
"1074","Traffic Zone 02047","98","Traffic Zone 04132","7/1/2016 - 7/1/2016, Every day, Daily Average",1725,1383,2151
