"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/11/2016 - 3/11/2016, Every day, Daily Average",1980,1642,2387
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/11/2016 - 3/11/2016, Every day, Daily Average",2225,1801,2747
"1074","Traffic Zone 02047","30","Traffic Zone 16026","3/11/2016 - 3/11/2016, Every day, Daily Average",2443,2028,2941
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/11/2016 - 3/11/2016, Every day, Daily Average",2038,1619,2565
"1074","Traffic Zone 02047","59","Traffic Zone 04117","3/11/2016 - 3/11/2016, Every day, Daily Average",2192,1865,2575
"1074","Traffic Zone 02047","70","Traffic Zone 04118","3/11/2016 - 3/11/2016, Every day, Daily Average",2081,1756,2465
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/11/2016 - 3/11/2016, Every day, Daily Average",1786,1500,2125
"1074","Traffic Zone 02047","83","Traffic Zone 04134","3/11/2016 - 3/11/2016, Every day, Daily Average",2028,1850,2222
"1074","Traffic Zone 02047","97","Traffic Zone 04150","3/11/2016 - 3/11/2016, Every day, Daily Average",1741,1454,2084
"1074","Traffic Zone 02047","98","Traffic Zone 04132","3/11/2016 - 3/11/2016, Every day, Daily Average",1799,1499,2158
"1074","Traffic Zone 02047","107","Traffic Zone 08026","3/11/2016 - 3/11/2016, Every day, Daily Average",1910,1706,2137
"1074","Traffic Zone 02047","110","Traffic Zone 04123","3/11/2016 - 3/11/2016, Every day, Daily Average",2635,1938,3581
"1074","Traffic Zone 02047","113","Traffic Zone 04131","3/11/2016 - 3/11/2016, Every day, Daily Average",1705,1403,2071
"1074","Traffic Zone 02047","115","Traffic Zone 04058","3/11/2016 - 3/11/2016, Every day, Daily Average",2260,1820,2805
"1074","Traffic Zone 02047","117","Traffic Zone 07041","3/11/2016 - 3/11/2016, Every day, Daily Average",2330,1760,3083
"1074","Traffic Zone 02047","118","Traffic Zone 04056","3/11/2016 - 3/11/2016, Every day, Daily Average",2065,1559,2734
"1074","Traffic Zone 02047","123","Traffic Zone 04149","3/11/2016 - 3/11/2016, Every day, Daily Average",1753,1392,2206
