"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/22/2020 - 3/22/2020, Every day, Daily Average",1576,1391,1784
"1074","Traffic Zone 02047","35","Traffic Zone 14080","3/22/2020 - 3/22/2020, Every day, Daily Average",1624,1443,1827
"1074","Traffic Zone 02047","43","Traffic Zone 14072","3/22/2020 - 3/22/2020, Every day, Daily Average",1635,1491,1792
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/22/2020 - 3/22/2020, Every day, Daily Average",1714,1456,2017
"1074","Traffic Zone 02047","64","Traffic Zone 14081","3/22/2020 - 3/22/2020, Every day, Daily Average",1568,1357,1810
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/22/2020 - 3/22/2020, Every day, Daily Average",1398,1317,1483
"1074","Traffic Zone 02047","80","Traffic Zone 14073","3/22/2020 - 3/22/2020, Every day, Daily Average",1576,1405,1767
"1074","Traffic Zone 02047","96","Traffic Zone 14076","3/22/2020 - 3/22/2020, Every day, Daily Average",1500,1347,1670
"1074","Traffic Zone 02047","97","Traffic Zone 04150","3/22/2020 - 3/22/2020, Every day, Daily Average",1374,1268,1488
"1074","Traffic Zone 02047","98","Traffic Zone 04132","3/22/2020 - 3/22/2020, Every day, Daily Average",1413,1325,1506
"1074","Traffic Zone 02047","111","Traffic Zone 07005","3/22/2020 - 3/22/2020, Every day, Daily Average",1457,1316,1612
"1074","Traffic Zone 02047","113","Traffic Zone 04131","3/22/2020 - 3/22/2020, Every day, Daily Average",1357,1281,1436
"1074","Traffic Zone 02047","117","Traffic Zone 07041","3/22/2020 - 3/22/2020, Every day, Daily Average",1448,1293,1621
"1074","Traffic Zone 02047","120","Traffic Zone 07060","3/22/2020 - 3/22/2020, Every day, Daily Average",1462,1311,1630
"1074","Traffic Zone 02047","131","Traffic Zone 07061","3/22/2020 - 3/22/2020, Every day, Daily Average",1428,1279,1594
"1074","Traffic Zone 02047","134","Traffic Zone 04147","3/22/2020 - 3/22/2020, Every day, Daily Average",1301,1042,1623
"1074","Traffic Zone 02047","137","Traffic Zone 04129","3/22/2020 - 3/22/2020, Every day, Daily Average",1279,1152,1419
"1074","Traffic Zone 02047","139","Traffic Zone 08027","3/22/2020 - 3/22/2020, Every day, Daily Average",1745,1615,1884
"1074","Traffic Zone 02047","141","Traffic Zone 07032","3/22/2020 - 3/22/2020, Every day, Daily Average",1428,1292,1577
"1074","Traffic Zone 02047","153","Traffic Zone 07043","3/22/2020 - 3/22/2020, Every day, Daily Average",1359,1213,1522
"1074","Traffic Zone 02047","155","Traffic Zone 04128","3/22/2020 - 3/22/2020, Every day, Daily Average",1174,807,1707
"1074","Traffic Zone 02047","156","Traffic Zone 04146","3/22/2020 - 3/22/2020, Every day, Daily Average",1285,1015,1625
"1074","Traffic Zone 02047","157","Traffic Zone 07040","3/22/2020 - 3/22/2020, Every day, Daily Average",1431,1262,1622
"1074","Traffic Zone 02047","161","Traffic Zone 07067","3/22/2020 - 3/22/2020, Every day, Daily Average",1399,1250,1564
"1074","Traffic Zone 02047","162","Traffic Zone 07068","3/22/2020 - 3/22/2020, Every day, Daily Average",1389,1232,1565
"1074","Traffic Zone 02047","164","Traffic Zone 08028","3/22/2020 - 3/22/2020, Every day, Daily Average",1691,1570,1820
"1074","Traffic Zone 02047","169","Traffic Zone 04130","3/22/2020 - 3/22/2020, Every day, Daily Average",1228,1031,1461
"1074","Traffic Zone 02047","171","Traffic Zone 07034","3/22/2020 - 3/22/2020, Every day, Daily Average",1389,1237,1558
"1074","Traffic Zone 02047","173","Traffic Zone 07012","3/22/2020 - 3/22/2020, Every day, Daily Average",1350,1193,1526
"1074","Traffic Zone 02047","178","Traffic Zone 07022","3/22/2020 - 3/22/2020, Every day, Daily Average",1350,1217,1496
"1074","Traffic Zone 02047","186","Traffic Zone 07014","3/22/2020 - 3/22/2020, Every day, Daily Average",1315,1162,1487
"1074","Traffic Zone 02047","192","Traffic Zone 04061","3/22/2020 - 3/22/2020, Every day, Daily Average",1155,946,1408
"1074","Traffic Zone 02047","195","Traffic Zone 04078","3/22/2020 - 3/22/2020, Every day, Daily Average",1228,1050,1435
