"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","9/14/2016 - 9/14/2016, Every day, Daily Average",2558,2101,3114
"1074","Traffic Zone 02047","28","Traffic Zone 16024","9/14/2016 - 9/14/2016, Every day, Daily Average",1917,1540,2384
"1074","Traffic Zone 02047","29","Traffic Zone 16025","9/14/2016 - 9/14/2016, Every day, Daily Average",2233,1728,2885
"1074","Traffic Zone 02047","30","Traffic Zone 16026","9/14/2016 - 9/14/2016, Every day, Daily Average",2806,2103,3742
"1074","Traffic Zone 02047","43","Traffic Zone 14072","9/14/2016 - 9/14/2016, Every day, Daily Average",3672,1942,6943
"1074","Traffic Zone 02047","48","Traffic Zone 16027","9/14/2016 - 9/14/2016, Every day, Daily Average",2152,1636,2829
"1074","Traffic Zone 02047","64","Traffic Zone 14081","9/14/2016 - 9/14/2016, Every day, Daily Average",3451,1757,6775
"1074","Traffic Zone 02047","70","Traffic Zone 04118","9/14/2016 - 9/14/2016, Every day, Daily Average",1986,1638,2407
"1074","Traffic Zone 02047","74","Traffic Zone 04116","9/14/2016 - 9/14/2016, Every day, Daily Average",1748,1460,2091
"1074","Traffic Zone 02047","79","Traffic Zone 04135","9/14/2016 - 9/14/2016, Every day, Daily Average",2161,1627,2869
"1074","Traffic Zone 02047","80","Traffic Zone 14073","9/14/2016 - 9/14/2016, Every day, Daily Average",3370,1779,6380
"1074","Traffic Zone 02047","81","Traffic Zone 04137","9/14/2016 - 9/14/2016, Every day, Daily Average",2280,1799,2889
"1074","Traffic Zone 02047","84","Traffic Zone 04111","9/14/2016 - 9/14/2016, Every day, Daily Average",2389,1858,3071
"1074","Traffic Zone 02047","88","Traffic Zone 04136","9/14/2016 - 9/14/2016, Every day, Daily Average",2181,1673,2842
"1074","Traffic Zone 02047","89","Traffic Zone 04119","9/14/2016 - 9/14/2016, Every day, Daily Average",2269,1723,2986
"1074","Traffic Zone 02047","92","Traffic Zone 04133","9/14/2016 - 9/14/2016, Every day, Daily Average",2161,1680,2778
"1074","Traffic Zone 02047","93","Traffic Zone 04138","9/14/2016 - 9/14/2016, Every day, Daily Average",2196,1886,2555
"1074","Traffic Zone 02047","96","Traffic Zone 14076","9/14/2016 - 9/14/2016, Every day, Daily Average",3172,1591,6323
"1074","Traffic Zone 02047","97","Traffic Zone 04150","9/14/2016 - 9/14/2016, Every day, Daily Average",1791,1429,2244
"1074","Traffic Zone 02047","98","Traffic Zone 04132","9/14/2016 - 9/14/2016, Every day, Daily Average",1789,1448,2210
"1074","Traffic Zone 02047","102","Traffic Zone 04139","9/14/2016 - 9/14/2016, Every day, Daily Average",2241,1776,2827
"1074","Traffic Zone 02047","106","Traffic Zone 08029","9/14/2016 - 9/14/2016, Every day, Daily Average",2191,1936,2479
"1074","Traffic Zone 02047","110","Traffic Zone 04123","9/14/2016 - 9/14/2016, Every day, Daily Average",2156,1661,2798
"1074","Traffic Zone 02047","113","Traffic Zone 04131","9/14/2016 - 9/14/2016, Every day, Daily Average",1768,1392,2244
"1074","Traffic Zone 02047","118","Traffic Zone 04056","9/14/2016 - 9/14/2016, Every day, Daily Average",1972,1577,2465
"1074","Traffic Zone 02047","120","Traffic Zone 07060","9/14/2016 - 9/14/2016, Every day, Daily Average",2997,1571,5716
