"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","2/9/2019 - 2/9/2019, Every day, Daily Average",2412,2232,2605
"1074","Traffic Zone 02047","28","Traffic Zone 16024","2/9/2019 - 2/9/2019, Every day, Daily Average",1963,1701,2264
"1074","Traffic Zone 02047","29","Traffic Zone 16025","2/9/2019 - 2/9/2019, Every day, Daily Average",2090,1881,2321
"1074","Traffic Zone 02047","30","Traffic Zone 16026","2/9/2019 - 2/9/2019, Every day, Daily Average",2460,2222,2723
"1074","Traffic Zone 02047","48","Traffic Zone 16027","2/9/2019 - 2/9/2019, Every day, Daily Average",2079,1765,2448
"1074","Traffic Zone 02047","70","Traffic Zone 04118","2/9/2019 - 2/9/2019, Every day, Daily Average",1862,1703,2035
"1074","Traffic Zone 02047","74","Traffic Zone 04116","2/9/2019 - 2/9/2019, Every day, Daily Average",1799,1573,2056
"1074","Traffic Zone 02047","80","Traffic Zone 14073","2/9/2019 - 2/9/2019, Every day, Daily Average",1808,1680,1945
"1074","Traffic Zone 02047","81","Traffic Zone 04137","2/9/2019 - 2/9/2019, Every day, Daily Average",2188,1828,2618
"1074","Traffic Zone 02047","89","Traffic Zone 04119","2/9/2019 - 2/9/2019, Every day, Daily Average",1935,1687,2218
"1074","Traffic Zone 02047","92","Traffic Zone 04133","2/9/2019 - 2/9/2019, Every day, Daily Average",1845,1533,2219
"1074","Traffic Zone 02047","96","Traffic Zone 14076","2/9/2019 - 2/9/2019, Every day, Daily Average",1683,1565,1808
"1074","Traffic Zone 02047","97","Traffic Zone 04150","2/9/2019 - 2/9/2019, Every day, Daily Average",1729,1500,1992
"1074","Traffic Zone 02047","98","Traffic Zone 04132","2/9/2019 - 2/9/2019, Every day, Daily Average",1703,1502,1929
"1074","Traffic Zone 02047","111","Traffic Zone 07005","2/9/2019 - 2/9/2019, Every day, Daily Average",1617,1432,1825
"1074","Traffic Zone 02047","113","Traffic Zone 04131","2/9/2019 - 2/9/2019, Every day, Daily Average",1709,1459,2001
"1074","Traffic Zone 02047","115","Traffic Zone 04058","2/9/2019 - 2/9/2019, Every day, Daily Average",2098,1873,2349
"1074","Traffic Zone 02047","117","Traffic Zone 07041","2/9/2019 - 2/9/2019, Every day, Daily Average",1660,1338,2058
"1074","Traffic Zone 02047","120","Traffic Zone 07060","2/9/2019 - 2/9/2019, Every day, Daily Average",1661,1536,1796
"1074","Traffic Zone 02047","123","Traffic Zone 04149","2/9/2019 - 2/9/2019, Every day, Daily Average",1715,1452,2024
"1074","Traffic Zone 02047","128","Traffic Zone 04141","2/9/2019 - 2/9/2019, Every day, Daily Average",2117,1740,2575
"1074","Traffic Zone 02047","129","Traffic Zone 04124","2/9/2019 - 2/9/2019, Every day, Daily Average",1801,1628,1991
"1074","Traffic Zone 02047","130","Traffic Zone 04148","2/9/2019 - 2/9/2019, Every day, Daily Average",1602,1371,1871
"1074","Traffic Zone 02047","131","Traffic Zone 07061","2/9/2019 - 2/9/2019, Every day, Daily Average",1643,1527,1767
"1074","Traffic Zone 02047","132","Traffic Zone 04152","2/9/2019 - 2/9/2019, Every day, Daily Average",2232,1845,2699
"1074","Traffic Zone 02047","134","Traffic Zone 04147","2/9/2019 - 2/9/2019, Every day, Daily Average",1683,1439,1967
"1074","Traffic Zone 02047","137","Traffic Zone 04129","2/9/2019 - 2/9/2019, Every day, Daily Average",1564,1318,1855
"1074","Traffic Zone 02047","138","Traffic Zone 04153","2/9/2019 - 2/9/2019, Every day, Daily Average",2116,1828,2448
"1074","Traffic Zone 02047","139","Traffic Zone 08027","2/9/2019 - 2/9/2019, Every day, Daily Average",2028,1671,2460
"1074","Traffic Zone 02047","141","Traffic Zone 07032","2/9/2019 - 2/9/2019, Every day, Daily Average",1692,1334,2144
"1074","Traffic Zone 02047","145","Traffic Zone 04157","2/9/2019 - 2/9/2019, Every day, Daily Average",2214,1824,2685
"1074","Traffic Zone 02047","151","Traffic Zone 08030","2/9/2019 - 2/9/2019, Every day, Daily Average",2158,1955,2381
"1074","Traffic Zone 02047","152","Traffic Zone 04142","2/9/2019 - 2/9/2019, Every day, Daily Average",1981,1654,2371
"1074","Traffic Zone 02047","153","Traffic Zone 07043","2/9/2019 - 2/9/2019, Every day, Daily Average",1551,1428,1683
"1074","Traffic Zone 02047","154","Traffic Zone 04059","2/9/2019 - 2/9/2019, Every day, Daily Average",2025,1574,2604
"1074","Traffic Zone 02047","155","Traffic Zone 04128","2/9/2019 - 2/9/2019, Every day, Daily Average",1505,1262,1793
"1074","Traffic Zone 02047","156","Traffic Zone 04146","2/9/2019 - 2/9/2019, Every day, Daily Average",1616,1381,1890
"1074","Traffic Zone 02047","157","Traffic Zone 07040","2/9/2019 - 2/9/2019, Every day, Daily Average",1723,1292,2297
