"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","12/26/2018 - 12/26/2018, Every day, Daily Average",2284,2100,2483
"1074","Traffic Zone 02047","21","Traffic Zone 18032","12/26/2018 - 12/26/2018, Every day, Daily Average",1639,1569,1711
"1074","Traffic Zone 02047","28","Traffic Zone 16024","12/26/2018 - 12/26/2018, Every day, Daily Average",1853,1531,2242
"1074","Traffic Zone 02047","29","Traffic Zone 16025","12/26/2018 - 12/26/2018, Every day, Daily Average",2000,1723,2321
"1074","Traffic Zone 02047","30","Traffic Zone 16026","12/26/2018 - 12/26/2018, Every day, Daily Average",2339,2160,2532
"1074","Traffic Zone 02047","43","Traffic Zone 14072","12/26/2018 - 12/26/2018, Every day, Daily Average",1736,1589,1895
"1074","Traffic Zone 02047","48","Traffic Zone 16027","12/26/2018 - 12/26/2018, Every day, Daily Average",1912,1609,2271
"1074","Traffic Zone 02047","59","Traffic Zone 04117","12/26/2018 - 12/26/2018, Every day, Daily Average",2122,1542,2919
"1074","Traffic Zone 02047","64","Traffic Zone 14081","12/26/2018 - 12/26/2018, Every day, Daily Average",1700,1486,1944
"1074","Traffic Zone 02047","66","Traffic Zone 14090","12/26/2018 - 12/26/2018, Every day, Daily Average",1645,1485,1821
"1074","Traffic Zone 02047","70","Traffic Zone 04118","12/26/2018 - 12/26/2018, Every day, Daily Average",1902,1508,2397
"1074","Traffic Zone 02047","74","Traffic Zone 04116","12/26/2018 - 12/26/2018, Every day, Daily Average",1729,1411,2117
"1074","Traffic Zone 02047","75","Traffic Zone 18034","12/26/2018 - 12/26/2018, Every day, Daily Average",1705,1636,1776
"1074","Traffic Zone 02047","79","Traffic Zone 04135","12/26/2018 - 12/26/2018, Every day, Daily Average",1758,1559,1982
"1074","Traffic Zone 02047","80","Traffic Zone 14073","12/26/2018 - 12/26/2018, Every day, Daily Average",1694,1501,1911
"1074","Traffic Zone 02047","81","Traffic Zone 04137","12/26/2018 - 12/26/2018, Every day, Daily Average",1977,1743,2241
"1074","Traffic Zone 02047","83","Traffic Zone 04134","12/26/2018 - 12/26/2018, Every day, Daily Average",1522,1445,1602
"1074","Traffic Zone 02047","84","Traffic Zone 04111","12/26/2018 - 12/26/2018, Every day, Daily Average",1967,1709,2263
"1074","Traffic Zone 02047","88","Traffic Zone 04136","12/26/2018 - 12/26/2018, Every day, Daily Average",1950,1625,2339
"1074","Traffic Zone 02047","89","Traffic Zone 04119","12/26/2018 - 12/26/2018, Every day, Daily Average",2000,1641,2437
"1074","Traffic Zone 02047","92","Traffic Zone 04133","12/26/2018 - 12/26/2018, Every day, Daily Average",1804,1505,2161
"1074","Traffic Zone 02047","93","Traffic Zone 04138","12/26/2018 - 12/26/2018, Every day, Daily Average",2363,1939,2879
"1074","Traffic Zone 02047","96","Traffic Zone 14076","12/26/2018 - 12/26/2018, Every day, Daily Average",1646,1440,1881
"1074","Traffic Zone 02047","97","Traffic Zone 04150","12/26/2018 - 12/26/2018, Every day, Daily Average",1647,1360,1993
"1074","Traffic Zone 02047","98","Traffic Zone 04132","12/26/2018 - 12/26/2018, Every day, Daily Average",1781,1346,2355
"1074","Traffic Zone 02047","104","Traffic Zone 14074","12/26/2018 - 12/26/2018, Every day, Daily Average",1674,1474,1899
"1074","Traffic Zone 02047","105","Traffic Zone 04151","12/26/2018 - 12/26/2018, Every day, Daily Average",2509,2109,2984
"1074","Traffic Zone 02047","111","Traffic Zone 07005","12/26/2018 - 12/26/2018, Every day, Daily Average",1557,1399,1732
"1074","Traffic Zone 02047","113","Traffic Zone 04131","12/26/2018 - 12/26/2018, Every day, Daily Average",1640,1317,2041
"1074","Traffic Zone 02047","117","Traffic Zone 07041","12/26/2018 - 12/26/2018, Every day, Daily Average",1490,1358,1634
"1074","Traffic Zone 02047","118","Traffic Zone 04056","12/26/2018 - 12/26/2018, Every day, Daily Average",1720,1493,1980
"1074","Traffic Zone 02047","120","Traffic Zone 07060","12/26/2018 - 12/26/2018, Every day, Daily Average",1572,1422,1737
"1074","Traffic Zone 02047","123","Traffic Zone 04149","12/26/2018 - 12/26/2018, Every day, Daily Average",1615,1351,1930
"1074","Traffic Zone 02047","128","Traffic Zone 04141","12/26/2018 - 12/26/2018, Every day, Daily Average",2038,1648,2519
"1074","Traffic Zone 02047","129","Traffic Zone 04124","12/26/2018 - 12/26/2018, Every day, Daily Average",1710,1496,1954
"1074","Traffic Zone 02047","130","Traffic Zone 04148","12/26/2018 - 12/26/2018, Every day, Daily Average",1526,1281,1817
"1074","Traffic Zone 02047","131","Traffic Zone 07061","12/26/2018 - 12/26/2018, Every day, Daily Average",1515,1372,1672
"1074","Traffic Zone 02047","132","Traffic Zone 04152","12/26/2018 - 12/26/2018, Every day, Daily Average",2461,1979,3059
"1074","Traffic Zone 02047","134","Traffic Zone 04147","12/26/2018 - 12/26/2018, Every day, Daily Average",1603,1298,1979
"1074","Traffic Zone 02047","137","Traffic Zone 04129","12/26/2018 - 12/26/2018, Every day, Daily Average",1460,1203,1770
"1074","Traffic Zone 02047","139","Traffic Zone 08027","12/26/2018 - 12/26/2018, Every day, Daily Average",1940,1537,2447
"1074","Traffic Zone 02047","141","Traffic Zone 07032","12/26/2018 - 12/26/2018, Every day, Daily Average",1538,1357,1742
"1074","Traffic Zone 02047","142","Traffic Zone 07007","12/26/2018 - 12/26/2018, Every day, Daily Average",2304,1879,2824
"1074","Traffic Zone 02047","149","Traffic Zone 04070","12/26/2018 - 12/26/2018, Every day, Daily Average",1824,1573,2113
"1074","Traffic Zone 02047","152","Traffic Zone 04142","12/26/2018 - 12/26/2018, Every day, Daily Average",1891,1586,2253
"1074","Traffic Zone 02047","153","Traffic Zone 07043","12/26/2018 - 12/26/2018, Every day, Daily Average",1457,1312,1616
"1074","Traffic Zone 02047","154","Traffic Zone 04059","12/26/2018 - 12/26/2018, Every day, Daily Average",1712,1358,2157
"1074","Traffic Zone 02047","155","Traffic Zone 04128","12/26/2018 - 12/26/2018, Every day, Daily Average",1413,1154,1729
"1074","Traffic Zone 02047","156","Traffic Zone 04146","12/26/2018 - 12/26/2018, Every day, Daily Average",1542,1267,1875
"1074","Traffic Zone 02047","157","Traffic Zone 07040","12/26/2018 - 12/26/2018, Every day, Daily Average",1461,1323,1613
"1074","Traffic Zone 02047","158","Traffic Zone 04072","12/26/2018 - 12/26/2018, Every day, Daily Average",1663,1444,1915
"1074","Traffic Zone 02047","161","Traffic Zone 07067","12/26/2018 - 12/26/2018, Every day, Daily Average",1501,1358,1658
"1074","Traffic Zone 02047","162","Traffic Zone 07068","12/26/2018 - 12/26/2018, Every day, Daily Average",1555,1332,1814
"1074","Traffic Zone 02047","164","Traffic Zone 08028","12/26/2018 - 12/26/2018, Every day, Daily Average",1814,1477,2226
"1074","Traffic Zone 02047","166","Traffic Zone 04060","12/26/2018 - 12/26/2018, Every day, Daily Average",1648,1308,2075
"1074","Traffic Zone 02047","169","Traffic Zone 04130","12/26/2018 - 12/26/2018, Every day, Daily Average",1467,1206,1783
"1074","Traffic Zone 02047","171","Traffic Zone 07034","12/26/2018 - 12/26/2018, Every day, Daily Average",1415,1294,1546
"1074","Traffic Zone 02047","173","Traffic Zone 07012","12/26/2018 - 12/26/2018, Every day, Daily Average",1442,1265,1642
"1074","Traffic Zone 02047","178","Traffic Zone 07022","12/26/2018 - 12/26/2018, Every day, Daily Average",1453,1261,1674
"1074","Traffic Zone 02047","180","Traffic Zone 04156","12/26/2018 - 12/26/2018, Every day, Daily Average",1985,1820,2164
"1074","Traffic Zone 02047","184","Traffic Zone 04161","12/26/2018 - 12/26/2018, Every day, Daily Average",1986,1729,2280
"1074","Traffic Zone 02047","185","Traffic Zone 04073","12/26/2018 - 12/26/2018, Every day, Daily Average",1621,1408,1866
"1074","Traffic Zone 02047","186","Traffic Zone 07014","12/26/2018 - 12/26/2018, Every day, Daily Average",1416,1281,1564
"1074","Traffic Zone 02047","187","Traffic Zone 04071","12/26/2018 - 12/26/2018, Every day, Daily Average",1787,1612,1980
"1074","Traffic Zone 02047","189","Traffic Zone 04159","12/26/2018 - 12/26/2018, Every day, Daily Average",1957,1700,2251
