"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","1/23/2020 - 1/23/2020, Every day, Daily Average",2570,1985,3326
"1074","Traffic Zone 02047","4","Traffic Zone 16010","1/23/2020 - 1/23/2020, Every day, Daily Average",2726,1987,3738
"1074","Traffic Zone 02047","5","Traffic Zone 14045","1/23/2020 - 1/23/2020, Every day, Daily Average",2592,2207,3043
"1074","Traffic Zone 02047","8","Traffic Zone 14050","1/23/2020 - 1/23/2020, Every day, Daily Average",2607,2217,3065
"1074","Traffic Zone 02047","13","Traffic Zone 04094","1/23/2020 - 1/23/2020, Every day, Daily Average",3062,2356,3978
"1074","Traffic Zone 02047","16","Traffic Zone 14055","1/23/2020 - 1/23/2020, Every day, Daily Average",3146,2640,3748
"1074","Traffic Zone 02047","17","Traffic Zone 14047","1/23/2020 - 1/23/2020, Every day, Daily Average",2437,2091,2839
"1074","Traffic Zone 02047","18","Traffic Zone 14049","1/23/2020 - 1/23/2020, Every day, Daily Average",2329,2021,2682
"1074","Traffic Zone 02047","20","Traffic Zone 14053","1/23/2020 - 1/23/2020, Every day, Daily Average",2519,2206,2875
"1074","Traffic Zone 02047","21","Traffic Zone 18032","1/23/2020 - 1/23/2020, Every day, Daily Average",2174,1669,2831
"1074","Traffic Zone 02047","23","Traffic Zone 04096","1/23/2020 - 1/23/2020, Every day, Daily Average",2423,2055,2856
"1074","Traffic Zone 02047","24","Traffic Zone 04098","1/23/2020 - 1/23/2020, Every day, Daily Average",2772,2149,3574
"1074","Traffic Zone 02047","25","Traffic Zone 18035","1/23/2020 - 1/23/2020, Every day, Daily Average",2314,1898,2819
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/23/2020 - 1/23/2020, Every day, Daily Average",2029,1607,2560
"1074","Traffic Zone 02047","29","Traffic Zone 16025","1/23/2020 - 1/23/2020, Every day, Daily Average",2166,1769,2651
"1074","Traffic Zone 02047","30","Traffic Zone 16026","1/23/2020 - 1/23/2020, Every day, Daily Average",2507,2017,3115
"1074","Traffic Zone 02047","32","Traffic Zone 04097","1/23/2020 - 1/23/2020, Every day, Daily Average",2459,1968,3071
"1074","Traffic Zone 02047","34","Traffic Zone 14048","1/23/2020 - 1/23/2020, Every day, Daily Average",2242,1963,2559
"1074","Traffic Zone 02047","35","Traffic Zone 14080","1/23/2020 - 1/23/2020, Every day, Daily Average",2098,1757,2505
"1074","Traffic Zone 02047","41","Traffic Zone 04115","1/23/2020 - 1/23/2020, Every day, Daily Average",2516,1949,3247
"1074","Traffic Zone 02047","43","Traffic Zone 14072","1/23/2020 - 1/23/2020, Every day, Daily Average",2194,1803,2669
"1074","Traffic Zone 02047","44","Traffic Zone 04114","1/23/2020 - 1/23/2020, Every day, Daily Average",2360,1878,2964
"1074","Traffic Zone 02047","45","Traffic Zone 14082","1/23/2020 - 1/23/2020, Every day, Daily Average",2207,1805,2698
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/23/2020 - 1/23/2020, Every day, Daily Average",2130,1631,2780
"1074","Traffic Zone 02047","56","Traffic Zone 04113","1/23/2020 - 1/23/2020, Every day, Daily Average",2338,1822,2998
