"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","6/7/2017 - 6/7/2017, Every day, Daily Average",2462,2147,2822
"1074","Traffic Zone 02047","4","Traffic Zone 16010","6/7/2017 - 6/7/2017, Every day, Daily Average",2545,2199,2944
"1074","Traffic Zone 02047","17","Traffic Zone 14047","6/7/2017 - 6/7/2017, Every day, Daily Average",2042,1885,2211
"1074","Traffic Zone 02047","18","Traffic Zone 14049","6/7/2017 - 6/7/2017, Every day, Daily Average",2180,1912,2485
"1074","Traffic Zone 02047","23","Traffic Zone 04096","6/7/2017 - 6/7/2017, Every day, Daily Average",2628,2209,3125
"1074","Traffic Zone 02047","28","Traffic Zone 16024","6/7/2017 - 6/7/2017, Every day, Daily Average",1926,1616,2294
"1074","Traffic Zone 02047","29","Traffic Zone 16025","6/7/2017 - 6/7/2017, Every day, Daily Average",2061,1753,2422
"1074","Traffic Zone 02047","30","Traffic Zone 16026","6/7/2017 - 6/7/2017, Every day, Daily Average",2448,2177,2751
"1074","Traffic Zone 02047","34","Traffic Zone 14048","6/7/2017 - 6/7/2017, Every day, Daily Average",1982,1770,2219
"1074","Traffic Zone 02047","35","Traffic Zone 14080","6/7/2017 - 6/7/2017, Every day, Daily Average",1818,1634,2022
"1074","Traffic Zone 02047","41","Traffic Zone 04115","6/7/2017 - 6/7/2017, Every day, Daily Average",2386,2027,2807
"1074","Traffic Zone 02047","43","Traffic Zone 14072","6/7/2017 - 6/7/2017, Every day, Daily Average",1867,1659,2100
"1074","Traffic Zone 02047","48","Traffic Zone 16027","6/7/2017 - 6/7/2017, Every day, Daily Average",2130,1647,2753
"1074","Traffic Zone 02047","59","Traffic Zone 04117","6/7/2017 - 6/7/2017, Every day, Daily Average",1968,1748,2215
"1074","Traffic Zone 02047","64","Traffic Zone 14081","6/7/2017 - 6/7/2017, Every day, Daily Average",1906,1490,2436
"1074","Traffic Zone 02047","70","Traffic Zone 04118","6/7/2017 - 6/7/2017, Every day, Daily Average",1886,1625,2187
"1074","Traffic Zone 02047","74","Traffic Zone 04116","6/7/2017 - 6/7/2017, Every day, Daily Average",1774,1482,2122
"1074","Traffic Zone 02047","79","Traffic Zone 04135","6/7/2017 - 6/7/2017, Every day, Daily Average",1831,1562,2145
"1074","Traffic Zone 02047","80","Traffic Zone 14073","6/7/2017 - 6/7/2017, Every day, Daily Average",1866,1487,2340
"1074","Traffic Zone 02047","81","Traffic Zone 04137","6/7/2017 - 6/7/2017, Every day, Daily Average",1838,1667,2025
"1074","Traffic Zone 02047","83","Traffic Zone 04134","6/7/2017 - 6/7/2017, Every day, Daily Average",1697,1559,1846
"1074","Traffic Zone 02047","84","Traffic Zone 04111","6/7/2017 - 6/7/2017, Every day, Daily Average",2160,1992,2341
"1074","Traffic Zone 02047","88","Traffic Zone 04136","6/7/2017 - 6/7/2017, Every day, Daily Average",1823,1581,2101
"1074","Traffic Zone 02047","89","Traffic Zone 04119","6/7/2017 - 6/7/2017, Every day, Daily Average",2040,1674,2485
"1074","Traffic Zone 02047","92","Traffic Zone 04133","6/7/2017 - 6/7/2017, Every day, Daily Average",1782,1513,2097
"1074","Traffic Zone 02047","93","Traffic Zone 04138","6/7/2017 - 6/7/2017, Every day, Daily Average",2104,1836,2409
"1074","Traffic Zone 02047","96","Traffic Zone 14076","6/7/2017 - 6/7/2017, Every day, Daily Average",1804,1401,2322
"1074","Traffic Zone 02047","97","Traffic Zone 04150","6/7/2017 - 6/7/2017, Every day, Daily Average",1693,1419,2018
"1074","Traffic Zone 02047","98","Traffic Zone 04132","6/7/2017 - 6/7/2017, Every day, Daily Average",1675,1438,1950
"1074","Traffic Zone 02047","102","Traffic Zone 04139","6/7/2017 - 6/7/2017, Every day, Daily Average",2286,1784,2928
"1074","Traffic Zone 02047","106","Traffic Zone 08029","6/7/2017 - 6/7/2017, Every day, Daily Average",2984,2240,3974
"1074","Traffic Zone 02047","110","Traffic Zone 04123","6/7/2017 - 6/7/2017, Every day, Daily Average",2291,1741,3013
"1074","Traffic Zone 02047","113","Traffic Zone 04131","6/7/2017 - 6/7/2017, Every day, Daily Average",1622,1384,1899
"1074","Traffic Zone 02047","115","Traffic Zone 04058","6/7/2017 - 6/7/2017, Every day, Daily Average",2197,1821,2649
"1074","Traffic Zone 02047","116","Traffic Zone 04057","6/7/2017 - 6/7/2017, Every day, Daily Average",2140,1748,2619
"1074","Traffic Zone 02047","117","Traffic Zone 07041","6/7/2017 - 6/7/2017, Every day, Daily Average",2170,1471,3199
"1074","Traffic Zone 02047","118","Traffic Zone 04056","6/7/2017 - 6/7/2017, Every day, Daily Average",1919,1735,2121
"1074","Traffic Zone 02047","120","Traffic Zone 07060","6/7/2017 - 6/7/2017, Every day, Daily Average",1874,1392,2522
"1074","Traffic Zone 02047","123","Traffic Zone 04149","6/7/2017 - 6/7/2017, Every day, Daily Average",1699,1376,2096
"1074","Traffic Zone 02047","126","Traffic Zone 04140","6/7/2017 - 6/7/2017, Every day, Daily Average",1948,1807,2099
"1074","Traffic Zone 02047","128","Traffic Zone 04141","6/7/2017 - 6/7/2017, Every day, Daily Average",1782,1633,1944
