"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/17/2016 - 3/17/2016, Every day, Daily Average",2226,1579,3137
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/17/2016 - 3/17/2016, Every day, Daily Average",2372,1671,3365
"1074","Traffic Zone 02047","30","Traffic Zone 16026","3/17/2016 - 3/17/2016, Every day, Daily Average",2906,2029,4161
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/17/2016 - 3/17/2016, Every day, Daily Average",2233,1584,3146
"1074","Traffic Zone 02047","57","Traffic Zone 04112","3/17/2016 - 3/17/2016, Every day, Daily Average",2221,1689,2920
"1074","Traffic Zone 02047","59","Traffic Zone 04117","3/17/2016 - 3/17/2016, Every day, Daily Average",1968,1536,2521
"1074","Traffic Zone 02047","64","Traffic Zone 14081","3/17/2016 - 3/17/2016, Every day, Daily Average",2430,1897,3111
"1074","Traffic Zone 02047","70","Traffic Zone 04118","3/17/2016 - 3/17/2016, Every day, Daily Average",2172,1501,3140
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/17/2016 - 3/17/2016, Every day, Daily Average",1863,1373,2527
"1074","Traffic Zone 02047","79","Traffic Zone 04135","3/17/2016 - 3/17/2016, Every day, Daily Average",2053,1516,2779
"1074","Traffic Zone 02047","81","Traffic Zone 04137","3/17/2016 - 3/17/2016, Every day, Daily Average",2020,1634,2495
"1074","Traffic Zone 02047","83","Traffic Zone 04134","3/17/2016 - 3/17/2016, Every day, Daily Average",2945,1957,4430
"1074","Traffic Zone 02047","88","Traffic Zone 04136","3/17/2016 - 3/17/2016, Every day, Daily Average",2056,1535,2752
"1074","Traffic Zone 02047","89","Traffic Zone 04119","3/17/2016 - 3/17/2016, Every day, Daily Average",2518,1854,3419
"1074","Traffic Zone 02047","92","Traffic Zone 04133","3/17/2016 - 3/17/2016, Every day, Daily Average",2134,1526,2982
"1074","Traffic Zone 02047","93","Traffic Zone 04138","3/17/2016 - 3/17/2016, Every day, Daily Average",2263,1721,2975
"1074","Traffic Zone 02047","96","Traffic Zone 14076","3/17/2016 - 3/17/2016, Every day, Daily Average",2289,1753,2988
"1074","Traffic Zone 02047","97","Traffic Zone 04150","3/17/2016 - 3/17/2016, Every day, Daily Average",1782,1340,2369
"1074","Traffic Zone 02047","98","Traffic Zone 04132","3/17/2016 - 3/17/2016, Every day, Daily Average",1844,1394,2438
"1074","Traffic Zone 02047","102","Traffic Zone 04139","3/17/2016 - 3/17/2016, Every day, Daily Average",2504,1730,3622
"1074","Traffic Zone 02047","105","Traffic Zone 04151","3/17/2016 - 3/17/2016, Every day, Daily Average",2644,1908,3663
"1074","Traffic Zone 02047","107","Traffic Zone 08026","3/17/2016 - 3/17/2016, Every day, Daily Average",2002,1813,2210
"1074","Traffic Zone 02047","110","Traffic Zone 04123","3/17/2016 - 3/17/2016, Every day, Daily Average",2572,1819,3636
"1074","Traffic Zone 02047","113","Traffic Zone 04131","3/17/2016 - 3/17/2016, Every day, Daily Average",1803,1342,2421
"1074","Traffic Zone 02047","117","Traffic Zone 07041","3/17/2016 - 3/17/2016, Every day, Daily Average",1929,1419,2622
"1074","Traffic Zone 02047","118","Traffic Zone 04056","3/17/2016 - 3/17/2016, Every day, Daily Average",1937,1606,2334
"1074","Traffic Zone 02047","120","Traffic Zone 07060","3/17/2016 - 3/17/2016, Every day, Daily Average",2231,1695,2935
"1074","Traffic Zone 02047","123","Traffic Zone 04149","3/17/2016 - 3/17/2016, Every day, Daily Average",1845,1319,2580
"1074","Traffic Zone 02047","126","Traffic Zone 04140","3/17/2016 - 3/17/2016, Every day, Daily Average",2338,1650,3311
"1074","Traffic Zone 02047","128","Traffic Zone 04141","3/17/2016 - 3/17/2016, Every day, Daily Average",2165,1607,2915
"1074","Traffic Zone 02047","129","Traffic Zone 04124","3/17/2016 - 3/17/2016, Every day, Daily Average",2221,1610,3062
"1074","Traffic Zone 02047","130","Traffic Zone 04148","3/17/2016 - 3/17/2016, Every day, Daily Average",1739,1320,2289
"1074","Traffic Zone 02047","132","Traffic Zone 04152","3/17/2016 - 3/17/2016, Every day, Daily Average",2659,1895,3729
"1074","Traffic Zone 02047","134","Traffic Zone 04147","3/17/2016 - 3/17/2016, Every day, Daily Average",1783,1320,2407
"1074","Traffic Zone 02047","137","Traffic Zone 04129","3/17/2016 - 3/17/2016, Every day, Daily Average",1651,1211,2249
"1074","Traffic Zone 02047","138","Traffic Zone 04153","3/17/2016 - 3/17/2016, Every day, Daily Average",2549,1966,3303
"1074","Traffic Zone 02047","139","Traffic Zone 08027","3/17/2016 - 3/17/2016, Every day, Daily Average",2346,1882,2923
"1074","Traffic Zone 02047","144","Traffic Zone 04143","3/17/2016 - 3/17/2016, Every day, Daily Average",2317,1649,3254
"1074","Traffic Zone 02047","145","Traffic Zone 04157","3/17/2016 - 3/17/2016, Every day, Daily Average",2328,1817,2981
"1074","Traffic Zone 02047","151","Traffic Zone 08030","3/17/2016 - 3/17/2016, Every day, Daily Average",2441,1850,3219
"1074","Traffic Zone 02047","152","Traffic Zone 04142","3/17/2016 - 3/17/2016, Every day, Daily Average",1827,1533,2176
"1074","Traffic Zone 02047","153","Traffic Zone 07043","3/17/2016 - 3/17/2016, Every day, Daily Average",1938,1437,2612
"1074","Traffic Zone 02047","154","Traffic Zone 04059","3/17/2016 - 3/17/2016, Every day, Daily Average",1821,1437,2307
"1074","Traffic Zone 02047","155","Traffic Zone 04128","3/17/2016 - 3/17/2016, Every day, Daily Average",1578,1163,2140
"1074","Traffic Zone 02047","156","Traffic Zone 04146","3/17/2016 - 3/17/2016, Every day, Daily Average",1729,1284,2327
"1074","Traffic Zone 02047","157","Traffic Zone 07040","3/17/2016 - 3/17/2016, Every day, Daily Average",1864,1368,2539
"1074","Traffic Zone 02047","161","Traffic Zone 07067","3/17/2016 - 3/17/2016, Every day, Daily Average",2116,1584,2825
"1074","Traffic Zone 02047","162","Traffic Zone 07068","3/17/2016 - 3/17/2016, Every day, Daily Average",2040,1596,2606
"1074","Traffic Zone 02047","164","Traffic Zone 08028","3/17/2016 - 3/17/2016, Every day, Daily Average",2104,1658,2669
"1074","Traffic Zone 02047","166","Traffic Zone 04060","3/17/2016 - 3/17/2016, Every day, Daily Average",1916,1413,2596
"1074","Traffic Zone 02047","167","Traffic Zone 04158","3/17/2016 - 3/17/2016, Every day, Daily Average",2312,1787,2989
"1074","Traffic Zone 02047","169","Traffic Zone 04130","3/17/2016 - 3/17/2016, Every day, Daily Average",1637,1217,2200
"1074","Traffic Zone 02047","173","Traffic Zone 07012","3/17/2016 - 3/17/2016, Every day, Daily Average",1920,1395,2642
