"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/5/2016 - 3/5/2016, Every day, Daily Average",1741,1597,1897
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/5/2016 - 3/5/2016, Every day, Daily Average",1950,1790,2123
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/5/2016 - 3/5/2016, Every day, Daily Average",1901,1641,2200
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/5/2016 - 3/5/2016, Every day, Daily Average",1596,1455,1750
"1074","Traffic Zone 02047","97","Traffic Zone 04150","3/5/2016 - 3/5/2016, Every day, Daily Average",1566,1398,1753
"1074","Traffic Zone 02047","98","Traffic Zone 04132","3/5/2016 - 3/5/2016, Every day, Daily Average",1568,1438,1709
"1074","Traffic Zone 02047","113","Traffic Zone 04131","3/5/2016 - 3/5/2016, Every day, Daily Average",1538,1379,1714
"1074","Traffic Zone 02047","123","Traffic Zone 04149","3/5/2016 - 3/5/2016, Every day, Daily Average",1514,1416,1618
"1074","Traffic Zone 02047","130","Traffic Zone 04148","3/5/2016 - 3/5/2016, Every day, Daily Average",1538,1280,1847
"1074","Traffic Zone 02047","134","Traffic Zone 04147","3/5/2016 - 3/5/2016, Every day, Daily Average",1508,1361,1669
"1074","Traffic Zone 02047","137","Traffic Zone 04129","3/5/2016 - 3/5/2016, Every day, Daily Average",1408,1226,1616
"1074","Traffic Zone 02047","152","Traffic Zone 04142","3/5/2016 - 3/5/2016, Every day, Daily Average",1724,1589,1869
"1074","Traffic Zone 02047","155","Traffic Zone 04128","3/5/2016 - 3/5/2016, Every day, Daily Average",1386,1185,1620
"1074","Traffic Zone 02047","156","Traffic Zone 04146","3/5/2016 - 3/5/2016, Every day, Daily Average",1482,1297,1693
"1074","Traffic Zone 02047","162","Traffic Zone 07068","3/5/2016 - 3/5/2016, Every day, Daily Average",1759,1453,2129
"1074","Traffic Zone 02047","164","Traffic Zone 08028","3/5/2016 - 3/5/2016, Every day, Daily Average",1892,1512,2366
"1074","Traffic Zone 02047","169","Traffic Zone 04130","3/5/2016 - 3/5/2016, Every day, Daily Average",1445,1233,1692
"1074","Traffic Zone 02047","173","Traffic Zone 07012","3/5/2016 - 3/5/2016, Every day, Daily Average",1596,1301,1957
"1074","Traffic Zone 02047","178","Traffic Zone 07022","3/5/2016 - 3/5/2016, Every day, Daily Average",1352,1277,1430
"1074","Traffic Zone 02047","192","Traffic Zone 04061","3/5/2016 - 3/5/2016, Every day, Daily Average",1403,1142,1722
"1074","Traffic Zone 02047","195","Traffic Zone 04078","3/5/2016 - 3/5/2016, Every day, Daily Average",1430,1146,1784
"1074","Traffic Zone 02047","204","Traffic Zone 07013","3/5/2016 - 3/5/2016, Every day, Daily Average",1405,1148,1718
"1074","Traffic Zone 02047","205","Traffic Zone 07020","3/5/2016 - 3/5/2016, Every day, Daily Average",1557,1312,1846
"1074","Traffic Zone 02047","215","Traffic Zone 07011","3/5/2016 - 3/5/2016, Every day, Daily Average",1482,1201,1827
"1074","Traffic Zone 02047","224","Traffic Zone 08163","3/5/2016 - 3/5/2016, Every day, Daily Average",1576,1478,1680
"1074","Traffic Zone 02047","226","Traffic Zone 07021","3/5/2016 - 3/5/2016, Every day, Daily Average",1514,1267,1808
"1074","Traffic Zone 02047","229","Traffic Zone 04063","3/5/2016 - 3/5/2016, Every day, Daily Average",1361,1106,1673
"1074","Traffic Zone 02047","233","Traffic Zone 04160","3/5/2016 - 3/5/2016, Every day, Daily Average",1898,1769,2035
"1074","Traffic Zone 02047","237","Traffic Zone 04079","3/5/2016 - 3/5/2016, Every day, Daily Average",1904,1433,2529
"1074","Traffic Zone 02047","239","Traffic Zone 07019","3/5/2016 - 3/5/2016, Every day, Daily Average",1364,1123,1655
"1074","Traffic Zone 02047","246","Traffic Zone 04076","3/5/2016 - 3/5/2016, Every day, Daily Average",1680,1247,2262
"1074","Traffic Zone 02047","252","Traffic Zone 04064","3/5/2016 - 3/5/2016, Every day, Daily Average",1378,1065,1782
"1074","Traffic Zone 02047","254","Traffic Zone 04166","3/5/2016 - 3/5/2016, Every day, Daily Average",1922,1779,2076
"1074","Traffic Zone 02047","260","Traffic Zone 04067","3/5/2016 - 3/5/2016, Every day, Daily Average",1991,1429,2772
"1074","Traffic Zone 02047","262","Traffic Zone 07146","3/5/2016 - 3/5/2016, Every day, Daily Average",1358,1105,1667
"1074","Traffic Zone 02047","263","Traffic Zone 07147","3/5/2016 - 3/5/2016, Every day, Daily Average",1423,1190,1700
"1074","Traffic Zone 02047","268","Traffic Zone 04077","3/5/2016 - 3/5/2016, Every day, Daily Average",1888,1415,2518
"1074","Traffic Zone 02047","269","Traffic Zone 04083","3/5/2016 - 3/5/2016, Every day, Daily Average",2066,1531,2786
"1074","Traffic Zone 02047","271","Traffic Zone 04165","3/5/2016 - 3/5/2016, Every day, Daily Average",1813,1686,1949
"1074","Traffic Zone 02047","273","Traffic Zone 04028","3/5/2016 - 3/5/2016, Every day, Daily Average",1306,1026,1662
"1074","Traffic Zone 02047","274","Traffic Zone 07141","3/5/2016 - 3/5/2016, Every day, Daily Average",1322,1070,1632
"1074","Traffic Zone 02047","275","Traffic Zone 04006","3/5/2016 - 3/5/2016, Every day, Daily Average",1222,977,1527
"1074","Traffic Zone 02047","282","Traffic Zone 08044","3/5/2016 - 3/5/2016, Every day, Daily Average",1388,901,2136
"1074","Traffic Zone 02047","287","Traffic Zone 04050","3/5/2016 - 3/5/2016, Every day, Daily Average",1811,1260,2601
"1074","Traffic Zone 02047","288","Traffic Zone 08076","3/5/2016 - 3/5/2016, Every day, Daily Average",1675,1552,1807
"1074","Traffic Zone 02047","295","Traffic Zone 08170","3/5/2016 - 3/5/2016, Every day, Daily Average",1504,1433,1577
"1074","Traffic Zone 02047","301","Traffic Zone 08043","3/5/2016 - 3/5/2016, Every day, Daily Average",1392,1015,1907
"1074","Traffic Zone 02047","303","Traffic Zone 07129","3/5/2016 - 3/5/2016, Every day, Daily Average",1252,1021,1534
"1074","Traffic Zone 02047","306","Traffic Zone 04029","3/5/2016 - 3/5/2016, Every day, Daily Average",1599,1110,2302
"1074","Traffic Zone 02047","315","Traffic Zone 07130","3/5/2016 - 3/5/2016, Every day, Daily Average",1322,1052,1660
"1074","Traffic Zone 02047","317","Traffic Zone 08169","3/5/2016 - 3/5/2016, Every day, Daily Average",1466,1368,1570
"1074","Traffic Zone 02047","321","Traffic Zone 07132","3/5/2016 - 3/5/2016, Every day, Daily Average",1207,982,1483
"1074","Traffic Zone 02047","337","Traffic Zone 07143","3/5/2016 - 3/5/2016, Every day, Daily Average",1397,1208,1614
"1074","Traffic Zone 02047","338","Traffic Zone 04031","3/5/2016 - 3/5/2016, Every day, Daily Average",1218,973,1523
"1074","Traffic Zone 02047","339","Traffic Zone 04030","3/5/2016 - 3/5/2016, Every day, Daily Average",1207,947,1537
