"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","2/29/2016 - 2/29/2016, Every day, Daily Average",1966,1585,2437
"1074","Traffic Zone 02047","29","Traffic Zone 16025","2/29/2016 - 2/29/2016, Every day, Daily Average",2145,1733,2653
"1074","Traffic Zone 02047","48","Traffic Zone 16027","2/29/2016 - 2/29/2016, Every day, Daily Average",1965,1552,2486
"1074","Traffic Zone 02047","70","Traffic Zone 04118","2/29/2016 - 2/29/2016, Every day, Daily Average",1893,1533,2336
"1074","Traffic Zone 02047","74","Traffic Zone 04116","2/29/2016 - 2/29/2016, Every day, Daily Average",1817,1432,2304
"1074","Traffic Zone 02047","80","Traffic Zone 14073","2/29/2016 - 2/29/2016, Every day, Daily Average",2056,1568,2695
"1074","Traffic Zone 02047","83","Traffic Zone 04134","2/29/2016 - 2/29/2016, Every day, Daily Average",2264,1615,3171
"1074","Traffic Zone 02047","92","Traffic Zone 04133","2/29/2016 - 2/29/2016, Every day, Daily Average",2042,1507,2766
"1074","Traffic Zone 02047","96","Traffic Zone 14076","2/29/2016 - 2/29/2016, Every day, Daily Average",2021,1545,2643
"1074","Traffic Zone 02047","97","Traffic Zone 04150","2/29/2016 - 2/29/2016, Every day, Daily Average",1758,1395,2214
"1074","Traffic Zone 02047","98","Traffic Zone 04132","2/29/2016 - 2/29/2016, Every day, Daily Average",1782,1422,2231
"1074","Traffic Zone 02047","113","Traffic Zone 04131","2/29/2016 - 2/29/2016, Every day, Daily Average",1738,1356,2227
"1074","Traffic Zone 02047","117","Traffic Zone 07041","2/29/2016 - 2/29/2016, Every day, Daily Average",1498,1325,1693
"1074","Traffic Zone 02047","120","Traffic Zone 07060","2/29/2016 - 2/29/2016, Every day, Daily Average",1950,1474,2579
"1074","Traffic Zone 02047","123","Traffic Zone 04149","2/29/2016 - 2/29/2016, Every day, Daily Average",1875,1408,2496
"1074","Traffic Zone 02047","130","Traffic Zone 04148","2/29/2016 - 2/29/2016, Every day, Daily Average",1730,1315,2275
"1074","Traffic Zone 02047","131","Traffic Zone 07061","2/29/2016 - 2/29/2016, Every day, Daily Average",1856,1419,2427
"1074","Traffic Zone 02047","134","Traffic Zone 04147","2/29/2016 - 2/29/2016, Every day, Daily Average",1741,1353,2239
"1074","Traffic Zone 02047","137","Traffic Zone 04129","2/29/2016 - 2/29/2016, Every day, Daily Average",1582,1222,2047
"1074","Traffic Zone 02047","139","Traffic Zone 08027","2/29/2016 - 2/29/2016, Every day, Daily Average",2050,1619,2595
"1074","Traffic Zone 02047","141","Traffic Zone 07032","2/29/2016 - 2/29/2016, Every day, Daily Average",1555,1376,1756
"1074","Traffic Zone 02047","144","Traffic Zone 04143","2/29/2016 - 2/29/2016, Every day, Daily Average",2024,1669,2454
"1074","Traffic Zone 02047","152","Traffic Zone 04142","2/29/2016 - 2/29/2016, Every day, Daily Average",1707,1495,1948
"1074","Traffic Zone 02047","153","Traffic Zone 07043","2/29/2016 - 2/29/2016, Every day, Daily Average",1754,1339,2297
"1074","Traffic Zone 02047","155","Traffic Zone 04128","2/29/2016 - 2/29/2016, Every day, Daily Average",1504,1179,1918
"1074","Traffic Zone 02047","156","Traffic Zone 04146","2/29/2016 - 2/29/2016, Every day, Daily Average",1642,1291,2087
"1074","Traffic Zone 02047","157","Traffic Zone 07040","2/29/2016 - 2/29/2016, Every day, Daily Average",1458,1288,1650
"1074","Traffic Zone 02047","161","Traffic Zone 07067","2/29/2016 - 2/29/2016, Every day, Daily Average",1818,1393,2371
"1074","Traffic Zone 02047","162","Traffic Zone 07068","2/29/2016 - 2/29/2016, Every day, Daily Average",1851,1392,2459
"1074","Traffic Zone 02047","164","Traffic Zone 08028","2/29/2016 - 2/29/2016, Every day, Daily Average",2034,1596,2591
"1074","Traffic Zone 02047","166","Traffic Zone 04060","2/29/2016 - 2/29/2016, Every day, Daily Average",1594,1360,1867
"1074","Traffic Zone 02047","169","Traffic Zone 04130","2/29/2016 - 2/29/2016, Every day, Daily Average",1557,1228,1973
"1074","Traffic Zone 02047","173","Traffic Zone 07012","2/29/2016 - 2/29/2016, Every day, Daily Average",1551,1234,1949
"1074","Traffic Zone 02047","178","Traffic Zone 07022","2/29/2016 - 2/29/2016, Every day, Daily Average",1400,1226,1598
"1074","Traffic Zone 02047","184","Traffic Zone 04161","2/29/2016 - 2/29/2016, Every day, Daily Average",1833,1649,2037
"1074","Traffic Zone 02047","186","Traffic Zone 07014","2/29/2016 - 2/29/2016, Every day, Daily Average",1637,1249,2145
"1074","Traffic Zone 02047","189","Traffic Zone 04159","2/29/2016 - 2/29/2016, Every day, Daily Average",1923,1646,2245
