"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","6/11/2019 - 6/11/2019, Every day, Daily Average",2953,2325,3750
"1074","Traffic Zone 02047","4","Traffic Zone 16010","6/11/2019 - 6/11/2019, Every day, Daily Average",2964,2241,3919
"1074","Traffic Zone 02047","5","Traffic Zone 14045","6/11/2019 - 6/11/2019, Every day, Daily Average",2406,2048,2825
"1074","Traffic Zone 02047","8","Traffic Zone 14050","6/11/2019 - 6/11/2019, Every day, Daily Average",2447,2090,2864
"1074","Traffic Zone 02047","17","Traffic Zone 14047","6/11/2019 - 6/11/2019, Every day, Daily Average",2468,2049,2971
"1074","Traffic Zone 02047","18","Traffic Zone 14049","6/11/2019 - 6/11/2019, Every day, Daily Average",2309,1956,2725
"1074","Traffic Zone 02047","24","Traffic Zone 04098","6/11/2019 - 6/11/2019, Every day, Daily Average",2503,2161,2897
"1074","Traffic Zone 02047","28","Traffic Zone 16024","6/11/2019 - 6/11/2019, Every day, Daily Average",2309,1776,3001
"1074","Traffic Zone 02047","29","Traffic Zone 16025","6/11/2019 - 6/11/2019, Every day, Daily Average",2449,1879,3191
"1074","Traffic Zone 02047","30","Traffic Zone 16026","6/11/2019 - 6/11/2019, Every day, Daily Average",2444,1875,3183
"1074","Traffic Zone 02047","32","Traffic Zone 04097","6/11/2019 - 6/11/2019, Every day, Daily Average",2547,2144,3024
"1074","Traffic Zone 02047","34","Traffic Zone 14048","6/11/2019 - 6/11/2019, Every day, Daily Average",2303,1903,2785
"1074","Traffic Zone 02047","35","Traffic Zone 14080","6/11/2019 - 6/11/2019, Every day, Daily Average",2085,1745,2491
"1074","Traffic Zone 02047","37","Traffic Zone 04105","6/11/2019 - 6/11/2019, Every day, Daily Average",2888,2346,3554
"1074","Traffic Zone 02047","41","Traffic Zone 04115","6/11/2019 - 6/11/2019, Every day, Daily Average",2097,1949,2255
"1074","Traffic Zone 02047","43","Traffic Zone 14072","6/11/2019 - 6/11/2019, Every day, Daily Average",2023,1670,2449
"1074","Traffic Zone 02047","44","Traffic Zone 04114","6/11/2019 - 6/11/2019, Every day, Daily Average",2420,2025,2890
"1074","Traffic Zone 02047","48","Traffic Zone 16027","6/11/2019 - 6/11/2019, Every day, Daily Average",2326,1767,3060
"1074","Traffic Zone 02047","56","Traffic Zone 04113","6/11/2019 - 6/11/2019, Every day, Daily Average",2346,1917,2869
"1074","Traffic Zone 02047","57","Traffic Zone 04112","6/11/2019 - 6/11/2019, Every day, Daily Average",2059,1755,2414
"1074","Traffic Zone 02047","59","Traffic Zone 04117","6/11/2019 - 6/11/2019, Every day, Daily Average",2098,1694,2597
"1074","Traffic Zone 02047","61","Traffic Zone 04120","6/11/2019 - 6/11/2019, Every day, Daily Average",2763,2206,3459
"1074","Traffic Zone 02047","64","Traffic Zone 14081","6/11/2019 - 6/11/2019, Every day, Daily Average",1918,1576,2333
"1074","Traffic Zone 02047","65","Traffic Zone 04108","6/11/2019 - 6/11/2019, Every day, Daily Average",2323,2006,2689
"1074","Traffic Zone 02047","66","Traffic Zone 14090","6/11/2019 - 6/11/2019, Every day, Daily Average",1835,1622,2075
"1074","Traffic Zone 02047","70","Traffic Zone 04118","6/11/2019 - 6/11/2019, Every day, Daily Average",2219,1713,2874
"1074","Traffic Zone 02047","73","Traffic Zone 14071","6/11/2019 - 6/11/2019, Every day, Daily Average",2117,1788,2505
"1074","Traffic Zone 02047","74","Traffic Zone 04116","6/11/2019 - 6/11/2019, Every day, Daily Average",2081,1592,2719
"1074","Traffic Zone 02047","79","Traffic Zone 04135","6/11/2019 - 6/11/2019, Every day, Daily Average",2583,1762,3785
"1074","Traffic Zone 02047","80","Traffic Zone 14073","6/11/2019 - 6/11/2019, Every day, Daily Average",1933,1600,2334
