"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","12/14/2018 - 12/14/2018, Every day, Daily Average",2755,2244,3381
"1074","Traffic Zone 02047","5","Traffic Zone 14045","12/14/2018 - 12/14/2018, Every day, Daily Average",2102,1886,2341
"1074","Traffic Zone 02047","8","Traffic Zone 14050","12/14/2018 - 12/14/2018, Every day, Daily Average",2064,1872,2275
"1074","Traffic Zone 02047","13","Traffic Zone 04094","12/14/2018 - 12/14/2018, Every day, Daily Average",3280,2629,4091
"1074","Traffic Zone 02047","17","Traffic Zone 14047","12/14/2018 - 12/14/2018, Every day, Daily Average",2349,1798,3068
"1074","Traffic Zone 02047","18","Traffic Zone 14049","12/14/2018 - 12/14/2018, Every day, Daily Average",2164,1740,2690
"1074","Traffic Zone 02047","23","Traffic Zone 04096","12/14/2018 - 12/14/2018, Every day, Daily Average",2886,2365,3520
"1074","Traffic Zone 02047","24","Traffic Zone 04098","12/14/2018 - 12/14/2018, Every day, Daily Average",3306,2694,4055
"1074","Traffic Zone 02047","28","Traffic Zone 16024","12/14/2018 - 12/14/2018, Every day, Daily Average",2477,1922,3191
"1074","Traffic Zone 02047","29","Traffic Zone 16025","12/14/2018 - 12/14/2018, Every day, Daily Average",2654,2071,3400
"1074","Traffic Zone 02047","30","Traffic Zone 16026","12/14/2018 - 12/14/2018, Every day, Daily Average",3004,2300,3922
"1074","Traffic Zone 02047","32","Traffic Zone 04097","12/14/2018 - 12/14/2018, Every day, Daily Average",2957,2389,3658
"1074","Traffic Zone 02047","34","Traffic Zone 14048","12/14/2018 - 12/14/2018, Every day, Daily Average",2309,1728,3084
"1074","Traffic Zone 02047","35","Traffic Zone 14080","12/14/2018 - 12/14/2018, Every day, Daily Average",2112,1611,2767
"1074","Traffic Zone 02047","37","Traffic Zone 04105","12/14/2018 - 12/14/2018, Every day, Daily Average",3123,2685,3632
"1074","Traffic Zone 02047","41","Traffic Zone 04115","12/14/2018 - 12/14/2018, Every day, Daily Average",2697,2182,3332
"1074","Traffic Zone 02047","43","Traffic Zone 14072","12/14/2018 - 12/14/2018, Every day, Daily Average",2199,1645,2938
"1074","Traffic Zone 02047","44","Traffic Zone 04114","12/14/2018 - 12/14/2018, Every day, Daily Average",2869,2319,3548
"1074","Traffic Zone 02047","46","Traffic Zone 08009","12/14/2018 - 12/14/2018, Every day, Daily Average",3854,3114,4769
"1074","Traffic Zone 02047","48","Traffic Zone 16027","12/14/2018 - 12/14/2018, Every day, Daily Average",2591,1952,3437
"1074","Traffic Zone 02047","51","Traffic Zone 14087","12/14/2018 - 12/14/2018, Every day, Daily Average",2391,2240,2552
"1074","Traffic Zone 02047","56","Traffic Zone 04113","12/14/2018 - 12/14/2018, Every day, Daily Average",2722,2159,3430
