"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","3/3/2020 - 3/3/2020, Every day, Daily Average",2358,2097,2650
"1074","Traffic Zone 02047","4","Traffic Zone 16010","3/3/2020 - 3/3/2020, Every day, Daily Average",2301,2058,2572
"1074","Traffic Zone 02047","17","Traffic Zone 14047","3/3/2020 - 3/3/2020, Every day, Daily Average",2048,1847,2270
"1074","Traffic Zone 02047","21","Traffic Zone 18032","3/3/2020 - 3/3/2020, Every day, Daily Average",1897,1652,2177
"1074","Traffic Zone 02047","23","Traffic Zone 04096","3/3/2020 - 3/3/2020, Every day, Daily Average",2299,2134,2476
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/3/2020 - 3/3/2020, Every day, Daily Average",2071,1569,2732
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/3/2020 - 3/3/2020, Every day, Daily Average",2361,1733,3216
"1074","Traffic Zone 02047","30","Traffic Zone 16026","3/3/2020 - 3/3/2020, Every day, Daily Average",2946,2132,4070
"1074","Traffic Zone 02047","34","Traffic Zone 14048","3/3/2020 - 3/3/2020, Every day, Daily Average",1911,1722,2120
"1074","Traffic Zone 02047","35","Traffic Zone 14080","3/3/2020 - 3/3/2020, Every day, Daily Average",1745,1557,1955
"1074","Traffic Zone 02047","41","Traffic Zone 04115","3/3/2020 - 3/3/2020, Every day, Daily Average",2182,1837,2591
"1074","Traffic Zone 02047","43","Traffic Zone 14072","3/3/2020 - 3/3/2020, Every day, Daily Average",1790,1622,1974
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/3/2020 - 3/3/2020, Every day, Daily Average",2088,1598,2726
"1074","Traffic Zone 02047","59","Traffic Zone 04117","3/3/2020 - 3/3/2020, Every day, Daily Average",2104,1707,2592
