"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","18","Traffic Zone 14049","8/9/2016 - 8/9/2016, Every day, Daily Average",1937,1747,2147
"1074","Traffic Zone 02047","28","Traffic Zone 16024","8/9/2016 - 8/9/2016, Every day, Daily Average",1854,1624,2115
"1074","Traffic Zone 02047","29","Traffic Zone 16025","8/9/2016 - 8/9/2016, Every day, Daily Average",1960,1779,2159
"1074","Traffic Zone 02047","34","Traffic Zone 14048","8/9/2016 - 8/9/2016, Every day, Daily Average",1872,1715,2043
"1074","Traffic Zone 02047","35","Traffic Zone 14080","8/9/2016 - 8/9/2016, Every day, Daily Average",1716,1560,1886
"1074","Traffic Zone 02047","43","Traffic Zone 14072","8/9/2016 - 8/9/2016, Every day, Daily Average",1740,1592,1901
"1074","Traffic Zone 02047","48","Traffic Zone 16027","8/9/2016 - 8/9/2016, Every day, Daily Average",2077,1750,2463
"1074","Traffic Zone 02047","64","Traffic Zone 14081","8/9/2016 - 8/9/2016, Every day, Daily Average",1591,1453,1741
"1074","Traffic Zone 02047","70","Traffic Zone 04118","8/9/2016 - 8/9/2016, Every day, Daily Average",1853,1495,2295
"1074","Traffic Zone 02047","74","Traffic Zone 04116","8/9/2016 - 8/9/2016, Every day, Daily Average",1743,1452,2091
"1074","Traffic Zone 02047","79","Traffic Zone 04135","8/9/2016 - 8/9/2016, Every day, Daily Average",1943,1684,2241
"1074","Traffic Zone 02047","80","Traffic Zone 14073","8/9/2016 - 8/9/2016, Every day, Daily Average",1716,1483,1984
"1074","Traffic Zone 02047","83","Traffic Zone 04134","8/9/2016 - 8/9/2016, Every day, Daily Average",2047,1632,2566
"1074","Traffic Zone 02047","88","Traffic Zone 04136","8/9/2016 - 8/9/2016, Every day, Daily Average",2000,1783,2242
"1074","Traffic Zone 02047","89","Traffic Zone 04119","8/9/2016 - 8/9/2016, Every day, Daily Average",2034,1662,2489
"1074","Traffic Zone 02047","92","Traffic Zone 04133","8/9/2016 - 8/9/2016, Every day, Daily Average",1914,1622,2257
"1074","Traffic Zone 02047","96","Traffic Zone 14076","8/9/2016 - 8/9/2016, Every day, Daily Average",1631,1426,1864
"1074","Traffic Zone 02047","97","Traffic Zone 04150","8/9/2016 - 8/9/2016, Every day, Daily Average",1728,1434,2081
"1074","Traffic Zone 02047","98","Traffic Zone 04132","8/9/2016 - 8/9/2016, Every day, Daily Average",1710,1412,2069
"1074","Traffic Zone 02047","107","Traffic Zone 08026","8/9/2016 - 8/9/2016, Every day, Daily Average",1848,1654,2064
"1074","Traffic Zone 02047","113","Traffic Zone 04131","8/9/2016 - 8/9/2016, Every day, Daily Average",1652,1357,2010
"1074","Traffic Zone 02047","117","Traffic Zone 07041","8/9/2016 - 8/9/2016, Every day, Daily Average",1645,1381,1959
"1074","Traffic Zone 02047","120","Traffic Zone 07060","8/9/2016 - 8/9/2016, Every day, Daily Average",1578,1387,1795
"1074","Traffic Zone 02047","123","Traffic Zone 04149","8/9/2016 - 8/9/2016, Every day, Daily Average",1532,1333,1760
"1074","Traffic Zone 02047","130","Traffic Zone 04148","8/9/2016 - 8/9/2016, Every day, Daily Average",1543,1308,1820
"1074","Traffic Zone 02047","131","Traffic Zone 07061","8/9/2016 - 8/9/2016, Every day, Daily Average",1540,1351,1754
"1074","Traffic Zone 02047","132","Traffic Zone 04152","8/9/2016 - 8/9/2016, Every day, Daily Average",2201,1905,2542
"1074","Traffic Zone 02047","134","Traffic Zone 04147","8/9/2016 - 8/9/2016, Every day, Daily Average",1616,1339,1949
"1074","Traffic Zone 02047","137","Traffic Zone 04129","8/9/2016 - 8/9/2016, Every day, Daily Average",1494,1224,1822
"1074","Traffic Zone 02047","138","Traffic Zone 04153","8/9/2016 - 8/9/2016, Every day, Daily Average",2130,1898,2389
"1074","Traffic Zone 02047","139","Traffic Zone 08027","8/9/2016 - 8/9/2016, Every day, Daily Average",2143,1685,2724
"1074","Traffic Zone 02047","144","Traffic Zone 04143","8/9/2016 - 8/9/2016, Every day, Daily Average",1963,1692,2276
"1074","Traffic Zone 02047","151","Traffic Zone 08030","8/9/2016 - 8/9/2016, Every day, Daily Average",1959,1796,2136
"1074","Traffic Zone 02047","152","Traffic Zone 04142","8/9/2016 - 8/9/2016, Every day, Daily Average",1768,1536,2033
"1074","Traffic Zone 02047","153","Traffic Zone 07043","8/9/2016 - 8/9/2016, Every day, Daily Average",1440,1280,1619
"1074","Traffic Zone 02047","154","Traffic Zone 04059","8/9/2016 - 8/9/2016, Every day, Daily Average",1894,1418,2528
"1074","Traffic Zone 02047","155","Traffic Zone 04128","8/9/2016 - 8/9/2016, Every day, Daily Average",1446,1173,1782
"1074","Traffic Zone 02047","156","Traffic Zone 04146","8/9/2016 - 8/9/2016, Every day, Daily Average",1549,1291,1857
"1074","Traffic Zone 02047","157","Traffic Zone 07040","8/9/2016 - 8/9/2016, Every day, Daily Average",1574,1315,1882
"1074","Traffic Zone 02047","160","Traffic Zone 08032","8/9/2016 - 8/9/2016, Every day, Daily Average",1877,1701,2071
"1074","Traffic Zone 02047","161","Traffic Zone 07067","8/9/2016 - 8/9/2016, Every day, Daily Average",1511,1334,1710
"1074","Traffic Zone 02047","162","Traffic Zone 07068","8/9/2016 - 8/9/2016, Every day, Daily Average",1516,1343,1710
"1074","Traffic Zone 02047","164","Traffic Zone 08028","8/9/2016 - 8/9/2016, Every day, Daily Average",1903,1540,2350
"1074","Traffic Zone 02047","166","Traffic Zone 04060","8/9/2016 - 8/9/2016, Every day, Daily Average",1780,1371,2310
"1074","Traffic Zone 02047","167","Traffic Zone 04158","8/9/2016 - 8/9/2016, Every day, Daily Average",2399,1870,3076
"1074","Traffic Zone 02047","169","Traffic Zone 04130","8/9/2016 - 8/9/2016, Every day, Daily Average",1495,1223,1826
"1074","Traffic Zone 02047","173","Traffic Zone 07012","8/9/2016 - 8/9/2016, Every day, Daily Average",1514,1233,1858
"1074","Traffic Zone 02047","178","Traffic Zone 07022","8/9/2016 - 8/9/2016, Every day, Daily Average",1498,1267,1769
"1074","Traffic Zone 02047","180","Traffic Zone 04156","8/9/2016 - 8/9/2016, Every day, Daily Average",2040,1829,2274
"1074","Traffic Zone 02047","184","Traffic Zone 04161","8/9/2016 - 8/9/2016, Every day, Daily Average",2069,1698,2521
"1074","Traffic Zone 02047","186","Traffic Zone 07014","8/9/2016 - 8/9/2016, Every day, Daily Average",1427,1265,1609
"1074","Traffic Zone 02047","189","Traffic Zone 04159","8/9/2016 - 8/9/2016, Every day, Daily Average",2076,1690,2548
"1074","Traffic Zone 02047","190","Traffic Zone 07070","8/9/2016 - 8/9/2016, Every day, Daily Average",1960,1555,2469
"1074","Traffic Zone 02047","192","Traffic Zone 04061","8/9/2016 - 8/9/2016, Every day, Daily Average",1395,1131,1719
"1074","Traffic Zone 02047","195","Traffic Zone 04078","8/9/2016 - 8/9/2016, Every day, Daily Average",1410,1164,1707
"1074","Traffic Zone 02047","199","Traffic Zone 08033","8/9/2016 - 8/9/2016, Every day, Daily Average",1751,1578,1941
"1074","Traffic Zone 02047","204","Traffic Zone 07013","8/9/2016 - 8/9/2016, Every day, Daily Average",1544,1205,1978
"1074","Traffic Zone 02047","205","Traffic Zone 07020","8/9/2016 - 8/9/2016, Every day, Daily Average",1367,1228,1521
