"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","10/9/2016 - 10/9/2016, Every day, Daily Average",1785,1628,1957
"1074","Traffic Zone 02047","29","Traffic Zone 16025","10/9/2016 - 10/9/2016, Every day, Daily Average",1934,1759,2125
"1074","Traffic Zone 02047","30","Traffic Zone 16026","10/9/2016 - 10/9/2016, Every day, Daily Average",2359,2068,2689
"1074","Traffic Zone 02047","48","Traffic Zone 16027","10/9/2016 - 10/9/2016, Every day, Daily Average",1883,1579,2244
"1074","Traffic Zone 02047","70","Traffic Zone 04118","10/9/2016 - 10/9/2016, Every day, Daily Average",1744,1618,1879
"1074","Traffic Zone 02047","74","Traffic Zone 04116","10/9/2016 - 10/9/2016, Every day, Daily Average",1644,1491,1812
"1074","Traffic Zone 02047","80","Traffic Zone 14073","10/9/2016 - 10/9/2016, Every day, Daily Average",1862,1638,2116
"1074","Traffic Zone 02047","83","Traffic Zone 04134","10/9/2016 - 10/9/2016, Every day, Daily Average",1791,1609,1993
"1074","Traffic Zone 02047","89","Traffic Zone 04119","10/9/2016 - 10/9/2016, Every day, Daily Average",1827,1685,1979
"1074","Traffic Zone 02047","92","Traffic Zone 04133","10/9/2016 - 10/9/2016, Every day, Daily Average",1825,1599,2082
"1074","Traffic Zone 02047","96","Traffic Zone 14076","10/9/2016 - 10/9/2016, Every day, Daily Average",1780,1562,2028
"1074","Traffic Zone 02047","97","Traffic Zone 04150","10/9/2016 - 10/9/2016, Every day, Daily Average",1615,1451,1797
"1074","Traffic Zone 02047","98","Traffic Zone 04132","10/9/2016 - 10/9/2016, Every day, Daily Average",1658,1450,1894
"1074","Traffic Zone 02047","107","Traffic Zone 08026","10/9/2016 - 10/9/2016, Every day, Daily Average",2152,1770,2615
"1074","Traffic Zone 02047","110","Traffic Zone 04123","10/9/2016 - 10/9/2016, Every day, Daily Average",1842,1677,2023
"1074","Traffic Zone 02047","111","Traffic Zone 07005","10/9/2016 - 10/9/2016, Every day, Daily Average",1768,1624,1923
"1074","Traffic Zone 02047","113","Traffic Zone 04131","10/9/2016 - 10/9/2016, Every day, Daily Average",1626,1415,1867
"1074","Traffic Zone 02047","117","Traffic Zone 07041","10/9/2016 - 10/9/2016, Every day, Daily Average",1559,1413,1718
"1074","Traffic Zone 02047","120","Traffic Zone 07060","10/9/2016 - 10/9/2016, Every day, Daily Average",1748,1530,1995
"1074","Traffic Zone 02047","123","Traffic Zone 04149","10/9/2016 - 10/9/2016, Every day, Daily Average",1649,1447,1878
"1074","Traffic Zone 02047","129","Traffic Zone 04124","10/9/2016 - 10/9/2016, Every day, Daily Average",1750,1602,1911
"1074","Traffic Zone 02047","130","Traffic Zone 04148","10/9/2016 - 10/9/2016, Every day, Daily Average",1599,1392,1835
"1074","Traffic Zone 02047","131","Traffic Zone 07061","10/9/2016 - 10/9/2016, Every day, Daily Average",1711,1493,1960
"1074","Traffic Zone 02047","132","Traffic Zone 04152","10/9/2016 - 10/9/2016, Every day, Daily Average",2079,1940,2227
"1074","Traffic Zone 02047","134","Traffic Zone 04147","10/9/2016 - 10/9/2016, Every day, Daily Average",1592,1395,1815
"1074","Traffic Zone 02047","137","Traffic Zone 04129","10/9/2016 - 10/9/2016, Every day, Daily Average",1471,1266,1708
"1074","Traffic Zone 02047","138","Traffic Zone 04153","10/9/2016 - 10/9/2016, Every day, Daily Average",2080,1949,2219
"1074","Traffic Zone 02047","139","Traffic Zone 08027","10/9/2016 - 10/9/2016, Every day, Daily Average",1971,1699,2285
"1074","Traffic Zone 02047","141","Traffic Zone 07032","10/9/2016 - 10/9/2016, Every day, Daily Average",1651,1410,1931
"1074","Traffic Zone 02047","151","Traffic Zone 08030","10/9/2016 - 10/9/2016, Every day, Daily Average",2111,1940,2296
"1074","Traffic Zone 02047","153","Traffic Zone 07043","10/9/2016 - 10/9/2016, Every day, Daily Average",1604,1400,1837
"1074","Traffic Zone 02047","154","Traffic Zone 04059","10/9/2016 - 10/9/2016, Every day, Daily Average",1704,1546,1877
"1074","Traffic Zone 02047","155","Traffic Zone 04128","10/9/2016 - 10/9/2016, Every day, Daily Average",1403,1219,1614
"1074","Traffic Zone 02047","156","Traffic Zone 04146","10/9/2016 - 10/9/2016, Every day, Daily Average",1550,1348,1781
"1074","Traffic Zone 02047","157","Traffic Zone 07040","10/9/2016 - 10/9/2016, Every day, Daily Average",1508,1342,1693
"1074","Traffic Zone 02047","158","Traffic Zone 04072","10/9/2016 - 10/9/2016, Every day, Daily Average",1791,1607,1994
"1074","Traffic Zone 02047","161","Traffic Zone 07067","10/9/2016 - 10/9/2016, Every day, Daily Average",1678,1466,1919
"1074","Traffic Zone 02047","162","Traffic Zone 07068","10/9/2016 - 10/9/2016, Every day, Daily Average",1696,1477,1946
"1074","Traffic Zone 02047","164","Traffic Zone 08028","10/9/2016 - 10/9/2016, Every day, Daily Average",1876,1646,2137
"1074","Traffic Zone 02047","167","Traffic Zone 04158","10/9/2016 - 10/9/2016, Every day, Daily Average",1966,1837,2102
"1074","Traffic Zone 02047","169","Traffic Zone 04130","10/9/2016 - 10/9/2016, Every day, Daily Average",1481,1284,1707
"1074","Traffic Zone 02047","173","Traffic Zone 07012","10/9/2016 - 10/9/2016, Every day, Daily Average",1565,1299,1884
"1074","Traffic Zone 02047","178","Traffic Zone 07022","10/9/2016 - 10/9/2016, Every day, Daily Average",1574,1251,1978
"1074","Traffic Zone 02047","180","Traffic Zone 04156","10/9/2016 - 10/9/2016, Every day, Daily Average",2029,1904,2162
"1074","Traffic Zone 02047","184","Traffic Zone 04161","10/9/2016 - 10/9/2016, Every day, Daily Average",1929,1812,2053
"1074","Traffic Zone 02047","185","Traffic Zone 04073","10/9/2016 - 10/9/2016, Every day, Daily Average",1702,1545,1873
"1074","Traffic Zone 02047","186","Traffic Zone 07014","10/9/2016 - 10/9/2016, Every day, Daily Average",1689,1364,2090
"1074","Traffic Zone 02047","189","Traffic Zone 04159","10/9/2016 - 10/9/2016, Every day, Daily Average",1906,1801,2016
"1074","Traffic Zone 02047","192","Traffic Zone 04061","10/9/2016 - 10/9/2016, Every day, Daily Average",1369,1176,1592
"1074","Traffic Zone 02047","193","Traffic Zone 04081","10/9/2016 - 10/9/2016, Every day, Daily Average",1812,1630,2013
"1074","Traffic Zone 02047","195","Traffic Zone 04078","10/9/2016 - 10/9/2016, Every day, Daily Average",1386,1204,1595
"1074","Traffic Zone 02047","204","Traffic Zone 07013","10/9/2016 - 10/9/2016, Every day, Daily Average",1500,1192,1887
"1074","Traffic Zone 02047","205","Traffic Zone 07020","10/9/2016 - 10/9/2016, Every day, Daily Average",1652,1325,2058
"1074","Traffic Zone 02047","208","Traffic Zone 07066","10/9/2016 - 10/9/2016, Every day, Daily Average",1789,1448,2210
"1074","Traffic Zone 02047","210","Traffic Zone 04062","10/9/2016 - 10/9/2016, Every day, Daily Average",1454,1325,1595
"1074","Traffic Zone 02047","215","Traffic Zone 07011","10/9/2016 - 10/9/2016, Every day, Daily Average",1519,1199,1922
"1074","Traffic Zone 02047","224","Traffic Zone 08163","10/9/2016 - 10/9/2016, Every day, Daily Average",1747,1515,2013
"1074","Traffic Zone 02047","226","Traffic Zone 07021","10/9/2016 - 10/9/2016, Every day, Daily Average",1621,1308,2007
"1074","Traffic Zone 02047","229","Traffic Zone 04063","10/9/2016 - 10/9/2016, Every day, Daily Average",1331,1140,1552
"1074","Traffic Zone 02047","230","Traffic Zone 04068","10/9/2016 - 10/9/2016, Every day, Daily Average",1619,1458,1796
"1074","Traffic Zone 02047","233","Traffic Zone 04160","10/9/2016 - 10/9/2016, Every day, Daily Average",1845,1665,2043
"1074","Traffic Zone 02047","237","Traffic Zone 04079","10/9/2016 - 10/9/2016, Every day, Daily Average",1618,1360,1924
"1074","Traffic Zone 02047","239","Traffic Zone 07019","10/9/2016 - 10/9/2016, Every day, Daily Average",1398,1182,1652
"1074","Traffic Zone 02047","246","Traffic Zone 04076","10/9/2016 - 10/9/2016, Every day, Daily Average",1499,1252,1794
"1074","Traffic Zone 02047","247","Traffic Zone 07128","10/9/2016 - 10/9/2016, Every day, Daily Average",1620,1308,2004
"1074","Traffic Zone 02047","251","Traffic Zone 07127","10/9/2016 - 10/9/2016, Every day, Daily Average",1645,1293,2092
"1074","Traffic Zone 02047","252","Traffic Zone 04064","10/9/2016 - 10/9/2016, Every day, Daily Average",1289,1110,1495
"1074","Traffic Zone 02047","254","Traffic Zone 04166","10/9/2016 - 10/9/2016, Every day, Daily Average",1854,1696,2025
"1074","Traffic Zone 02047","256","Traffic Zone 08041","10/9/2016 - 10/9/2016, Every day, Daily Average",2130,1783,2544
"1074","Traffic Zone 02047","260","Traffic Zone 04067","10/9/2016 - 10/9/2016, Every day, Daily Average",1425,1288,1575
"1074","Traffic Zone 02047","262","Traffic Zone 07146","10/9/2016 - 10/9/2016, Every day, Daily Average",1370,1153,1627
"1074","Traffic Zone 02047","263","Traffic Zone 07147","10/9/2016 - 10/9/2016, Every day, Daily Average",1422,1165,1734
"1074","Traffic Zone 02047","268","Traffic Zone 04077","10/9/2016 - 10/9/2016, Every day, Daily Average",1642,1357,1986
"1074","Traffic Zone 02047","269","Traffic Zone 04083","10/9/2016 - 10/9/2016, Every day, Daily Average",1808,1494,2187
"1074","Traffic Zone 02047","271","Traffic Zone 04165","10/9/2016 - 10/9/2016, Every day, Daily Average",1793,1619,1984
"1074","Traffic Zone 02047","273","Traffic Zone 04028","10/9/2016 - 10/9/2016, Every day, Daily Average",1251,1057,1479
"1074","Traffic Zone 02047","274","Traffic Zone 07141","10/9/2016 - 10/9/2016, Every day, Daily Average",1362,1109,1671
"1074","Traffic Zone 02047","275","Traffic Zone 04006","10/9/2016 - 10/9/2016, Every day, Daily Average",1202,1010,1429
"1074","Traffic Zone 02047","277","Traffic Zone 08048","10/9/2016 - 10/9/2016, Every day, Daily Average",1853,1591,2157
"1074","Traffic Zone 02047","279","Traffic Zone 08050","10/9/2016 - 10/9/2016, Every day, Daily Average",1811,1588,2065
"1074","Traffic Zone 02047","282","Traffic Zone 08044","10/9/2016 - 10/9/2016, Every day, Daily Average",1691,1425,2005
"1074","Traffic Zone 02047","283","Traffic Zone 04074","10/9/2016 - 10/9/2016, Every day, Daily Average",1729,1440,2074
"1074","Traffic Zone 02047","287","Traffic Zone 04050","10/9/2016 - 10/9/2016, Every day, Daily Average",1313,1197,1440
"1074","Traffic Zone 02047","288","Traffic Zone 08076","10/9/2016 - 10/9/2016, Every day, Daily Average",1680,1497,1885
"1074","Traffic Zone 02047","291","Traffic Zone 08182","10/9/2016 - 10/9/2016, Every day, Daily Average",2024,1625,2520
"1074","Traffic Zone 02047","293","Traffic Zone 07101","10/9/2016 - 10/9/2016, Every day, Daily Average",2106,1637,2709
"1074","Traffic Zone 02047","295","Traffic Zone 08170","10/9/2016 - 10/9/2016, Every day, Daily Average",1685,1442,1967
"1074","Traffic Zone 02047","297","Traffic Zone 04075","10/9/2016 - 10/9/2016, Every day, Daily Average",1836,1508,2234
"1074","Traffic Zone 02047","301","Traffic Zone 08043","10/9/2016 - 10/9/2016, Every day, Daily Average",1683,1405,2015
"1074","Traffic Zone 02047","303","Traffic Zone 07129","10/9/2016 - 10/9/2016, Every day, Daily Average",1331,1074,1648
"1074","Traffic Zone 02047","306","Traffic Zone 04029","10/9/2016 - 10/9/2016, Every day, Daily Average",1245,1134,1366
"1074","Traffic Zone 02047","309","Traffic Zone 08171","10/9/2016 - 10/9/2016, Every day, Daily Average",1786,1534,2078
"1074","Traffic Zone 02047","311","Traffic Zone 07102","10/9/2016 - 10/9/2016, Every day, Daily Average",1867,1414,2463
"1074","Traffic Zone 02047","312","Traffic Zone 07075","10/9/2016 - 10/9/2016, Every day, Daily Average",1663,1240,2229
"1074","Traffic Zone 02047","315","Traffic Zone 07130","10/9/2016 - 10/9/2016, Every day, Daily Average",1390,1036,1864
"1074","Traffic Zone 02047","317","Traffic Zone 08169","10/9/2016 - 10/9/2016, Every day, Daily Average",1615,1397,1866
"1074","Traffic Zone 02047","321","Traffic Zone 07132","10/9/2016 - 10/9/2016, Every day, Daily Average",1274,1025,1583
"1074","Traffic Zone 02047","322","Traffic Zone 07135","10/9/2016 - 10/9/2016, Every day, Daily Average",1369,1256,1491
"1074","Traffic Zone 02047","323","Traffic Zone 08079","10/9/2016 - 10/9/2016, Every day, Daily Average",1555,1383,1748
"1074","Traffic Zone 02047","330","Traffic Zone 08190","10/9/2016 - 10/9/2016, Every day, Daily Average",2261,1807,2828
