"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","5/24/2016 - 5/24/2016, Every day, Daily Average",1950,1450,2621
"1074","Traffic Zone 02047","29","Traffic Zone 16025","5/24/2016 - 5/24/2016, Every day, Daily Average",2137,1566,2915
"1074","Traffic Zone 02047","48","Traffic Zone 16027","5/24/2016 - 5/24/2016, Every day, Daily Average",2431,1668,3541
"1074","Traffic Zone 02047","59","Traffic Zone 04117","5/24/2016 - 5/24/2016, Every day, Daily Average",2154,1661,2792
"1074","Traffic Zone 02047","70","Traffic Zone 04118","5/24/2016 - 5/24/2016, Every day, Daily Average",2060,1589,2670
"1074","Traffic Zone 02047","74","Traffic Zone 04116","5/24/2016 - 5/24/2016, Every day, Daily Average",1893,1455,2462
"1074","Traffic Zone 02047","79","Traffic Zone 04135","5/24/2016 - 5/24/2016, Every day, Daily Average",2139,1627,2810
"1074","Traffic Zone 02047","83","Traffic Zone 04134","5/24/2016 - 5/24/2016, Every day, Daily Average",2276,1708,3032
"1074","Traffic Zone 02047","88","Traffic Zone 04136","5/24/2016 - 5/24/2016, Every day, Daily Average",2148,1662,2775
"1074","Traffic Zone 02047","89","Traffic Zone 04119","5/24/2016 - 5/24/2016, Every day, Daily Average",2146,1608,2862
"1074","Traffic Zone 02047","92","Traffic Zone 04133","5/24/2016 - 5/24/2016, Every day, Daily Average",2138,1581,2889
"1074","Traffic Zone 02047","97","Traffic Zone 04150","5/24/2016 - 5/24/2016, Every day, Daily Average",1933,1450,2576
"1074","Traffic Zone 02047","98","Traffic Zone 04132","5/24/2016 - 5/24/2016, Every day, Daily Average",1920,1454,2533
"1074","Traffic Zone 02047","102","Traffic Zone 04139","5/24/2016 - 5/24/2016, Every day, Daily Average",2493,1842,3372
"1074","Traffic Zone 02047","113","Traffic Zone 04131","5/24/2016 - 5/24/2016, Every day, Daily Average",1816,1384,2381
"1074","Traffic Zone 02047","123","Traffic Zone 04149","5/24/2016 - 5/24/2016, Every day, Daily Average",1960,1402,2739
"1074","Traffic Zone 02047","126","Traffic Zone 04140","5/24/2016 - 5/24/2016, Every day, Daily Average",2151,1710,2704
"1074","Traffic Zone 02047","128","Traffic Zone 04141","5/24/2016 - 5/24/2016, Every day, Daily Average",2009,1630,2474
"1074","Traffic Zone 02047","129","Traffic Zone 04124","5/24/2016 - 5/24/2016, Every day, Daily Average",2101,1521,2901
"1074","Traffic Zone 02047","130","Traffic Zone 04148","5/24/2016 - 5/24/2016, Every day, Daily Average",1795,1335,2412
"1074","Traffic Zone 02047","132","Traffic Zone 04152","5/24/2016 - 5/24/2016, Every day, Daily Average",3004,2290,3940
"1074","Traffic Zone 02047","134","Traffic Zone 04147","5/24/2016 - 5/24/2016, Every day, Daily Average",1783,1368,2322
"1074","Traffic Zone 02047","137","Traffic Zone 04129","5/24/2016 - 5/24/2016, Every day, Daily Average",1660,1247,2209
"1074","Traffic Zone 02047","138","Traffic Zone 04153","5/24/2016 - 5/24/2016, Every day, Daily Average",3206,2282,4502
"1074","Traffic Zone 02047","144","Traffic Zone 04143","5/24/2016 - 5/24/2016, Every day, Daily Average",2096,1751,2508
"1074","Traffic Zone 02047","152","Traffic Zone 04142","5/24/2016 - 5/24/2016, Every day, Daily Average",1859,1565,2207
"1074","Traffic Zone 02047","155","Traffic Zone 04128","5/24/2016 - 5/24/2016, Every day, Daily Average",1618,1215,2153
"1074","Traffic Zone 02047","156","Traffic Zone 04146","5/24/2016 - 5/24/2016, Every day, Daily Average",1747,1324,2304
"1074","Traffic Zone 02047","157","Traffic Zone 07040","5/24/2016 - 5/24/2016, Every day, Daily Average",1789,1471,2175
"1074","Traffic Zone 02047","164","Traffic Zone 08028","5/24/2016 - 5/24/2016, Every day, Daily Average",2586,1744,3833
"1074","Traffic Zone 02047","166","Traffic Zone 04060","5/24/2016 - 5/24/2016, Every day, Daily Average",1815,1341,2455
"1074","Traffic Zone 02047","167","Traffic Zone 04158","5/24/2016 - 5/24/2016, Every day, Daily Average",2363,1991,2803
"1074","Traffic Zone 02047","169","Traffic Zone 04130","5/24/2016 - 5/24/2016, Every day, Daily Average",1657,1255,2186
"1074","Traffic Zone 02047","173","Traffic Zone 07012","5/24/2016 - 5/24/2016, Every day, Daily Average",1845,1385,2456
"1074","Traffic Zone 02047","178","Traffic Zone 07022","5/24/2016 - 5/24/2016, Every day, Daily Average",1650,1401,1942
"1074","Traffic Zone 02047","180","Traffic Zone 04156","5/24/2016 - 5/24/2016, Every day, Daily Average",2464,2183,2780
"1074","Traffic Zone 02047","184","Traffic Zone 04161","5/24/2016 - 5/24/2016, Every day, Daily Average",2247,1891,2668
"1074","Traffic Zone 02047","189","Traffic Zone 04159","5/24/2016 - 5/24/2016, Every day, Daily Average",2228,1906,2604
"1074","Traffic Zone 02047","192","Traffic Zone 04061","5/24/2016 - 5/24/2016, Every day, Daily Average",1582,1161,2154
"1074","Traffic Zone 02047","195","Traffic Zone 04078","5/24/2016 - 5/24/2016, Every day, Daily Average",1598,1184,2156
"1074","Traffic Zone 02047","204","Traffic Zone 07013","5/24/2016 - 5/24/2016, Every day, Daily Average",1694,1262,2273
"1074","Traffic Zone 02047","205","Traffic Zone 07020","5/24/2016 - 5/24/2016, Every day, Daily Average",1776,1215,2594
"1074","Traffic Zone 02047","215","Traffic Zone 07011","5/24/2016 - 5/24/2016, Every day, Daily Average",1442,869,2391
"1074","Traffic Zone 02047","224","Traffic Zone 08163","5/24/2016 - 5/24/2016, Every day, Daily Average",2626,1696,4065
"1074","Traffic Zone 02047","226","Traffic Zone 07021","5/24/2016 - 5/24/2016, Every day, Daily Average",1684,1197,2367
"1074","Traffic Zone 02047","229","Traffic Zone 04063","5/24/2016 - 5/24/2016, Every day, Daily Average",1524,1109,2093
"1074","Traffic Zone 02047","233","Traffic Zone 04160","5/24/2016 - 5/24/2016, Every day, Daily Average",2046,1758,2380
