"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","11/20/2016 - 11/20/2016, Every day, Daily Average",1821,1634,2028
"1074","Traffic Zone 02047","29","Traffic Zone 16025","11/20/2016 - 11/20/2016, Every day, Daily Average",1996,1784,2232
"1074","Traffic Zone 02047","34","Traffic Zone 14048","11/20/2016 - 11/20/2016, Every day, Daily Average",2098,1710,2572
"1074","Traffic Zone 02047","35","Traffic Zone 14080","11/20/2016 - 11/20/2016, Every day, Daily Average",1751,1643,1865
"1074","Traffic Zone 02047","43","Traffic Zone 14072","11/20/2016 - 11/20/2016, Every day, Daily Average",1911,1604,2276
"1074","Traffic Zone 02047","48","Traffic Zone 16027","11/20/2016 - 11/20/2016, Every day, Daily Average",1899,1637,2202
"1074","Traffic Zone 02047","64","Traffic Zone 14081","11/20/2016 - 11/20/2016, Every day, Daily Average",1647,1539,1762
"1074","Traffic Zone 02047","70","Traffic Zone 04118","11/20/2016 - 11/20/2016, Every day, Daily Average",1690,1548,1843
"1074","Traffic Zone 02047","74","Traffic Zone 04116","11/20/2016 - 11/20/2016, Every day, Daily Average",1679,1472,1913
"1074","Traffic Zone 02047","80","Traffic Zone 14073","11/20/2016 - 11/20/2016, Every day, Daily Average",1740,1556,1945
"1074","Traffic Zone 02047","81","Traffic Zone 04137","11/20/2016 - 11/20/2016, Every day, Daily Average",1915,1734,2114
"1074","Traffic Zone 02047","96","Traffic Zone 14076","11/20/2016 - 11/20/2016, Every day, Daily Average",1657,1510,1818
"1074","Traffic Zone 02047","97","Traffic Zone 04150","11/20/2016 - 11/20/2016, Every day, Daily Average",1595,1400,1816
"1074","Traffic Zone 02047","98","Traffic Zone 04132","11/20/2016 - 11/20/2016, Every day, Daily Average",1552,1407,1711
"1074","Traffic Zone 02047","107","Traffic Zone 08026","11/20/2016 - 11/20/2016, Every day, Daily Average",1950,1703,2232
"1074","Traffic Zone 02047","113","Traffic Zone 04131","11/20/2016 - 11/20/2016, Every day, Daily Average",1570,1334,1847
"1074","Traffic Zone 02047","117","Traffic Zone 07041","11/20/2016 - 11/20/2016, Every day, Daily Average",1574,1402,1765
"1074","Traffic Zone 02047","118","Traffic Zone 04056","11/20/2016 - 11/20/2016, Every day, Daily Average",1748,1603,1905
"1074","Traffic Zone 02047","120","Traffic Zone 07060","11/20/2016 - 11/20/2016, Every day, Daily Average",1623,1492,1765
"1074","Traffic Zone 02047","123","Traffic Zone 04149","11/20/2016 - 11/20/2016, Every day, Daily Average",1628,1364,1941
"1074","Traffic Zone 02047","130","Traffic Zone 04148","11/20/2016 - 11/20/2016, Every day, Daily Average",1598,1287,1983
"1074","Traffic Zone 02047","131","Traffic Zone 07061","11/20/2016 - 11/20/2016, Every day, Daily Average",1567,1449,1693
"1074","Traffic Zone 02047","134","Traffic Zone 04147","11/20/2016 - 11/20/2016, Every day, Daily Average",1591,1338,1891
"1074","Traffic Zone 02047","137","Traffic Zone 04129","11/20/2016 - 11/20/2016, Every day, Daily Average",1470,1214,1779
"1074","Traffic Zone 02047","139","Traffic Zone 08027","11/20/2016 - 11/20/2016, Every day, Daily Average",1904,1700,2131
"1074","Traffic Zone 02047","141","Traffic Zone 07032","11/20/2016 - 11/20/2016, Every day, Daily Average",1636,1436,1863
"1074","Traffic Zone 02047","151","Traffic Zone 08030","11/20/2016 - 11/20/2016, Every day, Daily Average",2197,2009,2402
