"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","2/8/2016 - 2/8/2016, Every day, Daily Average",1778,1517,2083
"1074","Traffic Zone 02047","29","Traffic Zone 16025","2/8/2016 - 2/8/2016, Every day, Daily Average",2036,1734,2389
"1074","Traffic Zone 02047","48","Traffic Zone 16027","2/8/2016 - 2/8/2016, Every day, Daily Average",1974,1621,2402
"1074","Traffic Zone 02047","70","Traffic Zone 04118","2/8/2016 - 2/8/2016, Every day, Daily Average",1887,1495,2380
"1074","Traffic Zone 02047","74","Traffic Zone 04116","2/8/2016 - 2/8/2016, Every day, Daily Average",1629,1450,1829
"1074","Traffic Zone 02047","79","Traffic Zone 04135","2/8/2016 - 2/8/2016, Every day, Daily Average",1893,1597,2243
"1074","Traffic Zone 02047","83","Traffic Zone 04134","2/8/2016 - 2/8/2016, Every day, Daily Average",1655,1464,1870
"1074","Traffic Zone 02047","89","Traffic Zone 04119","2/8/2016 - 2/8/2016, Every day, Daily Average",1861,1660,2086
"1074","Traffic Zone 02047","92","Traffic Zone 04133","2/8/2016 - 2/8/2016, Every day, Daily Average",1859,1486,2324
"1074","Traffic Zone 02047","97","Traffic Zone 04150","2/8/2016 - 2/8/2016, Every day, Daily Average",1658,1381,1989
"1074","Traffic Zone 02047","98","Traffic Zone 04132","2/8/2016 - 2/8/2016, Every day, Daily Average",1648,1391,1951
"1074","Traffic Zone 02047","113","Traffic Zone 04131","2/8/2016 - 2/8/2016, Every day, Daily Average",1622,1350,1947
"1074","Traffic Zone 02047","123","Traffic Zone 04149","2/8/2016 - 2/8/2016, Every day, Daily Average",1509,1321,1722
"1074","Traffic Zone 02047","130","Traffic Zone 04148","2/8/2016 - 2/8/2016, Every day, Daily Average",1457,1292,1642
"1074","Traffic Zone 02047","134","Traffic Zone 04147","2/8/2016 - 2/8/2016, Every day, Daily Average",1579,1311,1900
"1074","Traffic Zone 02047","137","Traffic Zone 04129","2/8/2016 - 2/8/2016, Every day, Daily Average",1431,1214,1686
"1074","Traffic Zone 02047","139","Traffic Zone 08027","2/8/2016 - 2/8/2016, Every day, Daily Average",2003,1675,2394
"1074","Traffic Zone 02047","155","Traffic Zone 04128","2/8/2016 - 2/8/2016, Every day, Daily Average",1355,1155,1588
"1074","Traffic Zone 02047","156","Traffic Zone 04146","2/8/2016 - 2/8/2016, Every day, Daily Average",1521,1279,1808
"1074","Traffic Zone 02047","164","Traffic Zone 08028","2/8/2016 - 2/8/2016, Every day, Daily Average",1894,1603,2236
"1074","Traffic Zone 02047","166","Traffic Zone 04060","2/8/2016 - 2/8/2016, Every day, Daily Average",1562,1395,1748
"1074","Traffic Zone 02047","169","Traffic Zone 04130","2/8/2016 - 2/8/2016, Every day, Daily Average",1430,1217,1679
"1074","Traffic Zone 02047","173","Traffic Zone 07012","2/8/2016 - 2/8/2016, Every day, Daily Average",1446,1329,1572
"1074","Traffic Zone 02047","184","Traffic Zone 04161","2/8/2016 - 2/8/2016, Every day, Daily Average",2512,1900,3319
"1074","Traffic Zone 02047","189","Traffic Zone 04159","2/8/2016 - 2/8/2016, Every day, Daily Average",2449,1870,3206
"1074","Traffic Zone 02047","192","Traffic Zone 04061","2/8/2016 - 2/8/2016, Every day, Daily Average",1323,1125,1555
"1074","Traffic Zone 02047","195","Traffic Zone 04078","2/8/2016 - 2/8/2016, Every day, Daily Average",1335,1149,1550
"1074","Traffic Zone 02047","204","Traffic Zone 07013","2/8/2016 - 2/8/2016, Every day, Daily Average",1379,1263,1504
"1074","Traffic Zone 02047","205","Traffic Zone 07020","2/8/2016 - 2/8/2016, Every day, Daily Average",1362,1276,1453
"1074","Traffic Zone 02047","210","Traffic Zone 04062","2/8/2016 - 2/8/2016, Every day, Daily Average",1501,1376,1636
"1074","Traffic Zone 02047","224","Traffic Zone 08163","2/8/2016 - 2/8/2016, Every day, Daily Average",1775,1495,2107
"1074","Traffic Zone 02047","226","Traffic Zone 07021","2/8/2016 - 2/8/2016, Every day, Daily Average",1322,1243,1405
"1074","Traffic Zone 02047","229","Traffic Zone 04063","2/8/2016 - 2/8/2016, Every day, Daily Average",1272,1083,1492
"1074","Traffic Zone 02047","233","Traffic Zone 04160","2/8/2016 - 2/8/2016, Every day, Daily Average",2236,1708,2926
"1074","Traffic Zone 02047","239","Traffic Zone 07019","2/8/2016 - 2/8/2016, Every day, Daily Average",1591,1195,2118
"1074","Traffic Zone 02047","244","Traffic Zone 07017","2/8/2016 - 2/8/2016, Every day, Daily Average",1965,1468,2628
"1074","Traffic Zone 02047","247","Traffic Zone 07128","2/8/2016 - 2/8/2016, Every day, Daily Average",1335,1259,1415
"1074","Traffic Zone 02047","251","Traffic Zone 07127","2/8/2016 - 2/8/2016, Every day, Daily Average",1257,1199,1317
"1074","Traffic Zone 02047","252","Traffic Zone 04064","2/8/2016 - 2/8/2016, Every day, Daily Average",1222,1046,1426
"1074","Traffic Zone 02047","254","Traffic Zone 04166","2/8/2016 - 2/8/2016, Every day, Daily Average",2280,1750,2970
"1074","Traffic Zone 02047","262","Traffic Zone 07146","2/8/2016 - 2/8/2016, Every day, Daily Average",1565,1176,2081
