"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/30/2016 - 3/30/2016, Every day, Daily Average",2062,1506,2822
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/30/2016 - 3/30/2016, Every day, Daily Average",2318,1648,3259
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/30/2016 - 3/30/2016, Every day, Daily Average",2313,1629,3282
"1074","Traffic Zone 02047","70","Traffic Zone 04118","3/30/2016 - 3/30/2016, Every day, Daily Average",1705,1572,1849
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/30/2016 - 3/30/2016, Every day, Daily Average",1760,1384,2236
"1074","Traffic Zone 02047","97","Traffic Zone 04150","3/30/2016 - 3/30/2016, Every day, Daily Average",1701,1347,2146
"1074","Traffic Zone 02047","98","Traffic Zone 04132","3/30/2016 - 3/30/2016, Every day, Daily Average",1659,1309,2102
"1074","Traffic Zone 02047","113","Traffic Zone 04131","3/30/2016 - 3/30/2016, Every day, Daily Average",1715,1290,2279
"1074","Traffic Zone 02047","118","Traffic Zone 04056","3/30/2016 - 3/30/2016, Every day, Daily Average",1750,1506,2032
"1074","Traffic Zone 02047","123","Traffic Zone 04149","3/30/2016 - 3/30/2016, Every day, Daily Average",1801,1290,2513
"1074","Traffic Zone 02047","128","Traffic Zone 04141","3/30/2016 - 3/30/2016, Every day, Daily Average",2308,1617,3292
"1074","Traffic Zone 02047","130","Traffic Zone 04148","3/30/2016 - 3/30/2016, Every day, Daily Average",1819,1321,2503
"1074","Traffic Zone 02047","132","Traffic Zone 04152","3/30/2016 - 3/30/2016, Every day, Daily Average",2527,1809,3528
"1074","Traffic Zone 02047","134","Traffic Zone 04147","3/30/2016 - 3/30/2016, Every day, Daily Average",1723,1303,2277
"1074","Traffic Zone 02047","137","Traffic Zone 04129","3/30/2016 - 3/30/2016, Every day, Daily Average",1572,1191,2074
"1074","Traffic Zone 02047","139","Traffic Zone 08027","3/30/2016 - 3/30/2016, Every day, Daily Average",2972,1838,4803
"1074","Traffic Zone 02047","144","Traffic Zone 04143","3/30/2016 - 3/30/2016, Every day, Daily Average",2046,1609,2600
"1074","Traffic Zone 02047","152","Traffic Zone 04142","3/30/2016 - 3/30/2016, Every day, Daily Average",1994,1445,2750
"1074","Traffic Zone 02047","154","Traffic Zone 04059","3/30/2016 - 3/30/2016, Every day, Daily Average",1549,1384,1733
"1074","Traffic Zone 02047","155","Traffic Zone 04128","3/30/2016 - 3/30/2016, Every day, Daily Average",1565,1156,2118
"1074","Traffic Zone 02047","156","Traffic Zone 04146","3/30/2016 - 3/30/2016, Every day, Daily Average",1657,1257,2182
"1074","Traffic Zone 02047","162","Traffic Zone 07068","3/30/2016 - 3/30/2016, Every day, Daily Average",2329,1694,3200
"1074","Traffic Zone 02047","164","Traffic Zone 08028","3/30/2016 - 3/30/2016, Every day, Daily Average",2188,1649,2901
"1074","Traffic Zone 02047","166","Traffic Zone 04060","3/30/2016 - 3/30/2016, Every day, Daily Average",1533,1315,1786
"1074","Traffic Zone 02047","167","Traffic Zone 04158","3/30/2016 - 3/30/2016, Every day, Daily Average",2649,1860,3771
"1074","Traffic Zone 02047","169","Traffic Zone 04130","3/30/2016 - 3/30/2016, Every day, Daily Average",1613,1203,2161
"1074","Traffic Zone 02047","173","Traffic Zone 07012","3/30/2016 - 3/30/2016, Every day, Daily Average",2004,1430,2807
"1074","Traffic Zone 02047","178","Traffic Zone 07022","3/30/2016 - 3/30/2016, Every day, Daily Average",1948,1345,2821
"1074","Traffic Zone 02047","184","Traffic Zone 04161","3/30/2016 - 3/30/2016, Every day, Daily Average",2329,1748,3102
"1074","Traffic Zone 02047","185","Traffic Zone 04073","3/30/2016 - 3/30/2016, Every day, Daily Average",1659,1382,1991
"1074","Traffic Zone 02047","189","Traffic Zone 04159","3/30/2016 - 3/30/2016, Every day, Daily Average",2261,1694,3016
"1074","Traffic Zone 02047","192","Traffic Zone 04061","3/30/2016 - 3/30/2016, Every day, Daily Average",1504,1116,2025
"1074","Traffic Zone 02047","193","Traffic Zone 04081","3/30/2016 - 3/30/2016, Every day, Daily Average",2765,1963,3893
"1074","Traffic Zone 02047","195","Traffic Zone 04078","3/30/2016 - 3/30/2016, Every day, Daily Average",1541,1149,2065
"1074","Traffic Zone 02047","197","Traffic Zone 04080","3/30/2016 - 3/30/2016, Every day, Daily Average",2651,1863,3771
"1074","Traffic Zone 02047","204","Traffic Zone 07013","3/30/2016 - 3/30/2016, Every day, Daily Average",1879,1298,2719
"1074","Traffic Zone 02047","205","Traffic Zone 07020","3/30/2016 - 3/30/2016, Every day, Daily Average",2046,1452,2881
"1074","Traffic Zone 02047","210","Traffic Zone 04062","3/30/2016 - 3/30/2016, Every day, Daily Average",1560,1191,2041
"1074","Traffic Zone 02047","215","Traffic Zone 07011","3/30/2016 - 3/30/2016, Every day, Daily Average",1782,1264,2511
"1074","Traffic Zone 02047","224","Traffic Zone 08163","3/30/2016 - 3/30/2016, Every day, Daily Average",2119,1559,2878
"1074","Traffic Zone 02047","226","Traffic Zone 07021","3/30/2016 - 3/30/2016, Every day, Daily Average",2081,1439,3008
"1074","Traffic Zone 02047","229","Traffic Zone 04063","3/30/2016 - 3/30/2016, Every day, Daily Average",1460,1081,1970
"1074","Traffic Zone 02047","233","Traffic Zone 04160","3/30/2016 - 3/30/2016, Every day, Daily Average",2061,1561,2719
"1074","Traffic Zone 02047","237","Traffic Zone 04079","3/30/2016 - 3/30/2016, Every day, Daily Average",1820,1419,2333
"1074","Traffic Zone 02047","239","Traffic Zone 07019","3/30/2016 - 3/30/2016, Every day, Daily Average",1750,1212,2525
