"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","10/4/2017 - 10/4/2017, Every day, Daily Average",2357,2084,2665
"1074","Traffic Zone 02047","21","Traffic Zone 18032","10/4/2017 - 10/4/2017, Every day, Daily Average",2435,1735,3415
"1074","Traffic Zone 02047","23","Traffic Zone 04096","10/4/2017 - 10/4/2017, Every day, Daily Average",2857,2313,3527
"1074","Traffic Zone 02047","28","Traffic Zone 16024","10/4/2017 - 10/4/2017, Every day, Daily Average",2126,1612,2803
"1074","Traffic Zone 02047","29","Traffic Zone 16025","10/4/2017 - 10/4/2017, Every day, Daily Average",2383,1799,3155
"1074","Traffic Zone 02047","30","Traffic Zone 16026","10/4/2017 - 10/4/2017, Every day, Daily Average",3078,2335,4056
"1074","Traffic Zone 02047","34","Traffic Zone 14048","10/4/2017 - 10/4/2017, Every day, Daily Average",1794,1683,1912
"1074","Traffic Zone 02047","35","Traffic Zone 14080","10/4/2017 - 10/4/2017, Every day, Daily Average",1957,1578,2426
"1074","Traffic Zone 02047","41","Traffic Zone 04115","10/4/2017 - 10/4/2017, Every day, Daily Average",2706,2135,3428
"1074","Traffic Zone 02047","43","Traffic Zone 14072","10/4/2017 - 10/4/2017, Every day, Daily Average",1872,1561,2243
"1074","Traffic Zone 02047","45","Traffic Zone 14082","10/4/2017 - 10/4/2017, Every day, Daily Average",2348,1915,2877
"1074","Traffic Zone 02047","48","Traffic Zone 16027","10/4/2017 - 10/4/2017, Every day, Daily Average",2303,1713,3094
"1074","Traffic Zone 02047","56","Traffic Zone 04113","10/4/2017 - 10/4/2017, Every day, Daily Average",2370,1944,2887
"1074","Traffic Zone 02047","57","Traffic Zone 04112","10/4/2017 - 10/4/2017, Every day, Daily Average",2538,2075,3103
"1074","Traffic Zone 02047","59","Traffic Zone 04117","10/4/2017 - 10/4/2017, Every day, Daily Average",2018,1679,2425
"1074","Traffic Zone 02047","64","Traffic Zone 14081","10/4/2017 - 10/4/2017, Every day, Daily Average",1778,1470,2150
"1074","Traffic Zone 02047","65","Traffic Zone 04108","10/4/2017 - 10/4/2017, Every day, Daily Average",2112,1922,2320
"1074","Traffic Zone 02047","66","Traffic Zone 14090","10/4/2017 - 10/4/2017, Every day, Daily Average",2213,1591,3076
