"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","10/12/2018 - 10/12/2018, Every day, Daily Average",2716,2208,3340
"1074","Traffic Zone 02047","4","Traffic Zone 16010","10/12/2018 - 10/12/2018, Every day, Daily Average",2918,2323,3664
"1074","Traffic Zone 02047","5","Traffic Zone 14045","10/12/2018 - 10/12/2018, Every day, Daily Average",2372,1955,2877
"1074","Traffic Zone 02047","8","Traffic Zone 14050","10/12/2018 - 10/12/2018, Every day, Daily Average",2379,1948,2904
"1074","Traffic Zone 02047","12","Traffic Zone 04093","10/12/2018 - 10/12/2018, Every day, Daily Average",3042,2382,3884
"1074","Traffic Zone 02047","13","Traffic Zone 04094","10/12/2018 - 10/12/2018, Every day, Daily Average",2783,2243,3452
"1074","Traffic Zone 02047","16","Traffic Zone 14055","10/12/2018 - 10/12/2018, Every day, Daily Average",3296,2278,4768
"1074","Traffic Zone 02047","17","Traffic Zone 14047","10/12/2018 - 10/12/2018, Every day, Daily Average",2264,1904,2691
"1074","Traffic Zone 02047","18","Traffic Zone 14049","10/12/2018 - 10/12/2018, Every day, Daily Average",2206,1811,2685
"1074","Traffic Zone 02047","21","Traffic Zone 18032","10/12/2018 - 10/12/2018, Every day, Daily Average",2102,1639,2694
"1074","Traffic Zone 02047","22","Traffic Zone 04092","10/12/2018 - 10/12/2018, Every day, Daily Average",2718,2432,3036
"1074","Traffic Zone 02047","23","Traffic Zone 04096","10/12/2018 - 10/12/2018, Every day, Daily Average",2591,2110,3180
"1074","Traffic Zone 02047","24","Traffic Zone 04098","10/12/2018 - 10/12/2018, Every day, Daily Average",2560,2192,2989
"1074","Traffic Zone 02047","25","Traffic Zone 18035","10/12/2018 - 10/12/2018, Every day, Daily Average",2378,1915,2952
"1074","Traffic Zone 02047","28","Traffic Zone 16024","10/12/2018 - 10/12/2018, Every day, Daily Average",2219,1731,2843
"1074","Traffic Zone 02047","29","Traffic Zone 16025","10/12/2018 - 10/12/2018, Every day, Daily Average",2380,1883,3006
"1074","Traffic Zone 02047","30","Traffic Zone 16026","10/12/2018 - 10/12/2018, Every day, Daily Average",2814,2177,3636
"1074","Traffic Zone 02047","32","Traffic Zone 04097","10/12/2018 - 10/12/2018, Every day, Daily Average",2388,2047,2785
"1074","Traffic Zone 02047","34","Traffic Zone 14048","10/12/2018 - 10/12/2018, Every day, Daily Average",2125,1782,2533
