"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","23","Traffic Zone 04096","2/12/2016 - 2/12/2016, Every day, Daily Average",2682,2194,3278
"1074","Traffic Zone 02047","28","Traffic Zone 16024","2/12/2016 - 2/12/2016, Every day, Daily Average",2075,1580,2724
"1074","Traffic Zone 02047","29","Traffic Zone 16025","2/12/2016 - 2/12/2016, Every day, Daily Average",2490,1735,3572
"1074","Traffic Zone 02047","48","Traffic Zone 16027","2/12/2016 - 2/12/2016, Every day, Daily Average",2420,1749,3347
"1074","Traffic Zone 02047","57","Traffic Zone 04112","2/12/2016 - 2/12/2016, Every day, Daily Average",2610,1894,3595
"1074","Traffic Zone 02047","59","Traffic Zone 04117","2/12/2016 - 2/12/2016, Every day, Daily Average",2316,1740,3081
"1074","Traffic Zone 02047","70","Traffic Zone 04118","2/12/2016 - 2/12/2016, Every day, Daily Average",2264,1641,3123
"1074","Traffic Zone 02047","74","Traffic Zone 04116","2/12/2016 - 2/12/2016, Every day, Daily Average",1982,1470,2671
"1074","Traffic Zone 02047","84","Traffic Zone 04111","2/12/2016 - 2/12/2016, Every day, Daily Average",2292,1813,2896
"1074","Traffic Zone 02047","89","Traffic Zone 04119","2/12/2016 - 2/12/2016, Every day, Daily Average",2462,1774,3415
"1074","Traffic Zone 02047","93","Traffic Zone 04138","2/12/2016 - 2/12/2016, Every day, Daily Average",2102,1871,2360
"1074","Traffic Zone 02047","97","Traffic Zone 04150","2/12/2016 - 2/12/2016, Every day, Daily Average",1975,1426,2734
"1074","Traffic Zone 02047","98","Traffic Zone 04132","2/12/2016 - 2/12/2016, Every day, Daily Average",2135,1504,3030
"1074","Traffic Zone 02047","110","Traffic Zone 04123","2/12/2016 - 2/12/2016, Every day, Daily Average",2008,1597,2524
"1074","Traffic Zone 02047","113","Traffic Zone 04131","2/12/2016 - 2/12/2016, Every day, Daily Average",1829,1363,2452
"1074","Traffic Zone 02047","117","Traffic Zone 07041","2/12/2016 - 2/12/2016, Every day, Daily Average",2040,1450,2870
"1074","Traffic Zone 02047","118","Traffic Zone 04056","2/12/2016 - 2/12/2016, Every day, Daily Average",2052,1590,2646
"1074","Traffic Zone 02047","123","Traffic Zone 04149","2/12/2016 - 2/12/2016, Every day, Daily Average",1922,1362,2710
"1074","Traffic Zone 02047","128","Traffic Zone 04141","2/12/2016 - 2/12/2016, Every day, Daily Average",2038,1820,2282
"1074","Traffic Zone 02047","129","Traffic Zone 04124","2/12/2016 - 2/12/2016, Every day, Daily Average",2026,1489,2755
"1074","Traffic Zone 02047","130","Traffic Zone 04148","2/12/2016 - 2/12/2016, Every day, Daily Average",1723,1279,2320
"1074","Traffic Zone 02047","132","Traffic Zone 04152","2/12/2016 - 2/12/2016, Every day, Daily Average",2916,2185,3890
"1074","Traffic Zone 02047","134","Traffic Zone 04147","2/12/2016 - 2/12/2016, Every day, Daily Average",1814,1358,2421
"1074","Traffic Zone 02047","137","Traffic Zone 04129","2/12/2016 - 2/12/2016, Every day, Daily Average",1679,1234,2284
"1074","Traffic Zone 02047","138","Traffic Zone 04153","2/12/2016 - 2/12/2016, Every day, Daily Average",2644,2102,3324
"1074","Traffic Zone 02047","139","Traffic Zone 08027","2/12/2016 - 2/12/2016, Every day, Daily Average",2146,1797,2562
"1074","Traffic Zone 02047","144","Traffic Zone 04143","2/12/2016 - 2/12/2016, Every day, Daily Average",2170,1652,2849
