"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/27/2016 - 3/27/2016, Every day, Daily Average",1660,1501,1834
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/27/2016 - 3/27/2016, Every day, Daily Average",1849,1638,2086
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/27/2016 - 3/27/2016, Every day, Daily Average",1771,1520,2062
"1074","Traffic Zone 02047","66","Traffic Zone 14090","3/27/2016 - 3/27/2016, Every day, Daily Average",3219,1766,5866
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/27/2016 - 3/27/2016, Every day, Daily Average",1678,1431,1966
"1074","Traffic Zone 02047","97","Traffic Zone 04150","3/27/2016 - 3/27/2016, Every day, Daily Average",1605,1370,1879
"1074","Traffic Zone 02047","98","Traffic Zone 04132","3/27/2016 - 3/27/2016, Every day, Daily Average",1625,1383,1908
"1074","Traffic Zone 02047","111","Traffic Zone 07005","3/27/2016 - 3/27/2016, Every day, Daily Average",3187,1691,6003
"1074","Traffic Zone 02047","113","Traffic Zone 04131","3/27/2016 - 3/27/2016, Every day, Daily Average",1562,1342,1817
"1074","Traffic Zone 02047","117","Traffic Zone 07041","3/27/2016 - 3/27/2016, Every day, Daily Average",2554,1469,4438
"1074","Traffic Zone 02047","134","Traffic Zone 04147","3/27/2016 - 3/27/2016, Every day, Daily Average",1553,1320,1826
"1074","Traffic Zone 02047","137","Traffic Zone 04129","3/27/2016 - 3/27/2016, Every day, Daily Average",1403,1201,1637
"1074","Traffic Zone 02047","141","Traffic Zone 07032","3/27/2016 - 3/27/2016, Every day, Daily Average",3040,1599,5777
"1074","Traffic Zone 02047","154","Traffic Zone 04059","3/27/2016 - 3/27/2016, Every day, Daily Average",1605,1364,1888
"1074","Traffic Zone 02047","155","Traffic Zone 04128","3/27/2016 - 3/27/2016, Every day, Daily Average",1351,1153,1581
"1074","Traffic Zone 02047","156","Traffic Zone 04146","3/27/2016 - 3/27/2016, Every day, Daily Average",1497,1278,1752
"1074","Traffic Zone 02047","157","Traffic Zone 07040","3/27/2016 - 3/27/2016, Every day, Daily Average",2509,1430,4399
"1074","Traffic Zone 02047","164","Traffic Zone 08028","3/27/2016 - 3/27/2016, Every day, Daily Average",1849,1527,2238
"1074","Traffic Zone 02047","166","Traffic Zone 04060","3/27/2016 - 3/27/2016, Every day, Daily Average",1511,1338,1705
"1074","Traffic Zone 02047","169","Traffic Zone 04130","3/27/2016 - 3/27/2016, Every day, Daily Average",1406,1211,1631
"1074","Traffic Zone 02047","173","Traffic Zone 07012","3/27/2016 - 3/27/2016, Every day, Daily Average",2057,1269,3332
"1074","Traffic Zone 02047","178","Traffic Zone 07022","3/27/2016 - 3/27/2016, Every day, Daily Average",2236,1341,3728
"1074","Traffic Zone 02047","192","Traffic Zone 04061","3/27/2016 - 3/27/2016, Every day, Daily Average",1315,1123,1539
"1074","Traffic Zone 02047","195","Traffic Zone 04078","3/27/2016 - 3/27/2016, Every day, Daily Average",1346,1141,1586
"1074","Traffic Zone 02047","204","Traffic Zone 07013","3/27/2016 - 3/27/2016, Every day, Daily Average",2060,1237,3428
"1074","Traffic Zone 02047","210","Traffic Zone 04062","3/27/2016 - 3/27/2016, Every day, Daily Average",1438,1264,1634
"1074","Traffic Zone 02047","215","Traffic Zone 07011","3/27/2016 - 3/27/2016, Every day, Daily Average",2093,1261,3473
"1074","Traffic Zone 02047","224","Traffic Zone 08163","3/27/2016 - 3/27/2016, Every day, Daily Average",1754,1457,2110
"1074","Traffic Zone 02047","229","Traffic Zone 04063","3/27/2016 - 3/27/2016, Every day, Daily Average",1268,1083,1484
"1074","Traffic Zone 02047","239","Traffic Zone 07019","3/27/2016 - 3/27/2016, Every day, Daily Average",1869,1177,2966
"1074","Traffic Zone 02047","251","Traffic Zone 07127","3/27/2016 - 3/27/2016, Every day, Daily Average",1262,1211,1314
"1074","Traffic Zone 02047","252","Traffic Zone 04064","3/27/2016 - 3/27/2016, Every day, Daily Average",1251,1068,1464
"1074","Traffic Zone 02047","262","Traffic Zone 07146","3/27/2016 - 3/27/2016, Every day, Daily Average",1871,1144,3059
"1074","Traffic Zone 02047","263","Traffic Zone 07147","3/27/2016 - 3/27/2016, Every day, Daily Average",1375,1157,1632
"1074","Traffic Zone 02047","273","Traffic Zone 04028","3/27/2016 - 3/27/2016, Every day, Daily Average",1216,1001,1476
"1074","Traffic Zone 02047","274","Traffic Zone 07141","3/27/2016 - 3/27/2016, Every day, Daily Average",1682,1082,2613
"1074","Traffic Zone 02047","275","Traffic Zone 04006","3/27/2016 - 3/27/2016, Every day, Daily Average",1165,956,1419
"1074","Traffic Zone 02047","282","Traffic Zone 08044","3/27/2016 - 3/27/2016, Every day, Daily Average",1674,1411,1985
"1074","Traffic Zone 02047","287","Traffic Zone 04050","3/27/2016 - 3/27/2016, Every day, Daily Average",1723,1205,2462
"1074","Traffic Zone 02047","295","Traffic Zone 08170","3/27/2016 - 3/27/2016, Every day, Daily Average",1673,1385,2020
"1074","Traffic Zone 02047","301","Traffic Zone 08043","3/27/2016 - 3/27/2016, Every day, Daily Average",1649,1385,1962
"1074","Traffic Zone 02047","303","Traffic Zone 07129","3/27/2016 - 3/27/2016, Every day, Daily Average",1520,1012,2280
"1074","Traffic Zone 02047","306","Traffic Zone 04029","3/27/2016 - 3/27/2016, Every day, Daily Average",1689,1149,2482
"1074","Traffic Zone 02047","309","Traffic Zone 08171","3/27/2016 - 3/27/2016, Every day, Daily Average",1819,1609,2056
"1074","Traffic Zone 02047","315","Traffic Zone 07130","3/27/2016 - 3/27/2016, Every day, Daily Average",1197,1038,1379
"1074","Traffic Zone 02047","317","Traffic Zone 08169","3/27/2016 - 3/27/2016, Every day, Daily Average",1663,1397,1978
"1074","Traffic Zone 02047","321","Traffic Zone 07132","3/27/2016 - 3/27/2016, Every day, Daily Average",1471,962,2248
"1074","Traffic Zone 02047","330","Traffic Zone 08190","3/27/2016 - 3/27/2016, Every day, Daily Average",2108,1705,2604
"1074","Traffic Zone 02047","338","Traffic Zone 04031","3/27/2016 - 3/27/2016, Every day, Daily Average",1165,950,1428
"1074","Traffic Zone 02047","339","Traffic Zone 04030","3/27/2016 - 3/27/2016, Every day, Daily Average",1167,921,1477
"1074","Traffic Zone 02047","341","Traffic Zone 08189","3/27/2016 - 3/27/2016, Every day, Daily Average",2101,1693,2606
"1074","Traffic Zone 02047","347","Traffic Zone 08184","3/27/2016 - 3/27/2016, Every day, Daily Average",2017,1641,2478
"1074","Traffic Zone 02047","351","Traffic Zone 08054","3/27/2016 - 3/27/2016, Every day, Daily Average",1580,1283,1944
"1074","Traffic Zone 02047","356","Traffic Zone 08075","3/27/2016 - 3/27/2016, Every day, Daily Average",1336,1254,1422
"1074","Traffic Zone 02047","357","Traffic Zone 08167","3/27/2016 - 3/27/2016, Every day, Daily Average",1599,1325,1928
"1074","Traffic Zone 02047","358","Traffic Zone 08168","3/27/2016 - 3/27/2016, Every day, Daily Average",1762,1417,2189
"1074","Traffic Zone 02047","366","Traffic Zone 07136","3/27/2016 - 3/27/2016, Every day, Daily Average",1425,925,2194
"1074","Traffic Zone 02047","370","Traffic Zone 08173","3/27/2016 - 3/27/2016, Every day, Daily Average",1916,1511,2428
"1074","Traffic Zone 02047","372","Traffic Zone 04016","3/27/2016 - 3/27/2016, Every day, Daily Average",1079,871,1336
"1074","Traffic Zone 02047","378","Traffic Zone 08087","3/27/2016 - 3/27/2016, Every day, Daily Average",1333,1152,1541
"1074","Traffic Zone 02047","381","Traffic Zone 08088","3/27/2016 - 3/27/2016, Every day, Daily Average",1344,1186,1521
"1074","Traffic Zone 02047","389","Traffic Zone 08155","3/27/2016 - 3/27/2016, Every day, Daily Average",1944,1571,2405
"1074","Traffic Zone 02047","392","Traffic Zone 08061","3/27/2016 - 3/27/2016, Every day, Daily Average",1496,1238,1807
"1074","Traffic Zone 02047","394","Traffic Zone 07140","3/27/2016 - 3/27/2016, Every day, Daily Average",1317,872,1986
"1074","Traffic Zone 02047","396","Traffic Zone 08203","3/27/2016 - 3/27/2016, Every day, Daily Average",1604,1304,1972
"1074","Traffic Zone 02047","398","Traffic Zone 08204","3/27/2016 - 3/27/2016, Every day, Daily Average",1738,1342,2249
"1074","Traffic Zone 02047","399","Traffic Zone 08205","3/27/2016 - 3/27/2016, Every day, Daily Average",1728,1337,2231
"1074","Traffic Zone 02047","405","Traffic Zone 08148","3/27/2016 - 3/27/2016, Every day, Daily Average",1692,1374,2083
"1074","Traffic Zone 02047","406","Traffic Zone 08154","3/27/2016 - 3/27/2016, Every day, Daily Average",1879,1523,2317
"1074","Traffic Zone 02047","407","Traffic Zone 08102","3/27/2016 - 3/27/2016, Every day, Daily Average",1349,1061,1714
"1074","Traffic Zone 02047","411","Traffic Zone 08149","3/27/2016 - 3/27/2016, Every day, Daily Average",1766,1446,2156
"1074","Traffic Zone 02047","415","Traffic Zone 08199","3/27/2016 - 3/27/2016, Every day, Daily Average",1535,1233,1909
"1074","Traffic Zone 02047","420","Traffic Zone 04017","3/27/2016 - 3/27/2016, Every day, Daily Average",1018,862,1201
"1074","Traffic Zone 02047","424","Traffic Zone 08100","3/27/2016 - 3/27/2016, Every day, Daily Average",1395,1124,1731
"1074","Traffic Zone 02047","429","Traffic Zone 04014","3/27/2016 - 3/27/2016, Every day, Daily Average",1080,842,1384
"1074","Traffic Zone 02047","442","Traffic Zone 08207","3/27/2016 - 3/27/2016, Every day, Daily Average",1480,1201,1822
"1074","Traffic Zone 02047","449","Traffic Zone 07124","3/27/2016 - 3/27/2016, Every day, Daily Average",1220,821,1810
"1074","Traffic Zone 02047","454","Traffic Zone 34004","3/27/2016 - 3/27/2016, Every day, Daily Average",1010,799,1275
"1074","Traffic Zone 02047","456","Traffic Zone 08103","3/27/2016 - 3/27/2016, Every day, Daily Average",1289,1092,1521
"1074","Traffic Zone 02047","464","Traffic Zone 08206","3/27/2016 - 3/27/2016, Every day, Daily Average",1442,1168,1780
"1074","Traffic Zone 02047","465","Traffic Zone 08067","3/27/2016 - 3/27/2016, Every day, Daily Average",1236,1069,1427
"1074","Traffic Zone 02047","466","Traffic Zone 04015","3/27/2016 - 3/27/2016, Every day, Daily Average",1061,810,1388
"1074","Traffic Zone 02047","471","Traffic Zone 04036","3/27/2016 - 3/27/2016, Every day, Daily Average",1516,1179,1948
"1074","Traffic Zone 02047","472","Traffic Zone 08062","3/27/2016 - 3/27/2016, Every day, Daily Average",1335,1021,1744
"1074","Traffic Zone 02047","473","Traffic Zone 04013","3/27/2016 - 3/27/2016, Every day, Daily Average",1425,1090,1861
"1074","Traffic Zone 02047","476","Traffic Zone 06016","3/27/2016 - 3/27/2016, Every day, Daily Average",1196,1009,1417
"1074","Traffic Zone 02047","479","Traffic Zone 07122","3/27/2016 - 3/27/2016, Every day, Daily Average",1151,774,1711
"1074","Traffic Zone 02047","481","Traffic Zone 08130","3/27/2016 - 3/27/2016, Every day, Daily Average",1402,1131,1736
"1074","Traffic Zone 02047","486","Traffic Zone 08068","3/27/2016 - 3/27/2016, Every day, Daily Average",1523,1133,2046
"1074","Traffic Zone 02047","494","Traffic Zone 06037","3/27/2016 - 3/27/2016, Every day, Daily Average",1271,949,1701
"1074","Traffic Zone 02047","495","Traffic Zone 07120","3/27/2016 - 3/27/2016, Every day, Daily Average",1409,1004,1975
"1074","Traffic Zone 02047","497","Traffic Zone 07076","3/27/2016 - 3/27/2016, Every day, Daily Average",959,701,1310
"1074","Traffic Zone 02047","500","Traffic Zone 06027","3/27/2016 - 3/27/2016, Every day, Daily Average",1226,978,1535
"1074","Traffic Zone 02047","501","Traffic Zone 08063","3/27/2016 - 3/27/2016, Every day, Daily Average",1290,990,1680
"1074","Traffic Zone 02047","502","Traffic Zone 06018","3/27/2016 - 3/27/2016, Every day, Daily Average",1111,846,1457
"1074","Traffic Zone 02047","506","Traffic Zone 04021","3/27/2016 - 3/27/2016, Every day, Daily Average",1092,865,1378
"1074","Traffic Zone 02047","508","Traffic Zone 08098","3/27/2016 - 3/27/2016, Every day, Daily Average",1326,1061,1656
"1074","Traffic Zone 02047","512","Traffic Zone 06028","3/27/2016 - 3/27/2016, Every day, Daily Average",1407,1068,1853
"1074","Traffic Zone 02047","513","Traffic Zone 07123","3/27/2016 - 3/27/2016, Every day, Daily Average",1089,732,1619
"1074","Traffic Zone 02047","514","Traffic Zone 06019","3/27/2016 - 3/27/2016, Every day, Daily Average",1017,860,1202
"1074","Traffic Zone 02047","515","Traffic Zone 08131","3/27/2016 - 3/27/2016, Every day, Daily Average",1357,1089,1689
"1074","Traffic Zone 02047","516","Traffic Zone 34003","3/27/2016 - 3/27/2016, Every day, Daily Average",983,772,1250
"1074","Traffic Zone 02047","517","Traffic Zone 04019","3/27/2016 - 3/27/2016, Every day, Daily Average",1166,902,1506
"1074","Traffic Zone 02047","529","Traffic Zone 06017","3/27/2016 - 3/27/2016, Every day, Daily Average",978,787,1214
"1074","Traffic Zone 02047","531","Traffic Zone 34002","3/27/2016 - 3/27/2016, Every day, Daily Average",953,743,1221
"1074","Traffic Zone 02047","532","Traffic Zone 06039","3/27/2016 - 3/27/2016, Every day, Daily Average",1215,901,1638
"1074","Traffic Zone 02047","535","Traffic Zone 04020","3/27/2016 - 3/27/2016, Every day, Daily Average",908,794,1037
"1074","Traffic Zone 02047","536","Traffic Zone 08095","3/27/2016 - 3/27/2016, Every day, Daily Average",1224,984,1521
"1074","Traffic Zone 02047","537","Traffic Zone 04022","3/27/2016 - 3/27/2016, Every day, Daily Average",1172,922,1488
"1074","Traffic Zone 02047","542","Traffic Zone 36010","3/27/2016 - 3/27/2016, Every day, Daily Average",1146,938,1399
"1074","Traffic Zone 02047","547","Traffic Zone 08071","3/27/2016 - 3/27/2016, Every day, Daily Average",1164,863,1569
"1074","Traffic Zone 02047","548","Traffic Zone 07126","3/27/2016 - 3/27/2016, Every day, Daily Average",1133,803,1596
"1074","Traffic Zone 02047","551","Traffic Zone 06038","3/27/2016 - 3/27/2016, Every day, Daily Average",1179,872,1593
"1074","Traffic Zone 02047","555","Traffic Zone 07125","3/27/2016 - 3/27/2016, Every day, Daily Average",1061,705,1595
"1074","Traffic Zone 02047","560","Traffic Zone 06013","3/27/2016 - 3/27/2016, Every day, Daily Average",976,783,1216
"1074","Traffic Zone 02047","561","Traffic Zone 06014","3/27/2016 - 3/27/2016, Every day, Daily Average",1027,888,1187
"1074","Traffic Zone 02047","566","Traffic Zone 04027","3/27/2016 - 3/27/2016, Every day, Daily Average",916,761,1102
"1074","Traffic Zone 02047","567","Traffic Zone 04025","3/27/2016 - 3/27/2016, Every day, Daily Average",832,728,950
"1074","Traffic Zone 02047","569","Traffic Zone 04026","3/27/2016 - 3/27/2016, Every day, Daily Average",904,713,1144
"1074","Traffic Zone 02047","570","Traffic Zone 07108","3/27/2016 - 3/27/2016, Every day, Daily Average",869,675,1118
"1074","Traffic Zone 02047","572","Traffic Zone 06036","3/27/2016 - 3/27/2016, Every day, Daily Average",1030,773,1371
"1074","Traffic Zone 02047","576","Traffic Zone 04042","3/27/2016 - 3/27/2016, Every day, Daily Average",835,788,884
"1074","Traffic Zone 02047","577","Traffic Zone 04045","3/27/2016 - 3/27/2016, Every day, Daily Average",908,835,987
"1074","Traffic Zone 02047","579","Traffic Zone 34001","3/27/2016 - 3/27/2016, Every day, Daily Average",898,700,1150
"1074","Traffic Zone 02047","592","Traffic Zone 07107","3/27/2016 - 3/27/2016, Every day, Daily Average",1017,680,1518
"1074","Traffic Zone 02047","593","Traffic Zone 08119","3/27/2016 - 3/27/2016, Every day, Daily Average",1430,1035,1974
"1074","Traffic Zone 02047","594","Traffic Zone 06035","3/27/2016 - 3/27/2016, Every day, Daily Average",978,737,1296
"1074","Traffic Zone 02047","597","Traffic Zone 08118","3/27/2016 - 3/27/2016, Every day, Daily Average",1662,1188,2324
"1074","Traffic Zone 02047","601","Traffic Zone 04004","3/27/2016 - 3/27/2016, Every day, Daily Average",803,622,1036
"1074","Traffic Zone 02047","602","Traffic Zone 04005","3/27/2016 - 3/27/2016, Every day, Daily Average",845,661,1079
"1074","Traffic Zone 02047","603","Traffic Zone 04003","3/27/2016 - 3/27/2016, Every day, Daily Average",887,784,1003
"1074","Traffic Zone 02047","604","Traffic Zone 04001","3/27/2016 - 3/27/2016, Every day, Daily Average",791,592,1055
"1074","Traffic Zone 02047","605","Traffic Zone 04041","3/27/2016 - 3/27/2016, Every day, Daily Average",897,658,1222
"1074","Traffic Zone 02047","609","Traffic Zone 07105","3/27/2016 - 3/27/2016, Every day, Daily Average",926,638,1343
"1074","Traffic Zone 02047","611","Traffic Zone 06073","3/27/2016 - 3/27/2016, Every day, Daily Average",1193,924,1539
"1074","Traffic Zone 02047","615","Traffic Zone 07103","3/27/2016 - 3/27/2016, Every day, Daily Average",1111,681,1810
"1074","Traffic Zone 02047","621","Traffic Zone 07106","3/27/2016 - 3/27/2016, Every day, Daily Average",963,625,1482
"1074","Traffic Zone 02047","623","Traffic Zone 06033","3/27/2016 - 3/27/2016, Every day, Daily Average",934,707,1232
"1074","Traffic Zone 02047","632","Traffic Zone 07112","3/27/2016 - 3/27/2016, Every day, Daily Average",967,618,1512
"1074","Traffic Zone 02047","633","Traffic Zone 06023","3/27/2016 - 3/27/2016, Every day, Daily Average",1304,1024,1659
"1074","Traffic Zone 02047","635","Traffic Zone 06074","3/27/2016 - 3/27/2016, Every day, Daily Average",1102,843,1439
"1074","Traffic Zone 02047","641","Traffic Zone 07190","3/27/2016 - 3/27/2016, Every day, Daily Average",1826,1080,3086
"1074","Traffic Zone 02047","643","Traffic Zone 06015","3/27/2016 - 3/27/2016, Every day, Daily Average",1057,788,1416
"1074","Traffic Zone 02047","644","Traffic Zone 06056","3/27/2016 - 3/27/2016, Every day, Daily Average",919,678,1245
"1074","Traffic Zone 02047","656","Traffic Zone 07104","3/27/2016 - 3/27/2016, Every day, Daily Average",1702,703,4119
"1074","Traffic Zone 02047","664","Traffic Zone 02153","3/27/2016 - 3/27/2016, Every day, Daily Average",760,576,1002
"1074","Traffic Zone 02047","665","Traffic Zone 07109","3/27/2016 - 3/27/2016, Every day, Daily Average",973,614,1539
"1074","Traffic Zone 02047","666","Traffic Zone 06034","3/27/2016 - 3/27/2016, Every day, Daily Average",850,616,1171
"1074","Traffic Zone 02047","670","Traffic Zone 07110","3/27/2016 - 3/27/2016, Every day, Daily Average",815,577,1150
"1074","Traffic Zone 02047","673","Traffic Zone 07203","3/27/2016 - 3/27/2016, Every day, Daily Average",1815,929,3545
"1074","Traffic Zone 02047","674","Traffic Zone 06043","3/27/2016 - 3/27/2016, Every day, Daily Average",1115,909,1367
"1074","Traffic Zone 02047","676","Traffic Zone 06067","3/27/2016 - 3/27/2016, Every day, Daily Average",1158,870,1540
"1074","Traffic Zone 02047","682","Traffic Zone 02147","3/27/2016 - 3/27/2016, Every day, Daily Average",722,510,1021
"1074","Traffic Zone 02047","684","Traffic Zone 06012","3/27/2016 - 3/27/2016, Every day, Daily Average",1081,886,1317
"1074","Traffic Zone 02047","688","Traffic Zone 07206","3/27/2016 - 3/27/2016, Every day, Daily Average",850,748,965
"1074","Traffic Zone 02047","690","Traffic Zone 07111","3/27/2016 - 3/27/2016, Every day, Daily Average",783,553,1108
"1074","Traffic Zone 02047","691","Traffic Zone 06068","3/27/2016 - 3/27/2016, Every day, Daily Average",1186,891,1577
"1074","Traffic Zone 02047","693","Traffic Zone 06044","3/27/2016 - 3/27/2016, Every day, Daily Average",1037,732,1467
"1074","Traffic Zone 02047","695","Traffic Zone 07202","3/27/2016 - 3/27/2016, Every day, Daily Average",2063,928,4582
"1074","Traffic Zone 02047","696","Traffic Zone 07204","3/27/2016 - 3/27/2016, Every day, Daily Average",1711,879,3329
"1074","Traffic Zone 02047","698","Traffic Zone 02151","3/27/2016 - 3/27/2016, Every day, Daily Average",937,732,1198
"1074","Traffic Zone 02047","704","Traffic Zone 02152","3/27/2016 - 3/27/2016, Every day, Daily Average",723,533,979
"1074","Traffic Zone 02047","707","Traffic Zone 02150","3/27/2016 - 3/27/2016, Every day, Daily Average",850,696,1036
"1074","Traffic Zone 02047","712","Traffic Zone 06057","3/27/2016 - 3/27/2016, Every day, Daily Average",850,624,1156
"1074","Traffic Zone 02047","717","Traffic Zone 07211","3/27/2016 - 3/27/2016, Every day, Daily Average",871,758,1000
"1074","Traffic Zone 02047","718","Traffic Zone 06046","3/27/2016 - 3/27/2016, Every day, Daily Average",785,557,1106
"1074","Traffic Zone 02047","725","Traffic Zone 02146","3/27/2016 - 3/27/2016, Every day, Daily Average",621,429,896
"1074","Traffic Zone 02047","730","Traffic Zone 07209","3/27/2016 - 3/27/2016, Every day, Daily Average",1565,842,2908
"1074","Traffic Zone 02047","731","Traffic Zone 06045","3/27/2016 - 3/27/2016, Every day, Daily Average",776,538,1118
"1074","Traffic Zone 02047","735","Traffic Zone 06047","3/27/2016 - 3/27/2016, Every day, Daily Average",955,772,1180
"1074","Traffic Zone 02047","736","Traffic Zone 07208","3/27/2016 - 3/27/2016, Every day, Daily Average",1534,785,2997
"1074","Traffic Zone 02047","737","Traffic Zone 06051","3/27/2016 - 3/27/2016, Every day, Daily Average",806,565,1148
"1074","Traffic Zone 02047","739","Traffic Zone 02148","3/27/2016 - 3/27/2016, Every day, Daily Average",671,468,960
"1074","Traffic Zone 02047","747","Traffic Zone 36007","3/27/2016 - 3/27/2016, Every day, Daily Average",963,811,1142
"1074","Traffic Zone 02047","751","Traffic Zone 06048","3/27/2016 - 3/27/2016, Every day, Daily Average",727,486,1086
"1074","Traffic Zone 02047","754","Traffic Zone 02154","3/27/2016 - 3/27/2016, Every day, Daily Average",665,508,870
"1074","Traffic Zone 02047","755","Traffic Zone 32002","3/27/2016 - 3/27/2016, Every day, Daily Average",894,677,1180
"1074","Traffic Zone 02047","756","Traffic Zone 32001","3/27/2016 - 3/27/2016, Every day, Daily Average",762,604,960
"1074","Traffic Zone 02047","765","Traffic Zone 06058","3/27/2016 - 3/27/2016, Every day, Daily Average",1162,898,1502
"1074","Traffic Zone 02047","766","Traffic Zone 06075","3/27/2016 - 3/27/2016, Every day, Daily Average",1421,1176,1716
"1074","Traffic Zone 02047","767","Traffic Zone 06066","3/27/2016 - 3/27/2016, Every day, Daily Average",1401,1104,1776
"1074","Traffic Zone 02047","768","Traffic Zone 02141","3/27/2016 - 3/27/2016, Every day, Daily Average",821,660,1020
"1074","Traffic Zone 02047","769","Traffic Zone 07198","3/27/2016 - 3/27/2016, Every day, Daily Average",1330,719,2458
