"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","4/11/2016 - 4/11/2016, Every day, Daily Average",1949,1594,2383
"1074","Traffic Zone 02047","29","Traffic Zone 16025","4/11/2016 - 4/11/2016, Every day, Daily Average",2062,1742,2440
"1074","Traffic Zone 02047","48","Traffic Zone 16027","4/11/2016 - 4/11/2016, Every day, Daily Average",2086,1596,2725
"1074","Traffic Zone 02047","59","Traffic Zone 04117","4/11/2016 - 4/11/2016, Every day, Daily Average",1972,1734,2241
"1074","Traffic Zone 02047","70","Traffic Zone 04118","4/11/2016 - 4/11/2016, Every day, Daily Average",2131,1722,2636
"1074","Traffic Zone 02047","74","Traffic Zone 04116","4/11/2016 - 4/11/2016, Every day, Daily Average",1828,1500,2227
"1074","Traffic Zone 02047","83","Traffic Zone 04134","4/11/2016 - 4/11/2016, Every day, Daily Average",2046,1615,2591
"1074","Traffic Zone 02047","89","Traffic Zone 04119","4/11/2016 - 4/11/2016, Every day, Daily Average",2171,1788,2634
"1074","Traffic Zone 02047","92","Traffic Zone 04133","4/11/2016 - 4/11/2016, Every day, Daily Average",2041,1601,2600
"1074","Traffic Zone 02047","97","Traffic Zone 04150","4/11/2016 - 4/11/2016, Every day, Daily Average",1830,1451,2306
"1074","Traffic Zone 02047","98","Traffic Zone 04132","4/11/2016 - 4/11/2016, Every day, Daily Average",1869,1472,2371
"1074","Traffic Zone 02047","113","Traffic Zone 04131","4/11/2016 - 4/11/2016, Every day, Daily Average",1788,1387,2304
"1074","Traffic Zone 02047","123","Traffic Zone 04149","4/11/2016 - 4/11/2016, Every day, Daily Average",1697,1381,2084
"1074","Traffic Zone 02047","130","Traffic Zone 04148","4/11/2016 - 4/11/2016, Every day, Daily Average",1672,1326,2107
"1074","Traffic Zone 02047","132","Traffic Zone 04152","4/11/2016 - 4/11/2016, Every day, Daily Average",2989,2196,4067
"1074","Traffic Zone 02047","134","Traffic Zone 04147","4/11/2016 - 4/11/2016, Every day, Daily Average",1765,1368,2276
"1074","Traffic Zone 02047","137","Traffic Zone 04129","4/11/2016 - 4/11/2016, Every day, Daily Average",1622,1253,2099
"1074","Traffic Zone 02047","138","Traffic Zone 04153","4/11/2016 - 4/11/2016, Every day, Daily Average",2691,2201,3288
"1074","Traffic Zone 02047","139","Traffic Zone 08027","4/11/2016 - 4/11/2016, Every day, Daily Average",2144,1690,2718
"1074","Traffic Zone 02047","144","Traffic Zone 04143","4/11/2016 - 4/11/2016, Every day, Daily Average",2867,1987,4136
"1074","Traffic Zone 02047","152","Traffic Zone 04142","4/11/2016 - 4/11/2016, Every day, Daily Average",2470,1725,3534
"1074","Traffic Zone 02047","154","Traffic Zone 04059","4/11/2016 - 4/11/2016, Every day, Daily Average",1642,1340,2011
"1074","Traffic Zone 02047","155","Traffic Zone 04128","4/11/2016 - 4/11/2016, Every day, Daily Average",1585,1227,2046
"1074","Traffic Zone 02047","156","Traffic Zone 04146","4/11/2016 - 4/11/2016, Every day, Daily Average",1697,1329,2165
"1074","Traffic Zone 02047","164","Traffic Zone 08028","4/11/2016 - 4/11/2016, Every day, Daily Average",2034,1657,2495
"1074","Traffic Zone 02047","166","Traffic Zone 04060","4/11/2016 - 4/11/2016, Every day, Daily Average",1584,1367,1834
"1074","Traffic Zone 02047","169","Traffic Zone 04130","4/11/2016 - 4/11/2016, Every day, Daily Average",1620,1260,2082
"1074","Traffic Zone 02047","173","Traffic Zone 07012","4/11/2016 - 4/11/2016, Every day, Daily Average",1783,1388,2289
"1074","Traffic Zone 02047","178","Traffic Zone 07022","4/11/2016 - 4/11/2016, Every day, Daily Average",1815,1432,2300
"1074","Traffic Zone 02047","180","Traffic Zone 04156","4/11/2016 - 4/11/2016, Every day, Daily Average",2585,2102,3178
"1074","Traffic Zone 02047","184","Traffic Zone 04161","4/11/2016 - 4/11/2016, Every day, Daily Average",2461,2055,2947
"1074","Traffic Zone 02047","185","Traffic Zone 04073","4/11/2016 - 4/11/2016, Every day, Daily Average",1538,1468,1610
