"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","1/22/2016 - 1/22/2016, Every day, Daily Average",2271,2005,2571
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/22/2016 - 1/22/2016, Every day, Daily Average",1951,1658,2294
"1074","Traffic Zone 02047","29","Traffic Zone 16025","1/22/2016 - 1/22/2016, Every day, Daily Average",2145,1799,2557
"1074","Traffic Zone 02047","30","Traffic Zone 16026","1/22/2016 - 1/22/2016, Every day, Daily Average",2627,2239,3081
"1074","Traffic Zone 02047","34","Traffic Zone 14048","1/22/2016 - 1/22/2016, Every day, Daily Average",2027,1863,2204
"1074","Traffic Zone 02047","35","Traffic Zone 14080","1/22/2016 - 1/22/2016, Every day, Daily Average",1932,1771,2106
"1074","Traffic Zone 02047","43","Traffic Zone 14072","1/22/2016 - 1/22/2016, Every day, Daily Average",2047,1768,2369
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/22/2016 - 1/22/2016, Every day, Daily Average",2075,1658,2595
"1074","Traffic Zone 02047","56","Traffic Zone 04113","1/22/2016 - 1/22/2016, Every day, Daily Average",2412,2022,2876
"1074","Traffic Zone 02047","57","Traffic Zone 04112","1/22/2016 - 1/22/2016, Every day, Daily Average",2348,1871,2945
"1074","Traffic Zone 02047","64","Traffic Zone 14081","1/22/2016 - 1/22/2016, Every day, Daily Average",1876,1644,2140
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/22/2016 - 1/22/2016, Every day, Daily Average",2687,1770,4078
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/22/2016 - 1/22/2016, Every day, Daily Average",1820,1465,2260
"1074","Traffic Zone 02047","79","Traffic Zone 04135","1/22/2016 - 1/22/2016, Every day, Daily Average",1973,1546,2516
"1074","Traffic Zone 02047","80","Traffic Zone 14073","1/22/2016 - 1/22/2016, Every day, Daily Average",1957,1645,2327
"1074","Traffic Zone 02047","81","Traffic Zone 04137","1/22/2016 - 1/22/2016, Every day, Daily Average",2003,1814,2211
"1074","Traffic Zone 02047","87","Traffic Zone 04122","1/22/2016 - 1/22/2016, Every day, Daily Average",1991,1800,2201
"1074","Traffic Zone 02047","88","Traffic Zone 04136","1/22/2016 - 1/22/2016, Every day, Daily Average",2017,1544,2634
"1074","Traffic Zone 02047","89","Traffic Zone 04119","1/22/2016 - 1/22/2016, Every day, Daily Average",2227,1810,2739
"1074","Traffic Zone 02047","92","Traffic Zone 04133","1/22/2016 - 1/22/2016, Every day, Daily Average",2031,1528,2698
"1074","Traffic Zone 02047","93","Traffic Zone 04138","1/22/2016 - 1/22/2016, Every day, Daily Average",2286,1888,2767
"1074","Traffic Zone 02047","96","Traffic Zone 14076","1/22/2016 - 1/22/2016, Every day, Daily Average",1814,1609,2043
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/22/2016 - 1/22/2016, Every day, Daily Average",1766,1391,2241
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/22/2016 - 1/22/2016, Every day, Daily Average",1930,1408,2645
"1074","Traffic Zone 02047","110","Traffic Zone 04123","1/22/2016 - 1/22/2016, Every day, Daily Average",2013,1692,2393
"1074","Traffic Zone 02047","113","Traffic Zone 04131","1/22/2016 - 1/22/2016, Every day, Daily Average",1686,1393,2040
"1074","Traffic Zone 02047","117","Traffic Zone 07041","1/22/2016 - 1/22/2016, Every day, Daily Average",1565,1447,1692
"1074","Traffic Zone 02047","118","Traffic Zone 04056","1/22/2016 - 1/22/2016, Every day, Daily Average",1732,1580,1897
"1074","Traffic Zone 02047","120","Traffic Zone 07060","1/22/2016 - 1/22/2016, Every day, Daily Average",1779,1565,2021
"1074","Traffic Zone 02047","123","Traffic Zone 04149","1/22/2016 - 1/22/2016, Every day, Daily Average",1694,1306,2197
"1074","Traffic Zone 02047","126","Traffic Zone 04140","1/22/2016 - 1/22/2016, Every day, Daily Average",2137,1781,2563
"1074","Traffic Zone 02047","128","Traffic Zone 04141","1/22/2016 - 1/22/2016, Every day, Daily Average",2024,1721,2379
"1074","Traffic Zone 02047","129","Traffic Zone 04124","1/22/2016 - 1/22/2016, Every day, Daily Average",1893,1611,2223
"1074","Traffic Zone 02047","130","Traffic Zone 04148","1/22/2016 - 1/22/2016, Every day, Daily Average",1733,1343,2235
"1074","Traffic Zone 02047","131","Traffic Zone 07061","1/22/2016 - 1/22/2016, Every day, Daily Average",1741,1542,1965
"1074","Traffic Zone 02047","132","Traffic Zone 04152","1/22/2016 - 1/22/2016, Every day, Daily Average",2383,1922,2954
"1074","Traffic Zone 02047","134","Traffic Zone 04147","1/22/2016 - 1/22/2016, Every day, Daily Average",1686,1379,2060
"1074","Traffic Zone 02047","137","Traffic Zone 04129","1/22/2016 - 1/22/2016, Every day, Daily Average",1564,1269,1926
"1074","Traffic Zone 02047","139","Traffic Zone 08027","1/22/2016 - 1/22/2016, Every day, Daily Average",2137,1826,2500
"1074","Traffic Zone 02047","144","Traffic Zone 04143","1/22/2016 - 1/22/2016, Every day, Daily Average",1985,1677,2348
"1074","Traffic Zone 02047","151","Traffic Zone 08030","1/22/2016 - 1/22/2016, Every day, Daily Average",2481,2059,2988
"1074","Traffic Zone 02047","152","Traffic Zone 04142","1/22/2016 - 1/22/2016, Every day, Daily Average",1910,1646,2215
"1074","Traffic Zone 02047","153","Traffic Zone 07043","1/22/2016 - 1/22/2016, Every day, Daily Average",1652,1458,1871
"1074","Traffic Zone 02047","154","Traffic Zone 04059","1/22/2016 - 1/22/2016, Every day, Daily Average",1599,1459,1752
"1074","Traffic Zone 02047","155","Traffic Zone 04128","1/22/2016 - 1/22/2016, Every day, Daily Average",1498,1216,1845
"1074","Traffic Zone 02047","156","Traffic Zone 04146","1/22/2016 - 1/22/2016, Every day, Daily Average",1647,1339,2024
"1074","Traffic Zone 02047","157","Traffic Zone 07040","1/22/2016 - 1/22/2016, Every day, Daily Average",1509,1402,1623
"1074","Traffic Zone 02047","158","Traffic Zone 04072","1/22/2016 - 1/22/2016, Every day, Daily Average",1738,1548,1950
"1074","Traffic Zone 02047","160","Traffic Zone 08032","1/22/2016 - 1/22/2016, Every day, Daily Average",2276,1873,2764
"1074","Traffic Zone 02047","161","Traffic Zone 07067","1/22/2016 - 1/22/2016, Every day, Daily Average",1701,1504,1923
