"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","11/4/2017 - 11/4/2017, Every day, Daily Average",1837,1600,2108
"1074","Traffic Zone 02047","29","Traffic Zone 16025","11/4/2017 - 11/4/2017, Every day, Daily Average",1986,1695,2326
"1074","Traffic Zone 02047","30","Traffic Zone 16026","11/4/2017 - 11/4/2017, Every day, Daily Average",2399,2083,2762
"1074","Traffic Zone 02047","35","Traffic Zone 14080","11/4/2017 - 11/4/2017, Every day, Daily Average",2081,1646,2629
"1074","Traffic Zone 02047","43","Traffic Zone 14072","11/4/2017 - 11/4/2017, Every day, Daily Average",2076,1615,2667
"1074","Traffic Zone 02047","48","Traffic Zone 16027","11/4/2017 - 11/4/2017, Every day, Daily Average",1966,1588,2433
"1074","Traffic Zone 02047","56","Traffic Zone 04113","11/4/2017 - 11/4/2017, Every day, Daily Average",1854,1784,1925
"1074","Traffic Zone 02047","59","Traffic Zone 04117","11/4/2017 - 11/4/2017, Every day, Daily Average",1864,1709,2032
"1074","Traffic Zone 02047","64","Traffic Zone 14081","11/4/2017 - 11/4/2017, Every day, Daily Average",2080,1564,2764
"1074","Traffic Zone 02047","66","Traffic Zone 14090","11/4/2017 - 11/4/2017, Every day, Daily Average",1798,1526,2117
"1074","Traffic Zone 02047","70","Traffic Zone 04118","11/4/2017 - 11/4/2017, Every day, Daily Average",1766,1560,1998
"1074","Traffic Zone 02047","74","Traffic Zone 04116","11/4/2017 - 11/4/2017, Every day, Daily Average",1646,1442,1877
"1074","Traffic Zone 02047","80","Traffic Zone 14073","11/4/2017 - 11/4/2017, Every day, Daily Average",1992,1602,2475
"1074","Traffic Zone 02047","83","Traffic Zone 04134","11/4/2017 - 11/4/2017, Every day, Daily Average",1724,1550,1916
"1074","Traffic Zone 02047","89","Traffic Zone 04119","11/4/2017 - 11/4/2017, Every day, Daily Average",1756,1573,1959
"1074","Traffic Zone 02047","92","Traffic Zone 04133","11/4/2017 - 11/4/2017, Every day, Daily Average",1635,1466,1822
"1074","Traffic Zone 02047","95","Traffic Zone 04109","11/4/2017 - 11/4/2017, Every day, Daily Average",2140,1849,2476
"1074","Traffic Zone 02047","96","Traffic Zone 14076","11/4/2017 - 11/4/2017, Every day, Daily Average",1916,1531,2396
"1074","Traffic Zone 02047","97","Traffic Zone 04150","11/4/2017 - 11/4/2017, Every day, Daily Average",1588,1394,1808
"1074","Traffic Zone 02047","98","Traffic Zone 04132","11/4/2017 - 11/4/2017, Every day, Daily Average",1543,1392,1709
"1074","Traffic Zone 02047","102","Traffic Zone 04139","11/4/2017 - 11/4/2017, Every day, Daily Average",2021,1915,2132
"1074","Traffic Zone 02047","105","Traffic Zone 04151","11/4/2017 - 11/4/2017, Every day, Daily Average",2269,2068,2488
"1074","Traffic Zone 02047","106","Traffic Zone 08029","11/4/2017 - 11/4/2017, Every day, Daily Average",2635,2021,3435
"1074","Traffic Zone 02047","107","Traffic Zone 08026","11/4/2017 - 11/4/2017, Every day, Daily Average",2031,1828,2255
"1074","Traffic Zone 02047","110","Traffic Zone 04123","11/4/2017 - 11/4/2017, Every day, Daily Average",1741,1589,1906
"1074","Traffic Zone 02047","111","Traffic Zone 07005","11/4/2017 - 11/4/2017, Every day, Daily Average",1809,1507,2171
"1074","Traffic Zone 02047","113","Traffic Zone 04131","11/4/2017 - 11/4/2017, Every day, Daily Average",1531,1352,1733
"1074","Traffic Zone 02047","117","Traffic Zone 07041","11/4/2017 - 11/4/2017, Every day, Daily Average",2074,1407,3057
"1074","Traffic Zone 02047","118","Traffic Zone 04056","11/4/2017 - 11/4/2017, Every day, Daily Average",1912,1680,2175
"1074","Traffic Zone 02047","120","Traffic Zone 07060","11/4/2017 - 11/4/2017, Every day, Daily Average",1839,1480,2283
"1074","Traffic Zone 02047","123","Traffic Zone 04149","11/4/2017 - 11/4/2017, Every day, Daily Average",1589,1363,1851
"1074","Traffic Zone 02047","126","Traffic Zone 04140","11/4/2017 - 11/4/2017, Every day, Daily Average",1987,1918,2058
"1074","Traffic Zone 02047","128","Traffic Zone 04141","11/4/2017 - 11/4/2017, Every day, Daily Average",1919,1845,1995
"1074","Traffic Zone 02047","129","Traffic Zone 04124","11/4/2017 - 11/4/2017, Every day, Daily Average",1625,1525,1731
"1074","Traffic Zone 02047","130","Traffic Zone 04148","11/4/2017 - 11/4/2017, Every day, Daily Average",1492,1304,1706
"1074","Traffic Zone 02047","131","Traffic Zone 07061","11/4/2017 - 11/4/2017, Every day, Daily Average",1831,1466,2286
"1074","Traffic Zone 02047","132","Traffic Zone 04152","11/4/2017 - 11/4/2017, Every day, Daily Average",2430,2002,2948
"1074","Traffic Zone 02047","134","Traffic Zone 04147","11/4/2017 - 11/4/2017, Every day, Daily Average",1503,1334,1693
"1074","Traffic Zone 02047","137","Traffic Zone 04129","11/4/2017 - 11/4/2017, Every day, Daily Average",1391,1229,1573
"1074","Traffic Zone 02047","138","Traffic Zone 04153","11/4/2017 - 11/4/2017, Every day, Daily Average",2494,1994,3118
"1074","Traffic Zone 02047","139","Traffic Zone 08027","11/4/2017 - 11/4/2017, Every day, Daily Average",2388,1910,2984
"1074","Traffic Zone 02047","141","Traffic Zone 07032","11/4/2017 - 11/4/2017, Every day, Daily Average",2188,1431,3343
"1074","Traffic Zone 02047","144","Traffic Zone 04143","11/4/2017 - 11/4/2017, Every day, Daily Average",1879,1782,1980
"1074","Traffic Zone 02047","145","Traffic Zone 04157","11/4/2017 - 11/4/2017, Every day, Daily Average",2111,1960,2272
"1074","Traffic Zone 02047","151","Traffic Zone 08030","11/4/2017 - 11/4/2017, Every day, Daily Average",2485,1935,3190
"1074","Traffic Zone 02047","152","Traffic Zone 04142","11/4/2017 - 11/4/2017, Every day, Daily Average",1745,1653,1841
