"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","12/26/2017 - 12/26/2017, Every day, Daily Average",1961,1565,2455
"1074","Traffic Zone 02047","29","Traffic Zone 16025","12/26/2017 - 12/26/2017, Every day, Daily Average",1965,1716,2249
"1074","Traffic Zone 02047","30","Traffic Zone 16026","12/26/2017 - 12/26/2017, Every day, Daily Average",2582,2271,2934
"1074","Traffic Zone 02047","43","Traffic Zone 14072","12/26/2017 - 12/26/2017, Every day, Daily Average",1657,1580,1737
"1074","Traffic Zone 02047","48","Traffic Zone 16027","12/26/2017 - 12/26/2017, Every day, Daily Average",2069,1683,2543
"1074","Traffic Zone 02047","64","Traffic Zone 14081","12/26/2017 - 12/26/2017, Every day, Daily Average",1693,1497,1913
"1074","Traffic Zone 02047","66","Traffic Zone 14090","12/26/2017 - 12/26/2017, Every day, Daily Average",1752,1581,1941
"1074","Traffic Zone 02047","70","Traffic Zone 04118","12/26/2017 - 12/26/2017, Every day, Daily Average",1676,1520,1847
"1074","Traffic Zone 02047","74","Traffic Zone 04116","12/26/2017 - 12/26/2017, Every day, Daily Average",1700,1440,2005
"1074","Traffic Zone 02047","80","Traffic Zone 14073","12/26/2017 - 12/26/2017, Every day, Daily Average",1646,1557,1739
"1074","Traffic Zone 02047","92","Traffic Zone 04133","12/26/2017 - 12/26/2017, Every day, Daily Average",1889,1373,2597
"1074","Traffic Zone 02047","96","Traffic Zone 14076","12/26/2017 - 12/26/2017, Every day, Daily Average",1578,1464,1700
"1074","Traffic Zone 02047","97","Traffic Zone 04150","12/26/2017 - 12/26/2017, Every day, Daily Average",1660,1345,2047
"1074","Traffic Zone 02047","98","Traffic Zone 04132","12/26/2017 - 12/26/2017, Every day, Daily Average",1579,1312,1899
"1074","Traffic Zone 02047","107","Traffic Zone 08026","12/26/2017 - 12/26/2017, Every day, Daily Average",2106,1689,2624
"1074","Traffic Zone 02047","111","Traffic Zone 07005","12/26/2017 - 12/26/2017, Every day, Daily Average",1774,1496,2102
"1074","Traffic Zone 02047","113","Traffic Zone 04131","12/26/2017 - 12/26/2017, Every day, Daily Average",1583,1288,1944
"1074","Traffic Zone 02047","117","Traffic Zone 07041","12/26/2017 - 12/26/2017, Every day, Daily Average",1547,1402,1705
"1074","Traffic Zone 02047","120","Traffic Zone 07060","12/26/2017 - 12/26/2017, Every day, Daily Average",1536,1433,1645
