"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","10/25/2017 - 10/25/2017, Every day, Daily Average",3382,2520,4537
"1074","Traffic Zone 02047","4","Traffic Zone 16010","10/25/2017 - 10/25/2017, Every day, Daily Average",3577,2642,4842
"1074","Traffic Zone 02047","17","Traffic Zone 14047","10/25/2017 - 10/25/2017, Every day, Daily Average",2817,1906,4161
"1074","Traffic Zone 02047","18","Traffic Zone 14049","10/25/2017 - 10/25/2017, Every day, Daily Average",3179,2194,4606
"1074","Traffic Zone 02047","21","Traffic Zone 18032","10/25/2017 - 10/25/2017, Every day, Daily Average",2076,1714,2513
"1074","Traffic Zone 02047","25","Traffic Zone 18035","10/25/2017 - 10/25/2017, Every day, Daily Average",2178,1842,2575
"1074","Traffic Zone 02047","28","Traffic Zone 16024","10/25/2017 - 10/25/2017, Every day, Daily Average",2289,1681,3116
"1074","Traffic Zone 02047","29","Traffic Zone 16025","10/25/2017 - 10/25/2017, Every day, Daily Average",2376,1807,3123
"1074","Traffic Zone 02047","30","Traffic Zone 16026","10/25/2017 - 10/25/2017, Every day, Daily Average",3033,2339,3931
"1074","Traffic Zone 02047","34","Traffic Zone 14048","10/25/2017 - 10/25/2017, Every day, Daily Average",2729,1870,3980
"1074","Traffic Zone 02047","35","Traffic Zone 14080","10/25/2017 - 10/25/2017, Every day, Daily Average",2651,1777,3954
"1074","Traffic Zone 02047","37","Traffic Zone 04105","10/25/2017 - 10/25/2017, Every day, Daily Average",2507,2114,2972
"1074","Traffic Zone 02047","43","Traffic Zone 14072","10/25/2017 - 10/25/2017, Every day, Daily Average",2791,1902,4094
"1074","Traffic Zone 02047","44","Traffic Zone 04114","10/25/2017 - 10/25/2017, Every day, Daily Average",2469,2143,2843
"1074","Traffic Zone 02047","48","Traffic Zone 16027","10/25/2017 - 10/25/2017, Every day, Daily Average",2471,1810,3373
"1074","Traffic Zone 02047","56","Traffic Zone 04113","10/25/2017 - 10/25/2017, Every day, Daily Average",2246,1941,2598
"1074","Traffic Zone 02047","59","Traffic Zone 04117","10/25/2017 - 10/25/2017, Every day, Daily Average",2221,1658,2974
"1074","Traffic Zone 02047","61","Traffic Zone 04120","10/25/2017 - 10/25/2017, Every day, Daily Average",2158,1988,2341
"1074","Traffic Zone 02047","64","Traffic Zone 14081","10/25/2017 - 10/25/2017, Every day, Daily Average",2641,1739,4008
"1074","Traffic Zone 02047","65","Traffic Zone 04108","10/25/2017 - 10/25/2017, Every day, Daily Average",2466,1918,3169
"1074","Traffic Zone 02047","66","Traffic Zone 14090","10/25/2017 - 10/25/2017, Every day, Daily Average",1930,1614,2307
"1074","Traffic Zone 02047","70","Traffic Zone 04118","10/25/2017 - 10/25/2017, Every day, Daily Average",2299,1678,3149
"1074","Traffic Zone 02047","73","Traffic Zone 14071","10/25/2017 - 10/25/2017, Every day, Daily Average",2499,1820,3429
"1074","Traffic Zone 02047","74","Traffic Zone 04116","10/25/2017 - 10/25/2017, Every day, Daily Average",2155,1561,2973
"1074","Traffic Zone 02047","75","Traffic Zone 18034","10/25/2017 - 10/25/2017, Every day, Daily Average",2150,1788,2584
"1074","Traffic Zone 02047","78","Traffic Zone 14069","10/25/2017 - 10/25/2017, Every day, Daily Average",1999,1650,2421
"1074","Traffic Zone 02047","79","Traffic Zone 04135","10/25/2017 - 10/25/2017, Every day, Daily Average",2218,1544,3184
"1074","Traffic Zone 02047","80","Traffic Zone 14073","10/25/2017 - 10/25/2017, Every day, Daily Average",2406,1642,3523
"1074","Traffic Zone 02047","81","Traffic Zone 04137","10/25/2017 - 10/25/2017, Every day, Daily Average",2137,1752,2605
"1074","Traffic Zone 02047","83","Traffic Zone 04134","10/25/2017 - 10/25/2017, Every day, Daily Average",2378,1646,3434
"1074","Traffic Zone 02047","87","Traffic Zone 04122","10/25/2017 - 10/25/2017, Every day, Daily Average",2131,1804,2515
"1074","Traffic Zone 02047","88","Traffic Zone 04136","10/25/2017 - 10/25/2017, Every day, Daily Average",2225,1568,3155
"1074","Traffic Zone 02047","89","Traffic Zone 04119","10/25/2017 - 10/25/2017, Every day, Daily Average",2274,1752,2950
"1074","Traffic Zone 02047","92","Traffic Zone 04133","10/25/2017 - 10/25/2017, Every day, Daily Average",2273,1545,3343
"1074","Traffic Zone 02047","93","Traffic Zone 04138","10/25/2017 - 10/25/2017, Every day, Daily Average",2494,1895,3281
"1074","Traffic Zone 02047","94","Traffic Zone 04107","10/25/2017 - 10/25/2017, Every day, Daily Average",2458,1912,3159
"1074","Traffic Zone 02047","95","Traffic Zone 04109","10/25/2017 - 10/25/2017, Every day, Daily Average",2268,1801,2855
"1074","Traffic Zone 02047","96","Traffic Zone 14076","10/25/2017 - 10/25/2017, Every day, Daily Average",2392,1614,3543
"1074","Traffic Zone 02047","97","Traffic Zone 04150","10/25/2017 - 10/25/2017, Every day, Daily Average",2106,1491,2973
"1074","Traffic Zone 02047","98","Traffic Zone 04132","10/25/2017 - 10/25/2017, Every day, Daily Average",2125,1503,3002
"1074","Traffic Zone 02047","101","Traffic Zone 14066","10/25/2017 - 10/25/2017, Every day, Daily Average",2770,1978,3878
"1074","Traffic Zone 02047","102","Traffic Zone 04139","10/25/2017 - 10/25/2017, Every day, Daily Average",2484,1987,3104
"1074","Traffic Zone 02047","104","Traffic Zone 14074","10/25/2017 - 10/25/2017, Every day, Daily Average",1789,1485,2155
"1074","Traffic Zone 02047","105","Traffic Zone 04151","10/25/2017 - 10/25/2017, Every day, Daily Average",2635,2145,3236
"1074","Traffic Zone 02047","106","Traffic Zone 08029","10/25/2017 - 10/25/2017, Every day, Daily Average",3388,2447,4690
"1074","Traffic Zone 02047","107","Traffic Zone 08026","10/25/2017 - 10/25/2017, Every day, Daily Average",2619,1806,3797
"1074","Traffic Zone 02047","110","Traffic Zone 04123","10/25/2017 - 10/25/2017, Every day, Daily Average",2222,1807,2731
"1074","Traffic Zone 02047","111","Traffic Zone 07005","10/25/2017 - 10/25/2017, Every day, Daily Average",1821,1516,2186
"1074","Traffic Zone 02047","113","Traffic Zone 04131","10/25/2017 - 10/25/2017, Every day, Daily Average",2030,1457,2826
"1074","Traffic Zone 02047","115","Traffic Zone 04058","10/25/2017 - 10/25/2017, Every day, Daily Average",2299,1701,3106
"1074","Traffic Zone 02047","116","Traffic Zone 04057","10/25/2017 - 10/25/2017, Every day, Daily Average",2110,1595,2790
"1074","Traffic Zone 02047","117","Traffic Zone 07041","10/25/2017 - 10/25/2017, Every day, Daily Average",1801,1457,2224
"1074","Traffic Zone 02047","120","Traffic Zone 07060","10/25/2017 - 10/25/2017, Every day, Daily Average",2346,1573,3498
"1074","Traffic Zone 02047","123","Traffic Zone 04149","10/25/2017 - 10/25/2017, Every day, Daily Average",2022,1422,2873
"1074","Traffic Zone 02047","125","Traffic Zone 07081","10/25/2017 - 10/25/2017, Every day, Daily Average",2760,2042,3729
"1074","Traffic Zone 02047","126","Traffic Zone 04140","10/25/2017 - 10/25/2017, Every day, Daily Average",2453,2069,2907
"1074","Traffic Zone 02047","127","Traffic Zone 07083","10/25/2017 - 10/25/2017, Every day, Daily Average",2389,1931,2955
"1074","Traffic Zone 02047","128","Traffic Zone 04141","10/25/2017 - 10/25/2017, Every day, Daily Average",2263,1824,2806
"1074","Traffic Zone 02047","129","Traffic Zone 04124","10/25/2017 - 10/25/2017, Every day, Daily Average",2100,1701,2592
"1074","Traffic Zone 02047","130","Traffic Zone 04148","10/25/2017 - 10/25/2017, Every day, Daily Average",1936,1403,2670
"1074","Traffic Zone 02047","131","Traffic Zone 07061","10/25/2017 - 10/25/2017, Every day, Daily Average",2318,1536,3497
"1074","Traffic Zone 02047","132","Traffic Zone 04152","10/25/2017 - 10/25/2017, Every day, Daily Average",2414,2042,2852
"1074","Traffic Zone 02047","134","Traffic Zone 04147","10/25/2017 - 10/25/2017, Every day, Daily Average",2018,1450,2807
"1074","Traffic Zone 02047","137","Traffic Zone 04129","10/25/2017 - 10/25/2017, Every day, Daily Average",1863,1350,2570
"1074","Traffic Zone 02047","138","Traffic Zone 04153","10/25/2017 - 10/25/2017, Every day, Daily Average",2353,1980,2796
"1074","Traffic Zone 02047","139","Traffic Zone 08027","10/25/2017 - 10/25/2017, Every day, Daily Average",2792,1878,4149
"1074","Traffic Zone 02047","141","Traffic Zone 07032","10/25/2017 - 10/25/2017, Every day, Daily Average",1861,1483,2335
"1074","Traffic Zone 02047","144","Traffic Zone 04143","10/25/2017 - 10/25/2017, Every day, Daily Average",2841,1983,4070
"1074","Traffic Zone 02047","145","Traffic Zone 04157","10/25/2017 - 10/25/2017, Every day, Daily Average",2408,2009,2884
"1074","Traffic Zone 02047","148","Traffic Zone 07078","10/25/2017 - 10/25/2017, Every day, Daily Average",2497,1979,3149
"1074","Traffic Zone 02047","151","Traffic Zone 08030","10/25/2017 - 10/25/2017, Every day, Daily Average",3190,2318,4389
"1074","Traffic Zone 02047","152","Traffic Zone 04142","10/25/2017 - 10/25/2017, Every day, Daily Average",2383,1675,3389
"1074","Traffic Zone 02047","153","Traffic Zone 07043","10/25/2017 - 10/25/2017, Every day, Daily Average",2160,1444,3230
"1074","Traffic Zone 02047","154","Traffic Zone 04059","10/25/2017 - 10/25/2017, Every day, Daily Average",2009,1515,2663
"1074","Traffic Zone 02047","155","Traffic Zone 04128","10/25/2017 - 10/25/2017, Every day, Daily Average",1818,1307,2527
"1074","Traffic Zone 02047","156","Traffic Zone 04146","10/25/2017 - 10/25/2017, Every day, Daily Average",1938,1415,2652
"1074","Traffic Zone 02047","157","Traffic Zone 07040","10/25/2017 - 10/25/2017, Every day, Daily Average",1739,1412,2141
"1074","Traffic Zone 02047","159","Traffic Zone 07077","10/25/2017 - 10/25/2017, Every day, Daily Average",2241,1793,2800
"1074","Traffic Zone 02047","160","Traffic Zone 08032","10/25/2017 - 10/25/2017, Every day, Daily Average",3020,2149,4243
"1074","Traffic Zone 02047","161","Traffic Zone 07067","10/25/2017 - 10/25/2017, Every day, Daily Average",2249,1504,3362
"1074","Traffic Zone 02047","162","Traffic Zone 07068","10/25/2017 - 10/25/2017, Every day, Daily Average",2174,1472,3210
"1074","Traffic Zone 02047","163","Traffic Zone 04154","10/25/2017 - 10/25/2017, Every day, Daily Average",3310,2511,4363
"1074","Traffic Zone 02047","164","Traffic Zone 08028","10/25/2017 - 10/25/2017, Every day, Daily Average",2367,1681,3332
"1074","Traffic Zone 02047","166","Traffic Zone 04060","10/25/2017 - 10/25/2017, Every day, Daily Average",1963,1454,2649
"1074","Traffic Zone 02047","167","Traffic Zone 04158","10/25/2017 - 10/25/2017, Every day, Daily Average",2096,1842,2384
"1074","Traffic Zone 02047","169","Traffic Zone 04130","10/25/2017 - 10/25/2017, Every day, Daily Average",1866,1354,2570
"1074","Traffic Zone 02047","171","Traffic Zone 07034","10/25/2017 - 10/25/2017, Every day, Daily Average",1759,1427,2167
"1074","Traffic Zone 02047","173","Traffic Zone 07012","10/25/2017 - 10/25/2017, Every day, Daily Average",2060,1425,2977
"1074","Traffic Zone 02047","174","Traffic Zone 04162","10/25/2017 - 10/25/2017, Every day, Daily Average",3451,2177,5469
"1074","Traffic Zone 02047","178","Traffic Zone 07022","10/25/2017 - 10/25/2017, Every day, Daily Average",1915,1403,2613
"1074","Traffic Zone 02047","180","Traffic Zone 04156","10/25/2017 - 10/25/2017, Every day, Daily Average",2272,1914,2695
"1074","Traffic Zone 02047","184","Traffic Zone 04161","10/25/2017 - 10/25/2017, Every day, Daily Average",2120,1793,2505
"1074","Traffic Zone 02047","185","Traffic Zone 04073","10/25/2017 - 10/25/2017, Every day, Daily Average",2174,1662,2843
"1074","Traffic Zone 02047","186","Traffic Zone 07014","10/25/2017 - 10/25/2017, Every day, Daily Average",2076,1421,3031
"1074","Traffic Zone 02047","187","Traffic Zone 04071","10/25/2017 - 10/25/2017, Every day, Daily Average",2350,1765,3128
"1074","Traffic Zone 02047","188","Traffic Zone 04163","10/25/2017 - 10/25/2017, Every day, Daily Average",3581,2232,5744
"1074","Traffic Zone 02047","189","Traffic Zone 04159","10/25/2017 - 10/25/2017, Every day, Daily Average",2264,1700,3014
"1074","Traffic Zone 02047","190","Traffic Zone 07070","10/25/2017 - 10/25/2017, Every day, Daily Average",2198,1596,3025
"1074","Traffic Zone 02047","192","Traffic Zone 04061","10/25/2017 - 10/25/2017, Every day, Daily Average",1776,1254,2515
"1074","Traffic Zone 02047","193","Traffic Zone 04081","10/25/2017 - 10/25/2017, Every day, Daily Average",3092,2475,3861
"1074","Traffic Zone 02047","195","Traffic Zone 04078","10/25/2017 - 10/25/2017, Every day, Daily Average",1810,1274,2570
"1074","Traffic Zone 02047","196","Traffic Zone 07071","10/25/2017 - 10/25/2017, Every day, Daily Average",2397,1725,3329
"1074","Traffic Zone 02047","199","Traffic Zone 08033","10/25/2017 - 10/25/2017, Every day, Daily Average",2496,1684,3697
"1074","Traffic Zone 02047","204","Traffic Zone 07013","10/25/2017 - 10/25/2017, Every day, Daily Average",2011,1377,2936
