"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","1/19/2018 - 1/19/2018, Every day, Daily Average",3118,2265,4290
"1074","Traffic Zone 02047","4","Traffic Zone 16010","1/19/2018 - 1/19/2018, Every day, Daily Average",3339,2548,4374
"1074","Traffic Zone 02047","5","Traffic Zone 14045","1/19/2018 - 1/19/2018, Every day, Daily Average",2772,2006,3829
"1074","Traffic Zone 02047","8","Traffic Zone 14050","1/19/2018 - 1/19/2018, Every day, Daily Average",2745,2026,3717
"1074","Traffic Zone 02047","17","Traffic Zone 14047","1/19/2018 - 1/19/2018, Every day, Daily Average",2519,1870,3392
"1074","Traffic Zone 02047","18","Traffic Zone 14049","1/19/2018 - 1/19/2018, Every day, Daily Average",2552,1874,3474
"1074","Traffic Zone 02047","20","Traffic Zone 14053","1/19/2018 - 1/19/2018, Every day, Daily Average",2806,2073,3797
"1074","Traffic Zone 02047","23","Traffic Zone 04096","1/19/2018 - 1/19/2018, Every day, Daily Average",3144,2289,4318
"1074","Traffic Zone 02047","24","Traffic Zone 04098","1/19/2018 - 1/19/2018, Every day, Daily Average",3476,2421,4990
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/19/2018 - 1/19/2018, Every day, Daily Average",2271,1688,3054
"1074","Traffic Zone 02047","29","Traffic Zone 16025","1/19/2018 - 1/19/2018, Every day, Daily Average",2493,1844,3368
"1074","Traffic Zone 02047","30","Traffic Zone 16026","1/19/2018 - 1/19/2018, Every day, Daily Average",2615,2074,3295
"1074","Traffic Zone 02047","32","Traffic Zone 04097","1/19/2018 - 1/19/2018, Every day, Daily Average",3154,2138,4652
"1074","Traffic Zone 02047","34","Traffic Zone 14048","1/19/2018 - 1/19/2018, Every day, Daily Average",2322,1792,3007
"1074","Traffic Zone 02047","35","Traffic Zone 14080","1/19/2018 - 1/19/2018, Every day, Daily Average",2071,1596,2686
"1074","Traffic Zone 02047","37","Traffic Zone 04105","1/19/2018 - 1/19/2018, Every day, Daily Average",3485,2351,5164
"1074","Traffic Zone 02047","38","Traffic Zone 14054","1/19/2018 - 1/19/2018, Every day, Daily Average",2991,2177,4109
"1074","Traffic Zone 02047","41","Traffic Zone 04115","1/19/2018 - 1/19/2018, Every day, Daily Average",2751,1993,3797
"1074","Traffic Zone 02047","43","Traffic Zone 14072","1/19/2018 - 1/19/2018, Every day, Daily Average",2249,1666,3035
"1074","Traffic Zone 02047","44","Traffic Zone 04114","1/19/2018 - 1/19/2018, Every day, Daily Average",3077,2064,4585
"1074","Traffic Zone 02047","47","Traffic Zone 14060","1/19/2018 - 1/19/2018, Every day, Daily Average",3496,2438,5012
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/19/2018 - 1/19/2018, Every day, Daily Average",2466,1776,3423
"1074","Traffic Zone 02047","53","Traffic Zone 04099","1/19/2018 - 1/19/2018, Every day, Daily Average",2717,1947,3790
"1074","Traffic Zone 02047","56","Traffic Zone 04113","1/19/2018 - 1/19/2018, Every day, Daily Average",2683,1829,3935
"1074","Traffic Zone 02047","57","Traffic Zone 04112","1/19/2018 - 1/19/2018, Every day, Daily Average",2440,1778,3347
"1074","Traffic Zone 02047","59","Traffic Zone 04117","1/19/2018 - 1/19/2018, Every day, Daily Average",2255,1791,2838
"1074","Traffic Zone 02047","61","Traffic Zone 04120","1/19/2018 - 1/19/2018, Every day, Daily Average",2843,1904,4244
"1074","Traffic Zone 02047","64","Traffic Zone 14081","1/19/2018 - 1/19/2018, Every day, Daily Average",2048,1511,2775
"1074","Traffic Zone 02047","65","Traffic Zone 04108","1/19/2018 - 1/19/2018, Every day, Daily Average",2672,1942,3675
"1074","Traffic Zone 02047","66","Traffic Zone 14090","1/19/2018 - 1/19/2018, Every day, Daily Average",2236,1683,2969
"1074","Traffic Zone 02047","68","Traffic Zone 04100","1/19/2018 - 1/19/2018, Every day, Daily Average",2551,1804,3606
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/19/2018 - 1/19/2018, Every day, Daily Average",2243,1651,3046
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/19/2018 - 1/19/2018, Every day, Daily Average",2087,1528,2848
"1074","Traffic Zone 02047","79","Traffic Zone 04135","1/19/2018 - 1/19/2018, Every day, Daily Average",2265,1641,3124
"1074","Traffic Zone 02047","80","Traffic Zone 14073","1/19/2018 - 1/19/2018, Every day, Daily Average",2047,1527,2742
"1074","Traffic Zone 02047","81","Traffic Zone 04137","1/19/2018 - 1/19/2018, Every day, Daily Average",2400,1800,3198
"1074","Traffic Zone 02047","83","Traffic Zone 04134","1/19/2018 - 1/19/2018, Every day, Daily Average",2306,1641,3240
"1074","Traffic Zone 02047","85","Traffic Zone 08023","1/19/2018 - 1/19/2018, Every day, Daily Average",3323,2548,4332
"1074","Traffic Zone 02047","86","Traffic Zone 04106","1/19/2018 - 1/19/2018, Every day, Daily Average",2745,2091,3602
"1074","Traffic Zone 02047","87","Traffic Zone 04122","1/19/2018 - 1/19/2018, Every day, Daily Average",2803,1972,3982
"1074","Traffic Zone 02047","88","Traffic Zone 04136","1/19/2018 - 1/19/2018, Every day, Daily Average",2352,1690,3272
"1074","Traffic Zone 02047","89","Traffic Zone 04119","1/19/2018 - 1/19/2018, Every day, Daily Average",2444,1680,3553
"1074","Traffic Zone 02047","90","Traffic Zone 04110","1/19/2018 - 1/19/2018, Every day, Daily Average",2235,1790,2790
"1074","Traffic Zone 02047","92","Traffic Zone 04133","1/19/2018 - 1/19/2018, Every day, Daily Average",2241,1606,3126
"1074","Traffic Zone 02047","93","Traffic Zone 04138","1/19/2018 - 1/19/2018, Every day, Daily Average",2710,2090,3513
"1074","Traffic Zone 02047","94","Traffic Zone 04107","1/19/2018 - 1/19/2018, Every day, Daily Average",2591,2060,3258
"1074","Traffic Zone 02047","95","Traffic Zone 04109","1/19/2018 - 1/19/2018, Every day, Daily Average",2284,1714,3042
"1074","Traffic Zone 02047","96","Traffic Zone 14076","1/19/2018 - 1/19/2018, Every day, Daily Average",1965,1458,2648
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/19/2018 - 1/19/2018, Every day, Daily Average",2038,1474,2816
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/19/2018 - 1/19/2018, Every day, Daily Average",2037,1482,2799
"1074","Traffic Zone 02047","102","Traffic Zone 04139","1/19/2018 - 1/19/2018, Every day, Daily Average",2387,1756,3244
"1074","Traffic Zone 02047","104","Traffic Zone 14074","1/19/2018 - 1/19/2018, Every day, Daily Average",1723,1567,1894
