"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","17","Traffic Zone 14047","5/28/2017 - 5/28/2017, Every day, Daily Average",2001,1748,2289
"1074","Traffic Zone 02047","28","Traffic Zone 16024","5/28/2017 - 5/28/2017, Every day, Daily Average",1851,1471,2328
"1074","Traffic Zone 02047","29","Traffic Zone 16025","5/28/2017 - 5/28/2017, Every day, Daily Average",1852,1682,2039
"1074","Traffic Zone 02047","34","Traffic Zone 14048","5/28/2017 - 5/28/2017, Every day, Daily Average",1763,1675,1855
"1074","Traffic Zone 02047","35","Traffic Zone 14080","5/28/2017 - 5/28/2017, Every day, Daily Average",1670,1574,1771
"1074","Traffic Zone 02047","43","Traffic Zone 14072","5/28/2017 - 5/28/2017, Every day, Daily Average",1681,1605,1759
"1074","Traffic Zone 02047","48","Traffic Zone 16027","5/28/2017 - 5/28/2017, Every day, Daily Average",1760,1489,2079
"1074","Traffic Zone 02047","59","Traffic Zone 04117","5/28/2017 - 5/28/2017, Every day, Daily Average",2103,1566,2823
"1074","Traffic Zone 02047","64","Traffic Zone 14081","5/28/2017 - 5/28/2017, Every day, Daily Average",1601,1447,1770
"1074","Traffic Zone 02047","70","Traffic Zone 04118","5/28/2017 - 5/28/2017, Every day, Daily Average",1942,1452,2595
"1074","Traffic Zone 02047","74","Traffic Zone 04116","5/28/2017 - 5/28/2017, Every day, Daily Average",1652,1346,2026
"1074","Traffic Zone 02047","79","Traffic Zone 04135","5/28/2017 - 5/28/2017, Every day, Daily Average",1701,1510,1915
"1074","Traffic Zone 02047","80","Traffic Zone 14073","5/28/2017 - 5/28/2017, Every day, Daily Average",1608,1491,1733
"1074","Traffic Zone 02047","81","Traffic Zone 04137","5/28/2017 - 5/28/2017, Every day, Daily Average",1898,1720,2093
"1074","Traffic Zone 02047","88","Traffic Zone 04136","5/28/2017 - 5/28/2017, Every day, Daily Average",1707,1507,1932
"1074","Traffic Zone 02047","92","Traffic Zone 04133","5/28/2017 - 5/28/2017, Every day, Daily Average",1658,1444,1903
"1074","Traffic Zone 02047","96","Traffic Zone 14076","5/28/2017 - 5/28/2017, Every day, Daily Average",1499,1440,1560
"1074","Traffic Zone 02047","97","Traffic Zone 04150","5/28/2017 - 5/28/2017, Every day, Daily Average",1571,1301,1896
"1074","Traffic Zone 02047","98","Traffic Zone 04132","5/28/2017 - 5/28/2017, Every day, Daily Average",1586,1303,1930
"1074","Traffic Zone 02047","102","Traffic Zone 04139","5/28/2017 - 5/28/2017, Every day, Daily Average",1848,1727,1977
"1074","Traffic Zone 02047","107","Traffic Zone 08026","5/28/2017 - 5/28/2017, Every day, Daily Average",2040,1708,2435
"1074","Traffic Zone 02047","113","Traffic Zone 04131","5/28/2017 - 5/28/2017, Every day, Daily Average",1497,1277,1754
"1074","Traffic Zone 02047","120","Traffic Zone 07060","5/28/2017 - 5/28/2017, Every day, Daily Average",1469,1411,1528
"1074","Traffic Zone 02047","123","Traffic Zone 04149","5/28/2017 - 5/28/2017, Every day, Daily Average",1486,1284,1719
"1074","Traffic Zone 02047","126","Traffic Zone 04140","5/28/2017 - 5/28/2017, Every day, Daily Average",1869,1705,2047
"1074","Traffic Zone 02047","128","Traffic Zone 04141","5/28/2017 - 5/28/2017, Every day, Daily Average",1755,1587,1939
"1074","Traffic Zone 02047","129","Traffic Zone 04124","5/28/2017 - 5/28/2017, Every day, Daily Average",1837,1462,2307
"1074","Traffic Zone 02047","130","Traffic Zone 04148","5/28/2017 - 5/28/2017, Every day, Daily Average",1536,1218,1936
"1074","Traffic Zone 02047","131","Traffic Zone 07061","5/28/2017 - 5/28/2017, Every day, Daily Average",1442,1383,1502
"1074","Traffic Zone 02047","132","Traffic Zone 04152","5/28/2017 - 5/28/2017, Every day, Daily Average",1989,1821,2172
"1074","Traffic Zone 02047","134","Traffic Zone 04147","5/28/2017 - 5/28/2017, Every day, Daily Average",1501,1270,1772
"1074","Traffic Zone 02047","137","Traffic Zone 04129","5/28/2017 - 5/28/2017, Every day, Daily Average",1382,1156,1651
"1074","Traffic Zone 02047","138","Traffic Zone 04153","5/28/2017 - 5/28/2017, Every day, Daily Average",2123,2002,2251
"1074","Traffic Zone 02047","139","Traffic Zone 08027","5/28/2017 - 5/28/2017, Every day, Daily Average",2150,1731,2669
"1074","Traffic Zone 02047","144","Traffic Zone 04143","5/28/2017 - 5/28/2017, Every day, Daily Average",1722,1620,1830
"1074","Traffic Zone 02047","151","Traffic Zone 08030","5/28/2017 - 5/28/2017, Every day, Daily Average",2194,1841,2613
"1074","Traffic Zone 02047","152","Traffic Zone 04142","5/28/2017 - 5/28/2017, Every day, Daily Average",1615,1481,1760
"1074","Traffic Zone 02047","153","Traffic Zone 07043","5/28/2017 - 5/28/2017, Every day, Daily Average",1366,1311,1422
"1074","Traffic Zone 02047","154","Traffic Zone 04059","5/28/2017 - 5/28/2017, Every day, Daily Average",1659,1470,1871
"1074","Traffic Zone 02047","155","Traffic Zone 04128","5/28/2017 - 5/28/2017, Every day, Daily Average",1321,1103,1580
"1074","Traffic Zone 02047","156","Traffic Zone 04146","5/28/2017 - 5/28/2017, Every day, Daily Average",1463,1225,1746
"1074","Traffic Zone 02047","160","Traffic Zone 08032","5/28/2017 - 5/28/2017, Every day, Daily Average",2121,1769,2542
"1074","Traffic Zone 02047","161","Traffic Zone 07067","5/28/2017 - 5/28/2017, Every day, Daily Average",1413,1353,1474
"1074","Traffic Zone 02047","162","Traffic Zone 07068","5/28/2017 - 5/28/2017, Every day, Daily Average",1420,1341,1503
"1074","Traffic Zone 02047","164","Traffic Zone 08028","5/28/2017 - 5/28/2017, Every day, Daily Average",2047,1654,2531
"1074","Traffic Zone 02047","166","Traffic Zone 04060","5/28/2017 - 5/28/2017, Every day, Daily Average",1499,1346,1668
"1074","Traffic Zone 02047","167","Traffic Zone 04158","5/28/2017 - 5/28/2017, Every day, Daily Average",1971,1868,2078
"1074","Traffic Zone 02047","169","Traffic Zone 04130","5/28/2017 - 5/28/2017, Every day, Daily Average",1376,1153,1641
"1074","Traffic Zone 02047","173","Traffic Zone 07012","5/28/2017 - 5/28/2017, Every day, Daily Average",1400,1275,1536
"1074","Traffic Zone 02047","178","Traffic Zone 07022","5/28/2017 - 5/28/2017, Every day, Daily Average",1395,1282,1517
"1074","Traffic Zone 02047","180","Traffic Zone 04156","5/28/2017 - 5/28/2017, Every day, Daily Average",2056,1959,2157
"1074","Traffic Zone 02047","184","Traffic Zone 04161","5/28/2017 - 5/28/2017, Every day, Daily Average",1989,1859,2127
"1074","Traffic Zone 02047","186","Traffic Zone 07014","5/28/2017 - 5/28/2017, Every day, Daily Average",1353,1247,1467
"1074","Traffic Zone 02047","187","Traffic Zone 04071","5/28/2017 - 5/28/2017, Every day, Daily Average",1763,1653,1879
"1074","Traffic Zone 02047","189","Traffic Zone 04159","5/28/2017 - 5/28/2017, Every day, Daily Average",1908,1830,1988
"1074","Traffic Zone 02047","192","Traffic Zone 04061","5/28/2017 - 5/28/2017, Every day, Daily Average",1272,1082,1495
"1074","Traffic Zone 02047","195","Traffic Zone 04078","5/28/2017 - 5/28/2017, Every day, Daily Average",1299,1093,1542
"1074","Traffic Zone 02047","197","Traffic Zone 04080","5/28/2017 - 5/28/2017, Every day, Daily Average",1594,1467,1731
"1074","Traffic Zone 02047","199","Traffic Zone 08033","5/28/2017 - 5/28/2017, Every day, Daily Average",1998,1656,2409
"1074","Traffic Zone 02047","204","Traffic Zone 07013","5/28/2017 - 5/28/2017, Every day, Daily Average",1393,1231,1576
"1074","Traffic Zone 02047","205","Traffic Zone 07020","5/28/2017 - 5/28/2017, Every day, Daily Average",1329,1219,1448
"1074","Traffic Zone 02047","208","Traffic Zone 07066","5/28/2017 - 5/28/2017, Every day, Daily Average",1442,1362,1526
"1074","Traffic Zone 02047","210","Traffic Zone 04062","5/28/2017 - 5/28/2017, Every day, Daily Average",1444,1301,1602
"1074","Traffic Zone 02047","215","Traffic Zone 07011","5/28/2017 - 5/28/2017, Every day, Daily Average",1401,1261,1555
"1074","Traffic Zone 02047","224","Traffic Zone 08163","5/28/2017 - 5/28/2017, Every day, Daily Average",1899,1519,2373
"1074","Traffic Zone 02047","226","Traffic Zone 07021","5/28/2017 - 5/28/2017, Every day, Daily Average",1289,1170,1419
"1074","Traffic Zone 02047","229","Traffic Zone 04063","5/28/2017 - 5/28/2017, Every day, Daily Average",1229,1041,1450
"1074","Traffic Zone 02047","233","Traffic Zone 04160","5/28/2017 - 5/28/2017, Every day, Daily Average",1803,1672,1943
"1074","Traffic Zone 02047","237","Traffic Zone 04079","5/28/2017 - 5/28/2017, Every day, Daily Average",1447,1330,1573
"1074","Traffic Zone 02047","239","Traffic Zone 07019","5/28/2017 - 5/28/2017, Every day, Daily Average",1311,1181,1454
"1074","Traffic Zone 02047","246","Traffic Zone 04076","5/28/2017 - 5/28/2017, Every day, Daily Average",1311,1227,1399
"1074","Traffic Zone 02047","247","Traffic Zone 07128","5/28/2017 - 5/28/2017, Every day, Daily Average",1328,1211,1456
"1074","Traffic Zone 02047","251","Traffic Zone 07127","5/28/2017 - 5/28/2017, Every day, Daily Average",1300,1163,1452
"1074","Traffic Zone 02047","252","Traffic Zone 04064","5/28/2017 - 5/28/2017, Every day, Daily Average",1211,1015,1443
"1074","Traffic Zone 02047","254","Traffic Zone 04166","5/28/2017 - 5/28/2017, Every day, Daily Average",1846,1702,2001
"1074","Traffic Zone 02047","258","Traffic Zone 07093","5/28/2017 - 5/28/2017, Every day, Daily Average",1681,1478,1911
"1074","Traffic Zone 02047","259","Traffic Zone 07055","5/28/2017 - 5/28/2017, Every day, Daily Average",1906,1566,2319
"1074","Traffic Zone 02047","260","Traffic Zone 04067","5/28/2017 - 5/28/2017, Every day, Daily Average",1487,1297,1704
"1074","Traffic Zone 02047","262","Traffic Zone 07146","5/28/2017 - 5/28/2017, Every day, Daily Average",1268,1161,1384
"1074","Traffic Zone 02047","263","Traffic Zone 07147","5/28/2017 - 5/28/2017, Every day, Daily Average",1256,1106,1425
"1074","Traffic Zone 02047","267","Traffic Zone 07090","5/28/2017 - 5/28/2017, Every day, Daily Average",1567,1360,1804
"1074","Traffic Zone 02047","268","Traffic Zone 04077","5/28/2017 - 5/28/2017, Every day, Daily Average",1429,1335,1529
"1074","Traffic Zone 02047","269","Traffic Zone 04083","5/28/2017 - 5/28/2017, Every day, Daily Average",1582,1501,1666
"1074","Traffic Zone 02047","271","Traffic Zone 04165","5/28/2017 - 5/28/2017, Every day, Daily Average",1712,1600,1830
"1074","Traffic Zone 02047","273","Traffic Zone 04028","5/28/2017 - 5/28/2017, Every day, Daily Average",1177,982,1410
"1074","Traffic Zone 02047","274","Traffic Zone 07141","5/28/2017 - 5/28/2017, Every day, Daily Average",1252,1092,1434
"1074","Traffic Zone 02047","275","Traffic Zone 04006","5/28/2017 - 5/28/2017, Every day, Daily Average",1117,941,1324
"1074","Traffic Zone 02047","282","Traffic Zone 08044","5/28/2017 - 5/28/2017, Every day, Daily Average",1746,1408,2164
"1074","Traffic Zone 02047","283","Traffic Zone 04074","5/28/2017 - 5/28/2017, Every day, Daily Average",1488,1350,1639
"1074","Traffic Zone 02047","284","Traffic Zone 07100","5/28/2017 - 5/28/2017, Every day, Daily Average",1717,1503,1960
"1074","Traffic Zone 02047","287","Traffic Zone 04050","5/28/2017 - 5/28/2017, Every day, Daily Average",1387,1149,1673
"1074","Traffic Zone 02047","288","Traffic Zone 08076","5/28/2017 - 5/28/2017, Every day, Daily Average",1581,1480,1688
"1074","Traffic Zone 02047","293","Traffic Zone 07101","5/28/2017 - 5/28/2017, Every day, Daily Average",1636,1515,1765
"1074","Traffic Zone 02047","295","Traffic Zone 08170","5/28/2017 - 5/28/2017, Every day, Daily Average",1795,1448,2225
"1074","Traffic Zone 02047","296","Traffic Zone 08074","5/28/2017 - 5/28/2017, Every day, Daily Average",1511,1424,1602
"1074","Traffic Zone 02047","297","Traffic Zone 04075","5/28/2017 - 5/28/2017, Every day, Daily Average",1659,1506,1827
"1074","Traffic Zone 02047","301","Traffic Zone 08043","5/28/2017 - 5/28/2017, Every day, Daily Average",1713,1387,2115
"1074","Traffic Zone 02047","302","Traffic Zone 07056","5/28/2017 - 5/28/2017, Every day, Daily Average",1904,1579,2295
"1074","Traffic Zone 02047","303","Traffic Zone 07129","5/28/2017 - 5/28/2017, Every day, Daily Average",1215,1044,1412
"1074","Traffic Zone 02047","306","Traffic Zone 04029","5/28/2017 - 5/28/2017, Every day, Daily Average",1334,1097,1622
"1074","Traffic Zone 02047","308","Traffic Zone 07094","5/28/2017 - 5/28/2017, Every day, Daily Average",1542,1342,1770
"1074","Traffic Zone 02047","310","Traffic Zone 07142","5/28/2017 - 5/28/2017, Every day, Daily Average",1762,1458,2128
"1074","Traffic Zone 02047","311","Traffic Zone 07102","5/28/2017 - 5/28/2017, Every day, Daily Average",1524,1416,1639
"1074","Traffic Zone 02047","312","Traffic Zone 07075","5/28/2017 - 5/28/2017, Every day, Daily Average",1373,1283,1468
"1074","Traffic Zone 02047","315","Traffic Zone 07130","5/28/2017 - 5/28/2017, Every day, Daily Average",1350,1107,1645
"1074","Traffic Zone 02047","317","Traffic Zone 08169","5/28/2017 - 5/28/2017, Every day, Daily Average",1681,1352,2089
"1074","Traffic Zone 02047","321","Traffic Zone 07132","5/28/2017 - 5/28/2017, Every day, Daily Average",1159,992,1353
"1074","Traffic Zone 02047","322","Traffic Zone 07135","5/28/2017 - 5/28/2017, Every day, Daily Average",1343,1122,1607
"1074","Traffic Zone 02047","327","Traffic Zone 07092","5/28/2017 - 5/28/2017, Every day, Daily Average",1454,1282,1648
"1074","Traffic Zone 02047","330","Traffic Zone 08190","5/28/2017 - 5/28/2017, Every day, Daily Average",2789,1677,4635
"1074","Traffic Zone 02047","333","Traffic Zone 04051","5/28/2017 - 5/28/2017, Every day, Daily Average",1552,1235,1949
"1074","Traffic Zone 02047","334","Traffic Zone 07097","5/28/2017 - 5/28/2017, Every day, Daily Average",1515,1398,1641
"1074","Traffic Zone 02047","335","Traffic Zone 07091","5/28/2017 - 5/28/2017, Every day, Daily Average",1360,1191,1551
"1074","Traffic Zone 02047","337","Traffic Zone 07143","5/28/2017 - 5/28/2017, Every day, Daily Average",1619,1341,1953
"1074","Traffic Zone 02047","338","Traffic Zone 04031","5/28/2017 - 5/28/2017, Every day, Daily Average",1103,927,1311
"1074","Traffic Zone 02047","339","Traffic Zone 04030","5/28/2017 - 5/28/2017, Every day, Daily Average",1094,907,1318
"1074","Traffic Zone 02047","341","Traffic Zone 08189","5/28/2017 - 5/28/2017, Every day, Daily Average",2717,1615,4568
"1074","Traffic Zone 02047","345","Traffic Zone 04012","5/28/2017 - 5/28/2017, Every day, Daily Average",1567,1476,1662
"1074","Traffic Zone 02047","347","Traffic Zone 08184","5/28/2017 - 5/28/2017, Every day, Daily Average",2239,1450,3457
"1074","Traffic Zone 02047","348","Traffic Zone 07115","5/28/2017 - 5/28/2017, Every day, Daily Average",1371,1210,1553
