"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","2/23/2016 - 2/23/2016, Every day, Daily Average",2154,1702,2725
"1074","Traffic Zone 02047","29","Traffic Zone 16025","2/23/2016 - 2/23/2016, Every day, Daily Average",2527,1944,3284
"1074","Traffic Zone 02047","48","Traffic Zone 16027","2/23/2016 - 2/23/2016, Every day, Daily Average",2179,1674,2834
"1074","Traffic Zone 02047","70","Traffic Zone 04118","2/23/2016 - 2/23/2016, Every day, Daily Average",2085,1621,2680
"1074","Traffic Zone 02047","74","Traffic Zone 04116","2/23/2016 - 2/23/2016, Every day, Daily Average",1963,1530,2517
"1074","Traffic Zone 02047","79","Traffic Zone 04135","2/23/2016 - 2/23/2016, Every day, Daily Average",1933,1587,2353
"1074","Traffic Zone 02047","83","Traffic Zone 04134","2/23/2016 - 2/23/2016, Every day, Daily Average",1961,1477,2602
"1074","Traffic Zone 02047","89","Traffic Zone 04119","2/23/2016 - 2/23/2016, Every day, Daily Average",2134,1796,2534
"1074","Traffic Zone 02047","92","Traffic Zone 04133","2/23/2016 - 2/23/2016, Every day, Daily Average",1775,1481,2126
"1074","Traffic Zone 02047","97","Traffic Zone 04150","2/23/2016 - 2/23/2016, Every day, Daily Average",1854,1453,2365
"1074","Traffic Zone 02047","98","Traffic Zone 04132","2/23/2016 - 2/23/2016, Every day, Daily Average",1809,1444,2265
"1074","Traffic Zone 02047","113","Traffic Zone 04131","2/23/2016 - 2/23/2016, Every day, Daily Average",1741,1405,2156
"1074","Traffic Zone 02047","117","Traffic Zone 07041","2/23/2016 - 2/23/2016, Every day, Daily Average",1745,1532,1987
"1074","Traffic Zone 02047","123","Traffic Zone 04149","2/23/2016 - 2/23/2016, Every day, Daily Average",1876,1480,2376
