"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/13/2016 - 1/13/2016, Every day, Daily Average",1776,1504,2096
"1074","Traffic Zone 02047","29","Traffic Zone 16025","1/13/2016 - 1/13/2016, Every day, Daily Average",1922,1622,2276
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/13/2016 - 1/13/2016, Every day, Daily Average",2150,1581,2923
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/13/2016 - 1/13/2016, Every day, Daily Average",1703,1682,1724
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/13/2016 - 1/13/2016, Every day, Daily Average",1772,1442,2176
"1074","Traffic Zone 02047","81","Traffic Zone 04137","1/13/2016 - 1/13/2016, Every day, Daily Average",2258,1670,3052
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/13/2016 - 1/13/2016, Every day, Daily Average",1808,1371,2382
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/13/2016 - 1/13/2016, Every day, Daily Average",1894,1419,2527
"1074","Traffic Zone 02047","113","Traffic Zone 04131","1/13/2016 - 1/13/2016, Every day, Daily Average",1813,1350,2434
"1074","Traffic Zone 02047","118","Traffic Zone 04056","1/13/2016 - 1/13/2016, Every day, Daily Average",1843,1428,2378
"1074","Traffic Zone 02047","123","Traffic Zone 04149","1/13/2016 - 1/13/2016, Every day, Daily Average",1851,1318,2598
"1074","Traffic Zone 02047","130","Traffic Zone 04148","1/13/2016 - 1/13/2016, Every day, Daily Average",1913,863,4236
"1074","Traffic Zone 02047","134","Traffic Zone 04147","1/13/2016 - 1/13/2016, Every day, Daily Average",1784,1334,2384
"1074","Traffic Zone 02047","137","Traffic Zone 04129","1/13/2016 - 1/13/2016, Every day, Daily Average",1698,1236,2332
"1074","Traffic Zone 02047","139","Traffic Zone 08027","1/13/2016 - 1/13/2016, Every day, Daily Average",1961,1646,2335
"1074","Traffic Zone 02047","144","Traffic Zone 04143","1/13/2016 - 1/13/2016, Every day, Daily Average",2348,1811,3043
"1074","Traffic Zone 02047","152","Traffic Zone 04142","1/13/2016 - 1/13/2016, Every day, Daily Average",1903,1511,2396
"1074","Traffic Zone 02047","154","Traffic Zone 04059","1/13/2016 - 1/13/2016, Every day, Daily Average",1890,1349,2647
"1074","Traffic Zone 02047","155","Traffic Zone 04128","1/13/2016 - 1/13/2016, Every day, Daily Average",1646,1205,2246
"1074","Traffic Zone 02047","156","Traffic Zone 04146","1/13/2016 - 1/13/2016, Every day, Daily Average",1810,1324,2473
"1074","Traffic Zone 02047","158","Traffic Zone 04072","1/13/2016 - 1/13/2016, Every day, Daily Average",1584,1465,1711
"1074","Traffic Zone 02047","164","Traffic Zone 08028","1/13/2016 - 1/13/2016, Every day, Daily Average",1848,1558,2191
"1074","Traffic Zone 02047","166","Traffic Zone 04060","1/13/2016 - 1/13/2016, Every day, Daily Average",1749,1306,2341
"1074","Traffic Zone 02047","168","Traffic Zone 04144","1/13/2016 - 1/13/2016, Every day, Daily Average",2194,1650,2915
"1074","Traffic Zone 02047","169","Traffic Zone 04130","1/13/2016 - 1/13/2016, Every day, Daily Average",1700,1248,2315
"1074","Traffic Zone 02047","173","Traffic Zone 07012","1/13/2016 - 1/13/2016, Every day, Daily Average",1666,1236,2245
"1074","Traffic Zone 02047","178","Traffic Zone 07022","1/13/2016 - 1/13/2016, Every day, Daily Average",1731,1214,2467
"1074","Traffic Zone 02047","184","Traffic Zone 04161","1/13/2016 - 1/13/2016, Every day, Daily Average",2371,1863,3017
"1074","Traffic Zone 02047","185","Traffic Zone 04073","1/13/2016 - 1/13/2016, Every day, Daily Average",1657,1288,2130
"1074","Traffic Zone 02047","192","Traffic Zone 04061","1/13/2016 - 1/13/2016, Every day, Daily Average",1587,1160,2170
"1074","Traffic Zone 02047","195","Traffic Zone 04078","1/13/2016 - 1/13/2016, Every day, Daily Average",1556,1181,2048
"1074","Traffic Zone 02047","204","Traffic Zone 07013","1/13/2016 - 1/13/2016, Every day, Daily Average",1551,1166,2062
"1074","Traffic Zone 02047","210","Traffic Zone 04062","1/13/2016 - 1/13/2016, Every day, Daily Average",1652,1223,2230
"1074","Traffic Zone 02047","215","Traffic Zone 07011","1/13/2016 - 1/13/2016, Every day, Daily Average",1603,1169,2197
"1074","Traffic Zone 02047","224","Traffic Zone 08163","1/13/2016 - 1/13/2016, Every day, Daily Average",1724,1445,2056
"1074","Traffic Zone 02047","229","Traffic Zone 04063","1/13/2016 - 1/13/2016, Every day, Daily Average",1545,1121,2129
"1074","Traffic Zone 02047","233","Traffic Zone 04160","1/13/2016 - 1/13/2016, Every day, Daily Average",1835,1696,1985
"1074","Traffic Zone 02047","237","Traffic Zone 04079","1/13/2016 - 1/13/2016, Every day, Daily Average",1720,1352,2186
"1074","Traffic Zone 02047","239","Traffic Zone 07019","1/13/2016 - 1/13/2016, Every day, Daily Average",1507,1161,1955
"1074","Traffic Zone 02047","243","Traffic Zone 07015","1/13/2016 - 1/13/2016, Every day, Daily Average",1688,1400,2035
"1074","Traffic Zone 02047","246","Traffic Zone 04076","1/13/2016 - 1/13/2016, Every day, Daily Average",1615,1287,2025
"1074","Traffic Zone 02047","252","Traffic Zone 04064","1/13/2016 - 1/13/2016, Every day, Daily Average",1513,1082,2114
"1074","Traffic Zone 02047","254","Traffic Zone 04166","1/13/2016 - 1/13/2016, Every day, Daily Average",1924,1714,2159
"1074","Traffic Zone 02047","259","Traffic Zone 07055","1/13/2016 - 1/13/2016, Every day, Daily Average",1792,1482,2166
"1074","Traffic Zone 02047","262","Traffic Zone 07146","1/13/2016 - 1/13/2016, Every day, Daily Average",1480,1121,1953
"1074","Traffic Zone 02047","263","Traffic Zone 07147","1/13/2016 - 1/13/2016, Every day, Daily Average",1348,1178,1542
"1074","Traffic Zone 02047","271","Traffic Zone 04165","1/13/2016 - 1/13/2016, Every day, Daily Average",1757,1639,1882
"1074","Traffic Zone 02047","273","Traffic Zone 04028","1/13/2016 - 1/13/2016, Every day, Daily Average",1438,1034,1998
"1074","Traffic Zone 02047","274","Traffic Zone 07141","1/13/2016 - 1/13/2016, Every day, Daily Average",1381,1078,1768
"1074","Traffic Zone 02047","275","Traffic Zone 04006","1/13/2016 - 1/13/2016, Every day, Daily Average",1385,992,1932
"1074","Traffic Zone 02047","277","Traffic Zone 08048","1/13/2016 - 1/13/2016, Every day, Daily Average",2174,1671,2828
"1074","Traffic Zone 02047","279","Traffic Zone 08050","1/13/2016 - 1/13/2016, Every day, Daily Average",2254,1750,2902
"1074","Traffic Zone 02047","282","Traffic Zone 08044","1/13/2016 - 1/13/2016, Every day, Daily Average",1562,1347,1810
"1074","Traffic Zone 02047","288","Traffic Zone 08076","1/13/2016 - 1/13/2016, Every day, Daily Average",1575,1458,1700
"1074","Traffic Zone 02047","295","Traffic Zone 08170","1/13/2016 - 1/13/2016, Every day, Daily Average",1631,1378,1929
"1074","Traffic Zone 02047","301","Traffic Zone 08043","1/13/2016 - 1/13/2016, Every day, Daily Average",1548,1341,1786
"1074","Traffic Zone 02047","303","Traffic Zone 07129","1/13/2016 - 1/13/2016, Every day, Daily Average",1267,1016,1578
