"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/18/2016 - 1/18/2016, Every day, Daily Average",1686,1515,1875
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/18/2016 - 1/18/2016, Every day, Daily Average",2002,1651,2426
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/18/2016 - 1/18/2016, Every day, Daily Average",1869,1536,2273
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/18/2016 - 1/18/2016, Every day, Daily Average",1695,1429,2009
"1074","Traffic Zone 02047","83","Traffic Zone 04134","1/18/2016 - 1/18/2016, Every day, Daily Average",2104,1551,2853
"1074","Traffic Zone 02047","89","Traffic Zone 04119","1/18/2016 - 1/18/2016, Every day, Daily Average",1805,1570,2074
"1074","Traffic Zone 02047","92","Traffic Zone 04133","1/18/2016 - 1/18/2016, Every day, Daily Average",1948,1452,2612
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/18/2016 - 1/18/2016, Every day, Daily Average",1615,1379,1890
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/18/2016 - 1/18/2016, Every day, Daily Average",1601,1419,1805
"1074","Traffic Zone 02047","113","Traffic Zone 04131","1/18/2016 - 1/18/2016, Every day, Daily Average",1509,1359,1674
"1074","Traffic Zone 02047","123","Traffic Zone 04149","1/18/2016 - 1/18/2016, Every day, Daily Average",1491,1344,1653
"1074","Traffic Zone 02047","130","Traffic Zone 04148","1/18/2016 - 1/18/2016, Every day, Daily Average",1497,1312,1706
"1074","Traffic Zone 02047","134","Traffic Zone 04147","1/18/2016 - 1/18/2016, Every day, Daily Average",1509,1343,1695
"1074","Traffic Zone 02047","137","Traffic Zone 04129","1/18/2016 - 1/18/2016, Every day, Daily Average",1390,1207,1600
"1074","Traffic Zone 02047","138","Traffic Zone 04153","1/18/2016 - 1/18/2016, Every day, Daily Average",2192,2030,2366
"1074","Traffic Zone 02047","139","Traffic Zone 08027","1/18/2016 - 1/18/2016, Every day, Daily Average",1801,1679,1930
"1074","Traffic Zone 02047","154","Traffic Zone 04059","1/18/2016 - 1/18/2016, Every day, Daily Average",1915,1547,2369
"1074","Traffic Zone 02047","155","Traffic Zone 04128","1/18/2016 - 1/18/2016, Every day, Daily Average",1303,1163,1458
"1074","Traffic Zone 02047","156","Traffic Zone 04146","1/18/2016 - 1/18/2016, Every day, Daily Average",1452,1313,1605
"1074","Traffic Zone 02047","164","Traffic Zone 08028","1/18/2016 - 1/18/2016, Every day, Daily Average",1726,1609,1850
"1074","Traffic Zone 02047","166","Traffic Zone 04060","1/18/2016 - 1/18/2016, Every day, Daily Average",1698,1356,2124
"1074","Traffic Zone 02047","169","Traffic Zone 04130","1/18/2016 - 1/18/2016, Every day, Daily Average",1375,1215,1554
"1074","Traffic Zone 02047","173","Traffic Zone 07012","1/18/2016 - 1/18/2016, Every day, Daily Average",1417,1272,1577
"1074","Traffic Zone 02047","180","Traffic Zone 04156","1/18/2016 - 1/18/2016, Every day, Daily Average",2089,1926,2265
"1074","Traffic Zone 02047","184","Traffic Zone 04161","1/18/2016 - 1/18/2016, Every day, Daily Average",1885,1695,2095
"1074","Traffic Zone 02047","189","Traffic Zone 04159","1/18/2016 - 1/18/2016, Every day, Daily Average",1920,1730,2130
"1074","Traffic Zone 02047","192","Traffic Zone 04061","1/18/2016 - 1/18/2016, Every day, Daily Average",1269,1118,1440
"1074","Traffic Zone 02047","195","Traffic Zone 04078","1/18/2016 - 1/18/2016, Every day, Daily Average",1293,1157,1444
"1074","Traffic Zone 02047","204","Traffic Zone 07013","1/18/2016 - 1/18/2016, Every day, Daily Average",1381,1219,1563
"1074","Traffic Zone 02047","205","Traffic Zone 07020","1/18/2016 - 1/18/2016, Every day, Daily Average",1392,1226,1579
"1074","Traffic Zone 02047","210","Traffic Zone 04062","1/18/2016 - 1/18/2016, Every day, Daily Average",1675,1350,2077
"1074","Traffic Zone 02047","215","Traffic Zone 07011","1/18/2016 - 1/18/2016, Every day, Daily Average",1418,1234,1629
"1074","Traffic Zone 02047","224","Traffic Zone 08163","1/18/2016 - 1/18/2016, Every day, Daily Average",1610,1503,1723
"1074","Traffic Zone 02047","226","Traffic Zone 07021","1/18/2016 - 1/18/2016, Every day, Daily Average",1348,1202,1511
"1074","Traffic Zone 02047","229","Traffic Zone 04063","1/18/2016 - 1/18/2016, Every day, Daily Average",1228,1072,1405
"1074","Traffic Zone 02047","233","Traffic Zone 04160","1/18/2016 - 1/18/2016, Every day, Daily Average",1739,1609,1879
"1074","Traffic Zone 02047","239","Traffic Zone 07019","1/18/2016 - 1/18/2016, Every day, Daily Average",1348,1176,1544
"1074","Traffic Zone 02047","246","Traffic Zone 04076","1/18/2016 - 1/18/2016, Every day, Daily Average",1454,1336,1582
"1074","Traffic Zone 02047","252","Traffic Zone 04064","1/18/2016 - 1/18/2016, Every day, Daily Average",1181,1057,1318
"1074","Traffic Zone 02047","254","Traffic Zone 04166","1/18/2016 - 1/18/2016, Every day, Daily Average",1764,1620,1920
"1074","Traffic Zone 02047","262","Traffic Zone 07146","1/18/2016 - 1/18/2016, Every day, Daily Average",1309,1142,1499
"1074","Traffic Zone 02047","263","Traffic Zone 07147","1/18/2016 - 1/18/2016, Every day, Daily Average",1265,1139,1404
"1074","Traffic Zone 02047","271","Traffic Zone 04165","1/18/2016 - 1/18/2016, Every day, Daily Average",1667,1539,1805
"1074","Traffic Zone 02047","273","Traffic Zone 04028","1/18/2016 - 1/18/2016, Every day, Daily Average",1148,1000,1317
"1074","Traffic Zone 02047","274","Traffic Zone 07141","1/18/2016 - 1/18/2016, Every day, Daily Average",1260,1081,1468
"1074","Traffic Zone 02047","275","Traffic Zone 04006","1/18/2016 - 1/18/2016, Every day, Daily Average",1100,956,1265
"1074","Traffic Zone 02047","282","Traffic Zone 08044","1/18/2016 - 1/18/2016, Every day, Daily Average",1523,1372,1689
"1074","Traffic Zone 02047","287","Traffic Zone 04050","1/18/2016 - 1/18/2016, Every day, Daily Average",1275,1137,1428
"1074","Traffic Zone 02047","288","Traffic Zone 08076","1/18/2016 - 1/18/2016, Every day, Daily Average",1528,1404,1662
"1074","Traffic Zone 02047","295","Traffic Zone 08170","1/18/2016 - 1/18/2016, Every day, Daily Average",1368,618,3023
"1074","Traffic Zone 02047","301","Traffic Zone 08043","1/18/2016 - 1/18/2016, Every day, Daily Average",1419,811,2479
"1074","Traffic Zone 02047","303","Traffic Zone 07129","1/18/2016 - 1/18/2016, Every day, Daily Average",1165,987,1374
"1074","Traffic Zone 02047","306","Traffic Zone 04029","1/18/2016 - 1/18/2016, Every day, Daily Average",1195,1053,1355
"1074","Traffic Zone 02047","315","Traffic Zone 07130","1/18/2016 - 1/18/2016, Every day, Daily Average",1254,1043,1507
"1074","Traffic Zone 02047","317","Traffic Zone 08169","1/18/2016 - 1/18/2016, Every day, Daily Average",1446,1296,1613
"1074","Traffic Zone 02047","321","Traffic Zone 07132","1/18/2016 - 1/18/2016, Every day, Daily Average",1130,956,1335
"1074","Traffic Zone 02047","337","Traffic Zone 07143","1/18/2016 - 1/18/2016, Every day, Daily Average",1438,1082,1909
"1074","Traffic Zone 02047","338","Traffic Zone 04031","1/18/2016 - 1/18/2016, Every day, Daily Average",1094,947,1263
"1074","Traffic Zone 02047","339","Traffic Zone 04030","1/18/2016 - 1/18/2016, Every day, Daily Average",1063,919,1229
"1074","Traffic Zone 02047","341","Traffic Zone 08189","1/18/2016 - 1/18/2016, Every day, Daily Average",1803,1719,1891
"1074","Traffic Zone 02047","347","Traffic Zone 08184","1/18/2016 - 1/18/2016, Every day, Daily Average",1763,1598,1945
"1074","Traffic Zone 02047","351","Traffic Zone 08054","1/18/2016 - 1/18/2016, Every day, Daily Average",1328,960,1835
"1074","Traffic Zone 02047","356","Traffic Zone 08075","1/18/2016 - 1/18/2016, Every day, Daily Average",1436,1327,1553
"1074","Traffic Zone 02047","357","Traffic Zone 08167","1/18/2016 - 1/18/2016, Every day, Daily Average",1422,1274,1586
"1074","Traffic Zone 02047","358","Traffic Zone 08168","1/18/2016 - 1/18/2016, Every day, Daily Average",1537,1358,1738
"1074","Traffic Zone 02047","362","Traffic Zone 07138","1/18/2016 - 1/18/2016, Every day, Daily Average",1418,1034,1944
"1074","Traffic Zone 02047","366","Traffic Zone 07136","1/18/2016 - 1/18/2016, Every day, Daily Average",1075,903,1278
"1074","Traffic Zone 02047","372","Traffic Zone 04016","1/18/2016 - 1/18/2016, Every day, Daily Average",1005,867,1163
"1074","Traffic Zone 02047","378","Traffic Zone 08087","1/18/2016 - 1/18/2016, Every day, Daily Average",1330,1227,1440
"1074","Traffic Zone 02047","381","Traffic Zone 08088","1/18/2016 - 1/18/2016, Every day, Daily Average",1352,1256,1455
"1074","Traffic Zone 02047","389","Traffic Zone 08155","1/18/2016 - 1/18/2016, Every day, Daily Average",1680,1496,1885
"1074","Traffic Zone 02047","392","Traffic Zone 08061","1/18/2016 - 1/18/2016, Every day, Daily Average",1308,984,1738
"1074","Traffic Zone 02047","394","Traffic Zone 07140","1/18/2016 - 1/18/2016, Every day, Daily Average",1036,743,1443
"1074","Traffic Zone 02047","396","Traffic Zone 08203","1/18/2016 - 1/18/2016, Every day, Daily Average",1390,1251,1544
"1074","Traffic Zone 02047","399","Traffic Zone 08205","1/18/2016 - 1/18/2016, Every day, Daily Average",1475,1301,1672
"1074","Traffic Zone 02047","405","Traffic Zone 08148","1/18/2016 - 1/18/2016, Every day, Daily Average",1495,1332,1677
"1074","Traffic Zone 02047","406","Traffic Zone 08154","1/18/2016 - 1/18/2016, Every day, Daily Average",1621,1452,1808
"1074","Traffic Zone 02047","407","Traffic Zone 08102","1/18/2016 - 1/18/2016, Every day, Daily Average",1246,1074,1445
"1074","Traffic Zone 02047","409","Traffic Zone 08090","1/18/2016 - 1/18/2016, Every day, Daily Average",1373,1286,1464
