"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/8/2016 - 3/8/2016, Every day, Daily Average",1991,1543,2568
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/8/2016 - 3/8/2016, Every day, Daily Average",2211,1723,2836
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/8/2016 - 3/8/2016, Every day, Daily Average",2218,1771,2777
"1074","Traffic Zone 02047","70","Traffic Zone 04118","3/8/2016 - 3/8/2016, Every day, Daily Average",1756,1557,1979
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/8/2016 - 3/8/2016, Every day, Daily Average",1804,1466,2218
"1074","Traffic Zone 02047","81","Traffic Zone 04137","3/8/2016 - 3/8/2016, Every day, Daily Average",1932,1783,2092
"1074","Traffic Zone 02047","89","Traffic Zone 04119","3/8/2016 - 3/8/2016, Every day, Daily Average",2357,1711,3246
"1074","Traffic Zone 02047","92","Traffic Zone 04133","3/8/2016 - 3/8/2016, Every day, Daily Average",2177,1654,2864
"1074","Traffic Zone 02047","97","Traffic Zone 04150","3/8/2016 - 3/8/2016, Every day, Daily Average",1804,1430,2275
"1074","Traffic Zone 02047","98","Traffic Zone 04132","3/8/2016 - 3/8/2016, Every day, Daily Average",1819,1461,2264
"1074","Traffic Zone 02047","111","Traffic Zone 07005","3/8/2016 - 3/8/2016, Every day, Daily Average",1825,1433,2324
"1074","Traffic Zone 02047","113","Traffic Zone 04131","3/8/2016 - 3/8/2016, Every day, Daily Average",1688,1368,2081
"1074","Traffic Zone 02047","117","Traffic Zone 07041","3/8/2016 - 3/8/2016, Every day, Daily Average",1695,1337,2148
"1074","Traffic Zone 02047","123","Traffic Zone 04149","3/8/2016 - 3/8/2016, Every day, Daily Average",1630,1355,1959
"1074","Traffic Zone 02047","130","Traffic Zone 04148","3/8/2016 - 3/8/2016, Every day, Daily Average",1687,1355,2100
"1074","Traffic Zone 02047","134","Traffic Zone 04147","3/8/2016 - 3/8/2016, Every day, Daily Average",1703,1345,2155
"1074","Traffic Zone 02047","137","Traffic Zone 04129","3/8/2016 - 3/8/2016, Every day, Daily Average",1585,1239,2027
"1074","Traffic Zone 02047","139","Traffic Zone 08027","3/8/2016 - 3/8/2016, Every day, Daily Average",2281,1775,2929
"1074","Traffic Zone 02047","155","Traffic Zone 04128","3/8/2016 - 3/8/2016, Every day, Daily Average",1505,1194,1896
"1074","Traffic Zone 02047","156","Traffic Zone 04146","3/8/2016 - 3/8/2016, Every day, Daily Average",1649,1306,2080
"1074","Traffic Zone 02047","157","Traffic Zone 07040","3/8/2016 - 3/8/2016, Every day, Daily Average",1626,1270,2081
"1074","Traffic Zone 02047","164","Traffic Zone 08028","3/8/2016 - 3/8/2016, Every day, Daily Average",1939,1581,2377
"1074","Traffic Zone 02047","166","Traffic Zone 04060","3/8/2016 - 3/8/2016, Every day, Daily Average",1679,1366,2062
"1074","Traffic Zone 02047","169","Traffic Zone 04130","3/8/2016 - 3/8/2016, Every day, Daily Average",1569,1242,1980
"1074","Traffic Zone 02047","173","Traffic Zone 07012","3/8/2016 - 3/8/2016, Every day, Daily Average",1622,1294,2032
"1074","Traffic Zone 02047","178","Traffic Zone 07022","3/8/2016 - 3/8/2016, Every day, Daily Average",1602,1254,2045
"1074","Traffic Zone 02047","184","Traffic Zone 04161","3/8/2016 - 3/8/2016, Every day, Daily Average",1954,1805,2114
"1074","Traffic Zone 02047","186","Traffic Zone 07014","3/8/2016 - 3/8/2016, Every day, Daily Average",1470,1286,1680
"1074","Traffic Zone 02047","189","Traffic Zone 04159","3/8/2016 - 3/8/2016, Every day, Daily Average",1935,1775,2108
"1074","Traffic Zone 02047","192","Traffic Zone 04061","3/8/2016 - 3/8/2016, Every day, Daily Average",1439,1147,1804
"1074","Traffic Zone 02047","195","Traffic Zone 04078","3/8/2016 - 3/8/2016, Every day, Daily Average",1509,1160,1961
"1074","Traffic Zone 02047","204","Traffic Zone 07013","3/8/2016 - 3/8/2016, Every day, Daily Average",1592,1250,2026
"1074","Traffic Zone 02047","205","Traffic Zone 07020","3/8/2016 - 3/8/2016, Every day, Daily Average",1424,1251,1619
"1074","Traffic Zone 02047","215","Traffic Zone 07011","3/8/2016 - 3/8/2016, Every day, Daily Average",1607,1233,2093
"1074","Traffic Zone 02047","224","Traffic Zone 08163","3/8/2016 - 3/8/2016, Every day, Daily Average",1849,1470,2325
"1074","Traffic Zone 02047","226","Traffic Zone 07021","3/8/2016 - 3/8/2016, Every day, Daily Average",1369,1201,1559
"1074","Traffic Zone 02047","229","Traffic Zone 04063","3/8/2016 - 3/8/2016, Every day, Daily Average",1387,1101,1746
"1074","Traffic Zone 02047","233","Traffic Zone 04160","3/8/2016 - 3/8/2016, Every day, Daily Average",1798,1651,1958
"1074","Traffic Zone 02047","239","Traffic Zone 07019","3/8/2016 - 3/8/2016, Every day, Daily Average",1472,1163,1862
"1074","Traffic Zone 02047","246","Traffic Zone 04076","3/8/2016 - 3/8/2016, Every day, Daily Average",1441,1202,1727
"1074","Traffic Zone 02047","252","Traffic Zone 04064","3/8/2016 - 3/8/2016, Every day, Daily Average",1389,1085,1778
"1074","Traffic Zone 02047","254","Traffic Zone 04166","3/8/2016 - 3/8/2016, Every day, Daily Average",1811,1681,1950
"1074","Traffic Zone 02047","259","Traffic Zone 07055","3/8/2016 - 3/8/2016, Every day, Daily Average",1917,1648,2229
"1074","Traffic Zone 02047","262","Traffic Zone 07146","3/8/2016 - 3/8/2016, Every day, Daily Average",1406,1130,1748
"1074","Traffic Zone 02047","263","Traffic Zone 07147","3/8/2016 - 3/8/2016, Every day, Daily Average",1383,1096,1745
"1074","Traffic Zone 02047","271","Traffic Zone 04165","3/8/2016 - 3/8/2016, Every day, Daily Average",1737,1590,1896
"1074","Traffic Zone 02047","273","Traffic Zone 04028","3/8/2016 - 3/8/2016, Every day, Daily Average",1333,1033,1719
"1074","Traffic Zone 02047","274","Traffic Zone 07141","3/8/2016 - 3/8/2016, Every day, Daily Average",1370,1093,1716
"1074","Traffic Zone 02047","275","Traffic Zone 04006","3/8/2016 - 3/8/2016, Every day, Daily Average",1275,983,1652
"1074","Traffic Zone 02047","282","Traffic Zone 08044","3/8/2016 - 3/8/2016, Every day, Daily Average",1705,1362,2133
"1074","Traffic Zone 02047","287","Traffic Zone 04050","3/8/2016 - 3/8/2016, Every day, Daily Average",1900,1360,2653
"1074","Traffic Zone 02047","288","Traffic Zone 08076","3/8/2016 - 3/8/2016, Every day, Daily Average",1573,1435,1723
"1074","Traffic Zone 02047","295","Traffic Zone 08170","3/8/2016 - 3/8/2016, Every day, Daily Average",1741,1401,2162
"1074","Traffic Zone 02047","296","Traffic Zone 08074","3/8/2016 - 3/8/2016, Every day, Daily Average",1808,1533,2131
"1074","Traffic Zone 02047","301","Traffic Zone 08043","3/8/2016 - 3/8/2016, Every day, Daily Average",1667,1343,2068
"1074","Traffic Zone 02047","303","Traffic Zone 07129","3/8/2016 - 3/8/2016, Every day, Daily Average",1248,1020,1526
"1074","Traffic Zone 02047","306","Traffic Zone 04029","3/8/2016 - 3/8/2016, Every day, Daily Average",1884,1303,2723
"1074","Traffic Zone 02047","309","Traffic Zone 08171","3/8/2016 - 3/8/2016, Every day, Daily Average",1866,1425,2442
"1074","Traffic Zone 02047","312","Traffic Zone 07075","3/8/2016 - 3/8/2016, Every day, Daily Average",1716,1277,2304
"1074","Traffic Zone 02047","315","Traffic Zone 07130","3/8/2016 - 3/8/2016, Every day, Daily Average",1321,1088,1603
"1074","Traffic Zone 02047","317","Traffic Zone 08169","3/8/2016 - 3/8/2016, Every day, Daily Average",1560,1307,1861
"1074","Traffic Zone 02047","321","Traffic Zone 07132","3/8/2016 - 3/8/2016, Every day, Daily Average",1230,981,1540
"1074","Traffic Zone 02047","338","Traffic Zone 04031","3/8/2016 - 3/8/2016, Every day, Daily Average",1280,983,1666
"1074","Traffic Zone 02047","339","Traffic Zone 04030","3/8/2016 - 3/8/2016, Every day, Daily Average",1246,946,1639
"1074","Traffic Zone 02047","348","Traffic Zone 07115","3/8/2016 - 3/8/2016, Every day, Daily Average",1367,1195,1563
"1074","Traffic Zone 02047","351","Traffic Zone 08054","3/8/2016 - 3/8/2016, Every day, Daily Average",1580,1238,2016
"1074","Traffic Zone 02047","356","Traffic Zone 08075","3/8/2016 - 3/8/2016, Every day, Daily Average",1458,1340,1585
"1074","Traffic Zone 02047","357","Traffic Zone 08167","3/8/2016 - 3/8/2016, Every day, Daily Average",1538,1275,1853
"1074","Traffic Zone 02047","362","Traffic Zone 07138","3/8/2016 - 3/8/2016, Every day, Daily Average",1296,1067,1573
"1074","Traffic Zone 02047","366","Traffic Zone 07136","3/8/2016 - 3/8/2016, Every day, Daily Average",1187,941,1496
"1074","Traffic Zone 02047","372","Traffic Zone 04016","3/8/2016 - 3/8/2016, Every day, Daily Average",1153,895,1483
"1074","Traffic Zone 02047","378","Traffic Zone 08087","3/8/2016 - 3/8/2016, Every day, Daily Average",1389,1217,1585
"1074","Traffic Zone 02047","380","Traffic Zone 06029","3/8/2016 - 3/8/2016, Every day, Daily Average",1746,1234,2470
"1074","Traffic Zone 02047","381","Traffic Zone 08088","3/8/2016 - 3/8/2016, Every day, Daily Average",1385,1219,1573
"1074","Traffic Zone 02047","392","Traffic Zone 08061","3/8/2016 - 3/8/2016, Every day, Daily Average",1521,1192,1939
"1074","Traffic Zone 02047","394","Traffic Zone 07140","3/8/2016 - 3/8/2016, Every day, Daily Average",1120,917,1366
"1074","Traffic Zone 02047","396","Traffic Zone 08203","3/8/2016 - 3/8/2016, Every day, Daily Average",1453,1255,1681
"1074","Traffic Zone 02047","399","Traffic Zone 08205","3/8/2016 - 3/8/2016, Every day, Daily Average",1718,1404,2101
"1074","Traffic Zone 02047","405","Traffic Zone 08148","3/8/2016 - 3/8/2016, Every day, Daily Average",1780,1464,2163
"1074","Traffic Zone 02047","407","Traffic Zone 08102","3/8/2016 - 3/8/2016, Every day, Daily Average",1279,1088,1503
"1074","Traffic Zone 02047","410","Traffic Zone 07113","3/8/2016 - 3/8/2016, Every day, Daily Average",1215,984,1499
"1074","Traffic Zone 02047","411","Traffic Zone 08149","3/8/2016 - 3/8/2016, Every day, Daily Average",1867,1542,2259
"1074","Traffic Zone 02047","415","Traffic Zone 08199","3/8/2016 - 3/8/2016, Every day, Daily Average",1567,1188,2065
"1074","Traffic Zone 02047","420","Traffic Zone 04017","3/8/2016 - 3/8/2016, Every day, Daily Average",1271,959,1682
"1074","Traffic Zone 02047","421","Traffic Zone 08058","3/8/2016 - 3/8/2016, Every day, Daily Average",1560,1161,2095
"1074","Traffic Zone 02047","424","Traffic Zone 08100","3/8/2016 - 3/8/2016, Every day, Daily Average",1490,780,2843
"1074","Traffic Zone 02047","429","Traffic Zone 04014","3/8/2016 - 3/8/2016, Every day, Daily Average",1128,863,1473
"1074","Traffic Zone 02047","442","Traffic Zone 08207","3/8/2016 - 3/8/2016, Every day, Daily Average",1525,1149,2023
"1074","Traffic Zone 02047","449","Traffic Zone 07124","3/8/2016 - 3/8/2016, Every day, Daily Average",1072,872,1316
"1074","Traffic Zone 02047","453","Traffic Zone 07119","3/8/2016 - 3/8/2016, Every day, Daily Average",1158,948,1413
"1074","Traffic Zone 02047","454","Traffic Zone 34004","3/8/2016 - 3/8/2016, Every day, Daily Average",1066,823,1379
"1074","Traffic Zone 02047","456","Traffic Zone 08103","3/8/2016 - 3/8/2016, Every day, Daily Average",1383,1076,1776
"1074","Traffic Zone 02047","458","Traffic Zone 07121","3/8/2016 - 3/8/2016, Every day, Daily Average",1255,932,1689
"1074","Traffic Zone 02047","462","Traffic Zone 06024","3/8/2016 - 3/8/2016, Every day, Daily Average",1728,1223,2441
"1074","Traffic Zone 02047","463","Traffic Zone 07074","3/8/2016 - 3/8/2016, Every day, Daily Average",1608,1191,2170
"1074","Traffic Zone 02047","464","Traffic Zone 08206","3/8/2016 - 3/8/2016, Every day, Daily Average",1446,955,2188
"1074","Traffic Zone 02047","465","Traffic Zone 08067","3/8/2016 - 3/8/2016, Every day, Daily Average",1399,1073,1822
"1074","Traffic Zone 02047","466","Traffic Zone 04015","3/8/2016 - 3/8/2016, Every day, Daily Average",1078,882,1316
"1074","Traffic Zone 02047","468","Traffic Zone 04032","3/8/2016 - 3/8/2016, Every day, Daily Average",1557,1189,2038
"1074","Traffic Zone 02047","471","Traffic Zone 04036","3/8/2016 - 3/8/2016, Every day, Daily Average",1491,1122,1980
"1074","Traffic Zone 02047","472","Traffic Zone 08062","3/8/2016 - 3/8/2016, Every day, Daily Average",1299,1040,1621
"1074","Traffic Zone 02047","473","Traffic Zone 04013","3/8/2016 - 3/8/2016, Every day, Daily Average",1267,1003,1598
"1074","Traffic Zone 02047","476","Traffic Zone 06016","3/8/2016 - 3/8/2016, Every day, Daily Average",1422,1040,1942
"1074","Traffic Zone 02047","479","Traffic Zone 07122","3/8/2016 - 3/8/2016, Every day, Daily Average",1004,814,1237
"1074","Traffic Zone 02047","480","Traffic Zone 07118","3/8/2016 - 3/8/2016, Every day, Daily Average",1168,955,1428
"1074","Traffic Zone 02047","481","Traffic Zone 08130","3/8/2016 - 3/8/2016, Every day, Daily Average",1471,1102,1962
"1074","Traffic Zone 02047","485","Traffic Zone 04033","3/8/2016 - 3/8/2016, Every day, Daily Average",1363,1071,1733
"1074","Traffic Zone 02047","486","Traffic Zone 08068","3/8/2016 - 3/8/2016, Every day, Daily Average",1792,1247,2573
"1074","Traffic Zone 02047","487","Traffic Zone 07154","3/8/2016 - 3/8/2016, Every day, Daily Average",1103,934,1301
"1074","Traffic Zone 02047","494","Traffic Zone 06037","3/8/2016 - 3/8/2016, Every day, Daily Average",1232,938,1616
"1074","Traffic Zone 02047","495","Traffic Zone 07120","3/8/2016 - 3/8/2016, Every day, Daily Average",1051,881,1252
"1074","Traffic Zone 02047","497","Traffic Zone 07076","3/8/2016 - 3/8/2016, Every day, Daily Average",1031,774,1372
"1074","Traffic Zone 02047","500","Traffic Zone 06027","3/8/2016 - 3/8/2016, Every day, Daily Average",1547,1030,2323
"1074","Traffic Zone 02047","501","Traffic Zone 08063","3/8/2016 - 3/8/2016, Every day, Daily Average",1327,1007,1748
"1074","Traffic Zone 02047","502","Traffic Zone 06018","3/8/2016 - 3/8/2016, Every day, Daily Average",1108,904,1357
"1074","Traffic Zone 02047","506","Traffic Zone 04021","3/8/2016 - 3/8/2016, Every day, Daily Average",1272,931,1737
"1074","Traffic Zone 02047","507","Traffic Zone 07163","3/8/2016 - 3/8/2016, Every day, Daily Average",1177,1043,1327
"1074","Traffic Zone 02047","508","Traffic Zone 08098","3/8/2016 - 3/8/2016, Every day, Daily Average",1408,1013,1955
"1074","Traffic Zone 02047","513","Traffic Zone 07123","3/8/2016 - 3/8/2016, Every day, Daily Average",947,778,1151
"1074","Traffic Zone 02047","514","Traffic Zone 06019","3/8/2016 - 3/8/2016, Every day, Daily Average",1257,956,1651
"1074","Traffic Zone 02047","515","Traffic Zone 08131","3/8/2016 - 3/8/2016, Every day, Daily Average",1481,1075,2038
"1074","Traffic Zone 02047","516","Traffic Zone 34003","3/8/2016 - 3/8/2016, Every day, Daily Average",1037,799,1345
"1074","Traffic Zone 02047","517","Traffic Zone 04019","3/8/2016 - 3/8/2016, Every day, Daily Average",1300,901,1875
"1074","Traffic Zone 02047","520","Traffic Zone 04038","3/8/2016 - 3/8/2016, Every day, Daily Average",1223,958,1560
"1074","Traffic Zone 02047","529","Traffic Zone 06017","3/8/2016 - 3/8/2016, Every day, Daily Average",1150,872,1515
"1074","Traffic Zone 02047","530","Traffic Zone 04034","3/8/2016 - 3/8/2016, Every day, Daily Average",1201,1017,1417
"1074","Traffic Zone 02047","531","Traffic Zone 34002","3/8/2016 - 3/8/2016, Every day, Daily Average",1006,771,1312
"1074","Traffic Zone 02047","532","Traffic Zone 06039","3/8/2016 - 3/8/2016, Every day, Daily Average",1192,906,1568
"1074","Traffic Zone 02047","535","Traffic Zone 04020","3/8/2016 - 3/8/2016, Every day, Daily Average",1294,869,1926
"1074","Traffic Zone 02047","536","Traffic Zone 08095","3/8/2016 - 3/8/2016, Every day, Daily Average",1344,962,1877
"1074","Traffic Zone 02047","537","Traffic Zone 04022","3/8/2016 - 3/8/2016, Every day, Daily Average",1376,1018,1858
"1074","Traffic Zone 02047","538","Traffic Zone 08126","3/8/2016 - 3/8/2016, Every day, Daily Average",1493,1125,1980
"1074","Traffic Zone 02047","542","Traffic Zone 36010","3/8/2016 - 3/8/2016, Every day, Daily Average",1442,1079,1926
"1074","Traffic Zone 02047","547","Traffic Zone 08071","3/8/2016 - 3/8/2016, Every day, Daily Average",1169,807,1692
"1074","Traffic Zone 02047","548","Traffic Zone 07126","3/8/2016 - 3/8/2016, Every day, Daily Average",893,791,1007
"1074","Traffic Zone 02047","551","Traffic Zone 06038","3/8/2016 - 3/8/2016, Every day, Daily Average",1078,886,1310
"1074","Traffic Zone 02047","555","Traffic Zone 07125","3/8/2016 - 3/8/2016, Every day, Daily Average",900,748,1082
"1074","Traffic Zone 02047","556","Traffic Zone 04039","3/8/2016 - 3/8/2016, Every day, Daily Average",1301,918,1841
"1074","Traffic Zone 02047","560","Traffic Zone 06013","3/8/2016 - 3/8/2016, Every day, Daily Average",1103,855,1421
"1074","Traffic Zone 02047","561","Traffic Zone 06014","3/8/2016 - 3/8/2016, Every day, Daily Average",1072,925,1241
"1074","Traffic Zone 02047","565","Traffic Zone 04024","3/8/2016 - 3/8/2016, Every day, Daily Average",1409,998,1988
"1074","Traffic Zone 02047","566","Traffic Zone 04027","3/8/2016 - 3/8/2016, Every day, Daily Average",1047,805,1361
"1074","Traffic Zone 02047","567","Traffic Zone 04025","3/8/2016 - 3/8/2016, Every day, Daily Average",1118,793,1576
"1074","Traffic Zone 02047","569","Traffic Zone 04026","3/8/2016 - 3/8/2016, Every day, Daily Average",948,736,1219
"1074","Traffic Zone 02047","570","Traffic Zone 07108","3/8/2016 - 3/8/2016, Every day, Daily Average",888,704,1119
"1074","Traffic Zone 02047","572","Traffic Zone 06036","3/8/2016 - 3/8/2016, Every day, Daily Average",1067,747,1522
"1074","Traffic Zone 02047","576","Traffic Zone 04042","3/8/2016 - 3/8/2016, Every day, Daily Average",1096,835,1437
"1074","Traffic Zone 02047","577","Traffic Zone 04045","3/8/2016 - 3/8/2016, Every day, Daily Average",1183,934,1496
"1074","Traffic Zone 02047","579","Traffic Zone 34001","3/8/2016 - 3/8/2016, Every day, Daily Average",969,730,1285
"1074","Traffic Zone 02047","585","Traffic Zone 04047","3/8/2016 - 3/8/2016, Every day, Daily Average",1337,981,1820
"1074","Traffic Zone 02047","591","Traffic Zone 04002","3/8/2016 - 3/8/2016, Every day, Daily Average",1405,1012,1949
"1074","Traffic Zone 02047","592","Traffic Zone 07107","3/8/2016 - 3/8/2016, Every day, Daily Average",879,710,1087
"1074","Traffic Zone 02047","593","Traffic Zone 08119","3/8/2016 - 3/8/2016, Every day, Daily Average",1287,965,1715
"1074","Traffic Zone 02047","594","Traffic Zone 06035","3/8/2016 - 3/8/2016, Every day, Daily Average",988,757,1288
"1074","Traffic Zone 02047","601","Traffic Zone 04004","3/8/2016 - 3/8/2016, Every day, Daily Average",844,649,1096
"1074","Traffic Zone 02047","602","Traffic Zone 04005","3/8/2016 - 3/8/2016, Every day, Daily Average",885,684,1143
