"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/11/2016 - 1/11/2016, Every day, Daily Average",1849,1508,2266
"1074","Traffic Zone 02047","29","Traffic Zone 16025","1/11/2016 - 1/11/2016, Every day, Daily Average",1904,1686,2149
"1074","Traffic Zone 02047","43","Traffic Zone 14072","1/11/2016 - 1/11/2016, Every day, Daily Average",1957,1540,2486
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/11/2016 - 1/11/2016, Every day, Daily Average",2305,1656,3207
"1074","Traffic Zone 02047","64","Traffic Zone 14081","1/11/2016 - 1/11/2016, Every day, Daily Average",1833,1452,2312
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/11/2016 - 1/11/2016, Every day, Daily Average",1883,1541,2300
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/11/2016 - 1/11/2016, Every day, Daily Average",1729,1443,2070
"1074","Traffic Zone 02047","79","Traffic Zone 04135","1/11/2016 - 1/11/2016, Every day, Daily Average",2143,1669,2751
"1074","Traffic Zone 02047","80","Traffic Zone 14073","1/11/2016 - 1/11/2016, Every day, Daily Average",1846,1467,2322
"1074","Traffic Zone 02047","88","Traffic Zone 04136","1/11/2016 - 1/11/2016, Every day, Daily Average",2234,1730,2883
"1074","Traffic Zone 02047","89","Traffic Zone 04119","1/11/2016 - 1/11/2016, Every day, Daily Average",1964,1605,2402
"1074","Traffic Zone 02047","92","Traffic Zone 04133","1/11/2016 - 1/11/2016, Every day, Daily Average",2258,1685,3025
"1074","Traffic Zone 02047","96","Traffic Zone 14076","1/11/2016 - 1/11/2016, Every day, Daily Average",1780,1423,2225
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/11/2016 - 1/11/2016, Every day, Daily Average",1828,1429,2337
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/11/2016 - 1/11/2016, Every day, Daily Average",1864,1448,2399
"1074","Traffic Zone 02047","113","Traffic Zone 04131","1/11/2016 - 1/11/2016, Every day, Daily Average",1713,1336,2196
"1074","Traffic Zone 02047","120","Traffic Zone 07060","1/11/2016 - 1/11/2016, Every day, Daily Average",1714,1365,2152
"1074","Traffic Zone 02047","123","Traffic Zone 04149","1/11/2016 - 1/11/2016, Every day, Daily Average",1687,1357,2096
"1074","Traffic Zone 02047","130","Traffic Zone 04148","1/11/2016 - 1/11/2016, Every day, Daily Average",1844,1256,2706
"1074","Traffic Zone 02047","131","Traffic Zone 07061","1/11/2016 - 1/11/2016, Every day, Daily Average",1669,1323,2104
"1074","Traffic Zone 02047","134","Traffic Zone 04147","1/11/2016 - 1/11/2016, Every day, Daily Average",1666,1320,2102
"1074","Traffic Zone 02047","137","Traffic Zone 04129","1/11/2016 - 1/11/2016, Every day, Daily Average",1649,1210,2246
"1074","Traffic Zone 02047","151","Traffic Zone 08030","1/11/2016 - 1/11/2016, Every day, Daily Average",2323,1769,3048
"1074","Traffic Zone 02047","152","Traffic Zone 04142","1/11/2016 - 1/11/2016, Every day, Daily Average",1594,1506,1686
"1074","Traffic Zone 02047","153","Traffic Zone 07043","1/11/2016 - 1/11/2016, Every day, Daily Average",1583,1258,1990
"1074","Traffic Zone 02047","155","Traffic Zone 04128","1/11/2016 - 1/11/2016, Every day, Daily Average",1578,1164,2138
"1074","Traffic Zone 02047","156","Traffic Zone 04146","1/11/2016 - 1/11/2016, Every day, Daily Average",1718,1274,2316
"1074","Traffic Zone 02047","160","Traffic Zone 08032","1/11/2016 - 1/11/2016, Every day, Daily Average",2183,1662,2866
"1074","Traffic Zone 02047","161","Traffic Zone 07067","1/11/2016 - 1/11/2016, Every day, Daily Average",1633,1295,2058
"1074","Traffic Zone 02047","162","Traffic Zone 07068","1/11/2016 - 1/11/2016, Every day, Daily Average",1650,1295,2101
"1074","Traffic Zone 02047","164","Traffic Zone 08028","1/11/2016 - 1/11/2016, Every day, Daily Average",1927,1515,2450
"1074","Traffic Zone 02047","166","Traffic Zone 04060","1/11/2016 - 1/11/2016, Every day, Daily Average",2397,1361,4220
"1074","Traffic Zone 02047","169","Traffic Zone 04130","1/11/2016 - 1/11/2016, Every day, Daily Average",1627,1208,2189
"1074","Traffic Zone 02047","173","Traffic Zone 07012","1/11/2016 - 1/11/2016, Every day, Daily Average",1631,1250,2126
"1074","Traffic Zone 02047","184","Traffic Zone 04161","1/11/2016 - 1/11/2016, Every day, Daily Average",2253,1686,3010
"1074","Traffic Zone 02047","189","Traffic Zone 04159","1/11/2016 - 1/11/2016, Every day, Daily Average",2425,1737,3383
"1074","Traffic Zone 02047","192","Traffic Zone 04061","1/11/2016 - 1/11/2016, Every day, Daily Average",1541,1130,2100
"1074","Traffic Zone 02047","195","Traffic Zone 04078","1/11/2016 - 1/11/2016, Every day, Daily Average",1534,1181,1991
"1074","Traffic Zone 02047","199","Traffic Zone 08033","1/11/2016 - 1/11/2016, Every day, Daily Average",2032,1545,2670
"1074","Traffic Zone 02047","204","Traffic Zone 07013","1/11/2016 - 1/11/2016, Every day, Daily Average",1682,1248,2266
"1074","Traffic Zone 02047","205","Traffic Zone 07020","1/11/2016 - 1/11/2016, Every day, Daily Average",1503,1185,1905
"1074","Traffic Zone 02047","210","Traffic Zone 04062","1/11/2016 - 1/11/2016, Every day, Daily Average",2397,1401,4100
"1074","Traffic Zone 02047","215","Traffic Zone 07011","1/11/2016 - 1/11/2016, Every day, Daily Average",1594,1179,2154
"1074","Traffic Zone 02047","224","Traffic Zone 08163","1/11/2016 - 1/11/2016, Every day, Daily Average",1760,1409,2197
"1074","Traffic Zone 02047","226","Traffic Zone 07021","1/11/2016 - 1/11/2016, Every day, Daily Average",1431,1155,1771
"1074","Traffic Zone 02047","229","Traffic Zone 04063","1/11/2016 - 1/11/2016, Every day, Daily Average",1502,1089,2070
