"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","2/25/2016 - 2/25/2016, Every day, Daily Average",1905,1526,2376
"1074","Traffic Zone 02047","29","Traffic Zone 16025","2/25/2016 - 2/25/2016, Every day, Daily Average",1975,1631,2390
"1074","Traffic Zone 02047","30","Traffic Zone 16026","2/25/2016 - 2/25/2016, Every day, Daily Average",2462,1924,3149
"1074","Traffic Zone 02047","35","Traffic Zone 14080","2/25/2016 - 2/25/2016, Every day, Daily Average",2099,1731,2543
"1074","Traffic Zone 02047","43","Traffic Zone 14072","2/25/2016 - 2/25/2016, Every day, Daily Average",2098,1753,2510
"1074","Traffic Zone 02047","48","Traffic Zone 16027","2/25/2016 - 2/25/2016, Every day, Daily Average",2108,1608,2762
"1074","Traffic Zone 02047","59","Traffic Zone 04117","2/25/2016 - 2/25/2016, Every day, Daily Average",2309,1715,3108
"1074","Traffic Zone 02047","64","Traffic Zone 14081","2/25/2016 - 2/25/2016, Every day, Daily Average",2070,1698,2522
"1074","Traffic Zone 02047","70","Traffic Zone 04118","2/25/2016 - 2/25/2016, Every day, Daily Average",2003,1576,2544
"1074","Traffic Zone 02047","74","Traffic Zone 04116","2/25/2016 - 2/25/2016, Every day, Daily Average",1773,1427,2202
"1074","Traffic Zone 02047","79","Traffic Zone 04135","2/25/2016 - 2/25/2016, Every day, Daily Average",2068,1577,2710
"1074","Traffic Zone 02047","80","Traffic Zone 14073","2/25/2016 - 2/25/2016, Every day, Daily Average",2064,1718,2478
"1074","Traffic Zone 02047","81","Traffic Zone 04137","2/25/2016 - 2/25/2016, Every day, Daily Average",2256,1680,3028
"1074","Traffic Zone 02047","84","Traffic Zone 04111","2/25/2016 - 2/25/2016, Every day, Daily Average",2195,1725,2792
"1074","Traffic Zone 02047","88","Traffic Zone 04136","2/25/2016 - 2/25/2016, Every day, Daily Average",2081,1602,2702
"1074","Traffic Zone 02047","89","Traffic Zone 04119","2/25/2016 - 2/25/2016, Every day, Daily Average",1855,1609,2137
"1074","Traffic Zone 02047","92","Traffic Zone 04133","2/25/2016 - 2/25/2016, Every day, Daily Average",1963,1498,2571
"1074","Traffic Zone 02047","93","Traffic Zone 04138","2/25/2016 - 2/25/2016, Every day, Daily Average",2142,1685,2721
"1074","Traffic Zone 02047","95","Traffic Zone 04109","2/25/2016 - 2/25/2016, Every day, Daily Average",2424,1845,3184
"1074","Traffic Zone 02047","96","Traffic Zone 14076","2/25/2016 - 2/25/2016, Every day, Daily Average",1950,1624,2341
"1074","Traffic Zone 02047","97","Traffic Zone 04150","2/25/2016 - 2/25/2016, Every day, Daily Average",1735,1372,2193
"1074","Traffic Zone 02047","98","Traffic Zone 04132","2/25/2016 - 2/25/2016, Every day, Daily Average",1815,1408,2338
"1074","Traffic Zone 02047","102","Traffic Zone 04139","2/25/2016 - 2/25/2016, Every day, Daily Average",1849,1740,1963
"1074","Traffic Zone 02047","106","Traffic Zone 08029","2/25/2016 - 2/25/2016, Every day, Daily Average",2136,1971,2313
"1074","Traffic Zone 02047","110","Traffic Zone 04123","2/25/2016 - 2/25/2016, Every day, Daily Average",2072,1634,2626
"1074","Traffic Zone 02047","113","Traffic Zone 04131","2/25/2016 - 2/25/2016, Every day, Daily Average",1646,1327,2040
"1074","Traffic Zone 02047","116","Traffic Zone 04057","2/25/2016 - 2/25/2016, Every day, Daily Average",2475,1776,3448
