"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/20/2016 - 3/20/2016, Every day, Daily Average",1905,1629,2227
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/20/2016 - 3/20/2016, Every day, Daily Average",2087,1778,2448
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/20/2016 - 3/20/2016, Every day, Daily Average",2051,1670,2518
"1074","Traffic Zone 02047","70","Traffic Zone 04118","3/20/2016 - 3/20/2016, Every day, Daily Average",1891,1675,2134
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/20/2016 - 3/20/2016, Every day, Daily Average",1748,1502,2033
"1074","Traffic Zone 02047","80","Traffic Zone 14073","3/20/2016 - 3/20/2016, Every day, Daily Average",1670,1539,1812
"1074","Traffic Zone 02047","92","Traffic Zone 04133","3/20/2016 - 3/20/2016, Every day, Daily Average",1632,1520,1751
"1074","Traffic Zone 02047","96","Traffic Zone 14076","3/20/2016 - 3/20/2016, Every day, Daily Average",1593,1461,1735
"1074","Traffic Zone 02047","97","Traffic Zone 04150","3/20/2016 - 3/20/2016, Every day, Daily Average",1672,1440,1941
"1074","Traffic Zone 02047","98","Traffic Zone 04132","3/20/2016 - 3/20/2016, Every day, Daily Average",1643,1462,1845
"1074","Traffic Zone 02047","113","Traffic Zone 04131","3/20/2016 - 3/20/2016, Every day, Daily Average",1558,1351,1795
"1074","Traffic Zone 02047","120","Traffic Zone 07060","3/20/2016 - 3/20/2016, Every day, Daily Average",1556,1433,1688
"1074","Traffic Zone 02047","123","Traffic Zone 04149","3/20/2016 - 3/20/2016, Every day, Daily Average",1782,1534,2068
"1074","Traffic Zone 02047","130","Traffic Zone 04148","3/20/2016 - 3/20/2016, Every day, Daily Average",1463,1314,1627
"1074","Traffic Zone 02047","131","Traffic Zone 07061","3/20/2016 - 3/20/2016, Every day, Daily Average",1520,1396,1654
"1074","Traffic Zone 02047","132","Traffic Zone 04152","3/20/2016 - 3/20/2016, Every day, Daily Average",2159,1953,2386
"1074","Traffic Zone 02047","134","Traffic Zone 04147","3/20/2016 - 3/20/2016, Every day, Daily Average",1534,1340,1755
"1074","Traffic Zone 02047","137","Traffic Zone 04129","3/20/2016 - 3/20/2016, Every day, Daily Average",1458,1229,1729
