"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","8/25/2018 - 8/25/2018, Every day, Daily Average",2322,2138,2521
"1074","Traffic Zone 02047","4","Traffic Zone 16010","8/25/2018 - 8/25/2018, Every day, Daily Average",2448,2267,2642
"1074","Traffic Zone 02047","21","Traffic Zone 18032","8/25/2018 - 8/25/2018, Every day, Daily Average",1855,1539,2235
"1074","Traffic Zone 02047","28","Traffic Zone 16024","8/25/2018 - 8/25/2018, Every day, Daily Average",2044,1731,2412
"1074","Traffic Zone 02047","29","Traffic Zone 16025","8/25/2018 - 8/25/2018, Every day, Daily Average",2202,1822,2660
"1074","Traffic Zone 02047","35","Traffic Zone 14080","8/25/2018 - 8/25/2018, Every day, Daily Average",1885,1508,2354
"1074","Traffic Zone 02047","43","Traffic Zone 14072","8/25/2018 - 8/25/2018, Every day, Daily Average",2047,1648,2541
"1074","Traffic Zone 02047","48","Traffic Zone 16027","8/25/2018 - 8/25/2018, Every day, Daily Average",2048,1680,2496
"1074","Traffic Zone 02047","59","Traffic Zone 04117","8/25/2018 - 8/25/2018, Every day, Daily Average",2177,1928,2457
"1074","Traffic Zone 02047","64","Traffic Zone 14081","8/25/2018 - 8/25/2018, Every day, Daily Average",1923,1491,2479
"1074","Traffic Zone 02047","65","Traffic Zone 04108","8/25/2018 - 8/25/2018, Every day, Daily Average",2123,2031,2218
"1074","Traffic Zone 02047","66","Traffic Zone 14090","8/25/2018 - 8/25/2018, Every day, Daily Average",1805,1487,2189
"1074","Traffic Zone 02047","70","Traffic Zone 04118","8/25/2018 - 8/25/2018, Every day, Daily Average",2020,1679,2429
"1074","Traffic Zone 02047","74","Traffic Zone 04116","8/25/2018 - 8/25/2018, Every day, Daily Average",1847,1549,2201
"1074","Traffic Zone 02047","75","Traffic Zone 18034","8/25/2018 - 8/25/2018, Every day, Daily Average",1958,1638,2340
"1074","Traffic Zone 02047","79","Traffic Zone 04135","8/25/2018 - 8/25/2018, Every day, Daily Average",2044,1701,2455
"1074","Traffic Zone 02047","80","Traffic Zone 14073","8/25/2018 - 8/25/2018, Every day, Daily Average",1845,1500,2267
"1074","Traffic Zone 02047","81","Traffic Zone 04137","8/25/2018 - 8/25/2018, Every day, Daily Average",2182,1876,2537
"1074","Traffic Zone 02047","83","Traffic Zone 04134","8/25/2018 - 8/25/2018, Every day, Daily Average",2009,1674,2410
"1074","Traffic Zone 02047","88","Traffic Zone 04136","8/25/2018 - 8/25/2018, Every day, Daily Average",2084,1752,2478
"1074","Traffic Zone 02047","89","Traffic Zone 04119","8/25/2018 - 8/25/2018, Every day, Daily Average",2014,1623,2497
"1074","Traffic Zone 02047","92","Traffic Zone 04133","8/25/2018 - 8/25/2018, Every day, Daily Average",1973,1638,2375
"1074","Traffic Zone 02047","95","Traffic Zone 04109","8/25/2018 - 8/25/2018, Every day, Daily Average",2047,1877,2231
"1074","Traffic Zone 02047","96","Traffic Zone 14076","8/25/2018 - 8/25/2018, Every day, Daily Average",1853,1446,2373
"1074","Traffic Zone 02047","97","Traffic Zone 04150","8/25/2018 - 8/25/2018, Every day, Daily Average",1781,1486,2134
"1074","Traffic Zone 02047","98","Traffic Zone 04132","8/25/2018 - 8/25/2018, Every day, Daily Average",1793,1471,2185
"1074","Traffic Zone 02047","106","Traffic Zone 08029","8/25/2018 - 8/25/2018, Every day, Daily Average",2338,2013,2714
"1074","Traffic Zone 02047","107","Traffic Zone 08026","8/25/2018 - 8/25/2018, Every day, Daily Average",1806,1674,1948
"1074","Traffic Zone 02047","111","Traffic Zone 07005","8/25/2018 - 8/25/2018, Every day, Daily Average",1713,1419,2067
"1074","Traffic Zone 02047","113","Traffic Zone 04131","8/25/2018 - 8/25/2018, Every day, Daily Average",1720,1443,2049
"1074","Traffic Zone 02047","117","Traffic Zone 07041","8/25/2018 - 8/25/2018, Every day, Daily Average",1653,1395,1958
"1074","Traffic Zone 02047","120","Traffic Zone 07060","8/25/2018 - 8/25/2018, Every day, Daily Average",1796,1391,2317
"1074","Traffic Zone 02047","123","Traffic Zone 04149","8/25/2018 - 8/25/2018, Every day, Daily Average",1689,1487,1917
"1074","Traffic Zone 02047","130","Traffic Zone 04148","8/25/2018 - 8/25/2018, Every day, Daily Average",1676,1393,2015
"1074","Traffic Zone 02047","131","Traffic Zone 07061","8/25/2018 - 8/25/2018, Every day, Daily Average",1647,1342,2020
"1074","Traffic Zone 02047","134","Traffic Zone 04147","8/25/2018 - 8/25/2018, Every day, Daily Average",1689,1411,2021
"1074","Traffic Zone 02047","137","Traffic Zone 04129","8/25/2018 - 8/25/2018, Every day, Daily Average",1561,1290,1888
"1074","Traffic Zone 02047","138","Traffic Zone 04153","8/25/2018 - 8/25/2018, Every day, Daily Average",2290,2019,2597
"1074","Traffic Zone 02047","139","Traffic Zone 08027","8/25/2018 - 8/25/2018, Every day, Daily Average",2056,1753,2410
"1074","Traffic Zone 02047","141","Traffic Zone 07032","8/25/2018 - 8/25/2018, Every day, Daily Average",1696,1424,2019
"1074","Traffic Zone 02047","151","Traffic Zone 08030","8/25/2018 - 8/25/2018, Every day, Daily Average",2096,1802,2437
"1074","Traffic Zone 02047","152","Traffic Zone 04142","8/25/2018 - 8/25/2018, Every day, Daily Average",1970,1713,2264
"1074","Traffic Zone 02047","153","Traffic Zone 07043","8/25/2018 - 8/25/2018, Every day, Daily Average",1716,1329,2214
"1074","Traffic Zone 02047","154","Traffic Zone 04059","8/25/2018 - 8/25/2018, Every day, Daily Average",1789,1457,2196
"1074","Traffic Zone 02047","155","Traffic Zone 04128","8/25/2018 - 8/25/2018, Every day, Daily Average",1523,1245,1862
"1074","Traffic Zone 02047","156","Traffic Zone 04146","8/25/2018 - 8/25/2018, Every day, Daily Average",1628,1358,1950
"1074","Traffic Zone 02047","157","Traffic Zone 07040","8/25/2018 - 8/25/2018, Every day, Daily Average",1650,1368,1989
"1074","Traffic Zone 02047","160","Traffic Zone 08032","8/25/2018 - 8/25/2018, Every day, Daily Average",1849,1722,1984
"1074","Traffic Zone 02047","161","Traffic Zone 07067","8/25/2018 - 8/25/2018, Every day, Daily Average",1696,1320,2178
"1074","Traffic Zone 02047","162","Traffic Zone 07068","8/25/2018 - 8/25/2018, Every day, Daily Average",1713,1326,2212
"1074","Traffic Zone 02047","164","Traffic Zone 08028","8/25/2018 - 8/25/2018, Every day, Daily Average",1888,1612,2209
"1074","Traffic Zone 02047","166","Traffic Zone 04060","8/25/2018 - 8/25/2018, Every day, Daily Average",1704,1381,2101
"1074","Traffic Zone 02047","169","Traffic Zone 04130","8/25/2018 - 8/25/2018, Every day, Daily Average",1566,1295,1892
"1074","Traffic Zone 02047","171","Traffic Zone 07034","8/25/2018 - 8/25/2018, Every day, Daily Average",1598,1391,1835
"1074","Traffic Zone 02047","173","Traffic Zone 07012","8/25/2018 - 8/25/2018, Every day, Daily Average",1666,1295,2142
"1074","Traffic Zone 02047","178","Traffic Zone 07022","8/25/2018 - 8/25/2018, Every day, Daily Average",1639,1280,2098
"1074","Traffic Zone 02047","179","Traffic Zone 07065","8/25/2018 - 8/25/2018, Every day, Daily Average",1863,1447,2398
"1074","Traffic Zone 02047","180","Traffic Zone 04156","8/25/2018 - 8/25/2018, Every day, Daily Average",2199,1923,2514
"1074","Traffic Zone 02047","184","Traffic Zone 04161","8/25/2018 - 8/25/2018, Every day, Daily Average",2079,1772,2438
"1074","Traffic Zone 02047","185","Traffic Zone 04073","8/25/2018 - 8/25/2018, Every day, Daily Average",1730,1460,2049
"1074","Traffic Zone 02047","186","Traffic Zone 07014","8/25/2018 - 8/25/2018, Every day, Daily Average",1923,1522,2429
"1074","Traffic Zone 02047","189","Traffic Zone 04159","8/25/2018 - 8/25/2018, Every day, Daily Average",2054,1734,2432
"1074","Traffic Zone 02047","190","Traffic Zone 07070","8/25/2018 - 8/25/2018, Every day, Daily Average",1671,1558,1791
"1074","Traffic Zone 02047","192","Traffic Zone 04061","8/25/2018 - 8/25/2018, Every day, Daily Average",1465,1200,1788
"1074","Traffic Zone 02047","195","Traffic Zone 04078","8/25/2018 - 8/25/2018, Every day, Daily Average",1476,1213,1795
"1074","Traffic Zone 02047","196","Traffic Zone 07071","8/25/2018 - 8/25/2018, Every day, Daily Average",1738,1591,1898
