"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","6/24/2019 - 6/24/2019, Every day, Daily Average",2493,2109,2945
"1074","Traffic Zone 02047","4","Traffic Zone 16010","6/24/2019 - 6/24/2019, Every day, Daily Average",2506,2170,2893
"1074","Traffic Zone 02047","21","Traffic Zone 18032","6/24/2019 - 6/24/2019, Every day, Daily Average",1724,1570,1892
"1074","Traffic Zone 02047","25","Traffic Zone 18035","6/24/2019 - 6/24/2019, Every day, Daily Average",2007,1821,2211
"1074","Traffic Zone 02047","28","Traffic Zone 16024","6/24/2019 - 6/24/2019, Every day, Daily Average",2002,1669,2401
"1074","Traffic Zone 02047","29","Traffic Zone 16025","6/24/2019 - 6/24/2019, Every day, Daily Average",2174,1785,2646
"1074","Traffic Zone 02047","30","Traffic Zone 16026","6/24/2019 - 6/24/2019, Every day, Daily Average",2716,2217,3326
"1074","Traffic Zone 02047","35","Traffic Zone 14080","6/24/2019 - 6/24/2019, Every day, Daily Average",2207,1659,2935
"1074","Traffic Zone 02047","43","Traffic Zone 14072","6/24/2019 - 6/24/2019, Every day, Daily Average",2115,1571,2846
"1074","Traffic Zone 02047","48","Traffic Zone 16027","6/24/2019 - 6/24/2019, Every day, Daily Average",2135,1647,2766
"1074","Traffic Zone 02047","59","Traffic Zone 04117","6/24/2019 - 6/24/2019, Every day, Daily Average",1927,1560,2379
"1074","Traffic Zone 02047","64","Traffic Zone 14081","6/24/2019 - 6/24/2019, Every day, Daily Average",1949,1467,2589
"1074","Traffic Zone 02047","66","Traffic Zone 14090","6/24/2019 - 6/24/2019, Every day, Daily Average",1804,1425,2283
"1074","Traffic Zone 02047","70","Traffic Zone 04118","6/24/2019 - 6/24/2019, Every day, Daily Average",1960,1578,2434
"1074","Traffic Zone 02047","74","Traffic Zone 04116","6/24/2019 - 6/24/2019, Every day, Daily Average",1831,1486,2255
"1074","Traffic Zone 02047","75","Traffic Zone 18034","6/24/2019 - 6/24/2019, Every day, Daily Average",1793,1638,1962
"1074","Traffic Zone 02047","79","Traffic Zone 04135","6/24/2019 - 6/24/2019, Every day, Daily Average",1922,1558,2369
"1074","Traffic Zone 02047","80","Traffic Zone 14073","6/24/2019 - 6/24/2019, Every day, Daily Average",1921,1452,2540
"1074","Traffic Zone 02047","81","Traffic Zone 04137","6/24/2019 - 6/24/2019, Every day, Daily Average",1989,1615,2448
"1074","Traffic Zone 02047","83","Traffic Zone 04134","6/24/2019 - 6/24/2019, Every day, Daily Average",1816,1508,2186
"1074","Traffic Zone 02047","84","Traffic Zone 04111","6/24/2019 - 6/24/2019, Every day, Daily Average",1927,1743,2129
"1074","Traffic Zone 02047","88","Traffic Zone 04136","6/24/2019 - 6/24/2019, Every day, Daily Average",1939,1575,2386
"1074","Traffic Zone 02047","89","Traffic Zone 04119","6/24/2019 - 6/24/2019, Every day, Daily Average",2141,1725,2656
"1074","Traffic Zone 02047","92","Traffic Zone 04133","6/24/2019 - 6/24/2019, Every day, Daily Average",1843,1510,2248
"1074","Traffic Zone 02047","93","Traffic Zone 04138","6/24/2019 - 6/24/2019, Every day, Daily Average",2147,1730,2663
"1074","Traffic Zone 02047","96","Traffic Zone 14076","6/24/2019 - 6/24/2019, Every day, Daily Average",1806,1377,2368
"1074","Traffic Zone 02047","97","Traffic Zone 04150","6/24/2019 - 6/24/2019, Every day, Daily Average",1745,1420,2143
"1074","Traffic Zone 02047","98","Traffic Zone 04132","6/24/2019 - 6/24/2019, Every day, Daily Average",1760,1441,2149
"1074","Traffic Zone 02047","105","Traffic Zone 04151","6/24/2019 - 6/24/2019, Every day, Daily Average",2274,1861,2777
"1074","Traffic Zone 02047","106","Traffic Zone 08029","6/24/2019 - 6/24/2019, Every day, Daily Average",2293,1961,2679
"1074","Traffic Zone 02047","107","Traffic Zone 08026","6/24/2019 - 6/24/2019, Every day, Daily Average",2034,1685,2454
"1074","Traffic Zone 02047","110","Traffic Zone 04123","6/24/2019 - 6/24/2019, Every day, Daily Average",2036,1809,2290
"1074","Traffic Zone 02047","111","Traffic Zone 07005","6/24/2019 - 6/24/2019, Every day, Daily Average",1560,1412,1722
"1074","Traffic Zone 02047","113","Traffic Zone 04131","6/24/2019 - 6/24/2019, Every day, Daily Average",1680,1376,2050
"1074","Traffic Zone 02047","115","Traffic Zone 04058","6/24/2019 - 6/24/2019, Every day, Daily Average",2180,1828,2598
"1074","Traffic Zone 02047","117","Traffic Zone 07041","6/24/2019 - 6/24/2019, Every day, Daily Average",1637,1301,2058
"1074","Traffic Zone 02047","118","Traffic Zone 04056","6/24/2019 - 6/24/2019, Every day, Daily Average",1895,1556,2306
"1074","Traffic Zone 02047","119","Traffic Zone 07042","6/24/2019 - 6/24/2019, Every day, Daily Average",1841,1331,2545
"1074","Traffic Zone 02047","120","Traffic Zone 07060","6/24/2019 - 6/24/2019, Every day, Daily Average",1714,1326,2214
"1074","Traffic Zone 02047","123","Traffic Zone 04149","6/24/2019 - 6/24/2019, Every day, Daily Average",1766,1444,2158
"1074","Traffic Zone 02047","128","Traffic Zone 04141","6/24/2019 - 6/24/2019, Every day, Daily Average",1940,1652,2276
"1074","Traffic Zone 02047","129","Traffic Zone 04124","6/24/2019 - 6/24/2019, Every day, Daily Average",1909,1667,2185
"1074","Traffic Zone 02047","130","Traffic Zone 04148","6/24/2019 - 6/24/2019, Every day, Daily Average",1630,1329,1997
"1074","Traffic Zone 02047","131","Traffic Zone 07061","6/24/2019 - 6/24/2019, Every day, Daily Average",1683,1294,2187
"1074","Traffic Zone 02047","132","Traffic Zone 04152","6/24/2019 - 6/24/2019, Every day, Daily Average",2754,2265,3348
"1074","Traffic Zone 02047","134","Traffic Zone 04147","6/24/2019 - 6/24/2019, Every day, Daily Average",1655,1353,2024
"1074","Traffic Zone 02047","137","Traffic Zone 04129","6/24/2019 - 6/24/2019, Every day, Daily Average",1547,1255,1905
"1074","Traffic Zone 02047","138","Traffic Zone 04153","6/24/2019 - 6/24/2019, Every day, Daily Average",2641,2197,3173
"1074","Traffic Zone 02047","139","Traffic Zone 08027","6/24/2019 - 6/24/2019, Every day, Daily Average",1962,1683,2286
"1074","Traffic Zone 02047","140","Traffic Zone 04126","6/24/2019 - 6/24/2019, Every day, Daily Average",1831,1509,2220
"1074","Traffic Zone 02047","141","Traffic Zone 07032","6/24/2019 - 6/24/2019, Every day, Daily Average",1591,1354,1868
"1074","Traffic Zone 02047","144","Traffic Zone 04143","6/24/2019 - 6/24/2019, Every day, Daily Average",1874,1737,2021
"1074","Traffic Zone 02047","145","Traffic Zone 04157","6/24/2019 - 6/24/2019, Every day, Daily Average",2135,1937,2352
"1074","Traffic Zone 02047","151","Traffic Zone 08030","6/24/2019 - 6/24/2019, Every day, Daily Average",2102,1843,2396
"1074","Traffic Zone 02047","152","Traffic Zone 04142","6/24/2019 - 6/24/2019, Every day, Daily Average",1721,1616,1832
"1074","Traffic Zone 02047","153","Traffic Zone 07043","6/24/2019 - 6/24/2019, Every day, Daily Average",1542,1230,1932
"1074","Traffic Zone 02047","154","Traffic Zone 04059","6/24/2019 - 6/24/2019, Every day, Daily Average",1841,1486,2280
"1074","Traffic Zone 02047","155","Traffic Zone 04128","6/24/2019 - 6/24/2019, Every day, Daily Average",1497,1204,1860
"1074","Traffic Zone 02047","156","Traffic Zone 04146","6/24/2019 - 6/24/2019, Every day, Daily Average",1621,1321,1989
"1074","Traffic Zone 02047","157","Traffic Zone 07040","6/24/2019 - 6/24/2019, Every day, Daily Average",1639,1287,2087
"1074","Traffic Zone 02047","158","Traffic Zone 04072","6/24/2019 - 6/24/2019, Every day, Daily Average",1902,1550,2332
"1074","Traffic Zone 02047","160","Traffic Zone 08032","6/24/2019 - 6/24/2019, Every day, Daily Average",1906,1733,2095
"1074","Traffic Zone 02047","161","Traffic Zone 07067","6/24/2019 - 6/24/2019, Every day, Daily Average",1617,1263,2068
"1074","Traffic Zone 02047","162","Traffic Zone 07068","6/24/2019 - 6/24/2019, Every day, Daily Average",1689,1311,2175
"1074","Traffic Zone 02047","163","Traffic Zone 04154","6/24/2019 - 6/24/2019, Every day, Daily Average",2409,2096,2768
"1074","Traffic Zone 02047","164","Traffic Zone 08028","6/24/2019 - 6/24/2019, Every day, Daily Average",1860,1592,2172
"1074","Traffic Zone 02047","166","Traffic Zone 04060","6/24/2019 - 6/24/2019, Every day, Daily Average",1694,1381,2076
"1074","Traffic Zone 02047","167","Traffic Zone 04158","6/24/2019 - 6/24/2019, Every day, Daily Average",2618,2134,3210
"1074","Traffic Zone 02047","168","Traffic Zone 04144","6/24/2019 - 6/24/2019, Every day, Daily Average",1878,1769,1993
"1074","Traffic Zone 02047","169","Traffic Zone 04130","6/24/2019 - 6/24/2019, Every day, Daily Average",1547,1253,1909
"1074","Traffic Zone 02047","171","Traffic Zone 07034","6/24/2019 - 6/24/2019, Every day, Daily Average",1634,1268,2105
"1074","Traffic Zone 02047","172","Traffic Zone 08031","6/24/2019 - 6/24/2019, Every day, Daily Average",1999,1828,2185
"1074","Traffic Zone 02047","173","Traffic Zone 07012","6/24/2019 - 6/24/2019, Every day, Daily Average",1530,1247,1876
"1074","Traffic Zone 02047","174","Traffic Zone 04162","6/24/2019 - 6/24/2019, Every day, Daily Average",2054,1859,2269
"1074","Traffic Zone 02047","177","Traffic Zone 07010","6/24/2019 - 6/24/2019, Every day, Daily Average",1723,1454,2041
"1074","Traffic Zone 02047","178","Traffic Zone 07022","6/24/2019 - 6/24/2019, Every day, Daily Average",1537,1245,1897
"1074","Traffic Zone 02047","180","Traffic Zone 04156","6/24/2019 - 6/24/2019, Every day, Daily Average",2520,2046,3103
"1074","Traffic Zone 02047","184","Traffic Zone 04161","6/24/2019 - 6/24/2019, Every day, Daily Average",2340,1931,2835
"1074","Traffic Zone 02047","185","Traffic Zone 04073","6/24/2019 - 6/24/2019, Every day, Daily Average",1800,1436,2255
"1074","Traffic Zone 02047","186","Traffic Zone 07014","6/24/2019 - 6/24/2019, Every day, Daily Average",1524,1216,1909
"1074","Traffic Zone 02047","187","Traffic Zone 04071","6/24/2019 - 6/24/2019, Every day, Daily Average",2069,1755,2438
"1074","Traffic Zone 02047","189","Traffic Zone 04159","6/24/2019 - 6/24/2019, Every day, Daily Average",2321,1883,2859
"1074","Traffic Zone 02047","192","Traffic Zone 04061","6/24/2019 - 6/24/2019, Every day, Daily Average",1464,1158,1850
"1074","Traffic Zone 02047","193","Traffic Zone 04081","6/24/2019 - 6/24/2019, Every day, Daily Average",1743,1577,1925
"1074","Traffic Zone 02047","195","Traffic Zone 04078","6/24/2019 - 6/24/2019, Every day, Daily Average",1466,1170,1835
"1074","Traffic Zone 02047","197","Traffic Zone 04080","6/24/2019 - 6/24/2019, Every day, Daily Average",1619,1481,1768
"1074","Traffic Zone 02047","199","Traffic Zone 08033","6/24/2019 - 6/24/2019, Every day, Daily Average",1747,900,3388
"1074","Traffic Zone 02047","204","Traffic Zone 07013","6/24/2019 - 6/24/2019, Every day, Daily Average",1481,1187,1847
"1074","Traffic Zone 02047","205","Traffic Zone 07020","6/24/2019 - 6/24/2019, Every day, Daily Average",1457,1178,1800
"1074","Traffic Zone 02047","206","Traffic Zone 07084","6/24/2019 - 6/24/2019, Every day, Daily Average",1930,1688,2205
