"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","3/26/2016 - 3/26/2016, Every day, Daily Average",1925,1700,2178
"1074","Traffic Zone 02047","29","Traffic Zone 16025","3/26/2016 - 3/26/2016, Every day, Daily Average",2052,1844,2282
"1074","Traffic Zone 02047","48","Traffic Zone 16027","3/26/2016 - 3/26/2016, Every day, Daily Average",2081,1636,2646
"1074","Traffic Zone 02047","74","Traffic Zone 04116","3/26/2016 - 3/26/2016, Every day, Daily Average",1730,1526,1960
"1074","Traffic Zone 02047","97","Traffic Zone 04150","3/26/2016 - 3/26/2016, Every day, Daily Average",1654,1474,1855
"1074","Traffic Zone 02047","98","Traffic Zone 04132","3/26/2016 - 3/26/2016, Every day, Daily Average",1714,1533,1916
"1074","Traffic Zone 02047","113","Traffic Zone 04131","3/26/2016 - 3/26/2016, Every day, Daily Average",1587,1412,1783
"1074","Traffic Zone 02047","123","Traffic Zone 04149","3/26/2016 - 3/26/2016, Every day, Daily Average",1692,1389,2061
"1074","Traffic Zone 02047","130","Traffic Zone 04148","3/26/2016 - 3/26/2016, Every day, Daily Average",1603,1286,1997
"1074","Traffic Zone 02047","134","Traffic Zone 04147","3/26/2016 - 3/26/2016, Every day, Daily Average",1580,1385,1802
"1074","Traffic Zone 02047","137","Traffic Zone 04129","3/26/2016 - 3/26/2016, Every day, Daily Average",1456,1262,1678
"1074","Traffic Zone 02047","155","Traffic Zone 04128","3/26/2016 - 3/26/2016, Every day, Daily Average",1426,1201,1692
"1074","Traffic Zone 02047","156","Traffic Zone 04146","3/26/2016 - 3/26/2016, Every day, Daily Average",1533,1325,1772
"1074","Traffic Zone 02047","164","Traffic Zone 08028","3/26/2016 - 3/26/2016, Every day, Daily Average",2016,1718,2364
"1074","Traffic Zone 02047","169","Traffic Zone 04130","3/26/2016 - 3/26/2016, Every day, Daily Average",1485,1244,1771
"1074","Traffic Zone 02047","173","Traffic Zone 07012","3/26/2016 - 3/26/2016, Every day, Daily Average",1524,1232,1883
"1074","Traffic Zone 02047","192","Traffic Zone 04061","3/26/2016 - 3/26/2016, Every day, Daily Average",1370,1157,1621
"1074","Traffic Zone 02047","193","Traffic Zone 04081","3/26/2016 - 3/26/2016, Every day, Daily Average",1783,1451,2189
"1074","Traffic Zone 02047","195","Traffic Zone 04078","3/26/2016 - 3/26/2016, Every day, Daily Average",1390,1162,1662
"1074","Traffic Zone 02047","197","Traffic Zone 04080","3/26/2016 - 3/26/2016, Every day, Daily Average",1778,1451,2177
"1074","Traffic Zone 02047","204","Traffic Zone 07013","3/26/2016 - 3/26/2016, Every day, Daily Average",1525,1198,1941
"1074","Traffic Zone 02047","215","Traffic Zone 07011","3/26/2016 - 3/26/2016, Every day, Daily Average",1291,1247,1336
"1074","Traffic Zone 02047","224","Traffic Zone 08163","3/26/2016 - 3/26/2016, Every day, Daily Average",1840,1563,2165
"1074","Traffic Zone 02047","229","Traffic Zone 04063","3/26/2016 - 3/26/2016, Every day, Daily Average",1334,1116,1593
"1074","Traffic Zone 02047","237","Traffic Zone 04079","3/26/2016 - 3/26/2016, Every day, Daily Average",1529,1294,1805
"1074","Traffic Zone 02047","239","Traffic Zone 07019","3/26/2016 - 3/26/2016, Every day, Daily Average",1271,1180,1368
"1074","Traffic Zone 02047","246","Traffic Zone 04076","3/26/2016 - 3/26/2016, Every day, Daily Average",1293,1247,1340
"1074","Traffic Zone 02047","247","Traffic Zone 07128","3/26/2016 - 3/26/2016, Every day, Daily Average",1538,1324,1786
"1074","Traffic Zone 02047","251","Traffic Zone 07127","3/26/2016 - 3/26/2016, Every day, Daily Average",1478,1248,1750
"1074","Traffic Zone 02047","252","Traffic Zone 04064","3/26/2016 - 3/26/2016, Every day, Daily Average",1247,1068,1455
"1074","Traffic Zone 02047","262","Traffic Zone 07146","3/26/2016 - 3/26/2016, Every day, Daily Average",1234,1145,1329
"1074","Traffic Zone 02047","273","Traffic Zone 04028","3/26/2016 - 3/26/2016, Every day, Daily Average",1417,1011,1985
"1074","Traffic Zone 02047","274","Traffic Zone 07141","3/26/2016 - 3/26/2016, Every day, Daily Average",1406,1033,1912
"1074","Traffic Zone 02047","275","Traffic Zone 04006","3/26/2016 - 3/26/2016, Every day, Daily Average",1366,968,1925
"1074","Traffic Zone 02047","282","Traffic Zone 08044","3/26/2016 - 3/26/2016, Every day, Daily Average",1802,1458,2226
"1074","Traffic Zone 02047","295","Traffic Zone 08170","3/26/2016 - 3/26/2016, Every day, Daily Average",1733,1467,2046
"1074","Traffic Zone 02047","301","Traffic Zone 08043","3/26/2016 - 3/26/2016, Every day, Daily Average",1764,1439,2160
"1074","Traffic Zone 02047","303","Traffic Zone 07129","3/26/2016 - 3/26/2016, Every day, Daily Average",1224,1043,1435
"1074","Traffic Zone 02047","306","Traffic Zone 04029","3/26/2016 - 3/26/2016, Every day, Daily Average",1716,1113,2643
"1074","Traffic Zone 02047","315","Traffic Zone 07130","3/26/2016 - 3/26/2016, Every day, Daily Average",1408,964,2055
"1074","Traffic Zone 02047","317","Traffic Zone 08169","3/26/2016 - 3/26/2016, Every day, Daily Average",1697,1393,2067
"1074","Traffic Zone 02047","321","Traffic Zone 07132","3/26/2016 - 3/26/2016, Every day, Daily Average",1165,998,1359
"1074","Traffic Zone 02047","322","Traffic Zone 07135","3/26/2016 - 3/26/2016, Every day, Daily Average",1605,1286,2002
"1074","Traffic Zone 02047","338","Traffic Zone 04031","3/26/2016 - 3/26/2016, Every day, Daily Average",1366,949,1965
"1074","Traffic Zone 02047","339","Traffic Zone 04030","3/26/2016 - 3/26/2016, Every day, Daily Average",1340,938,1913
"1074","Traffic Zone 02047","351","Traffic Zone 08054","3/26/2016 - 3/26/2016, Every day, Daily Average",1542,1326,1792
"1074","Traffic Zone 02047","357","Traffic Zone 08167","3/26/2016 - 3/26/2016, Every day, Daily Average",1623,1364,1930
"1074","Traffic Zone 02047","362","Traffic Zone 07138","3/26/2016 - 3/26/2016, Every day, Daily Average",1575,1143,2169
"1074","Traffic Zone 02047","366","Traffic Zone 07136","3/26/2016 - 3/26/2016, Every day, Daily Average",1163,948,1425
"1074","Traffic Zone 02047","372","Traffic Zone 04016","3/26/2016 - 3/26/2016, Every day, Daily Average",1270,889,1814
"1074","Traffic Zone 02047","378","Traffic Zone 08087","3/26/2016 - 3/26/2016, Every day, Daily Average",1597,1245,2047
"1074","Traffic Zone 02047","381","Traffic Zone 08088","3/26/2016 - 3/26/2016, Every day, Daily Average",1588,1243,2028
"1074","Traffic Zone 02047","392","Traffic Zone 08061","3/26/2016 - 3/26/2016, Every day, Daily Average",1577,1295,1919
"1074","Traffic Zone 02047","394","Traffic Zone 07140","3/26/2016 - 3/26/2016, Every day, Daily Average",1191,888,1596
"1074","Traffic Zone 02047","396","Traffic Zone 08203","3/26/2016 - 3/26/2016, Every day, Daily Average",1561,1344,1812
"1074","Traffic Zone 02047","399","Traffic Zone 08205","3/26/2016 - 3/26/2016, Every day, Daily Average",1622,1445,1820
"1074","Traffic Zone 02047","405","Traffic Zone 08148","3/26/2016 - 3/26/2016, Every day, Daily Average",1688,1529,1862
"1074","Traffic Zone 02047","406","Traffic Zone 08154","3/26/2016 - 3/26/2016, Every day, Daily Average",1947,1876,2020
"1074","Traffic Zone 02047","407","Traffic Zone 08102","3/26/2016 - 3/26/2016, Every day, Daily Average",1460,1151,1851
"1074","Traffic Zone 02047","410","Traffic Zone 07113","3/26/2016 - 3/26/2016, Every day, Daily Average",1424,1024,1978
"1074","Traffic Zone 02047","411","Traffic Zone 08149","3/26/2016 - 3/26/2016, Every day, Daily Average",1764,1598,1946
"1074","Traffic Zone 02047","415","Traffic Zone 08199","3/26/2016 - 3/26/2016, Every day, Daily Average",1510,1262,1806
"1074","Traffic Zone 02047","420","Traffic Zone 04017","3/26/2016 - 3/26/2016, Every day, Daily Average",2007,1024,3932
"1074","Traffic Zone 02047","424","Traffic Zone 08100","3/26/2016 - 3/26/2016, Every day, Daily Average",1390,1130,1708
"1074","Traffic Zone 02047","429","Traffic Zone 04014","3/26/2016 - 3/26/2016, Every day, Daily Average",1244,865,1788
