"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","2/14/2018 - 2/14/2018, Every day, Daily Average",2615,2007,3406
"1074","Traffic Zone 02047","13","Traffic Zone 04094","2/14/2018 - 2/14/2018, Every day, Daily Average",2839,2250,3581
"1074","Traffic Zone 02047","23","Traffic Zone 04096","2/14/2018 - 2/14/2018, Every day, Daily Average",2548,2059,3151
"1074","Traffic Zone 02047","24","Traffic Zone 04098","2/14/2018 - 2/14/2018, Every day, Daily Average",2571,2174,3039
"1074","Traffic Zone 02047","28","Traffic Zone 16024","2/14/2018 - 2/14/2018, Every day, Daily Average",1972,1546,2514
"1074","Traffic Zone 02047","29","Traffic Zone 16025","2/14/2018 - 2/14/2018, Every day, Daily Average",1991,1716,2309
"1074","Traffic Zone 02047","30","Traffic Zone 16026","2/14/2018 - 2/14/2018, Every day, Daily Average",2549,2040,3184
"1074","Traffic Zone 02047","34","Traffic Zone 14048","2/14/2018 - 2/14/2018, Every day, Daily Average",2010,1729,2335
"1074","Traffic Zone 02047","35","Traffic Zone 14080","2/14/2018 - 2/14/2018, Every day, Daily Average",1860,1610,2147
"1074","Traffic Zone 02047","41","Traffic Zone 04115","2/14/2018 - 2/14/2018, Every day, Daily Average",2943,2160,4009
"1074","Traffic Zone 02047","43","Traffic Zone 14072","2/14/2018 - 2/14/2018, Every day, Daily Average",1887,1638,2173
"1074","Traffic Zone 02047","44","Traffic Zone 04114","2/14/2018 - 2/14/2018, Every day, Daily Average",2358,1977,2812
"1074","Traffic Zone 02047","48","Traffic Zone 16027","2/14/2018 - 2/14/2018, Every day, Daily Average",2113,1619,2757
"1074","Traffic Zone 02047","56","Traffic Zone 04113","2/14/2018 - 2/14/2018, Every day, Daily Average",2201,1844,2625
"1074","Traffic Zone 02047","57","Traffic Zone 04112","2/14/2018 - 2/14/2018, Every day, Daily Average",2115,1666,2684
"1074","Traffic Zone 02047","59","Traffic Zone 04117","2/14/2018 - 2/14/2018, Every day, Daily Average",2722,1886,3928
"1074","Traffic Zone 02047","64","Traffic Zone 14081","2/14/2018 - 2/14/2018, Every day, Daily Average",1805,1567,2077
"1074","Traffic Zone 02047","66","Traffic Zone 14090","2/14/2018 - 2/14/2018, Every day, Daily Average",1933,1502,2487
"1074","Traffic Zone 02047","70","Traffic Zone 04118","2/14/2018 - 2/14/2018, Every day, Daily Average",1917,1546,2376
"1074","Traffic Zone 02047","74","Traffic Zone 04116","2/14/2018 - 2/14/2018, Every day, Daily Average",1780,1413,2242
"1074","Traffic Zone 02047","79","Traffic Zone 04135","2/14/2018 - 2/14/2018, Every day, Daily Average",2383,1627,3488
"1074","Traffic Zone 02047","80","Traffic Zone 14073","2/14/2018 - 2/14/2018, Every day, Daily Average",1830,1567,2136
"1074","Traffic Zone 02047","81","Traffic Zone 04137","2/14/2018 - 2/14/2018, Every day, Daily Average",1997,1750,2277
"1074","Traffic Zone 02047","83","Traffic Zone 04134","2/14/2018 - 2/14/2018, Every day, Daily Average",2027,1518,2705
"1074","Traffic Zone 02047","88","Traffic Zone 04136","2/14/2018 - 2/14/2018, Every day, Daily Average",2351,1639,3371
"1074","Traffic Zone 02047","89","Traffic Zone 04119","2/14/2018 - 2/14/2018, Every day, Daily Average",2024,1584,2585
"1074","Traffic Zone 02047","92","Traffic Zone 04133","2/14/2018 - 2/14/2018, Every day, Daily Average",2303,1583,3350
"1074","Traffic Zone 02047","93","Traffic Zone 04138","2/14/2018 - 2/14/2018, Every day, Daily Average",2207,1851,2630
"1074","Traffic Zone 02047","96","Traffic Zone 14076","2/14/2018 - 2/14/2018, Every day, Daily Average",1745,1492,2040
"1074","Traffic Zone 02047","97","Traffic Zone 04150","2/14/2018 - 2/14/2018, Every day, Daily Average",1865,1382,2515
"1074","Traffic Zone 02047","98","Traffic Zone 04132","2/14/2018 - 2/14/2018, Every day, Daily Average",1901,1403,2574
"1074","Traffic Zone 02047","102","Traffic Zone 04139","2/14/2018 - 2/14/2018, Every day, Daily Average",1949,1767,2149
"1074","Traffic Zone 02047","105","Traffic Zone 04151","2/14/2018 - 2/14/2018, Every day, Daily Average",2294,2085,2523
"1074","Traffic Zone 02047","106","Traffic Zone 08029","2/14/2018 - 2/14/2018, Every day, Daily Average",2389,1953,2921
"1074","Traffic Zone 02047","107","Traffic Zone 08026","2/14/2018 - 2/14/2018, Every day, Daily Average",2371,1739,3232
"1074","Traffic Zone 02047","110","Traffic Zone 04123","2/14/2018 - 2/14/2018, Every day, Daily Average",2355,1652,3355
"1074","Traffic Zone 02047","111","Traffic Zone 07005","2/14/2018 - 2/14/2018, Every day, Daily Average",1866,1498,2323
"1074","Traffic Zone 02047","113","Traffic Zone 04131","2/14/2018 - 2/14/2018, Every day, Daily Average",1805,1341,2428
"1074","Traffic Zone 02047","116","Traffic Zone 04057","2/14/2018 - 2/14/2018, Every day, Daily Average",2299,1634,3233
"1074","Traffic Zone 02047","117","Traffic Zone 07041","2/14/2018 - 2/14/2018, Every day, Daily Average",1864,1426,2435
"1074","Traffic Zone 02047","118","Traffic Zone 04056","2/14/2018 - 2/14/2018, Every day, Daily Average",1717,1576,1869
"1074","Traffic Zone 02047","120","Traffic Zone 07060","2/14/2018 - 2/14/2018, Every day, Daily Average",1709,1467,1990
"1074","Traffic Zone 02047","123","Traffic Zone 04149","2/14/2018 - 2/14/2018, Every day, Daily Average",1752,1338,2292
"1074","Traffic Zone 02047","126","Traffic Zone 04140","2/14/2018 - 2/14/2018, Every day, Daily Average",1924,1733,2135
"1074","Traffic Zone 02047","128","Traffic Zone 04141","2/14/2018 - 2/14/2018, Every day, Daily Average",2014,1631,2486
"1074","Traffic Zone 02047","129","Traffic Zone 04124","2/14/2018 - 2/14/2018, Every day, Daily Average",2193,1541,3119
"1074","Traffic Zone 02047","130","Traffic Zone 04148","2/14/2018 - 2/14/2018, Every day, Daily Average",1763,1298,2393
"1074","Traffic Zone 02047","131","Traffic Zone 07061","2/14/2018 - 2/14/2018, Every day, Daily Average",1665,1429,1938
"1074","Traffic Zone 02047","132","Traffic Zone 04152","2/14/2018 - 2/14/2018, Every day, Daily Average",2279,1852,2803
"1074","Traffic Zone 02047","134","Traffic Zone 04147","2/14/2018 - 2/14/2018, Every day, Daily Average",1775,1323,2379
"1074","Traffic Zone 02047","137","Traffic Zone 04129","2/14/2018 - 2/14/2018, Every day, Daily Average",1656,1220,2247
"1074","Traffic Zone 02047","138","Traffic Zone 04153","2/14/2018 - 2/14/2018, Every day, Daily Average",2425,1990,2954
"1074","Traffic Zone 02047","139","Traffic Zone 08027","2/14/2018 - 2/14/2018, Every day, Daily Average",2073,1686,2548
"1074","Traffic Zone 02047","141","Traffic Zone 07032","2/14/2018 - 2/14/2018, Every day, Daily Average",1844,1428,2379
"1074","Traffic Zone 02047","144","Traffic Zone 04143","2/14/2018 - 2/14/2018, Every day, Daily Average",2347,1616,3408
"1074","Traffic Zone 02047","145","Traffic Zone 04157","2/14/2018 - 2/14/2018, Every day, Daily Average",2636,1969,3528
"1074","Traffic Zone 02047","148","Traffic Zone 07078","2/14/2018 - 2/14/2018, Every day, Daily Average",2456,1874,3217
"1074","Traffic Zone 02047","151","Traffic Zone 08030","2/14/2018 - 2/14/2018, Every day, Daily Average",2338,1884,2900
"1074","Traffic Zone 02047","152","Traffic Zone 04142","2/14/2018 - 2/14/2018, Every day, Daily Average",2164,1550,3020
"1074","Traffic Zone 02047","153","Traffic Zone 07043","2/14/2018 - 2/14/2018, Every day, Daily Average",1570,1358,1814
"1074","Traffic Zone 02047","154","Traffic Zone 04059","2/14/2018 - 2/14/2018, Every day, Daily Average",1892,1388,2578
"1074","Traffic Zone 02047","155","Traffic Zone 04128","2/14/2018 - 2/14/2018, Every day, Daily Average",1615,1172,2223
"1074","Traffic Zone 02047","156","Traffic Zone 04146","2/14/2018 - 2/14/2018, Every day, Daily Average",1731,1284,2332
"1074","Traffic Zone 02047","157","Traffic Zone 07040","2/14/2018 - 2/14/2018, Every day, Daily Average",1788,1369,2334
"1074","Traffic Zone 02047","158","Traffic Zone 04072","2/14/2018 - 2/14/2018, Every day, Daily Average",1690,1569,1819
"1074","Traffic Zone 02047","160","Traffic Zone 08032","2/14/2018 - 2/14/2018, Every day, Daily Average",2181,1759,2703
"1074","Traffic Zone 02047","161","Traffic Zone 07067","2/14/2018 - 2/14/2018, Every day, Daily Average",1627,1400,1890
"1074","Traffic Zone 02047","162","Traffic Zone 07068","2/14/2018 - 2/14/2018, Every day, Daily Average",1620,1396,1878
"1074","Traffic Zone 02047","163","Traffic Zone 04154","2/14/2018 - 2/14/2018, Every day, Daily Average",2661,2135,3315
"1074","Traffic Zone 02047","164","Traffic Zone 08028","2/14/2018 - 2/14/2018, Every day, Daily Average",2007,1611,2499
"1074","Traffic Zone 02047","166","Traffic Zone 04060","2/14/2018 - 2/14/2018, Every day, Daily Average",1909,1345,2709
"1074","Traffic Zone 02047","167","Traffic Zone 04158","2/14/2018 - 2/14/2018, Every day, Daily Average",2417,1803,3238
"1074","Traffic Zone 02047","168","Traffic Zone 04144","2/14/2018 - 2/14/2018, Every day, Daily Average",2881,2026,4095
"1074","Traffic Zone 02047","169","Traffic Zone 04130","2/14/2018 - 2/14/2018, Every day, Daily Average",1660,1218,2262
"1074","Traffic Zone 02047","171","Traffic Zone 07034","2/14/2018 - 2/14/2018, Every day, Daily Average",1775,1336,2358
"1074","Traffic Zone 02047","173","Traffic Zone 07012","2/14/2018 - 2/14/2018, Every day, Daily Average",1693,1319,2171
"1074","Traffic Zone 02047","174","Traffic Zone 04162","2/14/2018 - 2/14/2018, Every day, Daily Average",3297,2320,4683
"1074","Traffic Zone 02047","178","Traffic Zone 07022","2/14/2018 - 2/14/2018, Every day, Daily Average",1657,1106,2482
"1074","Traffic Zone 02047","180","Traffic Zone 04156","2/14/2018 - 2/14/2018, Every day, Daily Average",2400,1948,2955
"1074","Traffic Zone 02047","184","Traffic Zone 04161","2/14/2018 - 2/14/2018, Every day, Daily Average",2279,1795,2892
