"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","8/7/2018 - 8/7/2018, Every day, Daily Average",2385,2070,2746
"1074","Traffic Zone 02047","28","Traffic Zone 16024","8/7/2018 - 8/7/2018, Every day, Daily Average",1939,1658,2267
"1074","Traffic Zone 02047","29","Traffic Zone 16025","8/7/2018 - 8/7/2018, Every day, Daily Average",2042,1834,2272
"1074","Traffic Zone 02047","30","Traffic Zone 16026","8/7/2018 - 8/7/2018, Every day, Daily Average",2433,2044,2895
"1074","Traffic Zone 02047","35","Traffic Zone 14080","8/7/2018 - 8/7/2018, Every day, Daily Average",2046,1671,2503
"1074","Traffic Zone 02047","43","Traffic Zone 14072","8/7/2018 - 8/7/2018, Every day, Daily Average",2027,1636,2510
"1074","Traffic Zone 02047","48","Traffic Zone 16027","8/7/2018 - 8/7/2018, Every day, Daily Average",2099,1662,2650
"1074","Traffic Zone 02047","64","Traffic Zone 14081","8/7/2018 - 8/7/2018, Every day, Daily Average",2275,1678,3083
"1074","Traffic Zone 02047","65","Traffic Zone 04108","8/7/2018 - 8/7/2018, Every day, Daily Average",2095,1772,2475
"1074","Traffic Zone 02047","66","Traffic Zone 14090","8/7/2018 - 8/7/2018, Every day, Daily Average",1740,1647,1837
"1074","Traffic Zone 02047","70","Traffic Zone 04118","8/7/2018 - 8/7/2018, Every day, Daily Average",2090,1615,2703
"1074","Traffic Zone 02047","74","Traffic Zone 04116","8/7/2018 - 8/7/2018, Every day, Daily Average",1837,1510,2234
"1074","Traffic Zone 02047","79","Traffic Zone 04135","8/7/2018 - 8/7/2018, Every day, Daily Average",1964,1740,2216
"1074","Traffic Zone 02047","80","Traffic Zone 14073","8/7/2018 - 8/7/2018, Every day, Daily Average",2526,1767,3610
"1074","Traffic Zone 02047","83","Traffic Zone 04134","8/7/2018 - 8/7/2018, Every day, Daily Average",1840,1561,2168
"1074","Traffic Zone 02047","84","Traffic Zone 04111","8/7/2018 - 8/7/2018, Every day, Daily Average",2361,1914,2912
"1074","Traffic Zone 02047","88","Traffic Zone 04136","8/7/2018 - 8/7/2018, Every day, Daily Average",1990,1725,2295
"1074","Traffic Zone 02047","89","Traffic Zone 04119","8/7/2018 - 8/7/2018, Every day, Daily Average",2323,1745,3091
"1074","Traffic Zone 02047","92","Traffic Zone 04133","8/7/2018 - 8/7/2018, Every day, Daily Average",1818,1586,2082
"1074","Traffic Zone 02047","95","Traffic Zone 04109","8/7/2018 - 8/7/2018, Every day, Daily Average",2244,1707,2948
"1074","Traffic Zone 02047","96","Traffic Zone 14076","8/7/2018 - 8/7/2018, Every day, Daily Average",1999,1178,3390
"1074","Traffic Zone 02047","97","Traffic Zone 04150","8/7/2018 - 8/7/2018, Every day, Daily Average",1780,1462,2166
"1074","Traffic Zone 02047","98","Traffic Zone 04132","8/7/2018 - 8/7/2018, Every day, Daily Average",1782,1459,2176
"1074","Traffic Zone 02047","106","Traffic Zone 08029","8/7/2018 - 8/7/2018, Every day, Daily Average",2701,1945,3749
