"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","7/30/2019 - 7/30/2019, Every day, Daily Average",2608,2174,3128
"1074","Traffic Zone 02047","4","Traffic Zone 16010","7/30/2019 - 7/30/2019, Every day, Daily Average",2652,2081,3378
"1074","Traffic Zone 02047","13","Traffic Zone 04094","7/30/2019 - 7/30/2019, Every day, Daily Average",3297,2482,4378
"1074","Traffic Zone 02047","21","Traffic Zone 18032","7/30/2019 - 7/30/2019, Every day, Daily Average",1873,1553,2258
"1074","Traffic Zone 02047","23","Traffic Zone 04096","7/30/2019 - 7/30/2019, Every day, Daily Average",3243,2430,4327
"1074","Traffic Zone 02047","25","Traffic Zone 18035","7/30/2019 - 7/30/2019, Every day, Daily Average",2128,1812,2497
"1074","Traffic Zone 02047","28","Traffic Zone 16024","7/30/2019 - 7/30/2019, Every day, Daily Average",2312,1749,3054
"1074","Traffic Zone 02047","29","Traffic Zone 16025","7/30/2019 - 7/30/2019, Every day, Daily Average",2406,1824,3172
"1074","Traffic Zone 02047","30","Traffic Zone 16026","7/30/2019 - 7/30/2019, Every day, Daily Average",2832,2188,3664
"1074","Traffic Zone 02047","32","Traffic Zone 04097","7/30/2019 - 7/30/2019, Every day, Daily Average",2997,2305,3895
"1074","Traffic Zone 02047","34","Traffic Zone 14048","7/30/2019 - 7/30/2019, Every day, Daily Average",1820,1761,1880
"1074","Traffic Zone 02047","35","Traffic Zone 14080","7/30/2019 - 7/30/2019, Every day, Daily Average",1889,1610,2215
"1074","Traffic Zone 02047","43","Traffic Zone 14072","7/30/2019 - 7/30/2019, Every day, Daily Average",1841,1667,2032
"1074","Traffic Zone 02047","48","Traffic Zone 16027","7/30/2019 - 7/30/2019, Every day, Daily Average",2384,1783,3187
"1074","Traffic Zone 02047","56","Traffic Zone 04113","7/30/2019 - 7/30/2019, Every day, Daily Average",2759,2066,3683
"1074","Traffic Zone 02047","57","Traffic Zone 04112","7/30/2019 - 7/30/2019, Every day, Daily Average",2740,2032,3693
"1074","Traffic Zone 02047","59","Traffic Zone 04117","7/30/2019 - 7/30/2019, Every day, Daily Average",2823,2297,3469
"1074","Traffic Zone 02047","64","Traffic Zone 14081","7/30/2019 - 7/30/2019, Every day, Daily Average",1770,1549,2021
"1074","Traffic Zone 02047","65","Traffic Zone 04108","7/30/2019 - 7/30/2019, Every day, Daily Average",2830,2321,3450
"1074","Traffic Zone 02047","66","Traffic Zone 14090","7/30/2019 - 7/30/2019, Every day, Daily Average",1946,1507,2512
"1074","Traffic Zone 02047","70","Traffic Zone 04118","7/30/2019 - 7/30/2019, Every day, Daily Average",2371,1732,3244
"1074","Traffic Zone 02047","74","Traffic Zone 04116","7/30/2019 - 7/30/2019, Every day, Daily Average",2138,1574,2903
"1074","Traffic Zone 02047","75","Traffic Zone 18034","7/30/2019 - 7/30/2019, Every day, Daily Average",1940,1628,2311
"1074","Traffic Zone 02047","78","Traffic Zone 14069","7/30/2019 - 7/30/2019, Every day, Daily Average",1866,1715,2030
"1074","Traffic Zone 02047","79","Traffic Zone 04135","7/30/2019 - 7/30/2019, Every day, Daily Average",2296,1798,2930
"1074","Traffic Zone 02047","80","Traffic Zone 14073","7/30/2019 - 7/30/2019, Every day, Daily Average",1756,1590,1939
"1074","Traffic Zone 02047","81","Traffic Zone 04137","7/30/2019 - 7/30/2019, Every day, Daily Average",2278,1829,2836
"1074","Traffic Zone 02047","83","Traffic Zone 04134","7/30/2019 - 7/30/2019, Every day, Daily Average",2307,1707,3116
"1074","Traffic Zone 02047","84","Traffic Zone 04111","7/30/2019 - 7/30/2019, Every day, Daily Average",2080,1863,2321
"1074","Traffic Zone 02047","87","Traffic Zone 04122","7/30/2019 - 7/30/2019, Every day, Daily Average",2251,1619,3128
"1074","Traffic Zone 02047","88","Traffic Zone 04136","7/30/2019 - 7/30/2019, Every day, Daily Average",2374,1831,3077
"1074","Traffic Zone 02047","89","Traffic Zone 04119","7/30/2019 - 7/30/2019, Every day, Daily Average",2421,1772,3306
"1074","Traffic Zone 02047","90","Traffic Zone 04110","7/30/2019 - 7/30/2019, Every day, Daily Average",2433,2066,2864
"1074","Traffic Zone 02047","92","Traffic Zone 04133","7/30/2019 - 7/30/2019, Every day, Daily Average",2219,1697,2901
"1074","Traffic Zone 02047","93","Traffic Zone 04138","7/30/2019 - 7/30/2019, Every day, Daily Average",2702,1999,3650
"1074","Traffic Zone 02047","95","Traffic Zone 04109","7/30/2019 - 7/30/2019, Every day, Daily Average",2743,2248,3346
"1074","Traffic Zone 02047","96","Traffic Zone 14076","7/30/2019 - 7/30/2019, Every day, Daily Average",1753,1506,2040
