"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","6/3/2019 - 6/3/2019, Every day, Daily Average",2274,2071,2495
"1074","Traffic Zone 02047","4","Traffic Zone 16010","6/3/2019 - 6/3/2019, Every day, Daily Average",2452,2216,2712
"1074","Traffic Zone 02047","18","Traffic Zone 14049","6/3/2019 - 6/3/2019, Every day, Daily Average",2517,1681,3766
"1074","Traffic Zone 02047","28","Traffic Zone 16024","6/3/2019 - 6/3/2019, Every day, Daily Average",2070,1666,2570
"1074","Traffic Zone 02047","29","Traffic Zone 16025","6/3/2019 - 6/3/2019, Every day, Daily Average",2252,1801,2815
"1074","Traffic Zone 02047","30","Traffic Zone 16026","6/3/2019 - 6/3/2019, Every day, Daily Average",2248,1931,2616
"1074","Traffic Zone 02047","34","Traffic Zone 14048","6/3/2019 - 6/3/2019, Every day, Daily Average",2409,1646,3523
"1074","Traffic Zone 02047","35","Traffic Zone 14080","6/3/2019 - 6/3/2019, Every day, Daily Average",2186,1537,3108
"1074","Traffic Zone 02047","43","Traffic Zone 14072","6/3/2019 - 6/3/2019, Every day, Daily Average",2227,1557,3184
"1074","Traffic Zone 02047","48","Traffic Zone 16027","6/3/2019 - 6/3/2019, Every day, Daily Average",2218,1653,2975
"1074","Traffic Zone 02047","55","Traffic Zone 04104","6/3/2019 - 6/3/2019, Every day, Daily Average",2547,2089,3104
"1074","Traffic Zone 02047","56","Traffic Zone 04113","6/3/2019 - 6/3/2019, Every day, Daily Average",2254,1706,2977
"1074","Traffic Zone 02047","57","Traffic Zone 04112","6/3/2019 - 6/3/2019, Every day, Daily Average",2161,1785,2615
"1074","Traffic Zone 02047","59","Traffic Zone 04117","6/3/2019 - 6/3/2019, Every day, Daily Average",2050,1705,2464
"1074","Traffic Zone 02047","64","Traffic Zone 14081","6/3/2019 - 6/3/2019, Every day, Daily Average",2063,1433,2968
"1074","Traffic Zone 02047","65","Traffic Zone 04108","6/3/2019 - 6/3/2019, Every day, Daily Average",2168,1804,2604
"1074","Traffic Zone 02047","66","Traffic Zone 14090","6/3/2019 - 6/3/2019, Every day, Daily Average",1980,1542,2541
"1074","Traffic Zone 02047","70","Traffic Zone 04118","6/3/2019 - 6/3/2019, Every day, Daily Average",1907,1526,2381
"1074","Traffic Zone 02047","74","Traffic Zone 04116","6/3/2019 - 6/3/2019, Every day, Daily Average",1828,1462,2284
"1074","Traffic Zone 02047","79","Traffic Zone 04135","6/3/2019 - 6/3/2019, Every day, Daily Average",1967,1674,2310
"1074","Traffic Zone 02047","80","Traffic Zone 14073","6/3/2019 - 6/3/2019, Every day, Daily Average",2176,1483,3191
"1074","Traffic Zone 02047","83","Traffic Zone 04134","6/3/2019 - 6/3/2019, Every day, Daily Average",1858,1458,2367
"1074","Traffic Zone 02047","87","Traffic Zone 04122","6/3/2019 - 6/3/2019, Every day, Daily Average",2086,1857,2342
"1074","Traffic Zone 02047","88","Traffic Zone 04136","6/3/2019 - 6/3/2019, Every day, Daily Average",2002,1708,2345
"1074","Traffic Zone 02047","89","Traffic Zone 04119","6/3/2019 - 6/3/2019, Every day, Daily Average",1997,1576,2529
"1074","Traffic Zone 02047","92","Traffic Zone 04133","6/3/2019 - 6/3/2019, Every day, Daily Average",1874,1541,2277
"1074","Traffic Zone 02047","95","Traffic Zone 04109","6/3/2019 - 6/3/2019, Every day, Daily Average",1883,1733,2045
"1074","Traffic Zone 02047","96","Traffic Zone 14076","6/3/2019 - 6/3/2019, Every day, Daily Average",1923,1378,2683
"1074","Traffic Zone 02047","97","Traffic Zone 04150","6/3/2019 - 6/3/2019, Every day, Daily Average",1774,1426,2206
"1074","Traffic Zone 02047","98","Traffic Zone 04132","6/3/2019 - 6/3/2019, Every day, Daily Average",1760,1425,2173
"1074","Traffic Zone 02047","102","Traffic Zone 04139","6/3/2019 - 6/3/2019, Every day, Daily Average",2428,1863,3163
"1074","Traffic Zone 02047","104","Traffic Zone 14074","6/3/2019 - 6/3/2019, Every day, Daily Average",2172,1443,3268
"1074","Traffic Zone 02047","106","Traffic Zone 08029","6/3/2019 - 6/3/2019, Every day, Daily Average",2379,1883,3004
"1074","Traffic Zone 02047","107","Traffic Zone 08026","6/3/2019 - 6/3/2019, Every day, Daily Average",1983,1822,2157
"1074","Traffic Zone 02047","110","Traffic Zone 04123","6/3/2019 - 6/3/2019, Every day, Daily Average",2108,1637,2713
"1074","Traffic Zone 02047","111","Traffic Zone 07005","6/3/2019 - 6/3/2019, Every day, Daily Average",1889,1466,2432
"1074","Traffic Zone 02047","113","Traffic Zone 04131","6/3/2019 - 6/3/2019, Every day, Daily Average",1756,1395,2209
"1074","Traffic Zone 02047","115","Traffic Zone 04058","6/3/2019 - 6/3/2019, Every day, Daily Average",2019,1630,2500
"1074","Traffic Zone 02047","116","Traffic Zone 04057","6/3/2019 - 6/3/2019, Every day, Daily Average",1793,1645,1953
"1074","Traffic Zone 02047","117","Traffic Zone 07041","6/3/2019 - 6/3/2019, Every day, Daily Average",1830,1411,2373
"1074","Traffic Zone 02047","118","Traffic Zone 04056","6/3/2019 - 6/3/2019, Every day, Daily Average",1658,1540,1784
"1074","Traffic Zone 02047","119","Traffic Zone 07042","6/3/2019 - 6/3/2019, Every day, Daily Average",1557,1463,1656
"1074","Traffic Zone 02047","120","Traffic Zone 07060","6/3/2019 - 6/3/2019, Every day, Daily Average",1836,1327,2539
"1074","Traffic Zone 02047","122","Traffic Zone 07062","6/3/2019 - 6/3/2019, Every day, Daily Average",2369,1687,3325
"1074","Traffic Zone 02047","123","Traffic Zone 04149","6/3/2019 - 6/3/2019, Every day, Daily Average",1859,1463,2361
"1074","Traffic Zone 02047","126","Traffic Zone 04140","6/3/2019 - 6/3/2019, Every day, Daily Average",2402,1811,3184
"1074","Traffic Zone 02047","128","Traffic Zone 04141","6/3/2019 - 6/3/2019, Every day, Daily Average",2350,1763,3132
"1074","Traffic Zone 02047","129","Traffic Zone 04124","6/3/2019 - 6/3/2019, Every day, Daily Average",1994,1551,2562
"1074","Traffic Zone 02047","130","Traffic Zone 04148","6/3/2019 - 6/3/2019, Every day, Daily Average",1740,1367,2214
"1074","Traffic Zone 02047","131","Traffic Zone 07061","6/3/2019 - 6/3/2019, Every day, Daily Average",1775,1298,2425
"1074","Traffic Zone 02047","132","Traffic Zone 04152","6/3/2019 - 6/3/2019, Every day, Daily Average",2513,1969,3207
"1074","Traffic Zone 02047","133","Traffic Zone 07063","6/3/2019 - 6/3/2019, Every day, Daily Average",2362,1741,3203
"1074","Traffic Zone 02047","134","Traffic Zone 04147","6/3/2019 - 6/3/2019, Every day, Daily Average",1726,1364,2182
"1074","Traffic Zone 02047","137","Traffic Zone 04129","6/3/2019 - 6/3/2019, Every day, Daily Average",1612,1268,2048
"1074","Traffic Zone 02047","138","Traffic Zone 04153","6/3/2019 - 6/3/2019, Every day, Daily Average",2477,1946,3151
"1074","Traffic Zone 02047","139","Traffic Zone 08027","6/3/2019 - 6/3/2019, Every day, Daily Average",2027,1623,2531
"1074","Traffic Zone 02047","140","Traffic Zone 04126","6/3/2019 - 6/3/2019, Every day, Daily Average",2122,1778,2531
"1074","Traffic Zone 02047","141","Traffic Zone 07032","6/3/2019 - 6/3/2019, Every day, Daily Average",1901,1448,2494
"1074","Traffic Zone 02047","144","Traffic Zone 04143","6/3/2019 - 6/3/2019, Every day, Daily Average",2425,1838,3199
"1074","Traffic Zone 02047","151","Traffic Zone 08030","6/3/2019 - 6/3/2019, Every day, Daily Average",2198,1798,2686
"1074","Traffic Zone 02047","152","Traffic Zone 04142","6/3/2019 - 6/3/2019, Every day, Daily Average",2252,1712,2961
"1074","Traffic Zone 02047","153","Traffic Zone 07043","6/3/2019 - 6/3/2019, Every day, Daily Average",1684,1234,2298
"1074","Traffic Zone 02047","154","Traffic Zone 04059","6/3/2019 - 6/3/2019, Every day, Daily Average",1644,1432,1887
"1074","Traffic Zone 02047","155","Traffic Zone 04128","6/3/2019 - 6/3/2019, Every day, Daily Average",1559,1214,2001
"1074","Traffic Zone 02047","156","Traffic Zone 04146","6/3/2019 - 6/3/2019, Every day, Daily Average",1679,1330,2119
"1074","Traffic Zone 02047","157","Traffic Zone 07040","6/3/2019 - 6/3/2019, Every day, Daily Average",1775,1360,2315
"1074","Traffic Zone 02047","161","Traffic Zone 07067","6/3/2019 - 6/3/2019, Every day, Daily Average",1735,1265,2378
"1074","Traffic Zone 02047","162","Traffic Zone 07068","6/3/2019 - 6/3/2019, Every day, Daily Average",1925,1328,2788
"1074","Traffic Zone 02047","164","Traffic Zone 08028","6/3/2019 - 6/3/2019, Every day, Daily Average",1950,1576,2412
"1074","Traffic Zone 02047","165","Traffic Zone 07064","6/3/2019 - 6/3/2019, Every day, Daily Average",2304,1697,3126
"1074","Traffic Zone 02047","166","Traffic Zone 04060","6/3/2019 - 6/3/2019, Every day, Daily Average",1711,1370,2135
"1074","Traffic Zone 02047","167","Traffic Zone 04158","6/3/2019 - 6/3/2019, Every day, Daily Average",2205,1813,2681
"1074","Traffic Zone 02047","169","Traffic Zone 04130","6/3/2019 - 6/3/2019, Every day, Daily Average",1604,1260,2040
"1074","Traffic Zone 02047","171","Traffic Zone 07034","6/3/2019 - 6/3/2019, Every day, Daily Average",1755,1341,2296
"1074","Traffic Zone 02047","173","Traffic Zone 07012","6/3/2019 - 6/3/2019, Every day, Daily Average",1634,1248,2139
"1074","Traffic Zone 02047","178","Traffic Zone 07022","6/3/2019 - 6/3/2019, Every day, Daily Average",1683,1304,2171
"1074","Traffic Zone 02047","179","Traffic Zone 07065","6/3/2019 - 6/3/2019, Every day, Daily Average",2123,1521,2961
"1074","Traffic Zone 02047","180","Traffic Zone 04156","6/3/2019 - 6/3/2019, Every day, Daily Average",2393,1872,3057
