"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","6/8/2017 - 6/8/2017, Every day, Daily Average",2366,1973,2835
"1074","Traffic Zone 02047","4","Traffic Zone 16010","6/8/2017 - 6/8/2017, Every day, Daily Average",2670,2212,3221
"1074","Traffic Zone 02047","22","Traffic Zone 04092","6/8/2017 - 6/8/2017, Every day, Daily Average",3259,2306,4603
"1074","Traffic Zone 02047","24","Traffic Zone 04098","6/8/2017 - 6/8/2017, Every day, Daily Average",3441,2354,5028
"1074","Traffic Zone 02047","28","Traffic Zone 16024","6/8/2017 - 6/8/2017, Every day, Daily Average",2045,1554,2689
"1074","Traffic Zone 02047","29","Traffic Zone 16025","6/8/2017 - 6/8/2017, Every day, Daily Average",2153,1711,2707
"1074","Traffic Zone 02047","30","Traffic Zone 16026","6/8/2017 - 6/8/2017, Every day, Daily Average",2619,2048,3348
"1074","Traffic Zone 02047","32","Traffic Zone 04097","6/8/2017 - 6/8/2017, Every day, Daily Average",3176,2160,4667
"1074","Traffic Zone 02047","34","Traffic Zone 14048","6/8/2017 - 6/8/2017, Every day, Daily Average",2227,1764,2810
"1074","Traffic Zone 02047","35","Traffic Zone 14080","6/8/2017 - 6/8/2017, Every day, Daily Average",2118,1715,2615
"1074","Traffic Zone 02047","37","Traffic Zone 04105","6/8/2017 - 6/8/2017, Every day, Daily Average",2765,2014,3794
"1074","Traffic Zone 02047","43","Traffic Zone 14072","6/8/2017 - 6/8/2017, Every day, Daily Average",2063,1689,2518
"1074","Traffic Zone 02047","44","Traffic Zone 04114","6/8/2017 - 6/8/2017, Every day, Daily Average",3004,2054,4391
"1074","Traffic Zone 02047","48","Traffic Zone 16027","6/8/2017 - 6/8/2017, Every day, Daily Average",2147,1609,2864
"1074","Traffic Zone 02047","56","Traffic Zone 04113","6/8/2017 - 6/8/2017, Every day, Daily Average",2736,1897,3945
"1074","Traffic Zone 02047","57","Traffic Zone 04112","6/8/2017 - 6/8/2017, Every day, Daily Average",2569,1711,3856
"1074","Traffic Zone 02047","58","Traffic Zone 08008","6/8/2017 - 6/8/2017, Every day, Daily Average",2410,2148,2703
"1074","Traffic Zone 02047","59","Traffic Zone 04117","6/8/2017 - 6/8/2017, Every day, Daily Average",2361,1618,3443
"1074","Traffic Zone 02047","61","Traffic Zone 04120","6/8/2017 - 6/8/2017, Every day, Daily Average",2512,1870,3374
"1074","Traffic Zone 02047","64","Traffic Zone 14081","6/8/2017 - 6/8/2017, Every day, Daily Average",2090,1558,2802
"1074","Traffic Zone 02047","65","Traffic Zone 04108","6/8/2017 - 6/8/2017, Every day, Daily Average",2287,1746,2994
"1074","Traffic Zone 02047","70","Traffic Zone 04118","6/8/2017 - 6/8/2017, Every day, Daily Average",2201,1519,3187
"1074","Traffic Zone 02047","74","Traffic Zone 04116","6/8/2017 - 6/8/2017, Every day, Daily Average",1863,1407,2465
"1074","Traffic Zone 02047","79","Traffic Zone 04135","6/8/2017 - 6/8/2017, Every day, Daily Average",1919,1525,2414
"1074","Traffic Zone 02047","80","Traffic Zone 14073","6/8/2017 - 6/8/2017, Every day, Daily Average",1973,1549,2511
"1074","Traffic Zone 02047","81","Traffic Zone 04137","6/8/2017 - 6/8/2017, Every day, Daily Average",2067,1701,2511
"1074","Traffic Zone 02047","83","Traffic Zone 04134","6/8/2017 - 6/8/2017, Every day, Daily Average",2130,1434,3161
"1074","Traffic Zone 02047","85","Traffic Zone 08023","6/8/2017 - 6/8/2017, Every day, Daily Average",2158,2008,2318
"1074","Traffic Zone 02047","86","Traffic Zone 04106","6/8/2017 - 6/8/2017, Every day, Daily Average",2142,1857,2470
"1074","Traffic Zone 02047","87","Traffic Zone 04122","6/8/2017 - 6/8/2017, Every day, Daily Average",2143,1659,2767
"1074","Traffic Zone 02047","88","Traffic Zone 04136","6/8/2017 - 6/8/2017, Every day, Daily Average",1922,1512,2441
"1074","Traffic Zone 02047","89","Traffic Zone 04119","6/8/2017 - 6/8/2017, Every day, Daily Average",2203,1597,3037
"1074","Traffic Zone 02047","92","Traffic Zone 04133","6/8/2017 - 6/8/2017, Every day, Daily Average",1855,1437,2393
"1074","Traffic Zone 02047","93","Traffic Zone 04138","6/8/2017 - 6/8/2017, Every day, Daily Average",2718,1960,3767
"1074","Traffic Zone 02047","95","Traffic Zone 04109","6/8/2017 - 6/8/2017, Every day, Daily Average",2072,1629,2634
"1074","Traffic Zone 02047","96","Traffic Zone 14076","6/8/2017 - 6/8/2017, Every day, Daily Average",2010,1502,2689
"1074","Traffic Zone 02047","97","Traffic Zone 04150","6/8/2017 - 6/8/2017, Every day, Daily Average",1798,1353,2389
"1074","Traffic Zone 02047","98","Traffic Zone 04132","6/8/2017 - 6/8/2017, Every day, Daily Average",1816,1342,2457
"1074","Traffic Zone 02047","102","Traffic Zone 04139","6/8/2017 - 6/8/2017, Every day, Daily Average",2428,1808,3259
"1074","Traffic Zone 02047","105","Traffic Zone 04151","6/8/2017 - 6/8/2017, Every day, Daily Average",3115,2242,4326
"1074","Traffic Zone 02047","106","Traffic Zone 08029","6/8/2017 - 6/8/2017, Every day, Daily Average",2226,1917,2583
"1074","Traffic Zone 02047","107","Traffic Zone 08026","6/8/2017 - 6/8/2017, Every day, Daily Average",1911,1670,2185
"1074","Traffic Zone 02047","108","Traffic Zone 08024","6/8/2017 - 6/8/2017, Every day, Daily Average",2052,1891,2225
"1074","Traffic Zone 02047","110","Traffic Zone 04123","6/8/2017 - 6/8/2017, Every day, Daily Average",1976,1600,2438
"1074","Traffic Zone 02047","111","Traffic Zone 07005","6/8/2017 - 6/8/2017, Every day, Daily Average",1651,1521,1791
"1074","Traffic Zone 02047","113","Traffic Zone 04131","6/8/2017 - 6/8/2017, Every day, Daily Average",1728,1312,2275
