"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","17","Traffic Zone 14047","9/3/2019 - 9/3/2019, Every day, Daily Average",1963,1865,2065
"1074","Traffic Zone 02047","21","Traffic Zone 18032","9/3/2019 - 9/3/2019, Every day, Daily Average",1908,1678,2168
"1074","Traffic Zone 02047","25","Traffic Zone 18035","9/3/2019 - 9/3/2019, Every day, Daily Average",2212,1954,2504
"1074","Traffic Zone 02047","28","Traffic Zone 16024","9/3/2019 - 9/3/2019, Every day, Daily Average",2112,1565,2848
"1074","Traffic Zone 02047","29","Traffic Zone 16025","9/3/2019 - 9/3/2019, Every day, Daily Average",2345,1695,3242
"1074","Traffic Zone 02047","30","Traffic Zone 16026","9/3/2019 - 9/3/2019, Every day, Daily Average",2339,2064,2649
"1074","Traffic Zone 02047","34","Traffic Zone 14048","9/3/2019 - 9/3/2019, Every day, Daily Average",1846,1752,1944
"1074","Traffic Zone 02047","35","Traffic Zone 14080","9/3/2019 - 9/3/2019, Every day, Daily Average",1940,1635,2300
"1074","Traffic Zone 02047","43","Traffic Zone 14072","9/3/2019 - 9/3/2019, Every day, Daily Average",1971,1722,2255
"1074","Traffic Zone 02047","48","Traffic Zone 16027","9/3/2019 - 9/3/2019, Every day, Daily Average",2343,1729,3173
"1074","Traffic Zone 02047","56","Traffic Zone 04113","9/3/2019 - 9/3/2019, Every day, Daily Average",2303,1630,3252
"1074","Traffic Zone 02047","57","Traffic Zone 04112","9/3/2019 - 9/3/2019, Every day, Daily Average",2701,1803,4044
"1074","Traffic Zone 02047","59","Traffic Zone 04117","9/3/2019 - 9/3/2019, Every day, Daily Average",2401,1645,3504
"1074","Traffic Zone 02047","61","Traffic Zone 04120","9/3/2019 - 9/3/2019, Every day, Daily Average",2601,1737,3894
"1074","Traffic Zone 02047","64","Traffic Zone 14081","9/3/2019 - 9/3/2019, Every day, Daily Average",1822,1572,2110
"1074","Traffic Zone 02047","65","Traffic Zone 04108","9/3/2019 - 9/3/2019, Every day, Daily Average",2141,1837,2494
"1074","Traffic Zone 02047","66","Traffic Zone 14090","9/3/2019 - 9/3/2019, Every day, Daily Average",1860,1568,2206
"1074","Traffic Zone 02047","70","Traffic Zone 04118","9/3/2019 - 9/3/2019, Every day, Daily Average",2210,1573,3103
"1074","Traffic Zone 02047","74","Traffic Zone 04116","9/3/2019 - 9/3/2019, Every day, Daily Average",2078,1492,2894
"1074","Traffic Zone 02047","75","Traffic Zone 18034","9/3/2019 - 9/3/2019, Every day, Daily Average",1994,1751,2270
"1074","Traffic Zone 02047","79","Traffic Zone 04135","9/3/2019 - 9/3/2019, Every day, Daily Average",2171,1546,3047
"1074","Traffic Zone 02047","80","Traffic Zone 14073","9/3/2019 - 9/3/2019, Every day, Daily Average",1894,1593,2251
"1074","Traffic Zone 02047","81","Traffic Zone 04137","9/3/2019 - 9/3/2019, Every day, Daily Average",1951,1674,2273
"1074","Traffic Zone 02047","83","Traffic Zone 04134","9/3/2019 - 9/3/2019, Every day, Daily Average",2037,1492,2781
"1074","Traffic Zone 02047","88","Traffic Zone 04136","9/3/2019 - 9/3/2019, Every day, Daily Average",1941,1584,2377
"1074","Traffic Zone 02047","89","Traffic Zone 04119","9/3/2019 - 9/3/2019, Every day, Daily Average",2302,1645,3220
"1074","Traffic Zone 02047","92","Traffic Zone 04133","9/3/2019 - 9/3/2019, Every day, Daily Average",1954,1481,2576
"1074","Traffic Zone 02047","93","Traffic Zone 04138","9/3/2019 - 9/3/2019, Every day, Daily Average",1978,1880,2080
