"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/25/2016 - 1/25/2016, Every day, Daily Average",2011,1670,2421
"1074","Traffic Zone 02047","29","Traffic Zone 16025","1/25/2016 - 1/25/2016, Every day, Daily Average",2082,1767,2451
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/25/2016 - 1/25/2016, Every day, Daily Average",2150,1628,2838
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/25/2016 - 1/25/2016, Every day, Daily Average",1752,1467,2091
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/25/2016 - 1/25/2016, Every day, Daily Average",1705,1438,2020
"1074","Traffic Zone 02047","79","Traffic Zone 04135","1/25/2016 - 1/25/2016, Every day, Daily Average",1830,1458,2296
"1074","Traffic Zone 02047","80","Traffic Zone 14073","1/25/2016 - 1/25/2016, Every day, Daily Average",1832,1489,2252
"1074","Traffic Zone 02047","83","Traffic Zone 04134","1/25/2016 - 1/25/2016, Every day, Daily Average",1587,1492,1687
"1074","Traffic Zone 02047","88","Traffic Zone 04136","1/25/2016 - 1/25/2016, Every day, Daily Average",1802,1471,2206
"1074","Traffic Zone 02047","89","Traffic Zone 04119","1/25/2016 - 1/25/2016, Every day, Daily Average",1974,1544,2522
"1074","Traffic Zone 02047","92","Traffic Zone 04133","1/25/2016 - 1/25/2016, Every day, Daily Average",1671,1403,1990
"1074","Traffic Zone 02047","96","Traffic Zone 14076","1/25/2016 - 1/25/2016, Every day, Daily Average",1747,1408,2166
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/25/2016 - 1/25/2016, Every day, Daily Average",1613,1348,1929
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/25/2016 - 1/25/2016, Every day, Daily Average",1695,1365,2104
"1074","Traffic Zone 02047","113","Traffic Zone 04131","1/25/2016 - 1/25/2016, Every day, Daily Average",1598,1298,1966
"1074","Traffic Zone 02047","120","Traffic Zone 07060","1/25/2016 - 1/25/2016, Every day, Daily Average",1699,1384,2084
"1074","Traffic Zone 02047","123","Traffic Zone 04149","1/25/2016 - 1/25/2016, Every day, Daily Average",1681,1329,2125
"1074","Traffic Zone 02047","129","Traffic Zone 04124","1/25/2016 - 1/25/2016, Every day, Daily Average",1967,1432,2700
"1074","Traffic Zone 02047","130","Traffic Zone 04148","1/25/2016 - 1/25/2016, Every day, Daily Average",1515,1245,1842
"1074","Traffic Zone 02047","131","Traffic Zone 07061","1/25/2016 - 1/25/2016, Every day, Daily Average",1678,1348,2088
"1074","Traffic Zone 02047","132","Traffic Zone 04152","1/25/2016 - 1/25/2016, Every day, Daily Average",2185,1769,2698
"1074","Traffic Zone 02047","134","Traffic Zone 04147","1/25/2016 - 1/25/2016, Every day, Daily Average",1534,1234,1906
"1074","Traffic Zone 02047","137","Traffic Zone 04129","1/25/2016 - 1/25/2016, Every day, Daily Average",1420,1177,1712
"1074","Traffic Zone 02047","138","Traffic Zone 04153","1/25/2016 - 1/25/2016, Every day, Daily Average",2351,1840,3003
"1074","Traffic Zone 02047","153","Traffic Zone 07043","1/25/2016 - 1/25/2016, Every day, Daily Average",1573,1285,1924
"1074","Traffic Zone 02047","155","Traffic Zone 04128","1/25/2016 - 1/25/2016, Every day, Daily Average",1380,1134,1678
"1074","Traffic Zone 02047","156","Traffic Zone 04146","1/25/2016 - 1/25/2016, Every day, Daily Average",1484,1243,1770
"1074","Traffic Zone 02047","161","Traffic Zone 07067","1/25/2016 - 1/25/2016, Every day, Daily Average",1626,1326,1993
