"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","1/22/2019 - 1/22/2019, Every day, Daily Average",2561,2021,3245
"1074","Traffic Zone 02047","5","Traffic Zone 14045","1/22/2019 - 1/22/2019, Every day, Daily Average",2165,1916,2445
"1074","Traffic Zone 02047","17","Traffic Zone 14047","1/22/2019 - 1/22/2019, Every day, Daily Average",2053,1761,2392
"1074","Traffic Zone 02047","21","Traffic Zone 18032","1/22/2019 - 1/22/2019, Every day, Daily Average",1597,1538,1657
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/22/2019 - 1/22/2019, Every day, Daily Average",2102,1601,2759
"1074","Traffic Zone 02047","29","Traffic Zone 16025","1/22/2019 - 1/22/2019, Every day, Daily Average",2130,1694,2678
"1074","Traffic Zone 02047","34","Traffic Zone 14048","1/22/2019 - 1/22/2019, Every day, Daily Average",1915,1639,2236
"1074","Traffic Zone 02047","35","Traffic Zone 14080","1/22/2019 - 1/22/2019, Every day, Daily Average",1784,1514,2102
"1074","Traffic Zone 02047","43","Traffic Zone 14072","1/22/2019 - 1/22/2019, Every day, Daily Average",1856,1564,2201
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/22/2019 - 1/22/2019, Every day, Daily Average",2125,1625,2777
"1074","Traffic Zone 02047","64","Traffic Zone 14081","1/22/2019 - 1/22/2019, Every day, Daily Average",1839,1447,2336
"1074","Traffic Zone 02047","66","Traffic Zone 14090","1/22/2019 - 1/22/2019, Every day, Daily Average",1566,1447,1693
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/22/2019 - 1/22/2019, Every day, Daily Average",2060,1621,2616
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/22/2019 - 1/22/2019, Every day, Daily Average",1920,1485,2481
"1074","Traffic Zone 02047","75","Traffic Zone 18034","1/22/2019 - 1/22/2019, Every day, Daily Average",1678,1597,1762
"1074","Traffic Zone 02047","79","Traffic Zone 04135","1/22/2019 - 1/22/2019, Every day, Daily Average",1978,1619,2415
"1074","Traffic Zone 02047","80","Traffic Zone 14073","1/22/2019 - 1/22/2019, Every day, Daily Average",1829,1471,2272
"1074","Traffic Zone 02047","83","Traffic Zone 04134","1/22/2019 - 1/22/2019, Every day, Daily Average",1926,1515,2447
"1074","Traffic Zone 02047","88","Traffic Zone 04136","1/22/2019 - 1/22/2019, Every day, Daily Average",1880,1610,2195
"1074","Traffic Zone 02047","89","Traffic Zone 04119","1/22/2019 - 1/22/2019, Every day, Daily Average",2037,1627,2549
"1074","Traffic Zone 02047","92","Traffic Zone 04133","1/22/2019 - 1/22/2019, Every day, Daily Average",1846,1507,2260
"1074","Traffic Zone 02047","96","Traffic Zone 14076","1/22/2019 - 1/22/2019, Every day, Daily Average",1813,1424,2308
