"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","4/14/2016 - 4/14/2016, Every day, Daily Average",2222,1954,2525
"1074","Traffic Zone 02047","28","Traffic Zone 16024","4/14/2016 - 4/14/2016, Every day, Daily Average",1815,1549,2125
"1074","Traffic Zone 02047","29","Traffic Zone 16025","4/14/2016 - 4/14/2016, Every day, Daily Average",2057,1642,2575
"1074","Traffic Zone 02047","30","Traffic Zone 16026","4/14/2016 - 4/14/2016, Every day, Daily Average",2377,2077,2719
"1074","Traffic Zone 02047","35","Traffic Zone 14080","4/14/2016 - 4/14/2016, Every day, Daily Average",2357,1928,2881
"1074","Traffic Zone 02047","41","Traffic Zone 04115","4/14/2016 - 4/14/2016, Every day, Daily Average",2120,1849,2430
"1074","Traffic Zone 02047","43","Traffic Zone 14072","4/14/2016 - 4/14/2016, Every day, Daily Average",2252,1826,2777
"1074","Traffic Zone 02047","45","Traffic Zone 14082","4/14/2016 - 4/14/2016, Every day, Daily Average",2738,2307,3249
"1074","Traffic Zone 02047","48","Traffic Zone 16027","4/14/2016 - 4/14/2016, Every day, Daily Average",2165,1576,2973
"1074","Traffic Zone 02047","56","Traffic Zone 04113","4/14/2016 - 4/14/2016, Every day, Daily Average",2151,1791,2582
"1074","Traffic Zone 02047","57","Traffic Zone 04112","4/14/2016 - 4/14/2016, Every day, Daily Average",2039,1716,2422
"1074","Traffic Zone 02047","59","Traffic Zone 04117","4/14/2016 - 4/14/2016, Every day, Daily Average",1807,1706,1913
"1074","Traffic Zone 02047","64","Traffic Zone 14081","4/14/2016 - 4/14/2016, Every day, Daily Average",2270,1822,2827
"1074","Traffic Zone 02047","65","Traffic Zone 04108","4/14/2016 - 4/14/2016, Every day, Daily Average",2436,1841,3221
"1074","Traffic Zone 02047","70","Traffic Zone 04118","4/14/2016 - 4/14/2016, Every day, Daily Average",1838,1520,2222
"1074","Traffic Zone 02047","74","Traffic Zone 04116","4/14/2016 - 4/14/2016, Every day, Daily Average",1675,1409,1990
"1074","Traffic Zone 02047","79","Traffic Zone 04135","4/14/2016 - 4/14/2016, Every day, Daily Average",2391,1739,3285
"1074","Traffic Zone 02047","80","Traffic Zone 14073","4/14/2016 - 4/14/2016, Every day, Daily Average",2169,1750,2688
"1074","Traffic Zone 02047","81","Traffic Zone 04137","4/14/2016 - 4/14/2016, Every day, Daily Average",2438,1745,3406
"1074","Traffic Zone 02047","88","Traffic Zone 04136","4/14/2016 - 4/14/2016, Every day, Daily Average",2428,1760,3348
"1074","Traffic Zone 02047","89","Traffic Zone 04119","4/14/2016 - 4/14/2016, Every day, Daily Average",1962,1634,2355
"1074","Traffic Zone 02047","92","Traffic Zone 04133","4/14/2016 - 4/14/2016, Every day, Daily Average",2209,1618,3015
"1074","Traffic Zone 02047","93","Traffic Zone 04138","4/14/2016 - 4/14/2016, Every day, Daily Average",2502,1856,3372
"1074","Traffic Zone 02047","95","Traffic Zone 04109","4/14/2016 - 4/14/2016, Every day, Daily Average",2039,1591,2611
"1074","Traffic Zone 02047","96","Traffic Zone 14076","4/14/2016 - 4/14/2016, Every day, Daily Average",2173,1738,2716
"1074","Traffic Zone 02047","97","Traffic Zone 04150","4/14/2016 - 4/14/2016, Every day, Daily Average",1672,1355,2062
"1074","Traffic Zone 02047","98","Traffic Zone 04132","4/14/2016 - 4/14/2016, Every day, Daily Average",1784,1374,2315
"1074","Traffic Zone 02047","102","Traffic Zone 04139","4/14/2016 - 4/14/2016, Every day, Daily Average",2210,1727,2826
"1074","Traffic Zone 02047","105","Traffic Zone 04151","4/14/2016 - 4/14/2016, Every day, Daily Average",2571,2005,3296
"1074","Traffic Zone 02047","106","Traffic Zone 08029","4/14/2016 - 4/14/2016, Every day, Daily Average",2380,1908,2967
"1074","Traffic Zone 02047","107","Traffic Zone 08026","4/14/2016 - 4/14/2016, Every day, Daily Average",2299,1733,3049
"1074","Traffic Zone 02047","110","Traffic Zone 04123","4/14/2016 - 4/14/2016, Every day, Daily Average",1963,1692,2276
"1074","Traffic Zone 02047","113","Traffic Zone 04131","4/14/2016 - 4/14/2016, Every day, Daily Average",1628,1316,2012
"1074","Traffic Zone 02047","115","Traffic Zone 04058","4/14/2016 - 4/14/2016, Every day, Daily Average",2399,1800,3196
"1074","Traffic Zone 02047","118","Traffic Zone 04056","4/14/2016 - 4/14/2016, Every day, Daily Average",1928,1549,2398
"1074","Traffic Zone 02047","120","Traffic Zone 07060","4/14/2016 - 4/14/2016, Every day, Daily Average",2101,1678,2629
"1074","Traffic Zone 02047","123","Traffic Zone 04149","4/14/2016 - 4/14/2016, Every day, Daily Average",1544,1313,1815
"1074","Traffic Zone 02047","126","Traffic Zone 04140","4/14/2016 - 4/14/2016, Every day, Daily Average",2157,1687,2757
"1074","Traffic Zone 02047","128","Traffic Zone 04141","4/14/2016 - 4/14/2016, Every day, Daily Average",2060,1608,2638
"1074","Traffic Zone 02047","129","Traffic Zone 04124","4/14/2016 - 4/14/2016, Every day, Daily Average",1821,1569,2113
"1074","Traffic Zone 02047","130","Traffic Zone 04148","4/14/2016 - 4/14/2016, Every day, Daily Average",1477,1291,1689
"1074","Traffic Zone 02047","131","Traffic Zone 07061","4/14/2016 - 4/14/2016, Every day, Daily Average",2000,1583,2526
"1074","Traffic Zone 02047","132","Traffic Zone 04152","4/14/2016 - 4/14/2016, Every day, Daily Average",2507,1874,3352
"1074","Traffic Zone 02047","134","Traffic Zone 04147","4/14/2016 - 4/14/2016, Every day, Daily Average",1624,1316,2003
"1074","Traffic Zone 02047","137","Traffic Zone 04129","4/14/2016 - 4/14/2016, Every day, Daily Average",1480,1202,1821
"1074","Traffic Zone 02047","138","Traffic Zone 04153","4/14/2016 - 4/14/2016, Every day, Daily Average",3009,2050,4416
"1074","Traffic Zone 02047","139","Traffic Zone 08027","4/14/2016 - 4/14/2016, Every day, Daily Average",1950,1585,2398
"1074","Traffic Zone 02047","141","Traffic Zone 07032","4/14/2016 - 4/14/2016, Every day, Daily Average",2159,1698,2744
"1074","Traffic Zone 02047","144","Traffic Zone 04143","4/14/2016 - 4/14/2016, Every day, Daily Average",2080,1633,2648
"1074","Traffic Zone 02047","145","Traffic Zone 04157","4/14/2016 - 4/14/2016, Every day, Daily Average",2065,1818,2345
"1074","Traffic Zone 02047","149","Traffic Zone 04070","4/14/2016 - 4/14/2016, Every day, Daily Average",2263,1678,3051
"1074","Traffic Zone 02047","151","Traffic Zone 08030","4/14/2016 - 4/14/2016, Every day, Daily Average",2338,1866,2928
"1074","Traffic Zone 02047","152","Traffic Zone 04142","4/14/2016 - 4/14/2016, Every day, Daily Average",1861,1492,2320
"1074","Traffic Zone 02047","153","Traffic Zone 07043","4/14/2016 - 4/14/2016, Every day, Daily Average",1900,1505,2397
"1074","Traffic Zone 02047","154","Traffic Zone 04059","4/14/2016 - 4/14/2016, Every day, Daily Average",1853,1423,2412
"1074","Traffic Zone 02047","155","Traffic Zone 04128","4/14/2016 - 4/14/2016, Every day, Daily Average",1455,1154,1833
