"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","1/28/2020 - 1/28/2020, Every day, Daily Average",2760,2044,3725
"1074","Traffic Zone 02047","17","Traffic Zone 14047","1/28/2020 - 1/28/2020, Every day, Daily Average",2221,1814,2719
"1074","Traffic Zone 02047","18","Traffic Zone 14049","1/28/2020 - 1/28/2020, Every day, Daily Average",2162,1755,2662
"1074","Traffic Zone 02047","21","Traffic Zone 18032","1/28/2020 - 1/28/2020, Every day, Daily Average",1680,1573,1793
"1074","Traffic Zone 02047","28","Traffic Zone 16024","1/28/2020 - 1/28/2020, Every day, Daily Average",2139,1606,2847
"1074","Traffic Zone 02047","29","Traffic Zone 16025","1/28/2020 - 1/28/2020, Every day, Daily Average",2298,1713,3082
"1074","Traffic Zone 02047","30","Traffic Zone 16026","1/28/2020 - 1/28/2020, Every day, Daily Average",2618,1991,3441
"1074","Traffic Zone 02047","34","Traffic Zone 14048","1/28/2020 - 1/28/2020, Every day, Daily Average",2319,1721,3124
"1074","Traffic Zone 02047","35","Traffic Zone 14080","1/28/2020 - 1/28/2020, Every day, Daily Average",2148,1679,2747
"1074","Traffic Zone 02047","43","Traffic Zone 14072","1/28/2020 - 1/28/2020, Every day, Daily Average",2124,1657,2722
"1074","Traffic Zone 02047","48","Traffic Zone 16027","1/28/2020 - 1/28/2020, Every day, Daily Average",2204,1632,2976
"1074","Traffic Zone 02047","56","Traffic Zone 04113","1/28/2020 - 1/28/2020, Every day, Daily Average",2457,1718,3512
"1074","Traffic Zone 02047","57","Traffic Zone 04112","1/28/2020 - 1/28/2020, Every day, Daily Average",2649,1745,4020
"1074","Traffic Zone 02047","59","Traffic Zone 04117","1/28/2020 - 1/28/2020, Every day, Daily Average",2430,1802,3275
"1074","Traffic Zone 02047","61","Traffic Zone 04120","1/28/2020 - 1/28/2020, Every day, Daily Average",3096,2243,4271
"1074","Traffic Zone 02047","64","Traffic Zone 14081","1/28/2020 - 1/28/2020, Every day, Daily Average",1972,1555,2500
"1074","Traffic Zone 02047","66","Traffic Zone 14090","1/28/2020 - 1/28/2020, Every day, Daily Average",1639,1517,1770
"1074","Traffic Zone 02047","70","Traffic Zone 04118","1/28/2020 - 1/28/2020, Every day, Daily Average",2258,1552,3283
"1074","Traffic Zone 02047","74","Traffic Zone 04116","1/28/2020 - 1/28/2020, Every day, Daily Average",2004,1448,2771
"1074","Traffic Zone 02047","75","Traffic Zone 18034","1/28/2020 - 1/28/2020, Every day, Daily Average",1736,1634,1843
"1074","Traffic Zone 02047","78","Traffic Zone 14069","1/28/2020 - 1/28/2020, Every day, Daily Average",2198,1924,2509
"1074","Traffic Zone 02047","79","Traffic Zone 04135","1/28/2020 - 1/28/2020, Every day, Daily Average",1843,1592,2132
"1074","Traffic Zone 02047","80","Traffic Zone 14073","1/28/2020 - 1/28/2020, Every day, Daily Average",2092,1646,2658
"1074","Traffic Zone 02047","83","Traffic Zone 04134","1/28/2020 - 1/28/2020, Every day, Daily Average",2140,1506,3040
"1074","Traffic Zone 02047","87","Traffic Zone 04122","1/28/2020 - 1/28/2020, Every day, Daily Average",2522,1981,3210
"1074","Traffic Zone 02047","88","Traffic Zone 04136","1/28/2020 - 1/28/2020, Every day, Daily Average",1795,1667,1932
"1074","Traffic Zone 02047","89","Traffic Zone 04119","1/28/2020 - 1/28/2020, Every day, Daily Average",2248,1579,3199
"1074","Traffic Zone 02047","92","Traffic Zone 04133","1/28/2020 - 1/28/2020, Every day, Daily Average",2016,1486,2733
"1074","Traffic Zone 02047","95","Traffic Zone 04109","1/28/2020 - 1/28/2020, Every day, Daily Average",1962,1763,2183
"1074","Traffic Zone 02047","96","Traffic Zone 14076","1/28/2020 - 1/28/2020, Every day, Daily Average",1994,1545,2573
"1074","Traffic Zone 02047","97","Traffic Zone 04150","1/28/2020 - 1/28/2020, Every day, Daily Average",1912,1392,2625
"1074","Traffic Zone 02047","98","Traffic Zone 04132","1/28/2020 - 1/28/2020, Every day, Daily Average",1890,1373,2600
"1074","Traffic Zone 02047","104","Traffic Zone 14074","1/28/2020 - 1/28/2020, Every day, Daily Average",2088,1607,2712
"1074","Traffic Zone 02047","106","Traffic Zone 08029","1/28/2020 - 1/28/2020, Every day, Daily Average",2411,2026,2868
"1074","Traffic Zone 02047","107","Traffic Zone 08026","1/28/2020 - 1/28/2020, Every day, Daily Average",2149,1812,2548
"1074","Traffic Zone 02047","110","Traffic Zone 04123","1/28/2020 - 1/28/2020, Every day, Daily Average",2258,1787,2852
"1074","Traffic Zone 02047","111","Traffic Zone 07005","1/28/2020 - 1/28/2020, Every day, Daily Average",1591,1419,1783
"1074","Traffic Zone 02047","113","Traffic Zone 04131","1/28/2020 - 1/28/2020, Every day, Daily Average",1836,1360,2478
"1074","Traffic Zone 02047","114","Traffic Zone 07004","1/28/2020 - 1/28/2020, Every day, Daily Average",1859,1766,1956
"1074","Traffic Zone 02047","115","Traffic Zone 04058","1/28/2020 - 1/28/2020, Every day, Daily Average",2030,1744,2362
"1074","Traffic Zone 02047","116","Traffic Zone 04057","1/28/2020 - 1/28/2020, Every day, Daily Average",2013,1729,2342
"1074","Traffic Zone 02047","117","Traffic Zone 07041","1/28/2020 - 1/28/2020, Every day, Daily Average",1628,1342,1973
"1074","Traffic Zone 02047","118","Traffic Zone 04056","1/28/2020 - 1/28/2020, Every day, Daily Average",2086,1569,2771
"1074","Traffic Zone 02047","120","Traffic Zone 07060","1/28/2020 - 1/28/2020, Every day, Daily Average",1998,1545,2583
"1074","Traffic Zone 02047","123","Traffic Zone 04149","1/28/2020 - 1/28/2020, Every day, Daily Average",1984,1469,2679
"1074","Traffic Zone 02047","129","Traffic Zone 04124","1/28/2020 - 1/28/2020, Every day, Daily Average",2227,1758,2820
"1074","Traffic Zone 02047","130","Traffic Zone 04148","1/28/2020 - 1/28/2020, Every day, Daily Average",1876,1345,2615
"1074","Traffic Zone 02047","131","Traffic Zone 07061","1/28/2020 - 1/28/2020, Every day, Daily Average",1931,1484,2512
"1074","Traffic Zone 02047","132","Traffic Zone 04152","1/28/2020 - 1/28/2020, Every day, Daily Average",2359,1882,2956
"1074","Traffic Zone 02047","134","Traffic Zone 04147","1/28/2020 - 1/28/2020, Every day, Daily Average",1837,1349,2499
"1074","Traffic Zone 02047","137","Traffic Zone 04129","1/28/2020 - 1/28/2020, Every day, Daily Average",1741,1256,2411
"1074","Traffic Zone 02047","138","Traffic Zone 04153","1/28/2020 - 1/28/2020, Every day, Daily Average",2457,1961,3078
"1074","Traffic Zone 02047","139","Traffic Zone 08027","1/28/2020 - 1/28/2020, Every day, Daily Average",2182,1737,2740
"1074","Traffic Zone 02047","141","Traffic Zone 07032","1/28/2020 - 1/28/2020, Every day, Daily Average",1541,1371,1731
"1074","Traffic Zone 02047","144","Traffic Zone 04143","1/28/2020 - 1/28/2020, Every day, Daily Average",1901,1683,2146
"1074","Traffic Zone 02047","148","Traffic Zone 07078","1/28/2020 - 1/28/2020, Every day, Daily Average",2565,1918,3429
"1074","Traffic Zone 02047","149","Traffic Zone 04070","1/28/2020 - 1/28/2020, Every day, Daily Average",2339,1718,3183
"1074","Traffic Zone 02047","150","Traffic Zone 04069","1/28/2020 - 1/28/2020, Every day, Daily Average",2440,1802,3302
"1074","Traffic Zone 02047","151","Traffic Zone 08030","1/28/2020 - 1/28/2020, Every day, Daily Average",2335,1928,2827
"1074","Traffic Zone 02047","152","Traffic Zone 04142","1/28/2020 - 1/28/2020, Every day, Daily Average",1764,1530,2032
"1074","Traffic Zone 02047","153","Traffic Zone 07043","1/28/2020 - 1/28/2020, Every day, Daily Average",1818,1413,2337
"1074","Traffic Zone 02047","154","Traffic Zone 04059","1/28/2020 - 1/28/2020, Every day, Daily Average",2031,1466,2813
"1074","Traffic Zone 02047","155","Traffic Zone 04128","1/28/2020 - 1/28/2020, Every day, Daily Average",1675,1206,2324
"1074","Traffic Zone 02047","156","Traffic Zone 04146","1/28/2020 - 1/28/2020, Every day, Daily Average",1817,1319,2502
"1074","Traffic Zone 02047","157","Traffic Zone 07040","1/28/2020 - 1/28/2020, Every day, Daily Average",1631,1309,2031
"1074","Traffic Zone 02047","158","Traffic Zone 04072","1/28/2020 - 1/28/2020, Every day, Daily Average",2146,1551,2968
"1074","Traffic Zone 02047","160","Traffic Zone 08032","1/28/2020 - 1/28/2020, Every day, Daily Average",1956,1789,2137
"1074","Traffic Zone 02047","161","Traffic Zone 07067","1/28/2020 - 1/28/2020, Every day, Daily Average",1846,1441,2363
"1074","Traffic Zone 02047","162","Traffic Zone 07068","1/28/2020 - 1/28/2020, Every day, Daily Average",1807,1427,2287
"1074","Traffic Zone 02047","163","Traffic Zone 04154","1/28/2020 - 1/28/2020, Every day, Daily Average",2934,2300,3741
"1074","Traffic Zone 02047","164","Traffic Zone 08028","1/28/2020 - 1/28/2020, Every day, Daily Average",2063,1640,2593
"1074","Traffic Zone 02047","166","Traffic Zone 04060","1/28/2020 - 1/28/2020, Every day, Daily Average",1876,1393,2526
"1074","Traffic Zone 02047","167","Traffic Zone 04158","1/28/2020 - 1/28/2020, Every day, Daily Average",2225,1679,2948
"1074","Traffic Zone 02047","169","Traffic Zone 04130","1/28/2020 - 1/28/2020, Every day, Daily Average",1731,1254,2389
"1074","Traffic Zone 02047","171","Traffic Zone 07034","1/28/2020 - 1/28/2020, Every day, Daily Average",1530,1264,1851
"1074","Traffic Zone 02047","173","Traffic Zone 07012","1/28/2020 - 1/28/2020, Every day, Daily Average",1660,1339,2056
"1074","Traffic Zone 02047","178","Traffic Zone 07022","1/28/2020 - 1/28/2020, Every day, Daily Average",1597,1300,1961
"1074","Traffic Zone 02047","180","Traffic Zone 04156","1/28/2020 - 1/28/2020, Every day, Daily Average",2344,1863,2948
"1074","Traffic Zone 02047","184","Traffic Zone 04161","1/28/2020 - 1/28/2020, Every day, Daily Average",2248,1730,2919
"1074","Traffic Zone 02047","185","Traffic Zone 04073","1/28/2020 - 1/28/2020, Every day, Daily Average",1896,1457,2467
"1074","Traffic Zone 02047","186","Traffic Zone 07014","1/28/2020 - 1/28/2020, Every day, Daily Average",1743,1353,2243
"1074","Traffic Zone 02047","187","Traffic Zone 04071","1/28/2020 - 1/28/2020, Every day, Daily Average",2148,1757,2625
"1074","Traffic Zone 02047","189","Traffic Zone 04159","1/28/2020 - 1/28/2020, Every day, Daily Average",2194,1690,2846
"1074","Traffic Zone 02047","190","Traffic Zone 07070","1/28/2020 - 1/28/2020, Every day, Daily Average",2069,1498,2857
"1074","Traffic Zone 02047","192","Traffic Zone 04061","1/28/2020 - 1/28/2020, Every day, Daily Average",1619,1165,2248
"1074","Traffic Zone 02047","193","Traffic Zone 04081","1/28/2020 - 1/28/2020, Every day, Daily Average",2413,1600,3637
"1074","Traffic Zone 02047","195","Traffic Zone 04078","1/28/2020 - 1/28/2020, Every day, Daily Average",1621,1174,2238
"1074","Traffic Zone 02047","197","Traffic Zone 04080","1/28/2020 - 1/28/2020, Every day, Daily Average",1809,1410,2320
"1074","Traffic Zone 02047","199","Traffic Zone 08033","1/28/2020 - 1/28/2020, Every day, Daily Average",1850,1697,2015
"1074","Traffic Zone 02047","200","Traffic Zone 07038","1/28/2020 - 1/28/2020, Every day, Daily Average",2125,1781,2534
"1074","Traffic Zone 02047","204","Traffic Zone 07013","1/28/2020 - 1/28/2020, Every day, Daily Average",1561,1258,1936
"1074","Traffic Zone 02047","205","Traffic Zone 07020","1/28/2020 - 1/28/2020, Every day, Daily Average",1706,1337,2175
"1074","Traffic Zone 02047","206","Traffic Zone 07084","1/28/2020 - 1/28/2020, Every day, Daily Average",2003,1663,2411
"1074","Traffic Zone 02047","208","Traffic Zone 07066","1/28/2020 - 1/28/2020, Every day, Daily Average",1932,1445,2581
"1074","Traffic Zone 02047","210","Traffic Zone 04062","1/28/2020 - 1/28/2020, Every day, Daily Average",1891,1364,2620
"1074","Traffic Zone 02047","213","Traffic Zone 08036","1/28/2020 - 1/28/2020, Every day, Daily Average",2495,2010,3096
"1074","Traffic Zone 02047","214","Traffic Zone 07047","1/28/2020 - 1/28/2020, Every day, Daily Average",2376,1960,2879
"1074","Traffic Zone 02047","215","Traffic Zone 07011","1/28/2020 - 1/28/2020, Every day, Daily Average",1542,1278,1860
"1074","Traffic Zone 02047","219","Traffic Zone 08034","1/28/2020 - 1/28/2020, Every day, Daily Average",1841,1623,2087
"1074","Traffic Zone 02047","220","Traffic Zone 07035","1/28/2020 - 1/28/2020, Every day, Daily Average",1839,1567,2157
"1074","Traffic Zone 02047","222","Traffic Zone 07086","1/28/2020 - 1/28/2020, Every day, Daily Average",2347,1958,2812
"1074","Traffic Zone 02047","223","Traffic Zone 07072","1/28/2020 - 1/28/2020, Every day, Daily Average",1819,1536,2152
"1074","Traffic Zone 02047","224","Traffic Zone 08163","1/28/2020 - 1/28/2020, Every day, Daily Average",1898,1510,2384
"1074","Traffic Zone 02047","226","Traffic Zone 07021","1/28/2020 - 1/28/2020, Every day, Daily Average",1661,1304,2115
"1074","Traffic Zone 02047","228","Traffic Zone 08046","1/28/2020 - 1/28/2020, Every day, Daily Average",2101,1765,2500
"1074","Traffic Zone 02047","229","Traffic Zone 04063","1/28/2020 - 1/28/2020, Every day, Daily Average",1580,1129,2209
"1074","Traffic Zone 02047","232","Traffic Zone 07087","1/28/2020 - 1/28/2020, Every day, Daily Average",2263,1930,2652
"1074","Traffic Zone 02047","233","Traffic Zone 04160","1/28/2020 - 1/28/2020, Every day, Daily Average",2066,1563,2729
"1074","Traffic Zone 02047","235","Traffic Zone 07048","1/28/2020 - 1/28/2020, Every day, Daily Average",2123,1804,2497
"1074","Traffic Zone 02047","237","Traffic Zone 04079","1/28/2020 - 1/28/2020, Every day, Daily Average",1730,1318,2269
"1074","Traffic Zone 02047","239","Traffic Zone 07019","1/28/2020 - 1/28/2020, Every day, Daily Average",1512,1242,1840
"1074","Traffic Zone 02047","240","Traffic Zone 08035","1/28/2020 - 1/28/2020, Every day, Daily Average",2451,2015,2980
"1074","Traffic Zone 02047","242","Traffic Zone 04088","1/28/2020 - 1/28/2020, Every day, Daily Average",2717,1822,4049
"1074","Traffic Zone 02047","243","Traffic Zone 07015","1/28/2020 - 1/28/2020, Every day, Daily Average",1867,1537,2266
"1074","Traffic Zone 02047","244","Traffic Zone 07017","1/28/2020 - 1/28/2020, Every day, Daily Average",1629,1400,1894
"1074","Traffic Zone 02047","246","Traffic Zone 04076","1/28/2020 - 1/28/2020, Every day, Daily Average",1527,1206,1932
"1074","Traffic Zone 02047","247","Traffic Zone 07128","1/28/2020 - 1/28/2020, Every day, Daily Average",1690,1302,2192
"1074","Traffic Zone 02047","249","Traffic Zone 08047","1/28/2020 - 1/28/2020, Every day, Daily Average",2138,1796,2543
"1074","Traffic Zone 02047","251","Traffic Zone 07127","1/28/2020 - 1/28/2020, Every day, Daily Average",1754,1260,2440
"1074","Traffic Zone 02047","252","Traffic Zone 04064","1/28/2020 - 1/28/2020, Every day, Daily Average",1543,1099,2164
"1074","Traffic Zone 02047","254","Traffic Zone 04166","1/28/2020 - 1/28/2020, Every day, Daily Average",2040,1581,2631
"1074","Traffic Zone 02047","256","Traffic Zone 08041","1/28/2020 - 1/28/2020, Every day, Daily Average",2280,1829,2841
"1074","Traffic Zone 02047","257","Traffic Zone 07098","1/28/2020 - 1/28/2020, Every day, Daily Average",2091,1782,2453
"1074","Traffic Zone 02047","258","Traffic Zone 07093","1/28/2020 - 1/28/2020, Every day, Daily Average",1999,1689,2364
"1074","Traffic Zone 02047","259","Traffic Zone 07055","1/28/2020 - 1/28/2020, Every day, Daily Average",1806,1631,1999
"1074","Traffic Zone 02047","260","Traffic Zone 04067","1/28/2020 - 1/28/2020, Every day, Daily Average",2033,1500,2754
"1074","Traffic Zone 02047","262","Traffic Zone 07146","1/28/2020 - 1/28/2020, Every day, Daily Average",1461,1204,1772
"1074","Traffic Zone 02047","263","Traffic Zone 07147","1/28/2020 - 1/28/2020, Every day, Daily Average",1518,1196,1926
"1074","Traffic Zone 02047","264","Traffic Zone 07134","1/28/2020 - 1/28/2020, Every day, Daily Average",1781,1379,2299
"1074","Traffic Zone 02047","266","Traffic Zone 04087","1/28/2020 - 1/28/2020, Every day, Daily Average",2274,1523,3395
"1074","Traffic Zone 02047","267","Traffic Zone 07090","1/28/2020 - 1/28/2020, Every day, Daily Average",1888,1574,2263
"1074","Traffic Zone 02047","268","Traffic Zone 04077","1/28/2020 - 1/28/2020, Every day, Daily Average",1868,1418,2460
"1074","Traffic Zone 02047","271","Traffic Zone 04165","1/28/2020 - 1/28/2020, Every day, Daily Average",1984,1501,2621
"1074","Traffic Zone 02047","273","Traffic Zone 04028","1/28/2020 - 1/28/2020, Every day, Daily Average",1493,1064,2094
"1074","Traffic Zone 02047","274","Traffic Zone 07141","1/28/2020 - 1/28/2020, Every day, Daily Average",1420,1163,1733
"1074","Traffic Zone 02047","275","Traffic Zone 04006","1/28/2020 - 1/28/2020, Every day, Daily Average",1437,1016,2031
"1074","Traffic Zone 02047","277","Traffic Zone 08048","1/28/2020 - 1/28/2020, Every day, Daily Average",1926,1638,2264
"1074","Traffic Zone 02047","279","Traffic Zone 08050","1/28/2020 - 1/28/2020, Every day, Daily Average",2034,1719,2405
"1074","Traffic Zone 02047","282","Traffic Zone 08044","1/28/2020 - 1/28/2020, Every day, Daily Average",1842,1429,2374
"1074","Traffic Zone 02047","284","Traffic Zone 07100","1/28/2020 - 1/28/2020, Every day, Daily Average",1994,1701,2336
"1074","Traffic Zone 02047","286","Traffic Zone 07018","1/28/2020 - 1/28/2020, Every day, Daily Average",1679,1498,1881
"1074","Traffic Zone 02047","287","Traffic Zone 04050","1/28/2020 - 1/28/2020, Every day, Daily Average",1769,1287,2431
"1074","Traffic Zone 02047","288","Traffic Zone 08076","1/28/2020 - 1/28/2020, Every day, Daily Average",1756,1390,2217
"1074","Traffic Zone 02047","290","Traffic Zone 07016","1/28/2020 - 1/28/2020, Every day, Daily Average",1587,1380,1824
"1074","Traffic Zone 02047","295","Traffic Zone 08170","1/28/2020 - 1/28/2020, Every day, Daily Average",1818,1448,2281
"1074","Traffic Zone 02047","296","Traffic Zone 08074","1/28/2020 - 1/28/2020, Every day, Daily Average",2112,1427,3124
"1074","Traffic Zone 02047","297","Traffic Zone 04075","1/28/2020 - 1/28/2020, Every day, Daily Average",2365,1519,3680
"1074","Traffic Zone 02047","298","Traffic Zone 04085","1/28/2020 - 1/28/2020, Every day, Daily Average",2304,1494,3551
"1074","Traffic Zone 02047","301","Traffic Zone 08043","1/28/2020 - 1/28/2020, Every day, Daily Average",1843,1411,2405
"1074","Traffic Zone 02047","302","Traffic Zone 07056","1/28/2020 - 1/28/2020, Every day, Daily Average",1714,1547,1897
"1074","Traffic Zone 02047","303","Traffic Zone 07129","1/28/2020 - 1/28/2020, Every day, Daily Average",1352,1087,1680
"1074","Traffic Zone 02047","306","Traffic Zone 04029","1/28/2020 - 1/28/2020, Every day, Daily Average",1709,1218,2396
"1074","Traffic Zone 02047","307","Traffic Zone 07131","1/28/2020 - 1/28/2020, Every day, Daily Average",1643,1215,2220
"1074","Traffic Zone 02047","308","Traffic Zone 07094","1/28/2020 - 1/28/2020, Every day, Daily Average",1862,1572,2204
"1074","Traffic Zone 02047","309","Traffic Zone 08171","1/28/2020 - 1/28/2020, Every day, Daily Average",1989,1542,2564
"1074","Traffic Zone 02047","310","Traffic Zone 07142","1/28/2020 - 1/28/2020, Every day, Daily Average",1554,1405,1718
"1074","Traffic Zone 02047","311","Traffic Zone 07102","1/28/2020 - 1/28/2020, Every day, Daily Average",2147,1505,3062
"1074","Traffic Zone 02047","312","Traffic Zone 07075","1/28/2020 - 1/28/2020, Every day, Daily Average",1708,1260,2313
"1074","Traffic Zone 02047","315","Traffic Zone 07130","1/28/2020 - 1/28/2020, Every day, Daily Average",1314,1120,1540
"1074","Traffic Zone 02047","316","Traffic Zone 08083","1/28/2020 - 1/28/2020, Every day, Daily Average",1825,1532,2172
"1074","Traffic Zone 02047","317","Traffic Zone 08169","1/28/2020 - 1/28/2020, Every day, Daily Average",1814,1384,2376
"1074","Traffic Zone 02047","321","Traffic Zone 07132","1/28/2020 - 1/28/2020, Every day, Daily Average",1301,1042,1624
"1074","Traffic Zone 02047","322","Traffic Zone 07135","1/28/2020 - 1/28/2020, Every day, Daily Average",1577,1259,1974
"1074","Traffic Zone 02047","323","Traffic Zone 08079","1/28/2020 - 1/28/2020, Every day, Daily Average",1667,1419,1957
"1074","Traffic Zone 02047","327","Traffic Zone 07092","1/28/2020 - 1/28/2020, Every day, Daily Average",1772,1489,2108
"1074","Traffic Zone 02047","331","Traffic Zone 07145","1/28/2020 - 1/28/2020, Every day, Daily Average",1684,1503,1886
"1074","Traffic Zone 02047","332","Traffic Zone 08084","1/28/2020 - 1/28/2020, Every day, Daily Average",1745,1484,2051
"1074","Traffic Zone 02047","333","Traffic Zone 04051","1/28/2020 - 1/28/2020, Every day, Daily Average",1910,1373,2655
"1074","Traffic Zone 02047","334","Traffic Zone 07097","1/28/2020 - 1/28/2020, Every day, Daily Average",1791,1506,2129
"1074","Traffic Zone 02047","335","Traffic Zone 07091","1/28/2020 - 1/28/2020, Every day, Daily Average",1662,1339,2062
"1074","Traffic Zone 02047","337","Traffic Zone 07143","1/28/2020 - 1/28/2020, Every day, Daily Average",1396,1258,1548
"1074","Traffic Zone 02047","338","Traffic Zone 04031","1/28/2020 - 1/28/2020, Every day, Daily Average",1406,1000,1974
"1074","Traffic Zone 02047","339","Traffic Zone 04030","1/28/2020 - 1/28/2020, Every day, Daily Average",1401,984,1993
"1074","Traffic Zone 02047","342","Traffic Zone 07058","1/28/2020 - 1/28/2020, Every day, Daily Average",1798,1590,2032
"1074","Traffic Zone 02047","343","Traffic Zone 07133","1/28/2020 - 1/28/2020, Every day, Daily Average",1477,1142,1910
"1074","Traffic Zone 02047","345","Traffic Zone 04012","1/28/2020 - 1/28/2020, Every day, Daily Average",2122,1411,3189
"1074","Traffic Zone 02047","347","Traffic Zone 08184","1/28/2020 - 1/28/2020, Every day, Daily Average",1936,1619,2314
"1074","Traffic Zone 02047","348","Traffic Zone 07115","1/28/2020 - 1/28/2020, Every day, Daily Average",1638,1324,2025
"1074","Traffic Zone 02047","351","Traffic Zone 08054","1/28/2020 - 1/28/2020, Every day, Daily Average",1701,1302,2221
"1074","Traffic Zone 02047","355","Traffic Zone 07096","1/28/2020 - 1/28/2020, Every day, Daily Average",1733,1376,2181
"1074","Traffic Zone 02047","356","Traffic Zone 08075","1/28/2020 - 1/28/2020, Every day, Daily Average",1580,1283,1944
"1074","Traffic Zone 02047","357","Traffic Zone 08167","1/28/2020 - 1/28/2020, Every day, Daily Average",1737,1339,2252
"1074","Traffic Zone 02047","358","Traffic Zone 08168","1/28/2020 - 1/28/2020, Every day, Daily Average",1853,1470,2335
"1074","Traffic Zone 02047","362","Traffic Zone 07138","1/28/2020 - 1/28/2020, Every day, Daily Average",1467,1167,1842
"1074","Traffic Zone 02047","366","Traffic Zone 07136","1/28/2020 - 1/28/2020, Every day, Daily Average",1274,999,1623
"1074","Traffic Zone 02047","368","Traffic Zone 08081","1/28/2020 - 1/28/2020, Every day, Daily Average",1666,1407,1971
"1074","Traffic Zone 02047","370","Traffic Zone 08173","1/28/2020 - 1/28/2020, Every day, Daily Average",2001,1525,2624
"1074","Traffic Zone 02047","372","Traffic Zone 04016","1/28/2020 - 1/28/2020, Every day, Daily Average",1330,929,1903
"1074","Traffic Zone 02047","375","Traffic Zone 06030","1/28/2020 - 1/28/2020, Every day, Daily Average",1274,1168,1389
"1074","Traffic Zone 02047","376","Traffic Zone 04052","1/28/2020 - 1/28/2020, Every day, Daily Average",2664,2102,3375
"1074","Traffic Zone 02047","377","Traffic Zone 08086","1/28/2020 - 1/28/2020, Every day, Daily Average",1731,1308,2289
"1074","Traffic Zone 02047","378","Traffic Zone 08087","1/28/2020 - 1/28/2020, Every day, Daily Average",1505,1203,1881
"1074","Traffic Zone 02047","379","Traffic Zone 08080","1/28/2020 - 1/28/2020, Every day, Daily Average",1640,1388,1937
"1074","Traffic Zone 02047","380","Traffic Zone 06029","1/28/2020 - 1/28/2020, Every day, Daily Average",1589,1093,2309
"1074","Traffic Zone 02047","381","Traffic Zone 08088","1/28/2020 - 1/28/2020, Every day, Daily Average",1556,1249,1937
"1074","Traffic Zone 02047","389","Traffic Zone 08155","1/28/2020 - 1/28/2020, Every day, Daily Average",1919,1589,2316
"1074","Traffic Zone 02047","391","Traffic Zone 07073","1/28/2020 - 1/28/2020, Every day, Daily Average",1554,1224,1972
"1074","Traffic Zone 02047","392","Traffic Zone 08061","1/28/2020 - 1/28/2020, Every day, Daily Average",1650,1264,2153
