"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","2","Traffic Zone 16011","11/27/2018 - 11/27/2018, Every day, Daily Average",2586,2054,3254
"1074","Traffic Zone 02047","28","Traffic Zone 16024","11/27/2018 - 11/27/2018, Every day, Daily Average",2182,1687,2820
"1074","Traffic Zone 02047","29","Traffic Zone 16025","11/27/2018 - 11/27/2018, Every day, Daily Average",2319,1823,2948
"1074","Traffic Zone 02047","30","Traffic Zone 16026","11/27/2018 - 11/27/2018, Every day, Daily Average",2548,2034,3191
"1074","Traffic Zone 02047","34","Traffic Zone 14048","11/27/2018 - 11/27/2018, Every day, Daily Average",1838,1731,1950
"1074","Traffic Zone 02047","35","Traffic Zone 14080","11/27/2018 - 11/27/2018, Every day, Daily Average",1830,1543,2170
"1074","Traffic Zone 02047","41","Traffic Zone 04115","11/27/2018 - 11/27/2018, Every day, Daily Average",2460,1932,3131
"1074","Traffic Zone 02047","43","Traffic Zone 14072","11/27/2018 - 11/27/2018, Every day, Daily Average",1921,1557,2368
"1074","Traffic Zone 02047","48","Traffic Zone 16027","11/27/2018 - 11/27/2018, Every day, Daily Average",2149,1702,2712
"1074","Traffic Zone 02047","56","Traffic Zone 04113","11/27/2018 - 11/27/2018, Every day, Daily Average",2230,1763,2819
"1074","Traffic Zone 02047","57","Traffic Zone 04112","11/27/2018 - 11/27/2018, Every day, Daily Average",2246,1756,2871
"1074","Traffic Zone 02047","59","Traffic Zone 04117","11/27/2018 - 11/27/2018, Every day, Daily Average",2259,1727,2953
"1074","Traffic Zone 02047","64","Traffic Zone 14081","11/27/2018 - 11/27/2018, Every day, Daily Average",1850,1489,2297
"1074","Traffic Zone 02047","66","Traffic Zone 14090","11/27/2018 - 11/27/2018, Every day, Daily Average",1926,1476,2512
"1074","Traffic Zone 02047","68","Traffic Zone 04100","11/27/2018 - 11/27/2018, Every day, Daily Average",2580,2119,3140
"1074","Traffic Zone 02047","69","Traffic Zone 14075","11/27/2018 - 11/27/2018, Every day, Daily Average",1944,1711,2208
"1074","Traffic Zone 02047","70","Traffic Zone 04118","11/27/2018 - 11/27/2018, Every day, Daily Average",2102,1632,2706
"1074","Traffic Zone 02047","74","Traffic Zone 04116","11/27/2018 - 11/27/2018, Every day, Daily Average",1970,1531,2534
"1074","Traffic Zone 02047","79","Traffic Zone 04135","11/27/2018 - 11/27/2018, Every day, Daily Average",2063,1653,2573
"1074","Traffic Zone 02047","80","Traffic Zone 14073","11/27/2018 - 11/27/2018, Every day, Daily Average",1803,1466,2217
"1074","Traffic Zone 02047","81","Traffic Zone 04137","11/27/2018 - 11/27/2018, Every day, Daily Average",2050,1622,2590
"1074","Traffic Zone 02047","83","Traffic Zone 04134","11/27/2018 - 11/27/2018, Every day, Daily Average",2049,1604,2616
"1074","Traffic Zone 02047","84","Traffic Zone 04111","11/27/2018 - 11/27/2018, Every day, Daily Average",2431,1916,3084
"1074","Traffic Zone 02047","88","Traffic Zone 04136","11/27/2018 - 11/27/2018, Every day, Daily Average",2078,1676,2576
"1074","Traffic Zone 02047","89","Traffic Zone 04119","11/27/2018 - 11/27/2018, Every day, Daily Average",2222,1721,2868
"1074","Traffic Zone 02047","92","Traffic Zone 04133","11/27/2018 - 11/27/2018, Every day, Daily Average",2012,1601,2528
"1074","Traffic Zone 02047","96","Traffic Zone 14076","11/27/2018 - 11/27/2018, Every day, Daily Average",1711,1426,2052
"1074","Traffic Zone 02047","97","Traffic Zone 04150","11/27/2018 - 11/27/2018, Every day, Daily Average",1919,1487,2475
"1074","Traffic Zone 02047","98","Traffic Zone 04132","11/27/2018 - 11/27/2018, Every day, Daily Average",1879,1479,2386
"1074","Traffic Zone 02047","99","Traffic Zone 14077","11/27/2018 - 11/27/2018, Every day, Daily Average",1720,1664,1777
"1074","Traffic Zone 02047","107","Traffic Zone 08026","11/27/2018 - 11/27/2018, Every day, Daily Average",1927,1760,2109
"1074","Traffic Zone 02047","109","Traffic Zone 17004","11/27/2018 - 11/27/2018, Every day, Daily Average",3134,2662,3688
"1074","Traffic Zone 02047","110","Traffic Zone 04123","11/27/2018 - 11/27/2018, Every day, Daily Average",2365,1780,3141
"1074","Traffic Zone 02047","111","Traffic Zone 07005","11/27/2018 - 11/27/2018, Every day, Daily Average",2074,1523,2823
"1074","Traffic Zone 02047","113","Traffic Zone 04131","11/27/2018 - 11/27/2018, Every day, Daily Average",1890,1447,2468
"1074","Traffic Zone 02047","117","Traffic Zone 07041","11/27/2018 - 11/27/2018, Every day, Daily Average",1894,1446,2479
"1074","Traffic Zone 02047","118","Traffic Zone 04056","11/27/2018 - 11/27/2018, Every day, Daily Average",2211,1631,2996
"1074","Traffic Zone 02047","119","Traffic Zone 07042","11/27/2018 - 11/27/2018, Every day, Daily Average",1635,1595,1675
"1074","Traffic Zone 02047","120","Traffic Zone 07060","11/27/2018 - 11/27/2018, Every day, Daily Average",1649,1378,1973
"1074","Traffic Zone 02047","123","Traffic Zone 04149","11/27/2018 - 11/27/2018, Every day, Daily Average",2018,1257,3237
"1074","Traffic Zone 02047","129","Traffic Zone 04124","11/27/2018 - 11/27/2018, Every day, Daily Average",2351,1765,3131
"1074","Traffic Zone 02047","130","Traffic Zone 04148","11/27/2018 - 11/27/2018, Every day, Daily Average",1961,1344,2861
"1074","Traffic Zone 02047","131","Traffic Zone 07061","11/27/2018 - 11/27/2018, Every day, Daily Average",1653,1350,2023
"1074","Traffic Zone 02047","132","Traffic Zone 04152","11/27/2018 - 11/27/2018, Every day, Daily Average",2444,1959,3048
"1074","Traffic Zone 02047","134","Traffic Zone 04147","11/27/2018 - 11/27/2018, Every day, Daily Average",1880,1421,2487
"1074","Traffic Zone 02047","137","Traffic Zone 04129","11/27/2018 - 11/27/2018, Every day, Daily Average",1768,1321,2366
"1074","Traffic Zone 02047","138","Traffic Zone 04153","11/27/2018 - 11/27/2018, Every day, Daily Average",2506,1955,3211
"1074","Traffic Zone 02047","139","Traffic Zone 08027","11/27/2018 - 11/27/2018, Every day, Daily Average",2364,1733,3224
"1074","Traffic Zone 02047","141","Traffic Zone 07032","11/27/2018 - 11/27/2018, Every day, Daily Average",2034,1532,2699
"1074","Traffic Zone 02047","148","Traffic Zone 07078","11/27/2018 - 11/27/2018, Every day, Daily Average",2436,2175,2727
"1074","Traffic Zone 02047","151","Traffic Zone 08030","11/27/2018 - 11/27/2018, Every day, Daily Average",2217,1899,2587
"1074","Traffic Zone 02047","152","Traffic Zone 04142","11/27/2018 - 11/27/2018, Every day, Daily Average",2825,1993,4002
"1074","Traffic Zone 02047","153","Traffic Zone 07043","11/27/2018 - 11/27/2018, Every day, Daily Average",1591,1295,1953
"1074","Traffic Zone 02047","154","Traffic Zone 04059","11/27/2018 - 11/27/2018, Every day, Daily Average",2081,1476,2932
"1074","Traffic Zone 02047","155","Traffic Zone 04128","11/27/2018 - 11/27/2018, Every day, Daily Average",1721,1273,2324
"1074","Traffic Zone 02047","156","Traffic Zone 04146","11/27/2018 - 11/27/2018, Every day, Daily Average",1853,1390,2469
"1074","Traffic Zone 02047","157","Traffic Zone 07040","11/27/2018 - 11/27/2018, Every day, Daily Average",1814,1386,2372
"1074","Traffic Zone 02047","158","Traffic Zone 04072","11/27/2018 - 11/27/2018, Every day, Daily Average",1939,1612,2330
"1074","Traffic Zone 02047","160","Traffic Zone 08032","11/27/2018 - 11/27/2018, Every day, Daily Average",1940,1735,2168
"1074","Traffic Zone 02047","161","Traffic Zone 07067","11/27/2018 - 11/27/2018, Every day, Daily Average",1608,1321,1956
"1074","Traffic Zone 02047","162","Traffic Zone 07068","11/27/2018 - 11/27/2018, Every day, Daily Average",1602,1340,1914
"1074","Traffic Zone 02047","164","Traffic Zone 08028","11/27/2018 - 11/27/2018, Every day, Daily Average",2101,1618,2726
"1074","Traffic Zone 02047","166","Traffic Zone 04060","11/27/2018 - 11/27/2018, Every day, Daily Average",1853,1459,2352
"1074","Traffic Zone 02047","167","Traffic Zone 04158","11/27/2018 - 11/27/2018, Every day, Daily Average",2376,1803,3130
"1074","Traffic Zone 02047","169","Traffic Zone 04130","11/27/2018 - 11/27/2018, Every day, Daily Average",1772,1325,2369
"1074","Traffic Zone 02047","171","Traffic Zone 07034","11/27/2018 - 11/27/2018, Every day, Daily Average",1862,1395,2485
"1074","Traffic Zone 02047","173","Traffic Zone 07012","11/27/2018 - 11/27/2018, Every day, Daily Average",1647,1314,2063
"1074","Traffic Zone 02047","178","Traffic Zone 07022","11/27/2018 - 11/27/2018, Every day, Daily Average",1771,1360,2305
"1074","Traffic Zone 02047","179","Traffic Zone 07065","11/27/2018 - 11/27/2018, Every day, Daily Average",1692,1441,1986
"1074","Traffic Zone 02047","180","Traffic Zone 04156","11/27/2018 - 11/27/2018, Every day, Daily Average",2388,1874,3042
"1074","Traffic Zone 02047","184","Traffic Zone 04161","11/27/2018 - 11/27/2018, Every day, Daily Average",2278,1791,2895
