"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1074","Traffic Zone 02047","21","Traffic Zone 18032","6/4/2018 - 6/4/2018, Every day, Daily Average",1994,1605,2476
"1074","Traffic Zone 02047","28","Traffic Zone 16024","6/4/2018 - 6/4/2018, Every day, Daily Average",2200,1690,2863
"1074","Traffic Zone 02047","29","Traffic Zone 16025","6/4/2018 - 6/4/2018, Every day, Daily Average",2471,1845,3308
"1074","Traffic Zone 02047","35","Traffic Zone 14080","6/4/2018 - 6/4/2018, Every day, Daily Average",2048,1609,2606
"1074","Traffic Zone 02047","43","Traffic Zone 14072","6/4/2018 - 6/4/2018, Every day, Daily Average",2327,1706,3173
"1074","Traffic Zone 02047","44","Traffic Zone 04114","6/4/2018 - 6/4/2018, Every day, Daily Average",2317,1918,2798
"1074","Traffic Zone 02047","48","Traffic Zone 16027","6/4/2018 - 6/4/2018, Every day, Daily Average",2218,1670,2944
"1074","Traffic Zone 02047","56","Traffic Zone 04113","6/4/2018 - 6/4/2018, Every day, Daily Average",2451,1821,3298
"1074","Traffic Zone 02047","57","Traffic Zone 04112","6/4/2018 - 6/4/2018, Every day, Daily Average",2222,1872,2636
"1074","Traffic Zone 02047","64","Traffic Zone 14081","6/4/2018 - 6/4/2018, Every day, Daily Average",2224,1611,3070
"1074","Traffic Zone 02047","66","Traffic Zone 14090","6/4/2018 - 6/4/2018, Every day, Daily Average",2184,1548,3080
"1074","Traffic Zone 02047","70","Traffic Zone 04118","6/4/2018 - 6/4/2018, Every day, Daily Average",2163,1699,2753
"1074","Traffic Zone 02047","74","Traffic Zone 04116","6/4/2018 - 6/4/2018, Every day, Daily Average",2107,1591,2789
"1074","Traffic Zone 02047","75","Traffic Zone 18034","6/4/2018 - 6/4/2018, Every day, Daily Average",2057,1662,2545
"1074","Traffic Zone 02047","78","Traffic Zone 14069","6/4/2018 - 6/4/2018, Every day, Daily Average",2230,1662,2991
"1074","Traffic Zone 02047","79","Traffic Zone 04135","6/4/2018 - 6/4/2018, Every day, Daily Average",2102,1623,2721
"1074","Traffic Zone 02047","80","Traffic Zone 14073","6/4/2018 - 6/4/2018, Every day, Daily Average",2091,1582,2763
"1074","Traffic Zone 02047","83","Traffic Zone 04134","6/4/2018 - 6/4/2018, Every day, Daily Average",2218,1635,3007
"1074","Traffic Zone 02047","88","Traffic Zone 04136","6/4/2018 - 6/4/2018, Every day, Daily Average",2071,1611,2661
"1074","Traffic Zone 02047","89","Traffic Zone 04119","6/4/2018 - 6/4/2018, Every day, Daily Average",2324,1755,3076
"1074","Traffic Zone 02047","92","Traffic Zone 04133","6/4/2018 - 6/4/2018, Every day, Daily Average",2007,1533,2626
"1074","Traffic Zone 02047","96","Traffic Zone 14076","6/4/2018 - 6/4/2018, Every day, Daily Average",1967,1508,2565
"1074","Traffic Zone 02047","97","Traffic Zone 04150","6/4/2018 - 6/4/2018, Every day, Daily Average",1972,1489,2610
"1074","Traffic Zone 02047","98","Traffic Zone 04132","6/4/2018 - 6/4/2018, Every day, Daily Average",1950,1514,2510
"1074","Traffic Zone 02047","104","Traffic Zone 14074","6/4/2018 - 6/4/2018, Every day, Daily Average",1830,1532,2184
"1074","Traffic Zone 02047","106","Traffic Zone 08029","6/4/2018 - 6/4/2018, Every day, Daily Average",2914,2451,3464
"1074","Traffic Zone 02047","107","Traffic Zone 08026","6/4/2018 - 6/4/2018, Every day, Daily Average",2319,1898,2832
"1074","Traffic Zone 02047","108","Traffic Zone 08024","6/4/2018 - 6/4/2018, Every day, Daily Average",2883,2228,3729
"1074","Traffic Zone 02047","111","Traffic Zone 07005","6/4/2018 - 6/4/2018, Every day, Daily Average",2109,1546,2876
"1074","Traffic Zone 02047","113","Traffic Zone 04131","6/4/2018 - 6/4/2018, Every day, Daily Average",1876,1427,2466
"1074","Traffic Zone 02047","114","Traffic Zone 07004","6/4/2018 - 6/4/2018, Every day, Daily Average",1936,1688,2220
"1074","Traffic Zone 02047","117","Traffic Zone 07041","6/4/2018 - 6/4/2018, Every day, Daily Average",1905,1411,2571
"1074","Traffic Zone 02047","120","Traffic Zone 07060","6/4/2018 - 6/4/2018, Every day, Daily Average",2026,1486,2762
"1074","Traffic Zone 02047","123","Traffic Zone 04149","6/4/2018 - 6/4/2018, Every day, Daily Average",2079,1518,2845
"1074","Traffic Zone 02047","130","Traffic Zone 04148","6/4/2018 - 6/4/2018, Every day, Daily Average",1899,1404,2568
"1074","Traffic Zone 02047","131","Traffic Zone 07061","6/4/2018 - 6/4/2018, Every day, Daily Average",1870,1400,2497
"1074","Traffic Zone 02047","132","Traffic Zone 04152","6/4/2018 - 6/4/2018, Every day, Daily Average",2341,1872,2927
"1074","Traffic Zone 02047","133","Traffic Zone 07063","6/4/2018 - 6/4/2018, Every day, Daily Average",2384,1784,3185
"1074","Traffic Zone 02047","134","Traffic Zone 04147","6/4/2018 - 6/4/2018, Every day, Daily Average",1848,1410,2420
"1074","Traffic Zone 02047","137","Traffic Zone 04129","6/4/2018 - 6/4/2018, Every day, Daily Average",1725,1284,2316
"1074","Traffic Zone 02047","138","Traffic Zone 04153","6/4/2018 - 6/4/2018, Every day, Daily Average",2427,1912,3080
"1074","Traffic Zone 02047","139","Traffic Zone 08027","6/4/2018 - 6/4/2018, Every day, Daily Average",2088,1799,2422
"1074","Traffic Zone 02047","141","Traffic Zone 07032","6/4/2018 - 6/4/2018, Every day, Daily Average",1828,1406,2375
"1074","Traffic Zone 02047","144","Traffic Zone 04143","6/4/2018 - 6/4/2018, Every day, Daily Average",2055,1647,2563
"1074","Traffic Zone 02047","145","Traffic Zone 04157","6/4/2018 - 6/4/2018, Every day, Daily Average",2391,1826,3129
"1074","Traffic Zone 02047","148","Traffic Zone 07078","6/4/2018 - 6/4/2018, Every day, Daily Average",2508,1996,3150
"1074","Traffic Zone 02047","151","Traffic Zone 08030","6/4/2018 - 6/4/2018, Every day, Daily Average",2911,2374,3569
"1074","Traffic Zone 02047","152","Traffic Zone 04142","6/4/2018 - 6/4/2018, Every day, Daily Average",1860,1551,2230
"1074","Traffic Zone 02047","153","Traffic Zone 07043","6/4/2018 - 6/4/2018, Every day, Daily Average",1838,1364,2476
"1074","Traffic Zone 02047","154","Traffic Zone 04059","6/4/2018 - 6/4/2018, Every day, Daily Average",2451,1727,3477
"1074","Traffic Zone 02047","155","Traffic Zone 04128","6/4/2018 - 6/4/2018, Every day, Daily Average",1662,1229,2246
"1074","Traffic Zone 02047","156","Traffic Zone 04146","6/4/2018 - 6/4/2018, Every day, Daily Average",1797,1354,2383
"1074","Traffic Zone 02047","157","Traffic Zone 07040","6/4/2018 - 6/4/2018, Every day, Daily Average",1849,1361,2510
