"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","10/23/2017 - 10/23/2017, Every day, Daily Average",640,396,1033
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","10/23/2017 - 10/23/2017, Every day, Daily Average",726,484,1087
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","10/23/2017 - 10/23/2017, Every day, Daily Average",1075,862,1339
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","10/23/2017 - 10/23/2017, Every day, Daily Average",1332,1111,1596
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","10/23/2017 - 10/23/2017, Every day, Daily Average",1442,1069,1943
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","10/23/2017 - 10/23/2017, Every day, Daily Average",944,673,1322
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","10/23/2017 - 10/23/2017, Every day, Daily Average",1675,1302,2153
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","10/23/2017 - 10/23/2017, Every day, Daily Average",1595,1294,1965
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","10/23/2017 - 10/23/2017, Every day, Daily Average",1025,725,1448
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","10/23/2017 - 10/23/2017, Every day, Daily Average",437,237,802
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","10/23/2017 - 10/23/2017, Every day, Daily Average",300,141,633
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","10/23/2017 - 10/23/2017, Every day, Daily Average",1250,880,1774
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","10/23/2017 - 10/23/2017, Every day, Daily Average",1146,738,1779
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","10/23/2017 - 10/23/2017, Every day, Daily Average",2443,1860,3207
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","10/23/2017 - 10/23/2017, Every day, Daily Average",851,555,1303
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","10/23/2017 - 10/23/2017, Every day, Daily Average",773,477,1250
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","10/23/2017 - 10/23/2017, Every day, Daily Average",1156,689,1938
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","10/23/2017 - 10/23/2017, Every day, Daily Average",1671,1121,2490
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","10/23/2017 - 10/23/2017, Every day, Daily Average",1722,1448,2047
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","10/23/2017 - 10/23/2017, Every day, Daily Average",396,225,696
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","10/23/2017 - 10/23/2017, Every day, Daily Average",1829,1611,2076
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","10/23/2017 - 10/23/2017, Every day, Daily Average",942,674,1315
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","10/23/2017 - 10/23/2017, Every day, Daily Average",902,576,1411
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","10/23/2017 - 10/23/2017, Every day, Daily Average",423,225,794
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","10/23/2017 - 10/23/2017, Every day, Daily Average",680,441,1046
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","10/23/2017 - 10/23/2017, Every day, Daily Average",821,563,1195
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","10/23/2017 - 10/23/2017, Every day, Daily Average",665,426,1036
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","10/23/2017 - 10/23/2017, Every day, Daily Average",684,449,1041
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","10/23/2017 - 10/23/2017, Every day, Daily Average",1100,751,1609
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","10/23/2017 - 10/23/2017, Every day, Daily Average",1349,1001,1817
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","10/23/2017 - 10/23/2017, Every day, Daily Average",1424,1227,1652
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","10/23/2017 - 10/23/2017, Every day, Daily Average",1286,965,1712
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","10/23/2017 - 10/23/2017, Every day, Daily Average",495,305,802
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","10/23/2017 - 10/23/2017, Every day, Daily Average",1616,1352,1931
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","10/23/2017 - 10/23/2017, Every day, Daily Average",1999,1442,2770
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","10/23/2017 - 10/23/2017, Every day, Daily Average",1952,1526,2495
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","10/23/2017 - 10/23/2017, Every day, Daily Average",1167,938,1451
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","10/23/2017 - 10/23/2017, Every day, Daily Average",224,80,619
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","10/23/2017 - 10/23/2017, Every day, Daily Average",721,477,1089
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","10/23/2017 - 10/23/2017, Every day, Daily Average",843,604,1176
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","10/23/2017 - 10/23/2017, Every day, Daily Average",967,665,1405
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","10/23/2017 - 10/23/2017, Every day, Daily Average",1148,998,1320
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","10/23/2017 - 10/23/2017, Every day, Daily Average",1065,737,1538
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","10/23/2017 - 10/23/2017, Every day, Daily Average",661,424,1028
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","10/23/2017 - 10/23/2017, Every day, Daily Average",874,587,1299
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","10/23/2017 - 10/23/2017, Every day, Daily Average",1959,1600,2397
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","10/23/2017 - 10/23/2017, Every day, Daily Average",1426,1090,1864
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","10/23/2017 - 10/23/2017, Every day, Daily Average",1007,729,1390
"1116","Harborwalk, Waterfront, Boston","114","600 Western Avenue, Lynn","10/23/2017 - 10/23/2017, Every day, Daily Average",1313,1092,1578
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","10/23/2017 - 10/23/2017, Every day, Daily Average",1970,1559,2488
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","10/23/2017 - 10/23/2017, Every day, Daily Average",1791,1363,2353
