"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","11/20/2017 - 11/20/2017, Every day, Daily Average",678,418,1097
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","11/20/2017 - 11/20/2017, Every day, Daily Average",737,506,1071
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","11/20/2017 - 11/20/2017, Every day, Daily Average",1540,991,2393
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","11/20/2017 - 11/20/2017, Every day, Daily Average",2054,1316,3205
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","11/20/2017 - 11/20/2017, Every day, Daily Average",1627,1233,2146
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","11/20/2017 - 11/20/2017, Every day, Daily Average",864,640,1166
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","11/20/2017 - 11/20/2017, Every day, Daily Average",1529,1218,1918
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","11/20/2017 - 11/20/2017, Every day, Daily Average",1636,1195,2238
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","11/20/2017 - 11/20/2017, Every day, Daily Average",1135,734,1754
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","11/20/2017 - 11/20/2017, Every day, Daily Average",469,239,918
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","11/20/2017 - 11/20/2017, Every day, Daily Average",333,148,747
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","11/20/2017 - 11/20/2017, Every day, Daily Average",1356,923,1990
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","11/20/2017 - 11/20/2017, Every day, Daily Average",1211,761,1925
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","11/20/2017 - 11/20/2017, Every day, Daily Average",886,611,1283
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","11/20/2017 - 11/20/2017, Every day, Daily Average",786,498,1238
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","11/20/2017 - 11/20/2017, Every day, Daily Average",1254,801,1962
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","11/20/2017 - 11/20/2017, Every day, Daily Average",1762,1228,2526
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","11/20/2017 - 11/20/2017, Every day, Daily Average",1510,1254,1817
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","11/20/2017 - 11/20/2017, Every day, Daily Average",367,214,628
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","11/20/2017 - 11/20/2017, Every day, Daily Average",1035,753,1420
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","11/20/2017 - 11/20/2017, Every day, Daily Average",885,604,1296
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","11/20/2017 - 11/20/2017, Every day, Daily Average",349,207,586
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","11/20/2017 - 11/20/2017, Every day, Daily Average",709,471,1066
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","11/20/2017 - 11/20/2017, Every day, Daily Average",893,595,1339
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","11/20/2017 - 11/20/2017, Every day, Daily Average",742,476,1154
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","11/20/2017 - 11/20/2017, Every day, Daily Average",735,491,1099
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","11/20/2017 - 11/20/2017, Every day, Daily Average",1132,789,1622
