"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/12/2018 - 3/12/2018, Every day, Daily Average",743,423,1302
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/12/2018 - 3/12/2018, Every day, Daily Average",670,446,1005
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/12/2018 - 3/12/2018, Every day, Daily Average",1711,1163,2516
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","3/12/2018 - 3/12/2018, Every day, Daily Average",1732,1242,2415
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/12/2018 - 3/12/2018, Every day, Daily Average",1641,1262,2132
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/12/2018 - 3/12/2018, Every day, Daily Average",1007,692,1464
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","3/12/2018 - 3/12/2018, Every day, Daily Average",1941,1316,2862
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/12/2018 - 3/12/2018, Every day, Daily Average",1742,1229,2467
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/12/2018 - 3/12/2018, Every day, Daily Average",1118,740,1686
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/12/2018 - 3/12/2018, Every day, Daily Average",504,253,1003
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/12/2018 - 3/12/2018, Every day, Daily Average",362,153,851
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/12/2018 - 3/12/2018, Every day, Daily Average",1257,910,1734
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/12/2018 - 3/12/2018, Every day, Daily Average",1186,812,1731
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","3/12/2018 - 3/12/2018, Every day, Daily Average",3034,1995,4613
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/12/2018 - 3/12/2018, Every day, Daily Average",745,498,1112
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/12/2018 - 3/12/2018, Every day, Daily Average",776,481,1251
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","3/12/2018 - 3/12/2018, Every day, Daily Average",1110,687,1791
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","3/12/2018 - 3/12/2018, Every day, Daily Average",1627,1214,2180
