"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","6/22/2018 - 6/22/2018, Every day, Daily Average",626,398,984
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","6/22/2018 - 6/22/2018, Every day, Daily Average",763,519,1119
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","6/22/2018 - 6/22/2018, Every day, Daily Average",1374,992,1902
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","6/22/2018 - 6/22/2018, Every day, Daily Average",1823,1355,2452
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","6/22/2018 - 6/22/2018, Every day, Daily Average",1508,1059,2146
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","6/22/2018 - 6/22/2018, Every day, Daily Average",959,641,1434
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","6/22/2018 - 6/22/2018, Every day, Daily Average",1732,1303,2301
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","6/22/2018 - 6/22/2018, Every day, Daily Average",1602,1201,2136
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","6/22/2018 - 6/22/2018, Every day, Daily Average",1009,721,1410
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","6/22/2018 - 6/22/2018, Every day, Daily Average",405,223,733
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","6/22/2018 - 6/22/2018, Every day, Daily Average",2412,1781,3266
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","6/22/2018 - 6/22/2018, Every day, Daily Average",294,140,615
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","6/22/2018 - 6/22/2018, Every day, Daily Average",1312,975,1763
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","6/22/2018 - 6/22/2018, Every day, Daily Average",1119,769,1626
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","6/22/2018 - 6/22/2018, Every day, Daily Average",2184,1704,2798
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","6/22/2018 - 6/22/2018, Every day, Daily Average",926,612,1400
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","6/22/2018 - 6/22/2018, Every day, Daily Average",702,451,1090
